dateP;dateQ;P_mm;Q_ls;year
2022-04-06 06:49:00;2022-04-06 06:49:00;0.0;40.1017151765958;2022
2022-04-06 06:54:00;2022-04-06 06:54:00;0.0;39.441291100778;2022
2022-04-06 06:59:00;2022-04-06 06:59:00;0.0;40.1017151765958;2022
2022-04-06 07:04:00;2022-04-06 07:04:00;0.0;39.441291100778;2022
2022-04-06 07:09:00;2022-04-06 07:09:00;0.0;;2022
2022-04-06 07:14:00;2022-04-06 07:14:00;0.0;;2022
2022-04-06 07:19:00;2022-04-06 07:19:00;0.0;;2022
2022-04-06 07:24:00;2022-04-06 07:24:00;0.0;;2022
2022-04-06 07:29:00;2022-04-06 07:29:00;0.0;;2022
2022-04-06 07:34:00;2022-04-06 07:34:00;0.0;;2022
2022-04-06 07:39:00;2022-04-06 07:39:00;0.0;;2022
2022-04-06 07:44:00;2022-04-06 07:44:00;0.0;;2022
2022-04-06 07:49:00;2022-04-06 07:49:00;0.0;;2022
2022-04-06 07:54:00;2022-04-06 07:54:00;0.0;;2022
2022-04-06 07:59:00;2022-04-06 07:59:00;0.0;;2022
2022-04-06 08:04:00;2022-04-06 08:04:00;0.0;39.1136904533438;2022
2022-04-06 08:09:00;2022-04-06 08:09:00;0.0;39.7706325863065;2022
2022-04-06 08:14:00;2022-04-06 08:14:00;0.0;38.7878303773371;2022
2022-04-06 08:19:00;2022-04-06 08:19:00;0.0;39.7706325863065;2022
2022-04-06 08:24:00;2022-04-06 08:24:00;0.0;;2022
2022-04-06 08:29:00;2022-04-06 08:29:00;0.0;39.1136904533438;2022
2022-04-06 08:34:00;2022-04-06 08:34:00;0.0;;2022
2022-04-06 08:39:00;2022-04-06 08:39:00;0.0;;2022
2022-04-06 08:44:00;2022-04-06 08:44:00;0.0;;2022
2022-04-06 08:49:00;2022-04-06 08:49:00;0.0;39.7706325863065;2022
2022-04-06 08:54:00;2022-04-06 08:54:00;0.0;38.7878303773371;2022
2022-04-06 08:59:00;2022-04-06 08:59:00;0.0;;2022
2022-04-06 09:04:00;2022-04-06 09:04:00;0.0;39.1136904533438;2022
2022-04-06 09:09:00;2022-04-06 09:09:00;0.0;38.4637106060913;2022
2022-04-06 09:14:00;2022-04-06 09:14:00;0.0;39.7706325863065;2022
2022-04-06 09:19:00;2022-04-06 09:19:00;0.0;;2022
2022-04-06 09:24:00;2022-04-06 09:24:00;0.0;38.7878303773371;2022
2022-04-06 09:29:00;2022-04-06 09:29:00;0.0;;2022
2022-04-06 09:34:00;2022-04-06 09:34:00;0.0;;2022
2022-04-06 09:39:00;2022-04-06 09:39:00;0.0;40.1017151765958;2022
2022-04-06 09:44:00;2022-04-06 09:44:00;0.0;;2022
2022-04-06 09:49:00;2022-04-06 09:49:00;0.0;;2022
2022-04-06 09:54:00;2022-04-06 09:54:00;0.0;38.4637106060913;2022
2022-04-06 09:59:00;2022-04-06 09:59:00;0.0;;2022
2022-04-06 10:04:00;2022-04-06 10:04:00;0.0;39.1136904533438;2022
2022-04-06 10:09:00;2022-04-06 10:09:00;0.0;38.4637106060913;2022
2022-04-06 10:14:00;2022-04-06 10:14:00;0.0;39.1136904533438;2022
2022-04-06 10:19:00;2022-04-06 10:19:00;0.0;;2022
2022-04-06 10:24:00;2022-04-06 10:24:00;0.0;;2022
2022-04-06 10:29:00;2022-04-06 10:29:00;0.0;;2022
2022-04-06 10:34:00;2022-04-06 10:34:00;0.0;38.4637106060913;2022
2022-04-06 10:39:00;2022-04-06 10:39:00;0.0;;2022
2022-04-06 10:44:00;2022-04-06 10:44:00;0.0;;2022
2022-04-06 10:49:00;2022-04-06 10:49:00;0.0;39.1136904533438;2022
2022-04-06 10:54:00;2022-04-06 10:54:00;0.0;39.7706325863065;2022
2022-04-06 10:59:00;2022-04-06 10:59:00;0.0;39.1136904533438;2022
2022-04-06 11:04:00;2022-04-06 11:04:00;0.0;39.1136904533438;2022
2022-04-06 11:09:00;2022-04-06 11:09:00;0.0;37.501790454253;2022
2022-04-06 11:14:00;2022-04-06 11:14:00;0.0;39.1136904533438;2022
2022-04-06 11:19:00;2022-04-06 11:19:00;0.0;38.1413308729399;2022
2022-04-06 11:24:00;2022-04-06 11:24:00;0.0;39.7706325863065;2022
2022-04-06 11:29:00;2022-04-06 11:29:00;0.0;;2022
2022-04-06 11:34:00;2022-04-06 11:34:00;0.0;39.1136904533438;2022
2022-04-06 11:39:00;2022-04-06 11:39:00;0.0;40.1017151765958;2022
2022-04-06 11:44:00;2022-04-06 11:44:00;0.0;37.820690911216;2022
2022-04-06 11:49:00;2022-04-06 11:49:00;0.0;39.1136904533438;2022
2022-04-06 11:54:00;2022-04-06 11:54:00;0.0;40.1017151765958;2022
2022-04-06 11:59:00;2022-04-06 11:59:00;0.0;39.441291100778;2022
