dateP;dateQ;P_mm;Q_ls;year
2022-04-22 20:24:00;2022-04-22 20:24:00;0.0;;2022
2022-04-22 20:29:00;2022-04-22 20:29:00;0.0;;2022
2022-04-22 20:34:00;2022-04-22 20:34:00;0.0;21.9727312630994;2022
2022-04-22 20:39:00;2022-04-22 20:39:00;0.0;;2022
2022-04-22 20:44:00;2022-04-22 20:44:00;0.0;;2022
2022-04-22 20:49:00;2022-04-22 20:49:00;0.0;;2022
2022-04-22 20:54:00;2022-04-22 20:54:00;0.0;;2022
2022-04-22 20:59:00;2022-04-22 20:59:00;0.0;;2022
2022-04-22 21:04:00;2022-04-22 21:04:00;0.0;21.540971415733;2022
2022-04-22 21:09:00;2022-04-22 21:09:00;0.0;;2022
2022-04-22 21:14:00;2022-04-22 21:14:00;0.0;;2022
2022-04-22 21:19:00;2022-04-22 21:19:00;0.0;;2022
2022-04-22 21:24:00;2022-04-22 21:24:00;0.0;;2022
2022-04-22 21:29:00;2022-04-22 21:29:00;0.0;21.9727312630994;2022
2022-04-22 21:34:00;2022-04-22 21:34:00;0.0;21.540971415733;2022
2022-04-22 21:39:00;2022-04-22 21:39:00;0.0;;2022
2022-04-22 21:44:00;2022-04-22 21:44:00;0.0;;2022
2022-04-22 21:49:00;2022-04-22 21:49:00;0.0;;2022
2022-04-22 21:54:00;2022-04-22 21:54:00;0.0;21.9727312630994;2022
2022-04-22 21:59:00;2022-04-22 21:59:00;0.0;;2022
2022-04-22 22:04:00;2022-04-22 22:04:00;0.0;21.7559895870357;2022
2022-04-22 22:09:00;2022-04-22 22:09:00;0.0;;2022
2022-04-22 22:14:00;2022-04-22 22:14:00;0.0;;2022
2022-04-22 22:19:00;2022-04-22 22:19:00;0.0;;2022
2022-04-22 22:24:00;2022-04-22 22:24:00;0.0;;2022
2022-04-22 22:29:00;2022-04-22 22:29:00;0.0;;2022
2022-04-22 22:34:00;2022-04-22 22:34:00;0.0;;2022
2022-04-22 22:39:00;2022-04-22 22:39:00;0.0;;2022
2022-04-22 22:44:00;2022-04-22 22:44:00;0.0;;2022
2022-04-22 22:49:00;2022-04-22 22:49:00;0.0;;2022
2022-04-22 22:54:00;2022-04-22 22:54:00;0.0;;2022
2022-04-22 22:59:00;2022-04-22 22:59:00;0.0;;2022
2022-04-22 23:04:00;2022-04-22 23:04:00;0.0;21.540971415733;2022
2022-04-22 23:09:00;2022-04-22 23:09:00;0.0;21.9727312630994;2022
2022-04-22 23:14:00;2022-04-22 23:14:00;0.0;21.540971415733;2022
2022-04-22 23:19:00;2022-04-22 23:19:00;0.0;21.9727312630994;2022
2022-04-22 23:24:00;2022-04-22 23:24:00;0.0;;2022
2022-04-22 23:29:00;2022-04-22 23:29:00;0.0;21.540971415733;2022
2022-04-22 23:34:00;2022-04-22 23:34:00;0.0;;2022
2022-04-22 23:39:00;2022-04-22 23:39:00;0.0;;2022
2022-04-22 23:44:00;2022-04-22 23:44:00;0.0;;2022
2022-04-22 23:49:00;2022-04-22 23:49:00;0.0;;2022
2022-04-22 23:54:00;2022-04-22 23:54:00;0.0;;2022
2022-04-22 23:59:00;2022-04-22 23:59:00;0.0;;2022
2022-04-23 00:04:00;2022-04-23 00:04:00;0.0;21.540971415733;2022
2022-04-23 00:09:00;2022-04-23 00:09:00;0.0;;2022
2022-04-23 00:14:00;2022-04-23 00:14:00;0.0;;2022
2022-04-23 00:19:00;2022-04-23 00:19:00;0.0;21.9727312630994;2022
2022-04-23 00:24:00;2022-04-23 00:24:00;0.0;;2022
2022-04-23 00:29:00;2022-04-23 00:29:00;0.0;21.540971415733;2022
2022-04-23 00:34:00;2022-04-23 00:34:00;0.0;;2022
2022-04-23 00:39:00;2022-04-23 00:39:00;0.0;21.9727312630994;2022
2022-04-23 00:44:00;2022-04-23 00:44:00;0.0;21.540971415733;2022
2022-04-23 00:49:00;2022-04-23 00:49:00;0.0;;2022
2022-04-23 00:54:00;2022-04-23 00:54:00;0.0;21.9727312630994;2022
2022-04-23 00:59:00;2022-04-23 00:59:00;0.0;21.540971415733;2022
2022-04-23 01:04:00;2022-04-23 01:04:00;0.0;21.3276764825248;2022
2022-04-23 01:09:00;2022-04-23 01:09:00;0.0;21.7559895870357;2022
2022-04-23 01:14:00;2022-04-23 01:14:00;0.0;;2022
2022-04-23 01:19:00;2022-04-23 01:19:00;0.0;;2022
2022-04-23 01:24:00;2022-04-23 01:24:00;0.0;;2022
2022-04-23 01:29:00;2022-04-23 01:29:00;0.0;;2022
2022-04-23 01:34:00;2022-04-23 01:34:00;0.0;;2022
2022-04-23 01:39:00;2022-04-23 01:39:00;0.0;21.3276764825248;2022
2022-04-23 01:44:00;2022-04-23 01:44:00;0.0;;2022
2022-04-23 01:49:00;2022-04-23 01:49:00;0.0;21.7559895870357;2022
2022-04-23 01:54:00;2022-04-23 01:54:00;0.0;21.3276764825248;2022
2022-04-23 01:59:00;2022-04-23 01:59:00;0.0;;2022
2022-04-23 02:04:00;2022-04-23 02:04:00;0.0;21.7559895870357;2022
2022-04-23 02:09:00;2022-04-23 02:09:00;0.0;;2022
2022-04-23 02:14:00;2022-04-23 02:14:00;0.0;;2022
2022-04-23 02:19:00;2022-04-23 02:19:00;0.0;;2022
2022-04-23 02:24:00;2022-04-23 02:24:00;0.5;;2022
2022-04-23 02:29:00;2022-04-23 02:29:00;0.0;;2022
2022-04-23 02:34:00;2022-04-23 02:34:00;0.0;;2022
2022-04-23 02:39:00;2022-04-23 02:39:00;0.0;;2022
2022-04-23 02:44:00;2022-04-23 02:44:00;0.0;;2022
2022-04-23 02:49:00;2022-04-23 02:49:00;0.0;;2022
2022-04-23 02:54:00;2022-04-23 02:54:00;0.0;;2022
2022-04-23 02:59:00;2022-04-23 02:59:00;0.0;;2022
2022-04-23 03:04:00;2022-04-23 03:04:00;0.0;21.540971415733;2022
2022-04-23 03:09:00;2022-04-23 03:09:00;0.0;;2022
2022-04-23 03:14:00;2022-04-23 03:14:00;0.0;;2022
2022-04-23 03:19:00;2022-04-23 03:19:00;0.0;;2022
2022-04-23 03:24:00;2022-04-23 03:24:00;0.0;;2022
2022-04-23 03:29:00;2022-04-23 03:29:00;0.0;;2022
2022-04-23 03:34:00;2022-04-23 03:34:00;0.0;;2022
2022-04-23 03:39:00;2022-04-23 03:39:00;0.0;21.9727312630994;2022
2022-04-23 03:44:00;2022-04-23 03:44:00;0.0;21.540971415733;2022
2022-04-23 03:49:00;2022-04-23 03:49:00;0.0;21.9727312630994;2022
2022-04-23 03:54:00;2022-04-23 03:54:00;0.0;;2022
2022-04-23 03:59:00;2022-04-23 03:59:00;0.0;;2022
2022-04-23 04:04:00;2022-04-23 04:04:00;0.5;21.7559895870357;2022
2022-04-23 04:09:00;2022-04-23 04:09:00;0.0;;2022
2022-04-23 04:14:00;2022-04-23 04:14:00;0.0;;2022
2022-04-23 04:19:00;2022-04-23 04:19:00;0.0;;2022
2022-04-23 04:24:00;2022-04-23 04:24:00;0.0;;2022
2022-04-23 04:29:00;2022-04-23 04:29:00;0.0;;2022
