dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-11-06 09:34:00;2020-11-06 09:34:00;0.0;20.0198686356778;;2020
2020-11-06 09:39:00;2020-11-06 09:39:00;0.0;19.88628242623335;;2020
2020-11-06 09:44:00;2020-11-06 09:44:00;0.0;19.7526962167889;;2020
2020-11-06 09:49:00;2020-11-06 09:49:00;0.0;19.61911000734445;;2020
2020-11-06 09:54:00;2020-11-06 09:54:00;0.0;19.4855237979;19.4855237979;2020
2020-11-06 09:59:00;2020-11-06 09:59:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 10:04:00;2020-11-06 10:04:00;0.0;20.2870410545667;20.2870410545667;2020
2020-11-06 10:09:00;2020-11-06 10:09:00;0.0;20.270127629179893;;2020
2020-11-06 10:14:00;2020-11-06 10:14:00;0.0;20.25321420379308;;2020
2020-11-06 10:19:00;2020-11-06 10:19:00;0.0;20.236300778406275;;2020
2020-11-06 10:24:00;2020-11-06 10:24:00;0.0;20.219387353019467;;2020
2020-11-06 10:29:00;2020-11-06 10:29:00;0.0;20.202473927632656;;2020
2020-11-06 10:34:00;2020-11-06 10:34:00;0.0;20.18556050224585;;2020
2020-11-06 10:39:00;2020-11-06 10:39:00;0.0;20.16864707685904;;2020
2020-11-06 10:44:00;2020-11-06 10:44:00;0.0;20.15173365147223;;2020
2020-11-06 10:49:00;2020-11-06 10:49:00;0.0;20.134820226085424;;2020
2020-11-06 10:54:00;2020-11-06 10:54:00;0.0;20.117906800698616;;2020
2020-11-06 10:59:00;2020-11-06 10:59:00;0.0;20.10099337531181;;2020
2020-11-06 11:04:00;2020-11-06 11:04:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 11:09:00;2020-11-06 11:09:00;0.0;20.219961232384264;;2020
2020-11-06 11:14:00;2020-11-06 11:14:00;0.0;20.35584251484353;;2020
2020-11-06 11:19:00;2020-11-06 11:19:00;0.0;20.4917237973028;20.4917237973028;2020
2020-11-06 11:24:00;2020-11-06 11:24:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 11:29:00;2020-11-06 11:29:00;0.0;20.6981284447999;20.6981284447999;2020
2020-11-06 11:34:00;2020-11-06 11:34:00;0.0;20.2870410545667;20.2870410545667;2020
2020-11-06 11:39:00;2020-11-06 11:39:00;0.0;20.0849406356389;;2020
2020-11-06 11:44:00;2020-11-06 11:44:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 11:49:00;2020-11-06 11:49:00;0.0;20.4917237973028;20.4917237973028;2020
2020-11-06 11:54:00;2020-11-06 11:54:00;0.0;20.288762603772238;;2020
2020-11-06 11:59:00;2020-11-06 11:59:00;0.0;20.085801410241665;;2020
2020-11-06 12:04:00;2020-11-06 12:04:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 12:09:00;2020-11-06 12:09:00;0.0;20.01757382932963;;2020
2020-11-06 12:14:00;2020-11-06 12:14:00;0.0;20.152307441948167;;2020
2020-11-06 12:19:00;2020-11-06 12:19:00;0.0;20.2870410545667;20.2870410545667;2020
2020-11-06 12:24:00;2020-11-06 12:24:00;0.0;20.309783581537378;;2020
2020-11-06 12:29:00;2020-11-06 12:29:00;0.0;20.332526108508056;;2020
2020-11-06 12:34:00;2020-11-06 12:34:00;0.0;20.355268635478733;;2020
2020-11-06 12:39:00;2020-11-06 12:39:00;0.0;20.37801116244941;;2020
2020-11-06 12:44:00;2020-11-06 12:44:00;0.0;20.40075368942009;;2020
2020-11-06 12:49:00;2020-11-06 12:49:00;0.0;20.423496216390767;;2020
2020-11-06 12:54:00;2020-11-06 12:54:00;0.0;20.446238743361445;;2020
2020-11-06 12:59:00;2020-11-06 12:59:00;0.0;20.46898127033212;;2020
2020-11-06 13:04:00;2020-11-06 13:04:00;0.0;20.4917237973028;20.4917237973028;2020
2020-11-06 13:09:00;2020-11-06 13:09:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 13:14:00;2020-11-06 13:14:00;0.0;19.98389035950832;;2020
2020-11-06 13:19:00;2020-11-06 13:19:00;0.0;19.883700769091647;;2020
2020-11-06 13:24:00;2020-11-06 13:24:00;0.0;19.78351117867497;;2020
2020-11-06 13:29:00;2020-11-06 13:29:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 13:34:00;2020-11-06 13:34:00;0.0;20.2870410545667;20.2870410545667;2020
2020-11-06 13:39:00;2020-11-06 13:39:00;0.0;20.1859908451028;;2020
2020-11-06 13:44:00;2020-11-06 13:44:00;0.0;20.0849406356389;;2020
2020-11-06 13:49:00;2020-11-06 13:49:00;0.0;19.983890426175;;2020
2020-11-06 13:54:00;2020-11-06 13:54:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 13:59:00;2020-11-06 13:59:00;0.0;19.98346008331805;;2020
2020-11-06 14:04:00;2020-11-06 14:04:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 14:09:00;2020-11-06 14:09:00;0.0;20.10099337531181;;2020
2020-11-06 14:14:00;2020-11-06 14:14:00;0.0;20.117906800698616;;2020
2020-11-06 14:19:00;2020-11-06 14:19:00;0.0;20.134820226085424;;2020
2020-11-06 14:24:00;2020-11-06 14:24:00;0.0;20.15173365147223;;2020
2020-11-06 14:29:00;2020-11-06 14:29:00;0.0;20.16864707685904;;2020
2020-11-06 14:34:00;2020-11-06 14:34:00;0.0;20.18556050224585;;2020
2020-11-06 14:39:00;2020-11-06 14:39:00;0.0;20.202473927632656;;2020
2020-11-06 14:44:00;2020-11-06 14:44:00;0.0;20.219387353019467;;2020
2020-11-06 14:49:00;2020-11-06 14:49:00;0.0;20.236300778406275;;2020
2020-11-06 14:54:00;2020-11-06 14:54:00;0.0;20.25321420379308;;2020
2020-11-06 14:59:00;2020-11-06 14:59:00;0.0;20.270127629179893;;2020
2020-11-06 15:04:00;2020-11-06 15:04:00;0.0;20.2870410545667;20.2870410545667;2020
2020-11-06 15:09:00;2020-11-06 15:09:00;0.0;19.985181321412497;;2020
2020-11-06 15:14:00;2020-11-06 15:14:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 15:19:00;2020-11-06 15:19:00;0.0;19.883700769091647;;2020
2020-11-06 15:24:00;2020-11-06 15:24:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 15:29:00;2020-11-06 15:29:00;0.0;20.219961232384264;;2020
2020-11-06 15:34:00;2020-11-06 15:34:00;0.0;20.35584251484353;;2020
2020-11-06 15:39:00;2020-11-06 15:39:00;0.0;20.4917237973028;20.4917237973028;2020
2020-11-06 15:44:00;2020-11-06 15:44:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 15:49:00;2020-11-06 15:49:00;0.0;19.8828402167111;;2020
2020-11-06 15:54:00;2020-11-06 15:54:00;0.0;19.8828402167111;;2020
2020-11-06 15:59:00;2020-11-06 15:59:00;0.0;19.8828402167111;;2020
2020-11-06 16:04:00;2020-11-06 16:04:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 16:09:00;2020-11-06 16:09:00;0.0;19.93336532144305;;2020
2020-11-06 16:14:00;2020-11-06 16:14:00;0.0;19.983890426175;;2020
2020-11-06 16:19:00;2020-11-06 16:19:00;0.0;20.034415530906948;;2020
2020-11-06 16:24:00;2020-11-06 16:24:00;0.0;20.0849406356389;;2020
2020-11-06 16:29:00;2020-11-06 16:29:00;0.0;20.13546574037085;;2020
2020-11-06 16:34:00;2020-11-06 16:34:00;0.0;20.1859908451028;;2020
2020-11-06 16:39:00;2020-11-06 16:39:00;0.0;20.23651594983475;;2020
2020-11-06 16:44:00;2020-11-06 16:44:00;0.0;20.2870410545667;20.2870410545667;2020
2020-11-06 16:49:00;2020-11-06 16:49:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 16:54:00;2020-11-06 16:54:00;0.0;19.6173889914722;;2020
2020-11-06 16:59:00;2020-11-06 16:59:00;0.0;19.5514563946861;;2020
2020-11-06 17:04:00;2020-11-06 17:04:00;0.0;19.4855237979;19.4855237979;2020
2020-11-06 17:09:00;2020-11-06 17:09:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 17:14:00;2020-11-06 17:14:00;0.0;19.826080728309517;;2020
2020-11-06 17:19:00;2020-11-06 17:19:00;0.0;19.769321239907928;;2020
2020-11-06 17:24:00;2020-11-06 17:24:00;0.0;19.712561751506342;;2020
2020-11-06 17:29:00;2020-11-06 17:29:00;0.0;19.65580226310476;;2020
2020-11-06 17:34:00;2020-11-06 17:34:00;0.0;19.59904277470317;;2020
2020-11-06 17:39:00;2020-11-06 17:39:00;0.0;19.542283286301583;;2020
2020-11-06 17:44:00;2020-11-06 17:44:00;0.0;19.4855237979;19.4855237979;2020
2020-11-06 17:49:00;2020-11-06 17:49:00;0.0;19.68418200730555;;2020
2020-11-06 17:54:00;2020-11-06 17:54:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 17:59:00;2020-11-06 17:59:00;0.0;19.7830809024847;;2020
2020-11-06 18:04:00;2020-11-06 18:04:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 18:09:00;2020-11-06 18:09:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 18:14:00;2020-11-06 18:14:00;0.0;20.00392827759166;;2020
2020-11-06 18:19:00;2020-11-06 18:19:00;0.0;19.92377660525832;;2020
2020-11-06 18:24:00;2020-11-06 18:24:00;0.0;19.84362493292498;;2020
2020-11-06 18:29:00;2020-11-06 18:29:00;0.0;19.76347326059164;;2020
2020-11-06 18:34:00;2020-11-06 18:34:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 18:39:00;2020-11-06 18:39:00;0.0;19.816907708813865;;2020
2020-11-06 18:44:00;2020-11-06 18:44:00;0.0;19.95049382936943;;2020
2020-11-06 18:49:00;2020-11-06 18:49:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 18:54:00;2020-11-06 18:54:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 18:59:00;2020-11-06 18:59:00;0.0;19.7830809024847;;2020
2020-11-06 19:04:00;2020-11-06 19:04:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 19:09:00;2020-11-06 19:09:00;0.0;19.8828402167111;;2020
2020-11-06 19:14:00;2020-11-06 19:14:00;0.0;19.8828402167111;;2020
2020-11-06 19:19:00;2020-11-06 19:19:00;0.0;19.8828402167111;;2020
2020-11-06 19:24:00;2020-11-06 19:24:00;0.0;19.8828402167111;;2020
2020-11-06 19:29:00;2020-11-06 19:29:00;0.0;19.8828402167111;;2020
2020-11-06 19:34:00;2020-11-06 19:34:00;0.0;19.8828402167111;;2020
2020-11-06 19:39:00;2020-11-06 19:39:00;0.0;19.8828402167111;;2020
2020-11-06 19:44:00;2020-11-06 19:44:00;0.0;19.8828402167111;;2020
2020-11-06 19:49:00;2020-11-06 19:49:00;0.0;19.8828402167111;;2020
2020-11-06 19:54:00;2020-11-06 19:54:00;0.0;19.8828402167111;;2020
2020-11-06 19:59:00;2020-11-06 19:59:00;0.0;19.8828402167111;;2020
2020-11-06 20:04:00;2020-11-06 20:04:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 20:09:00;2020-11-06 20:09:00;0.0;19.75040141044073;;2020
2020-11-06 20:14:00;2020-11-06 20:14:00;0.0;19.61796260417037;;2020
2020-11-06 20:19:00;2020-11-06 20:19:00;0.0;19.4855237979;19.4855237979;2020
2020-11-06 20:24:00;2020-11-06 20:24:00;0.0;19.584852902602776;;2020
2020-11-06 20:29:00;2020-11-06 20:29:00;0.0;19.68418200730555;;2020
2020-11-06 20:34:00;2020-11-06 20:34:00;0.0;19.783511112008323;;2020
2020-11-06 20:39:00;2020-11-06 20:39:00;0.0;19.8828402167111;19.8828402167111;2020
2020-11-06 20:44:00;2020-11-06 20:44:00;0.0;19.842936491020534;;2020
2020-11-06 20:49:00;2020-11-06 20:49:00;0.0;19.803032765329977;;2020
2020-11-06 20:54:00;2020-11-06 20:54:00;0.0;19.76312903963942;;2020
2020-11-06 20:59:00;2020-11-06 20:59:00;0.0;19.72322531394886;;2020
2020-11-06 21:04:00;2020-11-06 21:04:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 21:09:00;2020-11-06 21:09:00;0.0;19.6833215882583;;2020
2020-11-06 21:14:00;2020-11-06 21:14:00;0.0;19.6833215882583;;2020
2020-11-06 21:19:00;2020-11-06 21:19:00;0.0;19.6833215882583;;2020
2020-11-06 21:24:00;2020-11-06 21:24:00;0.0;19.6833215882583;;2020
2020-11-06 21:29:00;2020-11-06 21:29:00;0.0;19.6833215882583;;2020
2020-11-06 21:34:00;2020-11-06 21:34:00;0.0;19.6833215882583;;2020
2020-11-06 21:39:00;2020-11-06 21:39:00;0.0;19.6833215882583;;2020
2020-11-06 21:44:00;2020-11-06 21:44:00;0.0;19.6833215882583;;2020
2020-11-06 21:49:00;2020-11-06 21:49:00;0.0;19.6833215882583;;2020
2020-11-06 21:54:00;2020-11-06 21:54:00;0.0;19.6833215882583;;2020
2020-11-06 21:59:00;2020-11-06 21:59:00;0.0;19.6833215882583;;2020
2020-11-06 22:04:00;2020-11-06 22:04:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 22:09:00;2020-11-06 22:09:00;0.0;19.76347326059164;;2020
2020-11-06 22:14:00;2020-11-06 22:14:00;0.0;19.84362493292498;;2020
2020-11-06 22:19:00;2020-11-06 22:19:00;0.0;19.92377660525832;;2020
2020-11-06 22:24:00;2020-11-06 22:24:00;0.0;20.00392827759166;;2020
2020-11-06 22:29:00;2020-11-06 22:29:00;0.0;20.084079949925;20.084079949925;2020
2020-11-06 22:34:00;2020-11-06 22:34:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-06 22:39:00;2020-11-06 22:39:00;0.0;19.65035528986525;;2020
2020-11-06 22:44:00;2020-11-06 22:44:00;0.0;19.6173889914722;;2020
2020-11-06 22:49:00;2020-11-06 22:49:00;0.0;19.584422693079148;;2020
2020-11-06 22:54:00;2020-11-06 22:54:00;0.0;19.5514563946861;;2020
2020-11-06 22:59:00;2020-11-06 22:59:00;0.0;19.51849009629305;;2020
2020-11-06 23:04:00;2020-11-06 23:04:00;0.0;19.4855237979;19.4855237979;2020
2020-11-06 23:09:00;2020-11-06 23:09:00;0.0;19.4855237979;;2020
2020-11-06 23:14:00;2020-11-06 23:14:00;0.0;19.4855237979;;2020
2020-11-06 23:19:00;2020-11-06 23:19:00;0.0;19.4855237979;;2020
2020-11-06 23:24:00;2020-11-06 23:24:00;0.0;19.4855237979;;2020
2020-11-06 23:29:00;2020-11-06 23:29:00;0.0;19.4855237979;;2020
2020-11-06 23:34:00;2020-11-06 23:34:00;0.0;19.4855237979;;2020
2020-11-06 23:39:00;2020-11-06 23:39:00;0.0;19.4855237979;;2020
2020-11-06 23:44:00;2020-11-06 23:44:00;0.0;19.4855237979;;2020
2020-11-06 23:49:00;2020-11-06 23:49:00;0.0;19.4855237979;;2020
2020-11-06 23:54:00;2020-11-06 23:54:00;0.0;19.4855237979;;2020
2020-11-06 23:59:00;2020-11-06 23:59:00;0.0;19.4855237979;;2020
2020-11-07 00:04:00;2020-11-07 00:04:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 00:09:00;2020-11-07 00:09:00;0.0;19.4855237979;;2020
2020-11-07 00:14:00;2020-11-07 00:14:00;0.0;19.4855237979;;2020
2020-11-07 00:19:00;2020-11-07 00:19:00;0.0;19.4855237979;;2020
2020-11-07 00:24:00;2020-11-07 00:24:00;0.0;19.4855237979;;2020
2020-11-07 00:29:00;2020-11-07 00:29:00;0.0;19.4855237979;;2020
2020-11-07 00:34:00;2020-11-07 00:34:00;0.0;19.4855237979;;2020
2020-11-07 00:39:00;2020-11-07 00:39:00;0.0;19.4855237979;;2020
2020-11-07 00:44:00;2020-11-07 00:44:00;0.0;19.4855237979;;2020
2020-11-07 00:49:00;2020-11-07 00:49:00;0.0;19.4855237979;;2020
2020-11-07 00:54:00;2020-11-07 00:54:00;0.0;19.4855237979;;2020
2020-11-07 00:59:00;2020-11-07 00:59:00;0.0;19.4855237979;;2020
2020-11-07 01:04:00;2020-11-07 01:04:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 01:09:00;2020-11-07 01:09:00;0.0;19.40743697128;;2020
2020-11-07 01:14:00;2020-11-07 01:14:00;0.0;19.32935014466;;2020
2020-11-07 01:19:00;2020-11-07 01:19:00;0.0;19.25126331804;;2020
2020-11-07 01:24:00;2020-11-07 01:24:00;0.0;19.17317649142;;2020
2020-11-07 01:29:00;2020-11-07 01:29:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 01:34:00;2020-11-07 01:34:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 01:39:00;2020-11-07 01:39:00;0.0;19.51849009629305;;2020
2020-11-07 01:44:00;2020-11-07 01:44:00;0.0;19.5514563946861;;2020
2020-11-07 01:49:00;2020-11-07 01:49:00;0.0;19.584422693079148;;2020
2020-11-07 01:54:00;2020-11-07 01:54:00;0.0;19.6173889914722;;2020
2020-11-07 01:59:00;2020-11-07 01:59:00;0.0;19.65035528986525;;2020
2020-11-07 02:04:00;2020-11-07 02:04:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-07 02:09:00;2020-11-07 02:09:00;0.0;19.389205626529147;;2020
2020-11-07 02:14:00;2020-11-07 02:14:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 02:19:00;2020-11-07 02:19:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 02:24:00;2020-11-07 02:24:00;0.0;19.42974749317143;;2020
2020-11-07 02:29:00;2020-11-07 02:29:00;0.0;19.37397118844286;;2020
2020-11-07 02:34:00;2020-11-07 02:34:00;0.0;19.318194883714288;;2020
2020-11-07 02:39:00;2020-11-07 02:39:00;0.0;19.262418578985717;;2020
2020-11-07 02:44:00;2020-11-07 02:44:00;0.0;19.206642274257145;;2020
2020-11-07 02:49:00;2020-11-07 02:49:00;0.0;19.15086596952857;;2020
2020-11-07 02:54:00;2020-11-07 02:54:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 02:59:00;2020-11-07 02:59:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 03:04:00;2020-11-07 03:04:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 03:09:00;2020-11-07 03:09:00;0.0;19.4367195312625;;2020
2020-11-07 03:14:00;2020-11-07 03:14:00;0.0;19.387915264625;;2020
2020-11-07 03:19:00;2020-11-07 03:19:00;0.0;19.3391109979875;;2020
2020-11-07 03:24:00;2020-11-07 03:24:00;0.0;19.29030673135;;2020
2020-11-07 03:29:00;2020-11-07 03:29:00;0.0;19.2415024647125;;2020
2020-11-07 03:34:00;2020-11-07 03:34:00;0.0;19.192698198075;;2020
2020-11-07 03:39:00;2020-11-07 03:39:00;0.0;19.1438939314375;;2020
2020-11-07 03:44:00;2020-11-07 03:44:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 03:49:00;2020-11-07 03:49:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 03:54:00;2020-11-07 03:54:00;0.0;19.355379086866662;;2020
2020-11-07 03:59:00;2020-11-07 03:59:00;0.0;19.22523437583333;;2020
2020-11-07 04:04:00;2020-11-07 04:04:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 04:09:00;2020-11-07 04:09:00;0.0;19.291166972619436;;2020
2020-11-07 04:14:00;2020-11-07 04:14:00;0.0;19.487244280438865;;2020
2020-11-07 04:19:00;2020-11-07 04:19:00;0.0;19.6833215882583;19.6833215882583;2020
2020-11-07 04:24:00;2020-11-07 04:24:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 04:29:00;2020-11-07 04:29:00;0.0;19.22523437583333;;2020
2020-11-07 04:34:00;2020-11-07 04:34:00;0.0;19.355379086866662;;2020
2020-11-07 04:39:00;2020-11-07 04:39:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 04:44:00;2020-11-07 04:44:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 04:49:00;2020-11-07 04:49:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 04:54:00;2020-11-07 04:54:00;0.0;19.29030673135;;2020
2020-11-07 04:59:00;2020-11-07 04:59:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 05:04:00;2020-11-07 05:04:00;0.0;19.2894465789694;19.2894465789694;2020
2020-11-07 05:09:00;2020-11-07 05:09:00;0.0;19.273250169455284;;2020
2020-11-07 05:14:00;2020-11-07 05:14:00;0.0;19.257053759941165;;2020
2020-11-07 05:19:00;2020-11-07 05:19:00;0.0;19.24085735042705;;2020
2020-11-07 05:24:00;2020-11-07 05:24:00;0.0;19.224660940912933;;2020
2020-11-07 05:29:00;2020-11-07 05:29:00;0.0;19.208464531398818;;2020
2020-11-07 05:34:00;2020-11-07 05:34:00;0.0;19.1922681218847;;2020
2020-11-07 05:39:00;2020-11-07 05:39:00;0.0;19.176071712370582;;2020
2020-11-07 05:44:00;2020-11-07 05:44:00;0.0;19.159875302856467;;2020
2020-11-07 05:49:00;2020-11-07 05:49:00;0.0;19.14367889334235;;2020
2020-11-07 05:54:00;2020-11-07 05:54:00;0.0;19.12748248382823;;2020
2020-11-07 05:59:00;2020-11-07 05:59:00;0.0;19.11128607431412;;2020
2020-11-07 06:04:00;2020-11-07 06:04:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 06:09:00;2020-11-07 06:09:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 06:14:00;2020-11-07 06:14:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 06:19:00;2020-11-07 06:19:00;0.0;19.22523437583333;;2020
2020-11-07 06:24:00;2020-11-07 06:24:00;0.0;19.355379086866662;;2020
2020-11-07 06:29:00;2020-11-07 06:29:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 06:34:00;2020-11-07 06:34:00;0.0;19.29030673135;;2020
2020-11-07 06:39:00;2020-11-07 06:39:00;0.0;19.0950896648;19.0950896648;2020
2020-11-07 06:44:00;2020-11-07 06:44:00;0.0;19.22523437583333;;2020
2020-11-07 06:49:00;2020-11-07 06:49:00;0.0;19.355379086866662;;2020
2020-11-07 06:54:00;2020-11-07 06:54:00;0.0;19.4855237979;19.4855237979;2020
2020-11-07 06:59:00;2020-11-07 06:59:00;0.0;19.0950896648;19.0950896648;2020
