dateP;dateQ;P_mm;Q_ls;year
2024-05-05 17:24:00;2024-05-05 17:24:00;0.0;82.0483399143286;2024
2024-05-05 17:29:00;2024-05-05 17:29:00;0.0;83.066723761344;2024
2024-05-05 17:34:00;2024-05-05 17:34:00;0.0;84.0921818940686;2024
2024-05-05 17:39:00;2024-05-05 17:39:00;0.0;83.066723761344;2024
2024-05-05 17:44:00;2024-05-05 17:44:00;0.0;81.5418001812953;2024
2024-05-05 17:49:00;2024-05-05 17:49:00;0.0;;2024
2024-05-05 17:54:00;2024-05-05 17:54:00;0.0;83.5785684086593;2024
2024-05-05 17:59:00;2024-05-05 17:59:00;0.0;82.0483399143286;2024
2024-05-05 18:04:00;2024-05-05 18:04:00;0.0;81.5418001812953;2024
2024-05-05 18:09:00;2024-05-05 18:09:00;0.0;82.556647685456;2024
2024-05-05 18:14:00;2024-05-05 18:14:00;0.0;;2024
2024-05-05 18:19:00;2024-05-05 18:19:00;0.0;81.0370282196892;2024
2024-05-05 18:24:00;2024-05-05 18:24:00;0.0;82.0483399143286;2024
2024-05-05 18:29:00;2024-05-05 18:29:00;0.0;;2024
2024-05-05 18:34:00;2024-05-05 18:34:00;0.0;;2024
2024-05-05 18:39:00;2024-05-05 18:39:00;0.0;81.0370282196892;2024
2024-05-05 18:44:00;2024-05-05 18:44:00;0.0;;2024
2024-05-05 18:49:00;2024-05-05 18:49:00;0.0;;2024
2024-05-05 18:54:00;2024-05-05 18:54:00;0.0;82.0483399143286;2024
2024-05-05 18:59:00;2024-05-05 18:59:00;0.0;83.066723761344;2024
2024-05-05 19:04:00;2024-05-05 19:04:00;0.0;80.5340237628437;2024
2024-05-05 19:09:00;2024-05-05 19:09:00;0.0;;2024
2024-05-05 19:14:00;2024-05-05 19:14:00;0.0;82.0483399143286;2024
2024-05-05 19:19:00;2024-05-05 19:19:00;0.0;80.5340237628437;2024
2024-05-05 19:24:00;2024-05-05 19:24:00;0.0;81.5418001812953;2024
2024-05-05 19:29:00;2024-05-05 19:29:00;0.0;;2024
2024-05-05 19:34:00;2024-05-05 19:34:00;0.0;;2024
2024-05-05 19:39:00;2024-05-05 19:39:00;0.0;80.5340237628437;2024
2024-05-05 19:44:00;2024-05-05 19:44:00;0.0;;2024
2024-05-05 19:49:00;2024-05-05 19:49:00;0.0;82.0483399143286;2024
2024-05-05 19:54:00;2024-05-05 19:54:00;0.0;79.5333162967681;2024
2024-05-05 19:59:00;2024-05-05 19:59:00;0.0;81.5418001812953;2024
2024-05-05 20:04:00;2024-05-05 20:04:00;0.0;81.0370282196892;2024
2024-05-05 20:09:00;2024-05-05 20:09:00;0.0;82.0483399143286;2024
2024-05-05 20:14:00;2024-05-05 20:14:00;0.0;80.0327865440923;2024
2024-05-05 20:19:00;2024-05-05 20:19:00;0.0;;2024
2024-05-05 20:24:00;2024-05-05 20:24:00;0.0;;2024
2024-05-05 20:29:00;2024-05-05 20:29:00;0.0;81.0370282196892;2024
2024-05-05 20:34:00;2024-05-05 20:34:00;0.0;;2024
2024-05-05 20:39:00;2024-05-05 20:39:00;0.0;;2024
2024-05-05 20:44:00;2024-05-05 20:44:00;0.0;;2024
2024-05-05 20:49:00;2024-05-05 20:49:00;0.0;80.0327865440923;2024
2024-05-05 20:54:00;2024-05-05 20:54:00;0.0;;2024
2024-05-05 20:59:00;2024-05-05 20:59:00;0.0;;2024
2024-05-05 21:04:00;2024-05-05 21:04:00;0.0;81.0370282196892;2024
2024-05-05 21:09:00;2024-05-05 21:09:00;0.0;79.5333162967681;2024
2024-05-05 21:14:00;2024-05-05 21:14:00;0.0;;2024
2024-05-05 21:19:00;2024-05-05 21:19:00;0.0;80.5340237628437;2024
2024-05-05 21:24:00;2024-05-05 21:24:00;0.0;79.5333162967681;2024
2024-05-05 21:29:00;2024-05-05 21:29:00;0.0;78.045504716693;2024
2024-05-05 21:34:00;2024-05-05 21:34:00;0.0;79.0356127542047;2024
2024-05-05 21:39:00;2024-05-05 21:39:00;0.0;;2024
2024-05-05 21:44:00;2024-05-05 21:44:00;0.0;;2024
2024-05-05 21:49:00;2024-05-05 21:49:00;0.0;;2024
2024-05-05 21:54:00;2024-05-05 21:54:00;0.0;;2024
2024-05-05 21:59:00;2024-05-05 21:59:00;0.0;;2024
2024-05-05 22:04:00;2024-05-05 22:04:00;0.0;80.0327865440923;2024
2024-05-05 22:09:00;2024-05-05 22:09:00;0.0;78.5396756497352;2024
2024-05-05 22:14:00;2024-05-05 22:14:00;0.0;;2024
2024-05-05 22:19:00;2024-05-05 22:19:00;0.0;79.5333162967681;2024
2024-05-05 22:24:00;2024-05-05 22:24:00;0.0;;2024
2024-05-05 22:29:00;2024-05-05 22:29:00;0.0;80.5340237628437;2024
2024-05-05 22:34:00;2024-05-05 22:34:00;0.0;79.0356127542047;2024
2024-05-05 22:39:00;2024-05-05 22:39:00;0.0;79.5333162967681;2024
2024-05-05 22:44:00;2024-05-05 22:44:00;0.0;;2024
2024-05-05 22:49:00;2024-05-05 22:49:00;0.0;78.045504716693;2024
2024-05-05 22:54:00;2024-05-05 22:54:00;0.0;79.5333162967681;2024
2024-05-05 22:59:00;2024-05-05 22:59:00;0.0;;2024
2024-05-05 23:04:00;2024-05-05 23:04:00;0.0;79.0356127542047;2024
2024-05-05 23:09:00;2024-05-05 23:09:00;0.0;;2024
2024-05-05 23:14:00;2024-05-05 23:14:00;0.0;;2024
2024-05-05 23:19:00;2024-05-05 23:19:00;0.0;;2024
2024-05-05 23:24:00;2024-05-05 23:24:00;0.5;;2024
2024-05-05 23:29:00;2024-05-05 23:29:00;0.0;;2024
2024-05-05 23:34:00;2024-05-05 23:34:00;0.0;80.5340237628437;2024
2024-05-05 23:39:00;2024-05-05 23:39:00;0.0;;2024
2024-05-05 23:44:00;2024-05-05 23:44:00;0.0;79.0356127542047;2024
2024-05-05 23:49:00;2024-05-05 23:49:00;0.0;;2024
2024-05-05 23:54:00;2024-05-05 23:54:00;0.0;80.0327865440923;2024
2024-05-05 23:59:00;2024-05-05 23:59:00;0.5;;2024
2024-05-06 00:04:00;2024-05-06 00:04:00;0.0;79.0356127542047;2024
2024-05-06 00:09:00;2024-05-06 00:09:00;0.0;81.5418001812953;2024
2024-05-06 00:14:00;2024-05-06 00:14:00;0.0;80.0327865440923;2024
2024-05-06 00:19:00;2024-05-06 00:19:00;0.0;;2024
2024-05-06 00:24:00;2024-05-06 00:24:00;0.0;;2024
2024-05-06 00:29:32;2024-05-06 00:29:00;0.5;81.0370282196892;2024
2024-05-06 00:34:00;2024-05-06 00:34:00;0.0;;2024
2024-05-06 00:39:00;2024-05-06 00:39:00;0.0;;2024
2024-05-06 00:44:00;2024-05-06 00:44:00;0.0;83.066723761344;2024
2024-05-06 00:49:00;2024-05-06 00:49:00;0.0;82.0483399143286;2024
2024-05-06 00:54:00;2024-05-06 00:54:00;0.0;;2024
2024-05-06 00:59:00;2024-05-06 00:59:00;0.0;83.2379281675915;2024
2024-05-06 01:04:00;2024-05-06 01:04:00;0.0;83.066723761344;2024
2024-05-06 01:09:00;2024-05-06 01:09:00;0.5;;2024
2024-05-06 01:14:00;2024-05-06 01:14:00;0.0;84.0921818940686;2024
2024-05-06 01:19:00;2024-05-06 01:19:00;0.0;84.6075644842384;2024
2024-05-06 01:24:00;2024-05-06 01:24:00;0.0;;2024
2024-05-06 01:29:00;2024-05-06 01:29:00;0.0;86.1643295499785;2024
2024-05-06 01:34:00;2024-05-06 01:34:00;0.5;;2024
2024-05-06 01:39:00;2024-05-06 01:39:00;0.0;87.2110233398305;2024
2024-05-06 01:44:00;2024-05-06 01:44:00;0.0;84.6075644842384;2024
2024-05-06 01:49:00;2024-05-06 01:49:00;0.0;88.264799948725;2024
2024-05-06 01:54:00;2024-05-06 01:54:00;0.0;87.2110233398305;2024
2024-05-06 01:59:00;2024-05-06 01:59:00;0.0;89.3256615099952;2024
2024-05-06 02:04:00;2024-05-06 02:04:00;0.0;89.8587498144379;2024
2024-05-06 02:09:00;2024-05-06 02:09:00;0.5;88.7943449769798;2024
2024-05-06 02:14:00;2024-05-06 02:14:00;0.0;88.7943449769798;2024
