dateP;dateQ;P_mm;Q_ls;year
2024-09-04 18:44:00;2024-09-04 18:44:00;0.0;;2024
2024-09-04 18:49:00;2024-09-04 18:49:00;0.0;2.89479133985188;2024
2024-09-04 18:54:00;2024-09-04 18:54:00;0.0;2.72600614368423;2024
2024-09-04 18:59:00;2024-09-04 18:59:00;0.0;2.56529168535461;2024
2024-09-04 19:04:00;2024-09-04 19:04:00;0.0;2.51283881583318;2024
2024-09-04 19:09:00;2024-09-04 19:09:00;0.0;2.411242940432;2024
2024-09-04 19:14:00;2024-09-04 19:14:00;0.0;2.3129109425489;2024
2024-09-04 19:19:00;2024-09-04 19:19:00;0.0;2.21779683606027;2024
2024-09-04 19:24:00;2024-09-04 19:24:00;0.0;2.12585463484249;2024
2024-09-04 19:29:00;2024-09-04 19:29:00;0.0;2.03703835277194;2024
2024-09-04 19:34:00;2024-09-04 19:34:00;0.0;;2024
2024-09-04 19:39:00;2024-09-04 19:39:00;0.0;5.21219815302954;2024
2024-09-04 19:44:00;2024-09-04 19:44:00;0.5;9.31349697968786;2024
2024-09-04 19:49:00;2024-09-04 19:49:00;0.0;9.7809740958175;2024
2024-09-04 19:54:30;2024-09-04 19:54:00;0.5;;2024
2024-09-04 19:59:00;2024-09-04 19:59:00;0.0;10.0559830018933;2024
2024-09-04 20:04:00;2024-09-04 20:04:00;0.5;10.2658100094969;2024
2024-09-04 20:09:00;2024-09-04 20:09:00;0.5;;2024
2024-09-04 20:14:00;2024-09-04 20:14:00;0.0;10.4782519092519;2024
2024-09-04 20:19:00;2024-09-04 20:19:00;0.5;;2024
2024-09-04 20:24:00;2024-09-04 20:24:00;0.5;10.4782519092519;2024
2024-09-04 20:29:00;2024-09-04 20:29:00;0.5;10.4782519092519;2024
2024-09-04 20:34:25;2024-09-04 20:34:00;0.5;10.3361872026791;2024
2024-09-04 20:39:00;2024-09-04 20:39:00;0.0;10.3361872026791;2024
2024-09-04 20:44:00;2024-09-04 20:44:00;0.5;;2024
2024-09-04 20:49:00;2024-09-04 20:49:00;0.5;10.3361872026791;2024
2024-09-04 20:54:00;2024-09-04 20:54:00;0.5;10.1954328163148;2024
2024-09-04 20:59:45;2024-09-04 20:59:00;0.5;10.1954328163148;2024
2024-09-04 21:04:00;2024-09-04 21:04:00;0.0;10.0559830018933;2024
2024-09-04 21:09:00;2024-09-04 21:09:00;0.5;;2024
2024-09-04 21:14:00;2024-09-04 21:14:00;0.5;10.1954328163148;2024
2024-09-04 21:19:00;2024-09-04 21:19:00;0.0;10.1954328163148;2024
2024-09-04 21:24:00;2024-09-04 21:24:00;0.5;;2024
2024-09-04 21:29:00;2024-09-04 21:29:00;0.0;10.1954328163148;2024
2024-09-04 21:34:00;2024-09-04 21:34:00;0.5;;2024
2024-09-04 21:39:00;2024-09-04 21:39:00;0.0;10.0559830018933;2024
2024-09-04 21:44:00;2024-09-04 21:44:00;0.5;;2024
2024-09-04 21:49:00;2024-09-04 21:49:00;0.0;;2024
2024-09-04 21:54:00;2024-09-04 21:54:00;0.0;;2024
2024-09-04 21:59:00;2024-09-04 21:59:00;0.0;10.0559830018933;2024
2024-09-04 22:04:00;2024-09-04 22:04:00;0.5;10.0559830018933;2024
2024-09-04 22:09:00;2024-09-04 22:09:00;0.0;9.91783201114939;2024
2024-09-04 22:14:00;2024-09-04 22:14:00;0.5;;2024
2024-09-04 22:19:00;2024-09-04 22:19:00;0.0;10.1954328163148;2024
2024-09-04 22:24:00;2024-09-04 22:24:00;0.5;10.1954328163148;2024
2024-09-04 22:29:00;2024-09-04 22:29:00;0.0;10.3361872026791;2024
2024-09-04 22:34:00;2024-09-04 22:34:00;0.5;10.6216326842985;2024
2024-09-04 22:39:00;2024-09-04 22:39:00;0.5;10.7663352760844;2024
2024-09-04 22:44:21;2024-09-04 22:44:00;0.5;10.9860471679054;2024
2024-09-04 22:49:00;2024-09-04 22:49:00;0.0;11.2084314345323;2024
2024-09-04 22:54:00;2024-09-04 22:54:00;0.5;11.3584787759299;2024
2024-09-04 22:59:00;2024-09-04 22:59:00;0.0;;2024
2024-09-04 23:04:00;2024-09-04 23:04:00;0.5;11.7396890113871;2024
2024-09-04 23:09:00;2024-09-04 23:09:00;0.0;;2024
2024-09-04 23:14:00;2024-09-04 23:14:00;0.0;11.8167471415839;2024
2024-09-04 23:19:00;2024-09-04 23:19:00;0.5;;2024
2024-09-04 23:24:31;2024-09-04 23:24:00;0.5;11.9722312048404;2024
2024-09-04 23:29:00;2024-09-04 23:29:00;0.0;;2024
2024-09-04 23:34:00;2024-09-04 23:34:00;0.0;11.9722312048404;2024
2024-09-04 23:39:00;2024-09-04 23:39:00;0.5;;2024
2024-09-04 23:44:00;2024-09-04 23:44:00;0.0;;2024
2024-09-04 23:49:00;2024-09-04 23:49:00;0.0;;2024
2024-09-04 23:54:00;2024-09-04 23:54:00;0.5;11.8167471415839;2024
2024-09-04 23:59:00;2024-09-04 23:59:00;0.0;;2024
2024-09-05 00:04:00;2024-09-05 00:04:00;0.0;11.8167471415839;2024
2024-09-05 00:09:00;2024-09-05 00:09:00;0.5;11.5098766753941;2024
2024-09-05 00:14:00;2024-09-05 00:14:00;0.0;;2024
2024-09-05 00:19:00;2024-09-05 00:19:00;0.0;;2024
2024-09-05 00:24:00;2024-09-05 00:24:00;0.0;;2024
2024-09-05 00:29:00;2024-09-05 00:29:00;0.5;11.6626308811902;2024
2024-09-05 00:34:00;2024-09-05 00:34:00;0.0;;2024
2024-09-05 00:39:00;2024-09-05 00:39:00;0.0;;2024
2024-09-05 00:44:00;2024-09-05 00:44:00;0.0;;2024
2024-09-05 00:49:00;2024-09-05 00:49:00;0.0;;2024
2024-09-05 00:54:00;2024-09-05 00:54:00;0.0;11.3584787759299;2024
2024-09-05 00:59:00;2024-09-05 00:59:00;0.0;;2024
2024-09-05 01:04:00;2024-09-05 01:04:00;0.0;11.0597289029358;2024
2024-09-05 01:09:00;2024-09-05 01:09:00;0.0;;2024
2024-09-05 01:14:00;2024-09-05 01:14:00;0.0;;2024
2024-09-05 01:19:00;2024-09-05 01:19:00;0.0;;2024
2024-09-05 01:24:00;2024-09-05 01:24:00;0.0;10.6216326842985;2024
2024-09-05 01:29:00;2024-09-05 01:29:00;0.0;;2024
2024-09-05 01:34:00;2024-09-05 01:34:00;0.0;;2024
2024-09-05 01:39:00;2024-09-05 01:39:00;0.0;10.3361872026791;2024
2024-09-05 01:44:00;2024-09-05 01:44:00;0.0;;2024
2024-09-05 01:49:00;2024-09-05 01:49:00;0.0;10.0559830018933;2024
2024-09-05 01:54:00;2024-09-05 01:54:00;0.0;;2024
2024-09-05 01:59:00;2024-09-05 01:59:00;0.0;;2024
2024-09-05 02:04:00;2024-09-05 02:04:00;0.0;9.7809740958175;2024
2024-09-05 02:09:00;2024-09-05 02:09:00;0.0;;2024
2024-09-05 02:14:00;2024-09-05 02:14:00;0.0;9.3781013196395;2024
2024-09-05 02:19:00;2024-09-05 02:19:00;0.0;;2024
2024-09-05 02:24:00;2024-09-05 02:24:00;0.0;9.11587946104772;2024
2024-09-05 02:29:00;2024-09-05 02:29:00;0.0;;2024
2024-09-05 02:34:00;2024-09-05 02:34:00;0.0;8.85869194573325;2024
2024-09-05 02:39:00;2024-09-05 02:39:00;0.0;;2024
2024-09-05 02:44:00;2024-09-05 02:44:00;0.0;8.60649278757246;2024
2024-09-05 02:49:00;2024-09-05 02:49:00;0.0;8.48224947176106;2024
2024-09-05 02:54:00;2024-09-05 02:54:00;0.0;;2024
2024-09-05 02:59:00;2024-09-05 02:59:00;0.0;8.237446625349;2024
2024-09-05 03:04:00;2024-09-05 03:04:00;0.0;8.11687559821744;2024
2024-09-05 03:09:00;2024-09-05 03:09:00;0.0;;2024
2024-09-05 03:14:00;2024-09-05 03:14:00;0.0;7.87936559477599;2024
2024-09-05 03:19:00;2024-09-05 03:19:00;0.0;;2024
2024-09-05 03:24:00;2024-09-05 03:24:00;0.0;;2024
2024-09-05 03:29:00;2024-09-05 03:29:00;0.0;7.53209449268621;2024
2024-09-05 03:34:00;2024-09-05 03:34:00;0.0;;2024
2024-09-05 03:39:00;2024-09-05 03:39:00;0.0;;2024
2024-09-05 03:44:00;2024-09-05 03:44:00;0.0;7.30650929691102;2024
2024-09-05 03:49:00;2024-09-05 03:49:00;0.0;;2024
2024-09-05 03:54:00;2024-09-05 03:54:00;0.0;;2024
2024-09-05 03:59:00;2024-09-05 03:59:00;0.0;6.97690984636618;2024
2024-09-05 04:04:00;2024-09-05 04:04:00;0.5;6.86936126128755;2024
