dateP;dateQ;P_mm;Q_ls;year
2021-10-02 09:54:00;2021-10-02 09:54:00;0.0;3.01164374236416;2021
2021-10-02 09:59:00;2021-10-02 09:59:00;0.0;3.13201294607441;2021
2021-10-02 10:04:00;2021-10-02 10:04:00;0.0;3.07138586993682;2021
2021-10-02 10:09:00;2021-10-02 10:09:00;0.0;;2021
2021-10-02 10:14:00;2021-10-02 10:14:00;0.0;;2021
2021-10-02 10:19:00;2021-10-02 10:19:00;0.0;;2021
2021-10-02 10:24:00;2021-10-02 10:24:00;0.0;;2021
2021-10-02 10:29:00;2021-10-02 10:29:00;0.0;;2021
2021-10-02 10:34:00;2021-10-02 10:34:00;0.0;;2021
2021-10-02 10:39:00;2021-10-02 10:39:00;0.0;;2021
2021-10-02 10:44:00;2021-10-02 10:44:00;0.0;2.952780815091;2021
2021-10-02 10:49:00;2021-10-02 10:49:00;0.0;3.07138586993682;2021
2021-10-02 10:54:00;2021-10-02 10:54:00;0.0;;2021
2021-10-02 10:59:00;2021-10-02 10:59:00;0.0;;2021
2021-10-02 11:04:00;2021-10-02 11:04:00;0.0;2.952780815091;2021
2021-10-02 11:09:00;2021-10-02 11:09:00;0.0;;2021
2021-10-02 11:14:00;2021-10-02 11:14:00;0.0;;2021
2021-10-02 11:19:00;2021-10-02 11:19:00;0.0;;2021
2021-10-02 11:24:00;2021-10-02 11:24:00;0.0;;2021
2021-10-02 11:29:00;2021-10-02 11:29:00;0.0;;2021
2021-10-02 11:34:00;2021-10-02 11:34:00;0.0;;2021
2021-10-02 11:39:00;2021-10-02 11:39:00;0.0;;2021
2021-10-02 11:44:00;2021-10-02 11:44:00;0.0;;2021
2021-10-02 11:49:00;2021-10-02 11:49:00;0.0;3.07138586993682;2021
2021-10-02 11:54:00;2021-10-02 11:54:00;0.0;;2021
2021-10-02 11:59:00;2021-10-02 11:59:00;0.0;2.952780815091;2021
2021-10-02 12:04:00;2021-10-02 12:04:00;0.0;2.89479133985188;2021
2021-10-02 12:09:00;2021-10-02 12:09:00;0.0;3.01164374236416;2021
2021-10-02 12:14:00;2021-10-02 12:14:00;0.0;;2021
2021-10-02 12:19:00;2021-10-02 12:19:00;0.0;;2021
2021-10-02 12:24:00;2021-10-02 12:24:00;0.0;;2021
2021-10-02 12:29:00;2021-10-02 12:29:00;0.0;;2021
2021-10-02 12:34:00;2021-10-02 12:34:00;0.0;;2021
2021-10-02 12:39:00;2021-10-02 12:39:00;0.0;;2021
2021-10-02 12:44:00;2021-10-02 12:44:00;0.0;;2021
2021-10-02 12:49:00;2021-10-02 12:49:00;0.0;;2021
2021-10-02 12:54:00;2021-10-02 12:54:00;0.0;3.13201294607441;2021
2021-10-02 12:59:00;2021-10-02 12:59:00;0.0;;2021
2021-10-02 13:04:00;2021-10-02 13:04:00;0.0;2.952780815091;2021
2021-10-02 13:09:00;2021-10-02 13:09:00;0.0;3.13201294607441;2021
2021-10-02 13:14:00;2021-10-02 13:14:00;0.0;2.952780815091;2021
2021-10-02 13:19:00;2021-10-02 13:19:00;0.0;3.07138586993682;2021
2021-10-02 13:24:00;2021-10-02 13:24:00;0.0;2.952780815091;2021
2021-10-02 13:29:00;2021-10-02 13:29:00;0.0;;2021
2021-10-02 13:34:00;2021-10-02 13:34:00;0.0;;2021
2021-10-02 13:39:00;2021-10-02 13:39:00;0.0;3.07138586993682;2021
2021-10-02 13:44:00;2021-10-02 13:44:00;0.0;;2021
2021-10-02 13:49:00;2021-10-02 13:49:00;0.0;;2021
2021-10-02 13:54:00;2021-10-02 13:54:00;0.0;2.952780815091;2021
2021-10-02 13:59:00;2021-10-02 13:59:00;0.0;;2021
2021-10-02 14:04:00;2021-10-02 14:04:00;0.0;2.952780815091;2021
2021-10-02 14:09:00;2021-10-02 14:09:00;0.0;;2021
2021-10-02 14:14:00;2021-10-02 14:14:00;0.0;;2021
2021-10-02 14:19:00;2021-10-02 14:19:00;0.0;;2021
2021-10-02 14:24:00;2021-10-02 14:24:00;0.0;;2021
2021-10-02 14:29:00;2021-10-02 14:29:00;0.0;;2021
2021-10-02 14:34:00;2021-10-02 14:34:00;0.0;;2021
2021-10-02 14:39:00;2021-10-02 14:39:00;0.0;;2021
2021-10-02 14:44:00;2021-10-02 14:44:00;0.0;;2021
2021-10-02 14:49:00;2021-10-02 14:49:00;0.0;;2021
2021-10-02 14:54:00;2021-10-02 14:54:00;0.0;;2021
2021-10-02 14:59:00;2021-10-02 14:59:00;0.0;;2021
2021-10-02 15:04:00;2021-10-02 15:04:00;0.0;2.952780815091;2021
2021-10-02 15:09:00;2021-10-02 15:09:00;0.0;3.07138586993682;2021
2021-10-02 15:14:00;2021-10-02 15:14:00;0.0;;2021
2021-10-02 15:19:00;2021-10-02 15:19:00;0.0;2.89479133985188;2021
2021-10-02 15:24:00;2021-10-02 15:24:00;0.0;;2021
2021-10-02 15:29:00;2021-10-02 15:29:00;0.0;;2021
2021-10-02 15:34:00;2021-10-02 15:34:00;0.0;;2021
2021-10-02 15:39:00;2021-10-02 15:39:00;0.0;;2021
2021-10-02 15:44:00;2021-10-02 15:44:00;0.0;;2021
2021-10-02 15:49:00;2021-10-02 15:49:00;0.0;;2021
2021-10-02 15:54:00;2021-10-02 15:54:00;0.5;3.01164374236416;2021
2021-10-02 15:59:00;2021-10-02 15:59:00;0.0;;2021
2021-10-02 16:04:00;2021-10-02 16:04:00;0.0;2.952780815091;2021
2021-10-02 16:09:00;2021-10-02 16:09:00;0.0;;2021
2021-10-02 16:14:00;2021-10-02 16:14:00;0.0;;2021
2021-10-02 16:19:00;2021-10-02 16:19:00;0.0;;2021
2021-10-02 16:24:00;2021-10-02 16:24:00;0.0;;2021
2021-10-02 16:29:00;2021-10-02 16:29:00;0.0;;2021
2021-10-02 16:34:00;2021-10-02 16:34:00;0.0;;2021
2021-10-02 16:39:00;2021-10-02 16:39:00;0.0;;2021
2021-10-02 16:44:00;2021-10-02 16:44:00;0.0;;2021
2021-10-02 16:49:00;2021-10-02 16:49:00;0.5;;2021
2021-10-02 16:54:00;2021-10-02 16:54:00;0.0;;2021
2021-10-02 16:59:00;2021-10-02 16:59:00;0.0;;2021
2021-10-02 17:04:00;2021-10-02 17:04:00;0.0;2.952780815091;2021
2021-10-02 17:09:00;2021-10-02 17:09:00;0.0;;2021
2021-10-02 17:14:00;2021-10-02 17:14:00;0.5;;2021
2021-10-02 17:19:00;2021-10-02 17:19:00;0.5;;2021
2021-10-02 17:24:00;2021-10-02 17:24:00;0.0;;2021
2021-10-02 17:29:00;2021-10-02 17:29:00;0.5;;2021
2021-10-02 17:34:00;2021-10-02 17:34:00;0.5;;2021
2021-10-02 17:39:00;2021-10-02 17:39:00;0.0;;2021
2021-10-02 17:44:00;2021-10-02 17:44:00;0.5;;2021
2021-10-02 17:49:00;2021-10-02 17:49:00;0.5;;2021
2021-10-02 17:54:00;2021-10-02 17:54:00;0.5;;2021
2021-10-02 17:59:00;2021-10-02 17:59:00;0.5;;2021
2021-10-02 18:04:00;2021-10-02 18:04:00;0.0;2.89479133985188;2021
2021-10-02 18:09:00;2021-10-02 18:09:00;0.5;;2021
2021-10-02 18:14:00;2021-10-02 18:14:00;0.0;;2021
2021-10-02 18:19:00;2021-10-02 18:19:00;0.5;;2021
2021-10-02 18:24:00;2021-10-02 18:24:00;0.0;;2021
2021-10-02 18:29:00;2021-10-02 18:29:00;1.0;;2021
2021-10-02 18:34:00;2021-10-02 18:34:00;0.5;;2021
2021-10-02 18:39:00;2021-10-02 18:39:00;0.5;;2021
2021-10-02 18:44:00;2021-10-02 18:44:00;0.0;;2021
2021-10-02 18:49:00;2021-10-02 18:49:00;0.0;;2021
2021-10-02 18:54:00;2021-10-02 18:54:00;1.0;;2021
2021-10-02 18:59:00;2021-10-02 18:59:00;1.0;;2021
2021-10-02 19:04:00;2021-10-02 19:04:00;0.5;2.952780815091;2021
2021-10-02 19:09:00;2021-10-02 19:09:00;0.5;;2021
2021-10-02 19:14:00;2021-10-02 19:14:00;0.0;;2021
2021-10-02 19:19:00;2021-10-02 19:19:00;1.0;;2021
2021-10-02 19:24:00;2021-10-02 19:24:00;0.0;;2021
2021-10-02 19:29:00;2021-10-02 19:29:00;0.5;;2021
2021-10-02 19:34:00;2021-10-02 19:34:00;0.5;;2021
2021-10-02 19:39:00;2021-10-02 19:39:00;1.0;;2021
2021-10-02 19:44:00;2021-10-02 19:44:00;0.5;;2021
2021-10-02 19:49:00;2021-10-02 19:49:00;0.5;;2021
2021-10-02 19:54:00;2021-10-02 19:54:00;1.0;;2021
2021-10-02 19:59:00;2021-10-02 19:59:00;0.0;;2021
2021-10-02 20:04:00;2021-10-02 20:04:00;1.0;2.952780815091;2021
2021-10-02 20:09:00;2021-10-02 20:09:00;0.5;;2021
2021-10-02 20:14:00;2021-10-02 20:14:00;1.0;;2021
2021-10-02 20:19:00;2021-10-02 20:19:00;0.5;;2021
2021-10-02 20:24:00;2021-10-02 20:24:00;1.0;;2021
2021-10-02 20:29:00;2021-10-02 20:29:00;1.0;;2021
2021-10-02 20:34:00;2021-10-02 20:34:00;1.0;;2021
2021-10-02 20:39:00;2021-10-02 20:39:00;1.5;;2021
2021-10-02 20:44:00;2021-10-02 20:44:00;0.5;;2021
2021-10-02 20:49:00;2021-10-02 20:49:00;1.5;;2021
2021-10-02 20:54:00;2021-10-02 20:54:00;0.5;;2021
2021-10-02 20:59:00;2021-10-02 20:59:00;1.0;2.83766956838134;2021
2021-10-02 21:04:00;2021-10-02 21:04:00;1.0;2.89479133985188;2021
2021-10-02 21:09:00;2021-10-02 21:09:00;0.5;;2021
2021-10-02 21:14:00;2021-10-02 21:14:00;0.5;;2021
2021-10-02 21:19:00;2021-10-02 21:19:00;0.0;;2021
2021-10-02 21:24:00;2021-10-02 21:24:00;1.0;;2021
2021-10-02 21:29:00;2021-10-02 21:29:00;1.5;;2021
2021-10-02 21:34:00;2021-10-02 21:34:00;1.5;;2021
2021-10-02 21:39:00;2021-10-02 21:39:00;0.0;;2021
2021-10-02 21:44:00;2021-10-02 21:44:00;0.5;;2021
2021-10-02 21:49:00;2021-10-02 21:49:00;1.0;;2021
2021-10-02 21:54:00;2021-10-02 21:54:00;1.5;;2021
2021-10-02 21:59:00;2021-10-02 21:59:00;2.0;;2021
2021-10-02 22:04:00;2021-10-02 22:04:00;2.0;2.89479133985188;2021
2021-10-02 22:09:00;2021-10-02 22:09:00;1.0;;2021
2021-10-02 22:14:00;2021-10-02 22:14:00;1.0;;2021
2021-10-02 22:19:00;2021-10-02 22:19:00;1.0;;2021
2021-10-02 22:24:00;2021-10-02 22:24:00;1.0;;2021
2021-10-02 22:29:00;2021-10-02 22:29:00;1.0;;2021
2021-10-02 22:34:00;2021-10-02 22:34:00;0.0;;2021
2021-10-02 22:39:00;2021-10-02 22:39:00;1.0;;2021
2021-10-02 22:44:00;2021-10-02 22:44:00;2.0;;2021
2021-10-02 22:49:00;2021-10-02 22:49:00;1.0;;2021
2021-10-02 22:54:00;2021-10-02 22:54:00;3.0;;2021
2021-10-02 22:59:00;2021-10-02 22:59:00;1.0;;2021
2021-10-02 23:04:00;2021-10-02 23:04:00;2.0;2.89479133985188;2021
2021-10-02 23:09:00;2021-10-02 23:09:00;2.0;;2021
2021-10-02 23:14:00;2021-10-02 23:14:00;2.0;;2021
2021-10-02 23:19:00;2021-10-02 23:19:00;2.0;;2021
2021-10-02 23:24:00;2021-10-02 23:24:00;2.5;;2021
2021-10-02 23:29:00;2021-10-02 23:29:00;2.5;;2021
2021-10-02 23:34:00;2021-10-02 23:34:00;1.0;3.01164374236416;2021
2021-10-02 23:39:00;2021-10-02 23:39:00;4.0;;2021
2021-10-02 23:44:00;2021-10-02 23:44:00;3.0;;2021
2021-10-02 23:49:00;2021-10-02 23:49:00;1.0;;2021
2021-10-02 23:54:00;2021-10-02 23:54:00;1.0;;2021
2021-10-02 23:59:00;2021-10-02 23:59:00;1.0;;2021
2021-10-03 00:04:00;2021-10-03 00:04:00;1.0;3.13201294607441;2021
2021-10-03 00:09:00;2021-10-03 00:09:00;1.0;;2021
2021-10-03 00:14:00;2021-10-03 00:14:00;2.0;;2021
2021-10-03 00:19:00;2021-10-03 00:19:00;2.0;;2021
2021-10-03 00:24:00;2021-10-03 00:24:00;2.0;;2021
2021-10-03 00:29:00;2021-10-03 00:29:00;1.0;;2021
2021-10-03 00:34:00;2021-10-03 00:34:00;1.0;3.25594493710625;2021
2021-10-03 00:39:00;2021-10-03 00:39:00;0.0;;2021
2021-10-03 00:44:00;2021-10-03 00:44:00;1.0;3.38348570158329;2021
2021-10-03 00:49:00;2021-10-03 00:49:00;1.0;;2021
2021-10-03 00:54:00;2021-10-03 00:54:00;0.5;;2021
2021-10-03 00:59:00;2021-10-03 00:59:00;0.5;3.581663893154;2021
2021-10-03 01:04:00;2021-10-03 01:04:00;1.0;3.71842778053486;2021
2021-10-03 01:09:00;2021-10-03 01:09:00;1.0;;2021
2021-10-03 01:14:00;2021-10-03 01:14:00;1.0;3.85896139279357;2021
2021-10-03 01:19:00;2021-10-03 01:19:00;1.5;;2021
2021-10-03 01:24:00;2021-10-03 01:24:00;1.5;4.07693063997303;2021
2021-10-03 01:29:00;2021-10-03 01:29:00;2.0;;2021
2021-10-03 01:34:00;2021-10-03 01:34:00;3.0;;2021
2021-10-03 01:39:00;2021-10-03 01:39:00;3.0;4.38117954377188;2021
2021-10-03 01:44:00;2021-10-03 01:44:00;1.0;;2021
2021-10-03 01:49:00;2021-10-03 01:49:00;1.0;;2021
2021-10-03 01:54:00;2021-10-03 01:54:00;1.0;;2021
2021-10-03 01:59:00;2021-10-03 01:59:00;1.5;4.70133509730725;2021
2021-10-03 02:04:00;2021-10-03 02:04:00;2.5;4.78390251170331;2021
2021-10-03 02:09:00;2021-10-03 02:09:00;1.0;5.03776518956806;2021
2021-10-03 02:14:00;2021-10-03 02:14:00;1.5;5.30098923302214;2021
2021-10-03 02:19:00;2021-10-03 02:19:00;0.5;5.7609205462217;2021
2021-10-03 02:24:00;2021-10-03 02:24:00;2.0;6.45060312607585;2021
2021-10-03 02:29:00;2021-10-03 02:29:00;1.5;6.65770644919203;2021
2021-10-03 02:34:00;2021-10-03 02:34:00;2.5;7.30650929691102;2021
2021-10-03 02:39:00;2021-10-03 02:39:00;1.0;7.53209449268621;2021
2021-10-03 02:44:00;2021-10-03 02:44:00;1.0;7.99751717078158;2021
2021-10-03 02:49:00;2021-10-03 02:49:00;1.0;8.237446625349;2021
2021-10-03 02:54:00;2021-10-03 02:54:00;1.0;8.85869194573325;2021
2021-10-03 02:59:00;2021-10-03 02:59:00;3.0;9.24635822330123;2021
2021-10-03 03:04:00;2021-10-03 03:04:00;1.0;9.91783201114939;2021
2021-10-03 03:09:00;2021-10-03 03:09:00;3.0;10.6216326842985;2021
2021-10-03 03:14:00;2021-10-03 03:14:00;3.0;11.2084314345323;2021
2021-10-03 03:19:00;2021-10-03 03:19:00;3.5;12.446947694442;2021
2021-10-03 03:24:00;2021-10-03 03:24:00;3.5;14.4725373177452;2021
2021-10-03 03:29:00;2021-10-03 03:29:00;4.0;16.219122885603;2021
2021-10-03 03:34:00;2021-10-03 03:34:00;3.0;17.9650596464336;2021
2021-10-03 03:39:00;2021-10-03 03:39:00;2.0;19.4855237979;2021
2021-10-03 03:44:00;2021-10-03 03:44:00;3.5;21.7559895870357;2021
2021-10-03 03:49:00;2021-10-03 03:49:00;2.0;24.2349994522625;2021
2021-10-03 03:54:00;2021-10-03 03:54:00;2.5;26.6699114508644;2021
2021-10-03 03:59:00;2021-10-03 03:59:00;2.0;28.74232379254;2021
2021-10-03 04:04:00;2021-10-03 04:04:00;3.0;30.3693375820924;2021
2021-10-03 04:09:00;2021-10-03 04:09:00;1.5;32.3463685143064;2021
