dateP;dateQ;P_mm;Q_ls;year
2021-01-31 07:29:00;2021-01-31 07:29:00;0.0;;2021
2021-01-31 07:34:00;2021-01-31 07:34:00;0.0;;2021
2021-01-31 07:39:00;2021-01-31 07:39:00;0.0;54.3748405780284;2021
2021-01-31 07:44:00;2021-01-31 07:44:00;0.0;55.582933301148;2021
2021-01-31 07:49:00;2021-01-31 07:49:00;0.0;53.182513797756;2021
2021-01-31 07:54:00;2021-01-31 07:54:00;0.0;;2021
2021-01-31 07:59:00;2021-01-31 07:59:00;0.0;53.9756469020657;2021
2021-01-31 08:04:00;2021-01-31 08:04:00;0.0;54.7757860254186;2021
2021-01-31 08:09:00;2021-01-31 08:09:00;0.0;;2021
2021-01-31 08:14:00;2021-01-31 08:14:00;0.0;53.9756469020657;2021
2021-01-31 08:19:00;2021-01-31 08:19:00;0.0;;2021
2021-01-31 08:24:00;2021-01-31 08:24:00;0.0;54.7757860254186;2021
2021-01-31 08:29:00;2021-01-31 08:29:00;0.0;55.582933301148;2021
2021-01-31 08:34:00;2021-01-31 08:34:00;0.0;53.9756469020657;2021
2021-01-31 08:39:00;2021-01-31 08:39:00;0.0;;2021
2021-01-31 08:44:00;2021-01-31 08:44:00;0.0;55.582933301148;2021
2021-01-31 08:49:00;2021-01-31 08:49:00;0.0;54.7757860254186;2021
2021-01-31 08:54:00;2021-01-31 08:54:00;0.0;53.9756469020657;2021
2021-01-31 08:59:00;2021-01-31 08:59:00;0.0;54.7757860254186;2021
2021-01-31 09:04:00;2021-01-31 09:04:00;0.0;53.9756469020657;2021
2021-01-31 09:09:00;2021-01-31 09:09:00;0.0;55.582933301148;2021
2021-01-31 09:14:00;2021-01-31 09:14:00;0.0;54.7757860254186;2021
2021-01-31 09:19:00;2021-01-31 09:19:00;0.0;53.9756469020657;2021
2021-01-31 09:24:00;2021-01-31 09:24:00;0.0;;2021
2021-01-31 09:29:00;2021-01-31 09:29:00;0.0;55.582933301148;2021
2021-01-31 09:34:00;2021-01-31 09:34:00;0.0;;2021
2021-01-31 09:39:00;2021-01-31 09:39:00;0.0;53.9756469020657;2021
2021-01-31 09:44:00;2021-01-31 09:44:00;0.0;;2021
2021-01-31 09:49:00;2021-01-31 09:49:00;0.0;55.582933301148;2021
2021-01-31 09:54:00;2021-01-31 09:54:00;0.0;53.9756469020657;2021
2021-01-31 09:59:00;2021-01-31 09:59:00;0.0;54.7757860254186;2021
2021-01-31 10:04:00;2021-01-31 10:04:00;0.0;53.9756469020657;2021
2021-01-31 10:09:00;2021-01-31 10:09:00;0.0;55.1784835109029;2021
2021-01-31 10:14:00;2021-01-31 10:14:00;0.0;52.7885738360757;2021
2021-01-31 10:19:00;2021-01-31 10:19:00;0.0;55.582933301148;2021
2021-01-31 10:24:00;2021-01-31 10:24:00;0.0;54.7757860254186;2021
2021-01-31 10:29:00;2021-01-31 10:29:00;0.0;53.9756469020657;2021
2021-01-31 10:34:00;2021-01-31 10:34:00;0.0;;2021
2021-01-31 10:39:00;2021-01-31 10:39:00;0.0;55.1784835109029;2021
2021-01-31 10:44:00;2021-01-31 10:44:00;0.0;53.182513797756;2021
2021-01-31 10:49:00;2021-01-31 10:49:00;0.0;55.582933301148;2021
2021-01-31 10:54:00;2021-01-31 10:54:00;0.0;53.182513797756;2021
2021-01-31 10:59:00;2021-01-31 10:59:00;0.0;54.7757860254186;2021
2021-01-31 11:04:00;2021-01-31 11:04:00;0.0;53.5782047308637;2021
2021-01-31 11:09:00;2021-01-31 11:09:00;0.0;;2021
2021-01-31 11:14:00;2021-01-31 11:14:00;0.0;55.582933301148;2021
2021-01-31 11:19:00;2021-01-31 11:19:00;0.0;53.5782047308637;2021
2021-01-31 11:24:00;2021-01-31 11:24:00;0.0;54.3748405780284;2021
2021-01-31 11:29:00;2021-01-31 11:29:00;0.0;55.582933301148;2021
2021-01-31 11:34:00;2021-01-31 11:34:00;0.0;;2021
2021-01-31 11:39:00;2021-01-31 11:39:00;0.0;53.9756469020657;2021
2021-01-31 11:44:00;2021-01-31 11:44:00;0.0;55.1784835109029;2021
