dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2024-12-05 21:49:00;2024-12-05 21:49:00;0.0;27.6922762502807;;2024
2024-12-05 21:54:00;2024-12-05 21:54:00;0.0;27.6922762502807;;2024
2024-12-05 21:59:00;2024-12-05 21:59:00;0.0;27.6922762502807;;2024
2024-12-05 22:04:00;2024-12-05 22:04:00;0.0;27.6922762502807;27.6922762502807;2024
2024-12-05 22:09:00;2024-12-05 22:09:00;0.0;27.6922762502807;;2024
2024-12-05 22:14:00;2024-12-05 22:14:00;0.0;27.6922762502807;;2024
2024-12-05 22:19:00;2024-12-05 22:19:00;0.0;27.6922762502807;;2024
2024-12-05 22:24:00;2024-12-05 22:24:00;0.0;27.6922762502807;;2024
2024-12-05 22:29:00;2024-12-05 22:29:00;0.0;27.6922762502807;;2024
2024-12-05 22:34:00;2024-12-05 22:34:00;0.0;27.6922762502807;;2024
2024-12-05 22:39:00;2024-12-05 22:39:00;0.0;27.6922762502807;;2024
2024-12-05 22:44:00;2024-12-05 22:44:00;0.0;27.6922762502807;;2024
2024-12-05 22:49:00;2024-12-05 22:49:00;0.0;27.6922762502807;;2024
2024-12-05 22:54:00;2024-12-05 22:54:00;0.0;27.6922762502807;;2024
2024-12-05 22:59:00;2024-12-05 22:59:00;0.0;27.6922762502807;;2024
2024-12-05 23:04:00;2024-12-05 23:04:00;0.0;27.6922762502807;27.6922762502807;2024
2024-12-05 23:09:00;2024-12-05 23:09:00;0.0;27.713935913760423;;2024
2024-12-05 23:14:00;2024-12-05 23:14:00;0.0;27.735595577240147;;2024
2024-12-05 23:19:00;2024-12-05 23:19:00;0.0;27.757255240719875;;2024
2024-12-05 23:24:00;2024-12-05 23:24:00;0.0;27.7789149041996;;2024
2024-12-05 23:29:00;2024-12-05 23:29:00;0.0;27.800574567679323;;2024
2024-12-05 23:34:00;2024-12-05 23:34:00;0.0;27.82223423115905;;2024
2024-12-05 23:39:00;2024-12-05 23:39:00;0.0;27.84389389463877;;2024
2024-12-05 23:44:00;2024-12-05 23:44:00;0.0;27.8655535581185;;2024
2024-12-05 23:49:00;2024-12-05 23:49:00;0.0;27.887213221598223;;2024
2024-12-05 23:54:00;2024-12-05 23:54:00;0.0;27.908872885077948;;2024
2024-12-05 23:59:00;2024-12-05 23:59:00;0.0;27.930532548557675;;2024
2024-12-06 00:04:00;2024-12-06 00:04:00;0.0;27.9521922120374;27.9521922120374;2024
2024-12-06 00:09:00;2024-12-06 00:09:00;0.0;27.4340904599517;27.4340904599517;2024
2024-12-06 00:14:00;2024-12-06 00:14:00;0.0;27.457561895436157;;2024
2024-12-06 00:19:00;2024-12-06 00:19:00;0.0;27.48103333092061;;2024
2024-12-06 00:24:00;2024-12-06 00:24:00;0.0;27.504504766405063;;2024
2024-12-06 00:29:00;2024-12-06 00:29:00;0.0;27.52797620188952;;2024
2024-12-06 00:34:00;2024-12-06 00:34:00;0.0;27.55144763737397;;2024
2024-12-06 00:39:00;2024-12-06 00:39:00;0.0;27.574919072858428;;2024
2024-12-06 00:44:00;2024-12-06 00:44:00;0.0;27.59839050834288;;2024
2024-12-06 00:49:00;2024-12-06 00:49:00;0.0;27.621861943827337;;2024
2024-12-06 00:54:00;2024-12-06 00:54:00;0.0;27.64533337931179;;2024
2024-12-06 00:59:00;2024-12-06 00:59:00;0.0;27.66880481479625;;2024
2024-12-06 01:04:00;2024-12-06 01:04:00;0.0;27.6922762502807;27.6922762502807;2024
2024-12-06 01:09:00;2024-12-06 01:09:00;0.0;27.71826784645637;;2024
2024-12-06 01:14:00;2024-12-06 01:14:00;0.0;27.74425944263204;;2024
2024-12-06 01:19:00;2024-12-06 01:19:00;0.0;27.770251038807707;;2024
2024-12-06 01:24:00;2024-12-06 01:24:00;0.0;27.79624263498338;;2024
2024-12-06 01:29:00;2024-12-06 01:29:00;0.0;27.82223423115905;;2024
2024-12-06 01:34:00;2024-12-06 01:34:00;0.0;27.84822582733472;;2024
2024-12-06 01:39:00;2024-12-06 01:39:00;0.0;27.874217423510387;;2024
2024-12-06 01:44:00;2024-12-06 01:44:00;0.0;27.90020901968606;;2024
2024-12-06 01:49:00;2024-12-06 01:49:00;0.0;27.92620061586173;;2024
2024-12-06 01:54:00;2024-12-06 01:54:00;0.0;27.9521922120374;27.9521922120374;2024
2024-12-06 01:59:00;2024-12-06 01:59:00;0.0;27.82223423115905;;2024
2024-12-06 02:04:00;2024-12-06 02:04:00;0.0;27.6922762502807;27.6922762502807;2024
2024-12-06 02:09:00;2024-12-06 02:09:00;0.0;27.766785159081785;;2024
2024-12-06 02:14:00;2024-12-06 02:14:00;0.0;27.84129406788287;;2024
2024-12-06 02:19:00;2024-12-06 02:19:00;0.0;27.91580297668396;;2024
2024-12-06 02:24:00;2024-12-06 02:24:00;0.0;27.99031188548504;;2024
2024-12-06 02:29:00;2024-12-06 02:29:00;0.5;28.064820794286128;;2024
2024-12-06 02:34:00;2024-12-06 02:34:00;0.0;28.139329703087213;;2024
2024-12-06 02:39:00;2024-12-06 02:39:00;0.0;28.2138386118883;28.2138386118883;2024
2024-12-06 02:44:00;2024-12-06 02:44:00;0.0;27.6922762502807;27.6922762502807;2024
2024-12-06 02:49:00;2024-12-06 02:49:00;0.0;28.2138386118883;28.2138386118883;2024
2024-12-06 02:54:00;2024-12-06 02:54:00;0.0;28.12662314527133;;2024
2024-12-06 02:59:00;2024-12-06 02:59:00;0.0;28.039407678654367;;2024
2024-12-06 03:04:00;2024-12-06 03:04:00;0.0;27.9521922120374;27.9521922120374;2024
2024-12-06 03:09:00;2024-12-06 03:09:00;0.0;28.083448088153126;;2024
2024-12-06 03:14:00;2024-12-06 03:14:00;0.0;28.21470396426885;;2024
2024-12-06 03:19:00;2024-12-06 03:19:00;0.0;28.345959840384573;;2024
2024-12-06 03:24:00;2024-12-06 03:24:00;0.0;28.4772157165003;28.4772157165003;2024
2024-12-06 03:29:00;2024-12-06 03:29:00;0.0;27.9521922120374;27.9521922120374;2024
2024-12-06 03:34:00;2024-12-06 03:34:00;0.0;28.039696129447883;;2024
2024-12-06 03:39:00;2024-12-06 03:39:00;0.0;28.127200046858366;;2024
2024-12-06 03:44:00;2024-12-06 03:44:00;0.0;28.21470396426885;;2024
2024-12-06 03:49:00;2024-12-06 03:49:00;0.0;28.302207881679333;;2024
2024-12-06 03:54:00;2024-12-06 03:54:00;0.0;28.389711799089817;;2024
2024-12-06 03:59:00;2024-12-06 03:59:00;0.0;28.4772157165003;28.4772157165003;2024
2024-12-06 04:04:00;2024-12-06 04:04:00;0.0;28.4772157165003;28.4772157165003;2024
2024-12-06 04:09:00;2024-12-06 04:09:00;0.0;28.58360519453504;;2024
2024-12-06 04:14:00;2024-12-06 04:14:00;0.0;28.689994672569775;;2024
2024-12-06 04:19:00;2024-12-06 04:19:00;0.0;28.79638415060452;;2024
2024-12-06 04:24:00;2024-12-06 04:24:00;0.0;28.90277362863926;;2024
2024-12-06 04:29:00;2024-12-06 04:29:00;0.0;29.009163106674;29.009163106674;2024
2024-12-06 04:34:00;2024-12-06 04:34:00;0.0;28.744054941745432;;2024
2024-12-06 04:39:00;2024-12-06 04:39:00;0.0;28.478946776816866;;2024
2024-12-06 04:44:00;2024-12-06 04:44:00;0.0;28.2138386118883;28.2138386118883;2024
2024-12-06 04:49:00;2024-12-06 04:49:00;0.0;28.2796828880413;;2024
2024-12-06 04:54:00;2024-12-06 04:54:00;0.0;28.3455271641943;;2024
2024-12-06 04:59:00;2024-12-06 04:59:00;0.0;28.4113714403473;;2024
2024-12-06 05:04:00;2024-12-06 05:04:00;0.0;28.4772157165003;28.4772157165003;2024
2024-12-06 05:09:00;2024-12-06 05:09:00;0.0;28.4552676244493;;2024
2024-12-06 05:14:00;2024-12-06 05:14:00;0.0;28.4333195323983;;2024
2024-12-06 05:19:00;2024-12-06 05:19:00;0.0;28.4113714403473;;2024
2024-12-06 05:24:00;2024-12-06 05:24:00;0.0;28.3894233482963;;2024
2024-12-06 05:29:00;2024-12-06 05:29:00;0.0;28.3674752562453;;2024
2024-12-06 05:34:00;2024-12-06 05:34:00;0.0;28.3455271641943;;2024
2024-12-06 05:39:00;2024-12-06 05:39:00;0.0;28.3235790721433;;2024
2024-12-06 05:44:00;2024-12-06 05:44:00;0.0;28.3016309800923;;2024
2024-12-06 05:49:00;2024-12-06 05:49:00;0.0;28.2796828880413;;2024
2024-12-06 05:54:00;2024-12-06 05:54:00;0.0;28.2577347959903;;2024
2024-12-06 05:59:00;2024-12-06 05:59:00;0.0;28.2357867039393;;2024
2024-12-06 06:04:00;2024-12-06 06:04:00;0.0;28.2138386118883;28.2138386118883;2024
2024-12-06 06:09:00;2024-12-06 06:09:00;0.0;28.192034745234057;;2024
2024-12-06 06:14:00;2024-12-06 06:14:00;0.0;28.17023087857981;;2024
2024-12-06 06:19:00;2024-12-06 06:19:00;0.0;28.148427011925573;;2024
2024-12-06 06:24:00;2024-12-06 06:24:00;0.0;28.12662314527133;;2024
2024-12-06 06:29:00;2024-12-06 06:29:00;0.0;28.10481927861709;;2024
2024-12-06 06:34:00;2024-12-06 06:34:00;0.0;28.083015411962847;;2024
2024-12-06 06:39:00;2024-12-06 06:39:00;0.0;28.06121154530861;;2024
2024-12-06 06:44:00;2024-12-06 06:44:00;0.0;28.039407678654367;;2024
2024-12-06 06:49:00;2024-12-06 06:49:00;0.0;28.017603812000125;;2024
2024-12-06 06:54:00;2024-12-06 06:54:00;0.0;27.995799945345883;;2024
2024-12-06 06:59:00;2024-12-06 06:59:00;0.0;27.97399607869164;;2024
2024-12-06 07:04:00;2024-12-06 07:04:00;0.0;27.9521922120374;27.9521922120374;2024
2024-12-06 07:09:00;2024-12-06 07:09:00;0.0;27.94053515057218;;2024
2024-12-06 07:14:00;2024-12-06 07:14:00;0.0;27.928878089106963;;2024
2024-12-06 07:19:00;2024-12-06 07:19:00;0.0;27.917221027641745;;2024
2024-12-06 07:24:00;2024-12-06 07:24:00;0.0;27.905563966176526;;2024
2024-12-06 07:29:00;2024-12-06 07:29:00;0.0;27.893906904711308;;2024
2024-12-06 07:34:00;2024-12-06 07:34:00;0.0;27.88224984324609;;2024
2024-12-06 07:39:00;2024-12-06 07:39:00;0.0;27.87059278178087;;2024
2024-12-06 07:44:00;2024-12-06 07:44:00;0.0;27.858935720315653;;2024
2024-12-06 07:49:00;2024-12-06 07:49:00;0.0;27.847278658850435;;2024
2024-12-06 07:54:00;2024-12-06 07:54:00;0.0;27.835621597385217;;2024
2024-12-06 07:59:00;2024-12-06 07:59:00;0.0;27.82396453592;27.82396453592;2024
2024-12-06 08:04:00;2024-12-06 08:04:00;0.0;28.2138386118883;28.2138386118883;2024
2024-12-06 08:09:00;2024-12-06 08:09:00;0.0;27.4340904599517;27.4340904599517;2024
2024-12-06 08:14:00;2024-12-06 08:14:00;0.0;27.69314133599455;;2024
2024-12-06 08:19:00;2024-12-06 08:19:00;0.0;27.9521922120374;27.9521922120374;2024
2024-12-06 08:24:00;2024-12-06 08:24:00;0.0;26.9229083269102;26.9229083269102;2024
2024-12-06 08:29:00;2024-12-06 08:29:00;0.0;27.30759228859545;;2024
2024-12-06 08:34:00;2024-12-06 08:34:00;0.0;27.6922762502807;27.6922762502807;2024
2024-12-06 08:39:00;2024-12-06 08:39:00;0.0;27.435820275823865;;2024
2024-12-06 08:44:00;2024-12-06 08:44:00;0.0;27.179364301367038;;2024
2024-12-06 08:49:00;2024-12-06 08:49:00;0.0;26.9229083269102;26.9229083269102;2024
2024-12-06 08:54:00;2024-12-06 08:54:00;0.0;27.4340904599517;27.4340904599517;2024
2024-12-06 08:59:00;2024-12-06 08:59:00;0.0;27.30586251716775;;2024
2024-12-06 09:04:00;2024-12-06 09:04:00;0.0;27.1776345743838;27.1776345743838;2024
2024-12-06 09:09:00;2024-12-06 09:09:00;0.0;27.156407387094333;;2024
2024-12-06 09:14:00;2024-12-06 09:14:00;0.0;27.135180199804864;;2024
2024-12-06 09:19:00;2024-12-06 09:19:00;0.0;27.1139530125154;;2024
2024-12-06 09:24:00;2024-12-06 09:24:00;0.0;27.092725825225934;;2024
2024-12-06 09:29:00;2024-12-06 09:29:00;0.0;27.071498637936465;;2024
2024-12-06 09:34:00;2024-12-06 09:34:00;0.0;27.050271450647;;2024
2024-12-06 09:39:00;2024-12-06 09:39:00;0.0;27.02904426335753;;2024
2024-12-06 09:44:00;2024-12-06 09:44:00;0.0;27.007817076068065;;2024
2024-12-06 09:49:00;2024-12-06 09:49:00;0.0;26.9865898887786;;2024
2024-12-06 09:54:00;2024-12-06 09:54:00;0.0;26.96536270148913;;2024
2024-12-06 09:59:00;2024-12-06 09:59:00;0.0;26.944135514199665;;2024
2024-12-06 10:04:00;2024-12-06 10:04:00;0.0;26.9229083269102;26.9229083269102;2024
2024-12-06 10:09:00;2024-12-06 10:09:00;0.0;26.9229083269102;;2024
2024-12-06 10:14:00;2024-12-06 10:14:00;0.0;26.9229083269102;;2024
2024-12-06 10:19:00;2024-12-06 10:19:00;0.0;26.9229083269102;;2024
2024-12-06 10:24:00;2024-12-06 10:24:00;0.0;26.9229083269102;;2024
2024-12-06 10:29:00;2024-12-06 10:29:00;0.0;26.9229083269102;;2024
2024-12-06 10:34:00;2024-12-06 10:34:00;0.0;26.9229083269102;;2024
2024-12-06 10:39:00;2024-12-06 10:39:00;0.0;26.9229083269102;;2024
2024-12-06 10:44:00;2024-12-06 10:44:00;0.0;26.9229083269102;;2024
2024-12-06 10:49:00;2024-12-06 10:49:00;0.0;26.9229083269102;;2024
2024-12-06 10:54:00;2024-12-06 10:54:00;0.0;26.9229083269102;;2024
2024-12-06 10:59:00;2024-12-06 10:59:00;0.0;26.9229083269102;;2024
2024-12-06 11:04:00;2024-12-06 11:04:00;0.0;26.9229083269102;26.9229083269102;2024
2024-12-06 11:09:00;2024-12-06 11:09:00;0.0;26.87706608624377;;2024
2024-12-06 11:14:00;2024-12-06 11:14:00;0.0;26.831223845577345;;2024
2024-12-06 11:19:00;2024-12-06 11:19:00;0.0;26.78538160491092;;2024
2024-12-06 11:24:00;2024-12-06 11:24:00;0.0;26.73953936424449;;2024
2024-12-06 11:29:00;2024-12-06 11:29:00;0.0;26.693697123578065;;2024
2024-12-06 11:34:00;2024-12-06 11:34:00;0.0;26.64785488291164;;2024
2024-12-06 11:39:00;2024-12-06 11:39:00;0.0;26.60201264224521;;2024
2024-12-06 11:44:00;2024-12-06 11:44:00;0.0;26.556170401578783;;2024
2024-12-06 11:49:00;2024-12-06 11:49:00;0.0;26.510328160912355;;2024
2024-12-06 11:54:00;2024-12-06 11:54:00;0.0;26.464485920245927;;2024
2024-12-06 11:59:00;2024-12-06 11:59:00;0.0;26.4186436795795;26.4186436795795;2024
2024-12-06 12:04:00;2024-12-06 12:04:00;0.0;26.4186436795795;26.4186436795795;2024
2024-12-06 12:09:00;2024-12-06 12:09:00;0.0;26.4186436795795;;2024
2024-12-06 12:14:00;2024-12-06 12:14:00;0.0;26.4186436795795;;2024
2024-12-06 12:19:00;2024-12-06 12:19:00;0.0;26.4186436795795;;2024
2024-12-06 12:24:00;2024-12-06 12:24:00;0.0;26.4186436795795;;2024
2024-12-06 12:29:00;2024-12-06 12:29:00;0.0;26.4186436795795;;2024
2024-12-06 12:34:00;2024-12-06 12:34:00;0.0;26.4186436795795;;2024
2024-12-06 12:39:00;2024-12-06 12:39:00;0.0;26.4186436795795;;2024
2024-12-06 12:44:00;2024-12-06 12:44:00;0.0;26.4186436795795;;2024
2024-12-06 12:49:00;2024-12-06 12:49:00;0.0;26.4186436795795;;2024
2024-12-06 12:54:00;2024-12-06 12:54:00;0.0;26.4186436795795;;2024
2024-12-06 12:59:00;2024-12-06 12:59:00;0.0;26.4186436795795;;2024
2024-12-06 13:04:00;2024-12-06 13:04:00;0.0;26.4186436795795;26.4186436795795;2024
2024-12-06 13:09:00;2024-12-06 13:09:00;0.0;26.356475017710338;;2024
2024-12-06 13:14:00;2024-12-06 13:14:00;0.0;26.294306355841176;;2024
2024-12-06 13:19:00;2024-12-06 13:19:00;0.0;26.23213769397201;;2024
2024-12-06 13:24:00;2024-12-06 13:24:00;0.0;26.16996903210285;;2024
2024-12-06 13:29:00;2024-12-06 13:29:00;0.0;26.107800370233686;;2024
2024-12-06 13:34:00;2024-12-06 13:34:00;0.0;26.045631708364525;;2024
2024-12-06 13:39:00;2024-12-06 13:39:00;0.0;25.983463046495363;;2024
2024-12-06 13:44:00;2024-12-06 13:44:00;0.0;25.9212943846262;25.9212943846262;2024
2024-12-06 13:49:00;2024-12-06 13:49:00;0.0;26.16996903210285;;2024
2024-12-06 13:54:00;2024-12-06 13:54:00;0.0;26.4186436795795;26.4186436795795;2024
2024-12-06 13:59:00;2024-12-06 13:59:00;0.0;26.16996903210285;;2024
2024-12-06 14:04:00;2024-12-06 14:04:00;0.0;25.9212943846262;25.9212943846262;2024
2024-12-06 14:09:00;2024-12-06 14:09:00;0.0;25.90078754654272;;2024
2024-12-06 14:14:00;2024-12-06 14:14:00;0.0;25.880280708459235;;2024
2024-12-06 14:19:00;2024-12-06 14:19:00;0.0;25.85977387037575;;2024
2024-12-06 14:24:00;2024-12-06 14:24:00;0.0;25.839267032292263;;2024
2024-12-06 14:29:00;2024-12-06 14:29:00;0.0;25.818760194208785;;2024
2024-12-06 14:34:00;2024-12-06 14:34:00;0.0;25.7982533561253;;2024
2024-12-06 14:39:00;2024-12-06 14:39:00;0.0;25.777746518041816;;2024
2024-12-06 14:44:00;2024-12-06 14:44:00;0.0;25.75723967995833;;2024
2024-12-06 14:49:00;2024-12-06 14:49:00;0.0;25.73673284187485;;2024
2024-12-06 14:54:00;2024-12-06 14:54:00;0.0;25.71622600379137;;2024
2024-12-06 14:59:00;2024-12-06 14:59:00;0.0;25.695719165707885;;2024
2024-12-06 15:04:00;2024-12-06 15:04:00;0.0;25.6752123276244;25.6752123276244;2024
2024-12-06 15:09:00;2024-12-06 15:09:00;0.0;25.6752123276244;;2024
2024-12-06 15:14:00;2024-12-06 15:14:00;0.0;25.6752123276244;;2024
2024-12-06 15:19:00;2024-12-06 15:19:00;0.0;25.6752123276244;;2024
2024-12-06 15:24:00;2024-12-06 15:24:00;0.0;25.6752123276244;;2024
