dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2024-03-25 17:44:00;2024-03-25 17:44:00;0.5;65.8161130285959;65.8161130285959;2024
2024-03-25 17:49:00;2024-03-25 17:49:00;0.0;66.2644571045267;66.2644571045267;2024
2024-03-25 17:54:00;2024-03-25 17:54:00;0.0;67.1664232373372;67.1664232373372;2024
2024-03-25 17:59:00;2024-03-25 17:59:00;0.0;68.532571388925;68.532571388925;2024
2024-03-25 18:04:00;2024-03-25 18:04:00;0.0;66.7145604185516;66.7145604185516;2024
2024-03-25 18:09:00;2024-03-25 18:09:00;0.0;67.1673031230509;;2024
2024-03-25 18:14:00;2024-03-25 18:14:00;0.0;67.6200458275502;67.6200458275502;2024
2024-03-25 18:19:00;2024-03-25 18:19:00;0.0;67.1664232373372;67.1664232373372;2024
2024-03-25 18:24:00;2024-03-25 18:24:00;0.0;67.62180595453313;;2024
2024-03-25 18:29:00;2024-03-25 18:29:00;0.5;68.07718867172908;;2024
2024-03-25 18:34:00;2024-03-25 18:34:00;0.0;68.532571388925;68.532571388925;2024
2024-03-25 18:39:00;2024-03-25 18:39:00;0.5;67.6200458275502;67.6200458275502;2024
2024-03-25 18:44:00;2024-03-25 18:44:00;0.0;68.9914748934201;68.9914748934201;2024
2024-03-25 18:49:00;2024-03-25 18:49:00;0.0;69.6833519596842;69.6833519596842;2024
2024-03-25 18:54:00;2024-03-25 18:54:00;0.5;70.8446999590077;70.8446999590077;2024
2024-03-25 18:59:00;2024-03-25 18:59:00;0.0;68.9914748934201;68.9914748934201;2024
2024-03-25 19:04:00;2024-03-25 19:04:00;0.5;70.8446999590077;70.8446999590077;2024
2024-03-25 19:09:00;2024-03-25 19:09:00;0.0;72.2531178248525;72.2531178248525;2024
2024-03-25 19:14:00;2024-03-25 19:14:00;0.5;72.13619036777786;;2024
2024-03-25 19:19:00;2024-03-25 19:19:00;0.0;72.0192629107032;72.0192629107032;2024
2024-03-25 19:24:00;2024-03-25 19:24:00;0.0;73.5684083478919;;2024
2024-03-25 19:29:00;2024-03-25 19:29:00;0.0;75.1175537850806;75.1175537850806;2024
2024-03-25 19:34:00;2024-03-25 19:34:00;0.5;74.1556874237396;74.1556874237396;2024
2024-03-25 19:39:00;2024-03-25 19:39:00;0.0;74.6366206044101;;2024
2024-03-25 19:44:00;2024-03-25 19:44:00;0.0;75.1175537850806;75.1175537850806;2024
2024-03-25 19:49:00;2024-03-25 19:49:33;0.5;76.5735862794638;76.5735862794638;2024
2024-03-25 19:54:00;2024-03-25 19:54:00;0.0;77.30954549807839;;2024
2024-03-25 19:59:00;2024-03-25 19:59:00;0.0;78.045504716693;78.045504716693;2024
2024-03-25 20:04:00;2024-03-25 20:04:00;0.0;78.045504716693;78.045504716693;2024
2024-03-25 20:09:00;2024-03-25 20:09:00;0.0;78.5396756497352;78.5396756497352;2024
2024-03-25 20:14:00;2024-03-25 20:14:00;0.0;78.78764420196995;;2024
2024-03-25 20:19:00;2024-03-25 20:19:00;0.5;79.0356127542047;79.0356127542047;2024
2024-03-25 20:24:00;2024-03-25 20:24:55;0.5;79.5333162967681;79.5333162967681;2024
2024-03-25 20:29:00;2024-03-25 20:29:00;0.0;81.5418001812953;81.5418001812953;2024
2024-03-25 20:34:00;2024-03-25 20:34:00;0.0;81.5418001812953;81.5418001812953;2024
2024-03-25 20:39:00;2024-03-25 20:39:00;0.5;82.3919274188864;;2024
2024-03-25 20:44:00;2024-03-25 20:44:00;0.0;83.2420546564775;;2024
2024-03-25 20:49:00;2024-03-25 20:49:00;0.0;84.0921818940686;84.0921818940686;2024
2024-03-25 20:54:00;2024-03-25 20:54:00;0.0;83.066723761344;83.066723761344;2024
2024-03-25 20:59:00;2024-03-25 20:59:00;0.5;84.0921818940686;84.0921818940686;2024
2024-03-25 21:04:00;2024-03-25 21:04:00;0.0;84.6075644842384;84.6075644842384;2024
2024-03-25 21:09:00;2024-03-25 21:09:42;0.5;84.0921818940686;84.0921818940686;2024
2024-03-25 21:14:00;2024-03-25 21:14:00;0.0;84.0921818940686;;2024
