dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-10-14 13:54:00;2020-10-14 13:54:00;0.0;26.9229083269102;26.9229083269102;2020
2020-10-14 13:59:00;2020-10-14 13:59:00;0.0;26.4186436795795;26.4186436795795;2020
2020-10-14 14:04:00;2020-10-14 14:04:00;0.0;26.9229083269102;26.9229083269102;2020
2020-10-14 14:09:00;2020-10-14 14:09:00;0.0;26.169104746389;26.169104746389;2020
2020-10-14 14:14:00;2020-10-14 14:14:00;0.0;26.4195080986267;;2020
2020-10-14 14:19:00;2020-10-14 14:19:00;0.0;26.6699114508644;26.6699114508644;2020
2020-10-14 14:24:00;2020-10-14 14:24:00;0.0;26.56975010996932;;2020
2020-10-14 14:29:00;2020-10-14 14:29:00;0.0;26.46958876907424;;2020
2020-10-14 14:34:00;2020-10-14 14:34:00;0.0;26.36942742817916;;2020
2020-10-14 14:39:00;2020-10-14 14:39:00;0.0;26.26926608728408;;2020
2020-10-14 14:44:00;2020-10-14 14:44:00;0.0;26.169104746389;26.169104746389;2020
2020-10-14 14:49:00;2020-10-14 14:49:00;0.0;26.4195080986267;;2020
2020-10-14 14:54:00;2020-10-14 14:54:00;0.0;26.6699114508644;26.6699114508644;2020
2020-10-14 14:59:00;2020-10-14 14:59:00;0.0;26.6699114508644;;2020
2020-10-14 15:04:00;2020-10-14 15:04:00;0.0;26.6699114508644;26.6699114508644;2020
2020-10-14 15:09:00;2020-10-14 15:09:00;0.5;26.4195080986267;;2020
2020-10-14 15:14:00;2020-10-14 15:14:00;0.0;26.169104746389;26.169104746389;2020
2020-10-14 15:19:00;2020-10-14 15:19:00;0.0;26.336040314547468;;2020
2020-10-14 15:24:00;2020-10-14 15:24:00;0.0;26.502975882705933;;2020
2020-10-14 15:29:00;2020-10-14 15:29:54;0.5;26.6699114508644;26.6699114508644;2020
2020-10-14 15:34:00;2020-10-14 15:34:00;0.0;26.9237730126241;;2020
2020-10-14 15:39:00;2020-10-14 15:39:00;0.0;27.1776345743838;27.1776345743838;2020
2020-10-14 15:44:00;2020-10-14 15:44:00;0.0;27.008393533210665;;2020
2020-10-14 15:49:00;2020-10-14 15:49:00;0.0;26.83915249203753;;2020
2020-10-14 15:54:00;2020-10-14 15:54:00;0.0;26.6699114508644;26.6699114508644;2020
2020-10-14 15:59:00;2020-10-14 15:59:00;0.0;26.6699114508644;;2020
2020-10-14 16:04:00;2020-10-14 16:04:00;0.0;26.6699114508644;26.6699114508644;2020
2020-10-14 16:09:00;2020-10-14 16:09:00;0.0;26.648972469923997;;2020
2020-10-14 16:14:00;2020-10-14 16:14:00;0.0;26.628033488983583;;2020
2020-10-14 16:19:00;2020-10-14 16:19:00;0.0;26.607094508043176;;2020
2020-10-14 16:24:00;2020-10-14 16:24:00;0.0;26.58615552710277;;2020
2020-10-14 16:29:00;2020-10-14 16:29:00;0.0;26.56521654616236;;2020
2020-10-14 16:34:00;2020-10-14 16:34:00;0.0;26.54427756522195;;2020
2020-10-14 16:39:00;2020-10-14 16:39:00;0.0;26.523338584281543;;2020
2020-10-14 16:44:00;2020-10-14 16:44:00;0.0;26.50239960334113;;2020
2020-10-14 16:49:00;2020-10-14 16:49:00;0.0;26.481460622400725;;2020
2020-10-14 16:54:00;2020-10-14 16:54:00;0.0;26.46052164146032;;2020
2020-10-14 16:59:00;2020-10-14 16:59:00;0.0;26.439582660519907;;2020
2020-10-14 17:04:00;2020-10-14 17:04:00;0.0;26.4186436795795;26.4186436795795;2020
2020-10-14 17:09:00;2020-10-14 17:09:00;0.0;26.4186436795795;;2020
2020-10-14 17:14:00;2020-10-14 17:14:00;0.0;26.4186436795795;;2020
2020-10-14 17:19:00;2020-10-14 17:19:00;0.0;26.4186436795795;;2020
2020-10-14 17:24:00;2020-10-14 17:24:00;0.0;26.4186436795795;;2020
2020-10-14 17:29:00;2020-10-14 17:29:00;0.0;26.4186436795795;;2020
2020-10-14 17:34:00;2020-10-14 17:34:00;0.0;26.4186436795795;;2020
2020-10-14 17:39:00;2020-10-14 17:39:00;0.0;26.4186436795795;;2020
2020-10-14 17:44:00;2020-10-14 17:44:00;0.0;26.4186436795795;;2020
2020-10-14 17:49:00;2020-10-14 17:49:00;0.0;26.4186436795795;;2020
2020-10-14 17:54:00;2020-10-14 17:54:00;0.0;26.4186436795795;;2020
2020-10-14 17:59:00;2020-10-14 17:59:00;0.0;26.4186436795795;;2020
2020-10-14 18:04:00;2020-10-14 18:04:00;0.0;26.4186436795795;26.4186436795795;2020
2020-10-14 18:09:00;2020-10-14 18:09:00;0.0;26.294306355841176;;2020
2020-10-14 18:14:00;2020-10-14 18:14:00;0.0;26.16996903210285;;2020
2020-10-14 18:19:00;2020-10-14 18:19:00;0.0;26.045631708364525;;2020
2020-10-14 18:24:00;2020-10-14 18:24:00;0.0;25.9212943846262;25.9212943846262;2020
2020-10-14 18:29:00;2020-10-14 18:29:00;0.0;25.983463046495363;;2020
2020-10-14 18:34:00;2020-10-14 18:34:00;0.0;26.045631708364525;;2020
2020-10-14 18:39:00;2020-10-14 18:39:00;0.0;26.107800370233686;;2020
2020-10-14 18:44:00;2020-10-14 18:44:00;0.0;26.16996903210285;;2020
2020-10-14 18:49:00;2020-10-14 18:49:00;0.0;26.23213769397201;;2020
2020-10-14 18:54:00;2020-10-14 18:54:00;0.0;26.294306355841176;;2020
2020-10-14 18:59:00;2020-10-14 18:59:00;0.0;26.356475017710338;;2020
2020-10-14 19:04:00;2020-10-14 19:04:00;0.0;26.4186436795795;26.4186436795795;2020
2020-10-14 19:09:00;2020-10-14 19:09:00;0.0;26.25286058126173;;2020
2020-10-14 19:14:00;2020-10-14 19:14:00;0.0;26.087077482943968;;2020
2020-10-14 19:19:00;2020-10-14 19:19:00;0.0;25.9212943846262;25.9212943846262;2020
2020-10-14 19:24:00;2020-10-14 19:24:00;0.0;25.94882886926651;;2020
2020-10-14 19:29:00;2020-10-14 19:29:00;0.0;25.976363353906823;;2020
2020-10-14 19:34:00;2020-10-14 19:34:00;0.0;26.00389783854713;;2020
2020-10-14 19:39:00;2020-10-14 19:39:00;0.0;26.031432323187445;;2020
2020-10-14 19:44:00;2020-10-14 19:44:00;0.0;26.058966807827755;;2020
2020-10-14 19:49:00;2020-10-14 19:49:00;0.0;26.086501292468068;;2020
2020-10-14 19:54:00;2020-10-14 19:54:00;0.0;26.114035777108377;;2020
2020-10-14 19:59:00;2020-10-14 19:59:00;0.0;26.14157026174869;;2020
2020-10-14 20:04:00;2020-10-14 20:04:00;0.0;26.169104746389;26.169104746389;2020
2020-10-14 20:09:00;2020-10-14 20:09:00;0.0;25.922158537006705;;2020
2020-10-14 20:14:00;2020-10-14 20:14:00;0.0;25.6752123276244;25.6752123276244;2020
2020-10-14 20:19:00;2020-10-14 20:19:00;0.0;25.62110340913696;;2020
2020-10-14 20:24:00;2020-10-14 20:24:00;0.0;25.566994490649517;;2020
2020-10-14 20:29:00;2020-10-14 20:29:00;0.0;25.512885572162062;;2020
2020-10-14 20:34:00;2020-10-14 20:34:00;0.0;25.458776653674622;;2020
2020-10-14 20:39:00;2020-10-14 20:39:00;0.0;25.40466773518718;;2020
2020-10-14 20:44:00;2020-10-14 20:44:00;0.0;25.35055881669973;;2020
2020-10-14 20:49:00;2020-10-14 20:49:00;0.0;25.296449898212288;;2020
2020-10-14 20:54:00;2020-10-14 20:54:00;0.0;25.242340979724844;;2020
2020-10-14 20:59:00;2020-10-14 20:59:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-14 21:04:00;2020-10-14 21:04:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-14 21:09:00;2020-10-14 21:09:00;0.0;25.6752123276244;25.6752123276244;2020
2020-10-14 21:14:00;2020-10-14 21:14:00;0.0;26.169104746389;26.169104746389;2020
2020-10-14 21:19:00;2020-10-14 21:19:00;0.0;25.6752123276244;25.6752123276244;2020
2020-10-14 21:24:00;2020-10-14 21:24:00;0.0;25.4317221944309;;2020
2020-10-14 21:29:00;2020-10-14 21:29:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-14 21:34:00;2020-10-14 21:34:00;0.0;25.6752123276244;25.6752123276244;2020
2020-10-14 21:39:00;2020-10-14 21:39:00;0.0;25.4317221944309;;2020
2020-10-14 21:44:00;2020-10-14 21:44:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-14 21:49:00;2020-10-14 21:49:00;0.0;25.4317221944309;;2020
2020-10-14 21:54:00;2020-10-14 21:54:00;0.0;25.6752123276244;25.6752123276244;2020
2020-10-14 21:59:00;2020-10-14 21:59:00;0.0;25.4317221944309;;2020
2020-10-14 22:04:00;2020-10-14 22:04:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-14 22:09:00;2020-10-14 22:09:00;0.0;25.6752123276244;25.6752123276244;2020
2020-10-14 22:14:00;2020-10-14 22:14:00;0.0;25.512885572162062;;2020
2020-10-14 22:19:00;2020-10-14 22:19:00;0.0;25.35055881669973;;2020
2020-10-14 22:24:00;2020-10-14 22:24:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-14 22:29:00;2020-10-14 22:29:00;0.0;25.35055881669973;;2020
2020-10-14 22:34:00;2020-10-14 22:34:00;0.0;25.512885572162062;;2020
2020-10-14 22:39:00;2020-10-14 22:39:00;0.0;25.6752123276244;25.6752123276244;2020
2020-10-14 22:44:00;2020-10-14 22:44:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-14 22:49:00;2020-10-14 22:49:00;0.0;25.6752123276244;25.6752123276244;2020
2020-10-14 22:54:00;2020-10-14 22:54:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-14 22:59:00;2020-10-14 22:59:00;0.0;25.1882320612374;;2020
2020-10-14 23:04:00;2020-10-14 23:04:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-14 23:09:00;2020-10-14 23:09:00;0.0;25.168157166010843;;2020
2020-10-14 23:14:00;2020-10-14 23:14:00;0.0;25.148082270784283;;2020
2020-10-14 23:19:00;2020-10-14 23:19:00;0.0;25.12800737555773;;2020
2020-10-14 23:24:00;2020-10-14 23:24:00;0.0;25.10793248033117;;2020
2020-10-14 23:29:00;2020-10-14 23:29:00;0.0;25.087857585104608;;2020
2020-10-14 23:34:00;2020-10-14 23:34:00;0.0;25.06778268987805;;2020
2020-10-14 23:39:00;2020-10-14 23:39:00;0.0;25.04770779465149;;2020
2020-10-14 23:44:00;2020-10-14 23:44:00;0.0;25.027632899424933;;2020
2020-10-14 23:49:00;2020-10-14 23:49:00;0.0;25.007558004198376;;2020
2020-10-14 23:54:00;2020-10-14 23:54:00;0.0;24.98748310897182;;2020
2020-10-14 23:59:00;2020-10-14 23:59:00;0.0;24.96740821374526;;2020
2020-10-15 00:04:00;2020-10-15 00:04:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 00:09:00;2020-10-15 00:09:00;0.0;24.9473333185187;;2020
2020-10-15 00:14:00;2020-10-15 00:14:00;0.0;24.9473333185187;;2020
2020-10-15 00:19:00;2020-10-15 00:19:00;0.0;24.9473333185187;;2020
2020-10-15 00:24:00;2020-10-15 00:24:00;0.0;24.9473333185187;;2020
2020-10-15 00:29:00;2020-10-15 00:29:00;0.0;24.9473333185187;;2020
2020-10-15 00:34:00;2020-10-15 00:34:00;0.0;24.9473333185187;;2020
2020-10-15 00:39:00;2020-10-15 00:39:00;0.0;24.9473333185187;;2020
2020-10-15 00:44:00;2020-10-15 00:44:00;0.0;24.9473333185187;;2020
2020-10-15 00:49:00;2020-10-15 00:49:00;0.0;24.9473333185187;;2020
2020-10-15 00:54:00;2020-10-15 00:54:00;0.0;24.9473333185187;;2020
2020-10-15 00:59:00;2020-10-15 00:59:00;0.0;24.9473333185187;;2020
2020-10-15 01:04:00;2020-10-15 01:04:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 01:09:00;2020-10-15 01:09:00;0.0;24.9473333185187;;2020
2020-10-15 01:14:00;2020-10-15 01:14:00;0.0;24.9473333185187;;2020
2020-10-15 01:19:00;2020-10-15 01:19:00;0.0;24.9473333185187;;2020
2020-10-15 01:24:00;2020-10-15 01:24:00;0.0;24.9473333185187;;2020
2020-10-15 01:29:00;2020-10-15 01:29:00;0.0;24.9473333185187;;2020
2020-10-15 01:34:00;2020-10-15 01:34:00;0.0;24.9473333185187;;2020
2020-10-15 01:39:00;2020-10-15 01:39:00;0.0;24.9473333185187;;2020
2020-10-15 01:44:00;2020-10-15 01:44:00;0.0;24.9473333185187;;2020
2020-10-15 01:49:00;2020-10-15 01:49:00;0.0;24.9473333185187;;2020
2020-10-15 01:54:00;2020-10-15 01:54:00;0.0;24.9473333185187;;2020
2020-10-15 01:59:00;2020-10-15 01:59:00;0.0;24.9473333185187;;2020
2020-10-15 02:04:00;2020-10-15 02:04:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 02:09:00;2020-10-15 02:09:00;0.0;24.7090252996083;;2020
2020-10-15 02:14:00;2020-10-15 02:14:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 02:19:00;2020-10-15 02:19:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 02:24:00;2020-10-15 02:24:00;0.0;24.8281793090635;;2020
2020-10-15 02:29:00;2020-10-15 02:29:00;0.0;24.7090252996083;;2020
2020-10-15 02:34:00;2020-10-15 02:34:00;0.0;24.589871290153106;;2020
2020-10-15 02:39:00;2020-10-15 02:39:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 02:44:00;2020-10-15 02:44:00;0.0;24.7090252996083;;2020
2020-10-15 02:49:00;2020-10-15 02:49:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 02:54:00;2020-10-15 02:54:00;0.0;24.788461305911767;;2020
2020-10-15 02:59:00;2020-10-15 02:59:00;0.0;24.62958929330484;;2020
2020-10-15 03:04:00;2020-10-15 03:04:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 03:09:00;2020-10-15 03:09:00;0.0;24.7090252996083;;2020
2020-10-15 03:14:00;2020-10-15 03:14:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 03:19:00;2020-10-15 03:19:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 03:24:00;2020-10-15 03:24:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 03:29:00;2020-10-15 03:29:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 03:34:00;2020-10-15 03:34:00;0.0;24.709888874211067;;2020
2020-10-15 03:39:00;2020-10-15 03:39:00;0.0;24.949060467724237;;2020
2020-10-15 03:44:00;2020-10-15 03:44:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-15 03:49:00;2020-10-15 03:49:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 03:54:00;2020-10-15 03:54:00;0.0;24.4707172806979;;2020
2020-10-15 03:59:00;2020-10-15 03:59:00;0.0;24.4707172806979;;2020
2020-10-15 04:04:00;2020-10-15 04:04:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 04:09:00;2020-10-15 04:09:00;0.0;24.7090252996083;;2020
2020-10-15 04:14:00;2020-10-15 04:14:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 04:19:00;2020-10-15 04:19:00;0.0;24.8281793090635;;2020
2020-10-15 04:24:00;2020-10-15 04:24:00;0.0;24.7090252996083;;2020
2020-10-15 04:29:00;2020-10-15 04:29:00;0.0;24.589871290153106;;2020
2020-10-15 04:34:00;2020-10-15 04:34:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 04:39:00;2020-10-15 04:39:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 04:44:00;2020-10-15 04:44:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 04:49:00;2020-10-15 04:49:00;0.0;24.41178782358905;;2020
2020-10-15 04:54:00;2020-10-15 04:54:00;0.0;24.3528583664802;;2020
2020-10-15 04:59:00;2020-10-15 04:59:00;0.0;24.29392890937135;;2020
2020-10-15 05:04:00;2020-10-15 05:04:00;0.0;24.2349994522625;24.2349994522625;2020
2020-10-15 05:09:00;2020-10-15 05:09:00;0.0;24.4715806330785;;2020
2020-10-15 05:14:00;2020-10-15 05:14:00;0.0;24.7081618138945;24.7081618138945;2020
2020-10-15 05:19:00;2020-10-15 05:19:00;0.0;24.94819693756595;;2020
2020-10-15 05:24:00;2020-10-15 05:24:00;0.0;25.1882320612374;25.1882320612374;2020
2020-10-15 05:29:00;2020-10-15 05:29:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 05:34:00;2020-10-15 05:34:00;0.0;24.7090252996083;;2020
2020-10-15 05:39:00;2020-10-15 05:39:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 05:44:00;2020-10-15 05:44:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 05:49:00;2020-10-15 05:49:00;0.0;24.62958929330484;;2020
2020-10-15 05:54:00;2020-10-15 05:54:00;0.0;24.788461305911767;;2020
2020-10-15 05:59:00;2020-10-15 05:59:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 06:04:00;2020-10-15 06:04:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 06:09:00;2020-10-15 06:09:00;0.0;24.314147541105733;;2020
2020-10-15 06:14:00;2020-10-15 06:14:00;0.0;24.15757780151357;;2020
2020-10-15 06:19:00;2020-10-15 06:19:00;0.0;24.0010080619214;24.0010080619214;2020
2020-10-15 06:24:00;2020-10-15 06:24:00;0.0;24.15757780151357;;2020
2020-10-15 06:29:00;2020-10-15 06:29:00;0.0;24.314147541105733;;2020
2020-10-15 06:34:00;2020-10-15 06:34:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 06:39:00;2020-10-15 06:39:00;0.0;24.314147541105733;;2020
2020-10-15 06:44:00;2020-10-15 06:44:00;0.0;24.15757780151357;;2020
2020-10-15 06:49:00;2020-10-15 06:49:00;0.0;24.0010080619214;24.0010080619214;2020
2020-10-15 06:54:00;2020-10-15 06:54:00;0.0;24.35458493790795;;2020
2020-10-15 06:59:00;2020-10-15 06:59:00;0.0;24.7081618138945;24.7081618138945;2020
2020-10-15 07:04:00;2020-10-15 07:04:00;0.0;24.0010080619214;24.0010080619214;2020
2020-10-15 07:09:00;2020-10-15 07:09:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 07:14:00;2020-10-15 07:14:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 07:19:00;2020-10-15 07:19:00;0.0;23.768742843008;23.768742843008;2020
2020-10-15 07:24:00;2020-10-15 07:24:00;0.0;24.2349994522625;24.2349994522625;2020
2020-10-15 07:29:00;2020-10-15 07:29:00;0.0;24.2349994522625;;2020
2020-10-15 07:34:00;2020-10-15 07:34:00;0.0;24.2349994522625;;2020
2020-10-15 07:39:00;2020-10-15 07:39:00;0.0;24.2349994522625;;2020
2020-10-15 07:44:00;2020-10-15 07:44:00;0.0;24.2349994522625;;2020
2020-10-15 07:49:00;2020-10-15 07:49:00;0.0;24.2349994522625;;2020
2020-10-15 07:54:00;2020-10-15 07:54:00;0.0;24.2349994522625;;2020
2020-10-15 07:59:00;2020-10-15 07:59:00;0.0;24.2349994522625;;2020
2020-10-15 08:04:00;2020-10-15 08:04:00;0.0;24.2349994522625;24.2349994522625;2020
2020-10-15 08:09:00;2020-10-15 08:09:00;0.0;24.37746622551374;;2020
2020-10-15 08:14:00;2020-10-15 08:14:00;0.0;24.51993299876498;;2020
2020-10-15 08:19:00;2020-10-15 08:19:00;0.0;24.662399772016222;;2020
2020-10-15 08:24:00;2020-10-15 08:24:00;0.0;24.804866545267465;;2020
2020-10-15 08:29:00;2020-10-15 08:29:00;0.0;24.9473333185187;24.9473333185187;2020
2020-10-15 08:34:00;2020-10-15 08:34:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 08:39:00;2020-10-15 08:39:00;0.0;24.353289976003776;;2020
2020-10-15 08:44:00;2020-10-15 08:44:00;0.0;24.23586267130965;;2020
2020-10-15 08:49:00;2020-10-15 08:49:00;0.0;24.118435366615525;;2020
2020-10-15 08:54:00;2020-10-15 08:54:00;0.0;24.0010080619214;24.0010080619214;2020
2020-10-15 08:59:00;2020-10-15 08:59:00;0.0;24.23586267130965;;2020
2020-10-15 09:04:00;2020-10-15 09:04:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 09:09:00;2020-10-15 09:09:00;0.0;23.768742843008;23.768742843008;2020
2020-10-15 09:14:00;2020-10-15 09:14:00;0.0;24.2349994522625;24.2349994522625;2020
2020-10-15 09:19:00;2020-10-15 09:19:00;0.0;23.5382035288557;23.5382035288557;2020
2020-10-15 09:24:00;2020-10-15 09:24:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 09:29:00;2020-10-15 09:29:00;0.0;24.119730061852948;;2020
2020-10-15 09:34:00;2020-10-15 09:34:00;0.0;23.768742843008;23.768742843008;2020
2020-10-15 09:39:00;2020-10-15 09:39:00;0.0;24.23845232845125;;2020
2020-10-15 09:44:00;2020-10-15 09:44:00;0.0;24.7081618138945;24.7081618138945;2020
2020-10-15 09:49:00;2020-10-15 09:49:00;0.0;24.2349994522625;24.2349994522625;2020
2020-10-15 09:54:00;2020-10-15 09:54:00;0.0;23.3093898527978;23.3093898527978;2020
2020-10-15 09:59:00;2020-10-15 09:59:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 10:04:00;2020-10-15 10:04:00;0.0;24.2349994522625;24.2349994522625;2020
2020-10-15 10:09:00;2020-10-15 10:09:00;0.0;23.8866014905591;;2020
2020-10-15 10:14:00;2020-10-15 10:14:00;0.0;23.5382035288557;23.5382035288557;2020
2020-10-15 10:19:00;2020-10-15 10:19:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 10:24:00;2020-10-15 10:24:00;0.0;24.0010080619214;24.0010080619214;2020
2020-10-15 10:29:00;2020-10-15 10:29:00;0.0;23.428973205109948;;2020
2020-10-15 10:34:00;2020-10-15 10:34:00;0.0;22.8569383482985;22.8569383482985;2020
2020-10-15 10:39:00;2020-10-15 10:39:00;0.0;23.768742843008;23.768742843008;2020
2020-10-15 10:44:00;2020-10-15 10:44:00;0.0;24.00187114763525;;2020
2020-10-15 10:49:00;2020-10-15 10:49:00;0.0;24.2349994522625;24.2349994522625;2020
2020-10-15 10:54:00;2020-10-15 10:54:00;0.0;24.00187114763525;;2020
2020-10-15 10:59:00;2020-10-15 10:59:00;0.0;23.768742843008;23.768742843008;2020
2020-10-15 11:04:00;2020-10-15 11:04:00;0.0;23.5382035288557;23.5382035288557;2020
2020-10-15 11:09:00;2020-10-15 11:09:00;0.0;23.76960579538855;;2020
2020-10-15 11:14:00;2020-10-15 11:14:00;0.0;24.0010080619214;24.0010080619214;2020
2020-10-15 11:19:00;2020-10-15 11:19:00;0.0;23.86268442009668;;2020
2020-10-15 11:24:00;2020-10-15 11:24:00;0.0;23.72436077827196;;2020
2020-10-15 11:29:00;2020-10-15 11:29:00;0.0;23.58603713644724;;2020
2020-10-15 11:34:00;2020-10-15 11:34:00;0.0;23.44771349462252;;2020
2020-10-15 11:39:00;2020-10-15 11:39:00;0.0;23.3093898527978;23.3093898527978;2020
2020-10-15 11:44:00;2020-10-15 11:44:00;0.0;24.4707172806979;24.4707172806979;2020
2020-10-15 11:49:00;2020-10-15 11:49:00;0.0;24.0010080619214;24.0010080619214;2020
2020-10-15 11:54:00;2020-10-15 11:54:00;0.0;23.5382035288557;23.5382035288557;2020
2020-10-15 11:59:00;2020-10-15 11:59:00;0.0;24.2349994522625;24.2349994522625;2020
2020-10-15 12:04:00;2020-10-15 12:04:00;0.0;23.768742843008;23.768742843008;2020
2020-10-15 12:09:00;2020-10-15 12:09:00;0.0;23.3093898527978;23.3093898527978;2020
2020-10-15 12:14:00;2020-10-15 12:14:00;0.0;23.768742843008;23.768742843008;2020
2020-10-15 12:19:00;2020-10-15 12:19:00;0.0;23.65390459545545;;2020
2020-10-15 12:24:00;2020-10-15 12:24:00;0.0;23.5390663479029;;2020
2020-10-15 12:29:00;2020-10-15 12:29:00;0.0;23.424228100350348;;2020
2020-10-15 12:34:00;2020-10-15 12:34:00;0.0;23.3093898527978;23.3093898527978;2020
2020-10-15 12:39:00;2020-10-15 12:39:00;0.0;23.768742843008;23.768742843008;2020
2020-10-15 12:44:00;2020-10-15 12:44:00;0.0;23.768742843008;;2020
2020-10-15 12:49:00;2020-10-15 12:49:00;0.0;23.768742843008;;2020
