dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-04-19 08:19:00;2020-04-19 08:19:00;0.0;6.579618156531195;;2020
2020-04-19 08:24:00;2020-04-19 08:24:00;0.5;6.58829463349351;;2020
2020-04-19 08:29:00;2020-04-19 08:29:00;0.0;6.596971110455825;;2020
2020-04-19 08:34:00;2020-04-19 08:34:00;0.0;6.60564758741814;;2020
2020-04-19 08:39:00;2020-04-19 08:39:00;0.0;6.614324064380456;;2020
2020-04-19 08:44:00;2020-04-19 08:44:00;0.0;6.62300054134277;;2020
2020-04-19 08:49:00;2020-04-19 08:49:00;0.0;6.631677018305085;;2020
2020-04-19 08:54:00;2020-04-19 08:54:00;0.0;6.640353495267401;;2020
2020-04-19 08:59:00;2020-04-19 08:59:00;0.0;6.649029972229715;;2020
2020-04-19 09:04:00;2020-04-19 09:04:00;0.0;6.65770644919203;6.65770644919203;2020
2020-04-19 09:09:00;2020-04-19 09:09:00;0.0;6.649029972229715;;2020
2020-04-19 09:14:00;2020-04-19 09:14:00;0.0;6.640353495267401;;2020
2020-04-19 09:19:00;2020-04-19 09:19:00;0.0;6.631677018305085;;2020
2020-04-19 09:24:00;2020-04-19 09:24:00;0.0;6.62300054134277;;2020
2020-04-19 09:29:00;2020-04-19 09:29:00;0.0;6.614324064380456;;2020
2020-04-19 09:34:00;2020-04-19 09:34:00;0.0;6.60564758741814;;2020
2020-04-19 09:39:00;2020-04-19 09:39:00;0.0;6.596971110455825;;2020
2020-04-19 09:44:00;2020-04-19 09:44:00;0.0;6.58829463349351;;2020
2020-04-19 09:49:00;2020-04-19 09:49:00;0.0;6.579618156531195;;2020
2020-04-19 09:54:00;2020-04-19 09:54:00;0.0;6.57094167956888;;2020
2020-04-19 09:59:00;2020-04-19 09:59:00;0.0;6.562265202606565;;2020
2020-04-19 10:04:00;2020-04-19 10:04:00;0.0;6.55358872564425;6.55358872564425;2020
2020-04-19 10:09:00;2020-04-19 10:09:00;0.0;6.55358872564425;;2020
2020-04-19 10:14:00;2020-04-19 10:14:00;0.0;6.55358872564425;;2020
2020-04-19 10:19:00;2020-04-19 10:19:00;0.0;6.55358872564425;;2020
2020-04-19 10:24:00;2020-04-19 10:24:00;0.0;6.55358872564425;;2020
2020-04-19 10:29:00;2020-04-19 10:29:00;0.0;6.55358872564425;;2020
2020-04-19 10:34:00;2020-04-19 10:34:00;0.0;6.55358872564425;;2020
2020-04-19 10:39:00;2020-04-19 10:39:00;0.0;6.55358872564425;;2020
2020-04-19 10:44:00;2020-04-19 10:44:00;0.0;6.55358872564425;;2020
2020-04-19 10:49:00;2020-04-19 10:49:00;0.0;6.55358872564425;;2020
2020-04-19 10:54:00;2020-04-19 10:54:00;0.0;6.55358872564425;;2020
2020-04-19 10:59:00;2020-04-19 10:59:00;0.0;6.55358872564425;;2020
2020-04-19 11:04:00;2020-04-19 11:04:00;0.0;6.55358872564425;6.55358872564425;2020
2020-04-19 11:09:00;2020-04-19 11:09:00;0.0;6.533104243301963;;2020
2020-04-19 11:14:00;2020-04-19 11:14:00;0.0;6.512619760959676;;2020
2020-04-19 11:19:00;2020-04-19 11:19:00;0.0;6.492135278617389;;2020
2020-04-19 11:24:00;2020-04-19 11:24:00;0.0;6.471650796275102;;2020
2020-04-19 11:29:00;2020-04-19 11:29:00;0.0;6.451166313932815;;2020
2020-04-19 11:34:00;2020-04-19 11:34:00;0.0;6.430681831590528;;2020
2020-04-19 11:39:00;2020-04-19 11:39:00;0.0;6.410197349248241;;2020
2020-04-19 11:44:00;2020-04-19 11:44:00;0.0;6.389712866905954;;2020
2020-04-19 11:49:00;2020-04-19 11:49:00;0.0;6.369228384563667;;2020
2020-04-19 11:54:00;2020-04-19 11:54:00;0.0;6.34874390222138;6.34874390222138;2020
2020-04-19 11:59:00;2020-04-19 11:59:00;0.0;6.55358872564425;6.55358872564425;2020
2020-04-19 12:04:00;2020-04-19 12:04:00;0.0;6.34874390222138;6.34874390222138;2020
2020-04-19 12:09:00;2020-04-19 12:09:00;0.0;6.34874390222138;;2020
2020-04-19 12:14:00;2020-04-19 12:14:00;0.0;6.34874390222138;;2020
2020-04-19 12:19:00;2020-04-19 12:19:00;0.0;6.34874390222138;;2020
2020-04-19 12:24:00;2020-04-19 12:24:00;0.0;6.34874390222138;;2020
2020-04-19 12:29:00;2020-04-19 12:29:00;0.0;6.34874390222138;;2020
2020-04-19 12:34:00;2020-04-19 12:34:00;0.0;6.34874390222138;;2020
2020-04-19 12:39:00;2020-04-19 12:39:00;0.0;6.34874390222138;;2020
2020-04-19 12:44:00;2020-04-19 12:44:00;0.0;6.34874390222138;;2020
2020-04-19 12:49:00;2020-04-19 12:49:00;0.0;6.34874390222138;;2020
2020-04-19 12:54:00;2020-04-19 12:54:00;0.0;6.34874390222138;;2020
2020-04-19 12:59:00;2020-04-19 12:59:00;0.0;6.34874390222138;;2020
2020-04-19 13:04:00;2020-04-19 13:04:00;0.0;6.34874390222138;6.34874390222138;2020
2020-04-19 13:09:00;2020-04-19 13:09:00;0.0;6.340349019187546;;2020
2020-04-19 13:14:00;2020-04-19 13:14:00;0.0;6.331954136153712;;2020
2020-04-19 13:19:00;2020-04-19 13:19:00;0.0;6.323559253119877;;2020
2020-04-19 13:24:00;2020-04-19 13:24:00;0.0;6.315164370086044;;2020
2020-04-19 13:29:00;2020-04-19 13:29:00;0.0;6.306769487052209;;2020
2020-04-19 13:34:00;2020-04-19 13:34:00;0.0;6.298374604018376;;2020
2020-04-19 13:39:00;2020-04-19 13:39:00;0.0;6.289979720984541;;2020
2020-04-19 13:44:00;2020-04-19 13:44:00;0.0;6.281584837950707;;2020
2020-04-19 13:49:00;2020-04-19 13:49:00;0.0;6.273189954916873;;2020
2020-04-19 13:54:00;2020-04-19 13:54:00;0.0;6.264795071883039;;2020
2020-04-19 13:59:00;2020-04-19 13:59:00;0.0;6.256400188849205;;2020
2020-04-19 14:04:00;2020-04-19 14:04:00;0.0;6.24800530581537;6.24800530581537;2020
2020-04-19 14:09:00;2020-04-19 14:09:00;0.0;6.24800530581537;;2020
2020-04-19 14:14:00;2020-04-19 14:14:00;0.0;6.24800530581537;;2020
2020-04-19 14:19:00;2020-04-19 14:19:00;0.0;6.24800530581537;;2020
2020-04-19 14:24:00;2020-04-19 14:24:00;0.0;6.24800530581537;;2020
2020-04-19 14:29:00;2020-04-19 14:29:00;0.0;6.24800530581537;;2020
2020-04-19 14:34:00;2020-04-19 14:34:00;0.0;6.24800530581537;;2020
2020-04-19 14:39:00;2020-04-19 14:39:00;0.0;6.24800530581537;;2020
2020-04-19 14:44:00;2020-04-19 14:44:00;0.0;6.24800530581537;;2020
2020-04-19 14:49:00;2020-04-19 14:49:00;0.0;6.24800530581537;;2020
2020-04-19 14:54:00;2020-04-19 14:54:00;0.0;6.24800530581537;;2020
2020-04-19 14:59:00;2020-04-19 14:59:00;0.0;6.24800530581537;;2020
2020-04-19 15:04:00;2020-04-19 15:04:00;0.0;6.24800530581537;6.24800530581537;2020
2020-04-19 15:09:00;2020-04-19 15:09:00;0.0;6.24800530581537;;2020
2020-04-19 15:14:00;2020-04-19 15:14:00;0.0;6.24800530581537;;2020
2020-04-19 15:19:00;2020-04-19 15:19:00;0.0;6.24800530581537;;2020
2020-04-19 15:24:00;2020-04-19 15:24:00;0.0;6.24800530581537;;2020
2020-04-19 15:29:00;2020-04-19 15:29:00;0.0;6.24800530581537;;2020
2020-04-19 15:34:00;2020-04-19 15:34:00;0.0;6.24800530581537;;2020
2020-04-19 15:39:00;2020-04-19 15:39:00;0.0;6.24800530581537;;2020
2020-04-19 15:44:00;2020-04-19 15:44:00;0.0;6.24800530581537;;2020
2020-04-19 15:49:00;2020-04-19 15:49:00;0.0;6.24800530581537;;2020
2020-04-19 15:54:00;2020-04-19 15:54:00;0.0;6.24800530581537;;2020
2020-04-19 15:59:00;2020-04-19 15:59:00;0.0;6.24800530581537;;2020
2020-04-19 16:04:00;2020-04-19 16:04:00;0.0;6.24800530581537;6.24800530581537;2020
2020-04-19 16:09:00;2020-04-19 16:09:00;0.0;6.239703329380123;;2020
2020-04-19 16:14:00;2020-04-19 16:14:00;0.0;6.231401352944875;;2020
2020-04-19 16:19:00;2020-04-19 16:19:00;0.0;6.223099376509628;;2020
2020-04-19 16:24:00;2020-04-19 16:24:00;0.0;6.214797400074381;;2020
2020-04-19 16:29:00;2020-04-19 16:29:00;0.0;6.206495423639133;;2020
2020-04-19 16:34:00;2020-04-19 16:34:00;0.0;6.198193447203885;;2020
2020-04-19 16:39:00;2020-04-19 16:39:00;0.0;6.189891470768638;;2020
2020-04-19 16:44:00;2020-04-19 16:44:00;0.0;6.18158949433339;;2020
2020-04-19 16:49:00;2020-04-19 16:49:00;0.0;6.173287517898142;;2020
2020-04-19 16:54:00;2020-04-19 16:54:00;0.0;6.164985541462896;;2020
2020-04-19 16:59:00;2020-04-19 16:59:00;0.0;6.156683565027648;;2020
2020-04-19 17:04:00;2020-04-19 17:04:00;0.0;6.1483815885924;6.1483815885924;2020
2020-04-19 17:09:00;2020-04-19 17:09:00;0.0;6.1483815885924;;2020
2020-04-19 17:14:00;2020-04-19 17:14:00;0.0;6.1483815885924;;2020
2020-04-19 17:19:00;2020-04-19 17:19:00;0.0;6.1483815885924;;2020
2020-04-19 17:24:00;2020-04-19 17:24:00;0.0;6.1483815885924;;2020
2020-04-19 17:29:00;2020-04-19 17:29:00;0.0;6.1483815885924;;2020
2020-04-19 17:34:00;2020-04-19 17:34:00;0.0;6.1483815885924;;2020
2020-04-19 17:39:00;2020-04-19 17:39:00;0.0;6.1483815885924;;2020
2020-04-19 17:44:00;2020-04-19 17:44:00;0.0;6.1483815885924;;2020
2020-04-19 17:49:00;2020-04-19 17:49:00;0.0;6.1483815885924;;2020
2020-04-19 17:54:00;2020-04-19 17:54:00;0.0;6.1483815885924;;2020
2020-04-19 17:59:00;2020-04-19 17:59:00;0.0;6.1483815885924;;2020
2020-04-19 18:04:00;2020-04-19 18:04:59;0.5;6.1483815885924;6.1483815885924;2020
2020-04-19 18:09:00;2020-04-19 18:09:00;0.0;6.1483815885924;;2020
2020-04-19 18:14:00;2020-04-19 18:14:00;0.0;6.1483815885924;;2020
2020-04-19 18:19:00;2020-04-19 18:19:00;0.0;6.1483815885924;;2020
2020-04-19 18:24:00;2020-04-19 18:24:00;0.0;6.1483815885924;;2020
2020-04-19 18:29:00;2020-04-19 18:29:00;0.0;6.1483815885924;;2020
2020-04-19 18:34:00;2020-04-19 18:34:00;0.0;6.1483815885924;;2020
2020-04-19 18:39:00;2020-04-19 18:39:00;0.0;6.1483815885924;;2020
2020-04-19 18:44:00;2020-04-19 18:44:00;0.0;6.1483815885924;;2020
2020-04-19 18:49:00;2020-04-19 18:49:00;0.0;6.1483815885924;;2020
2020-04-19 18:54:00;2020-04-19 18:54:00;0.0;6.1483815885924;;2020
2020-04-19 18:59:00;2020-04-19 18:59:00;0.0;6.1483815885924;;2020
2020-04-19 19:04:00;2020-04-19 19:04:00;0.0;6.1483815885924;6.1483815885924;2020
2020-04-19 19:09:00;2020-04-19 19:09:00;0.0;6.1266120563747695;;2020
2020-04-19 19:14:00;2020-04-19 19:14:00;0.0;6.104842524157138;;2020
2020-04-19 19:19:00;2020-04-19 19:19:00;0.0;6.083072991939507;;2020
2020-04-19 19:24:00;2020-04-19 19:24:00;0.0;6.061303459721875;;2020
2020-04-19 19:29:00;2020-04-19 19:29:00;0.0;6.039533927504245;;2020
2020-04-19 19:34:00;2020-04-19 19:34:00;0.0;6.017764395286613;;2020
2020-04-19 19:39:00;2020-04-19 19:39:00;0.0;5.995994863068982;;2020
2020-04-19 19:44:00;2020-04-19 19:44:00;0.0;5.97422533085135;;2020
2020-04-19 19:49:00;2020-04-19 19:49:00;0.0;5.95245579863372;5.95245579863372;2020
2020-04-19 19:54:00;2020-04-19 19:54:00;0.0;5.98492619985148;;2020
2020-04-19 19:59:00;2020-04-19 19:59:00;0.0;6.01739660106924;;2020
2020-04-19 20:04:00;2020-04-19 20:04:00;0.0;6.049867002287;6.049867002287;2020
2020-04-19 20:09:00;2020-04-19 20:09:00;0.0;6.049867002287;;2020
2020-04-19 20:14:00;2020-04-19 20:14:00;0.0;6.049867002287;;2020
2020-04-19 20:19:00;2020-04-19 20:19:00;0.0;6.049867002287;;2020
2020-04-19 20:24:00;2020-04-19 20:24:00;0.0;6.049867002287;;2020
2020-04-19 20:29:00;2020-04-19 20:29:00;0.0;6.049867002287;;2020
2020-04-19 20:34:00;2020-04-19 20:34:00;0.0;6.049867002287;;2020
2020-04-19 20:39:00;2020-04-19 20:39:00;0.0;6.049867002287;;2020
2020-04-19 20:44:00;2020-04-19 20:44:00;0.0;6.049867002287;;2020
2020-04-19 20:49:00;2020-04-19 20:49:00;0.0;6.049867002287;;2020
2020-04-19 20:54:00;2020-04-19 20:54:00;0.0;6.049867002287;;2020
2020-04-19 20:59:00;2020-04-19 20:59:00;0.0;6.049867002287;;2020
2020-04-19 21:04:00;2020-04-19 21:04:00;0.0;6.049867002287;6.049867002287;2020
2020-04-19 21:09:00;2020-04-19 21:09:00;0.0;6.04174940198256;;2020
2020-04-19 21:14:00;2020-04-19 21:14:00;0.0;6.03363180167812;;2020
2020-04-19 21:19:00;2020-04-19 21:19:00;0.0;6.02551420137368;;2020
2020-04-19 21:24:00;2020-04-19 21:24:00;0.0;6.01739660106924;;2020
2020-04-19 21:29:00;2020-04-19 21:29:00;0.0;6.0092790007648;;2020
2020-04-19 21:34:00;2020-04-19 21:34:00;0.0;6.00116140046036;;2020
2020-04-19 21:39:00;2020-04-19 21:39:00;0.0;5.993043800155919;;2020
2020-04-19 21:44:00;2020-04-19 21:44:00;0.0;5.98492619985148;;2020
2020-04-19 21:49:00;2020-04-19 21:49:00;0.0;5.97680859954704;;2020
2020-04-19 21:54:00;2020-04-19 21:54:00;0.0;5.968690999242599;;2020
2020-04-19 21:59:00;2020-04-19 21:59:00;0.0;5.96057339893816;;2020
2020-04-19 22:04:00;2020-04-19 22:04:00;0.0;5.95245579863372;5.95245579863372;2020
2020-04-19 22:09:00;2020-04-19 22:09:00;0.0;5.944429667861502;;2020
2020-04-19 22:14:00;2020-04-19 22:14:00;0.0;5.936403537089283;;2020
2020-04-19 22:19:00;2020-04-19 22:19:00;0.0;5.928377406317065;;2020
2020-04-19 22:24:00;2020-04-19 22:24:00;0.0;5.920351275544847;;2020
2020-04-19 22:29:00;2020-04-19 22:29:00;0.0;5.912325144772628;;2020
2020-04-19 22:34:00;2020-04-19 22:34:00;0.0;5.90429901400041;;2020
2020-04-19 22:39:00;2020-04-19 22:39:00;0.0;5.896272883228192;;2020
2020-04-19 22:44:00;2020-04-19 22:44:00;0.0;5.888246752455973;;2020
2020-04-19 22:49:00;2020-04-19 22:49:00;0.0;5.880220621683755;;2020
2020-04-19 22:54:00;2020-04-19 22:54:00;0.0;5.872194490911537;;2020
2020-04-19 22:59:00;2020-04-19 22:59:00;0.0;5.864168360139318;;2020
2020-04-19 23:04:00;2020-04-19 23:04:00;0.0;5.8561422293671;5.8561422293671;2020
2020-04-19 23:09:00;2020-04-19 23:09:00;0.0;5.8561422293671;;2020
2020-04-19 23:14:00;2020-04-19 23:14:00;0.0;5.8561422293671;;2020
2020-04-19 23:19:00;2020-04-19 23:19:00;0.0;5.8561422293671;;2020
2020-04-19 23:24:00;2020-04-19 23:24:00;0.0;5.8561422293671;;2020
2020-04-19 23:29:00;2020-04-19 23:29:00;0.0;5.8561422293671;;2020
2020-04-19 23:34:00;2020-04-19 23:34:00;0.0;5.8561422293671;;2020
2020-04-19 23:39:00;2020-04-19 23:39:00;0.0;5.8561422293671;;2020
2020-04-19 23:44:00;2020-04-19 23:44:00;0.0;5.8561422293671;;2020
2020-04-19 23:49:00;2020-04-19 23:49:00;0.0;5.8561422293671;;2020
2020-04-19 23:54:00;2020-04-19 23:54:00;0.0;5.8561422293671;;2020
2020-04-19 23:59:00;2020-04-19 23:59:00;0.0;5.8561422293671;;2020
2020-04-20 00:04:00;2020-04-20 00:04:00;0.0;5.8561422293671;5.8561422293671;2020
2020-04-20 00:09:00;2020-04-20 00:09:00;0.0;5.848207089104983;;2020
2020-04-20 00:14:00;2020-04-20 00:14:00;0.0;5.840271948842867;;2020
2020-04-20 00:19:00;2020-04-20 00:19:00;0.0;5.83233680858075;;2020
2020-04-20 00:24:00;2020-04-20 00:24:00;0.0;5.824401668318633;;2020
2020-04-20 00:29:00;2020-04-20 00:29:00;0.0;5.816466528056517;;2020
2020-04-20 00:34:00;2020-04-20 00:34:00;0.0;5.8085313877944;;2020
2020-04-20 00:39:00;2020-04-20 00:39:00;0.0;5.800596247532283;;2020
2020-04-20 00:44:00;2020-04-20 00:44:00;0.0;5.792661107270167;;2020
2020-04-20 00:49:00;2020-04-20 00:49:00;0.0;5.78472596700805;;2020
2020-04-20 00:54:00;2020-04-20 00:54:00;0.0;5.776790826745934;;2020
2020-04-20 00:59:00;2020-04-20 00:59:00;0.0;5.768855686483817;;2020
2020-04-20 01:04:00;2020-04-20 01:04:00;0.0;5.7609205462217;5.7609205462217;2020
2020-04-20 01:09:00;2020-04-20 01:09:00;0.0;5.768855686483817;;2020
2020-04-20 01:14:00;2020-04-20 01:14:00;0.0;5.776790826745934;;2020
2020-04-20 01:19:00;2020-04-20 01:19:00;0.0;5.78472596700805;;2020
2020-04-20 01:24:00;2020-04-20 01:24:00;0.0;5.792661107270167;;2020
2020-04-20 01:29:00;2020-04-20 01:29:00;0.0;5.800596247532283;;2020
2020-04-20 01:34:00;2020-04-20 01:34:00;0.0;5.8085313877944;;2020
2020-04-20 01:39:00;2020-04-20 01:39:00;0.0;5.816466528056517;;2020
2020-04-20 01:44:00;2020-04-20 01:44:00;0.0;5.824401668318633;;2020
2020-04-20 01:49:00;2020-04-20 01:49:00;0.0;5.83233680858075;;2020
2020-04-20 01:54:00;2020-04-20 01:54:00;0.0;5.840271948842867;;2020
2020-04-20 01:59:00;2020-04-20 01:59:00;0.0;5.848207089104983;;2020
2020-04-20 02:04:00;2020-04-20 02:04:00;0.0;5.8561422293671;5.8561422293671;2020
2020-04-20 02:09:00;2020-04-20 02:09:00;0.0;5.848207089104983;;2020
2020-04-20 02:14:00;2020-04-20 02:14:00;0.0;5.840271948842867;;2020
2020-04-20 02:19:00;2020-04-20 02:19:00;0.0;5.83233680858075;;2020
2020-04-20 02:24:00;2020-04-20 02:24:00;0.0;5.824401668318633;;2020
2020-04-20 02:29:00;2020-04-20 02:29:00;0.0;5.816466528056517;;2020
2020-04-20 02:34:00;2020-04-20 02:34:00;0.0;5.8085313877944;;2020
2020-04-20 02:39:00;2020-04-20 02:39:00;0.0;5.800596247532283;;2020
2020-04-20 02:44:00;2020-04-20 02:44:00;0.0;5.792661107270167;;2020
2020-04-20 02:49:00;2020-04-20 02:49:00;0.0;5.78472596700805;;2020
2020-04-20 02:54:00;2020-04-20 02:54:00;0.0;5.776790826745934;;2020
2020-04-20 02:59:00;2020-04-20 02:59:00;0.0;5.768855686483817;;2020
2020-04-20 03:04:00;2020-04-20 03:04:00;0.0;5.7609205462217;5.7609205462217;2020
2020-04-20 03:09:00;2020-04-20 03:09:00;0.0;5.7609205462217;;2020
2020-04-20 03:14:00;2020-04-20 03:14:00;0.0;5.7609205462217;;2020
2020-04-20 03:19:00;2020-04-20 03:19:00;0.0;5.7609205462217;;2020
2020-04-20 03:24:00;2020-04-20 03:24:00;0.0;5.7609205462217;;2020
2020-04-20 03:29:00;2020-04-20 03:29:00;0.0;5.7609205462217;;2020
2020-04-20 03:34:00;2020-04-20 03:34:00;0.0;5.7609205462217;;2020
2020-04-20 03:39:00;2020-04-20 03:39:00;0.0;5.7609205462217;;2020
2020-04-20 03:44:00;2020-04-20 03:44:00;0.0;5.7609205462217;;2020
2020-04-20 03:49:00;2020-04-20 03:49:00;0.0;5.7609205462217;;2020
2020-04-20 03:54:00;2020-04-20 03:54:00;0.0;5.7609205462217;;2020
2020-04-20 03:59:00;2020-04-20 03:59:00;0.0;5.7609205462217;;2020
2020-04-20 04:04:00;2020-04-20 04:04:00;0.0;5.7609205462217;5.7609205462217;2020
2020-04-20 04:09:00;2020-04-20 04:09:00;0.0;5.7609205462217;;2020
2020-04-20 04:14:00;2020-04-20 04:14:00;0.0;5.7609205462217;;2020
2020-04-20 04:19:00;2020-04-20 04:19:00;0.0;5.7609205462217;;2020
2020-04-20 04:24:00;2020-04-20 04:24:00;0.0;5.7609205462217;;2020
2020-04-20 04:29:00;2020-04-20 04:29:00;0.0;5.7609205462217;;2020
2020-04-20 04:34:00;2020-04-20 04:34:00;0.0;5.7609205462217;;2020
2020-04-20 04:39:00;2020-04-20 04:39:00;0.0;5.7609205462217;;2020
2020-04-20 04:44:00;2020-04-20 04:44:00;0.0;5.7609205462217;;2020
2020-04-20 04:49:00;2020-04-20 04:49:00;0.0;5.7609205462217;;2020
2020-04-20 04:54:00;2020-04-20 04:54:00;0.0;5.7609205462217;;2020
2020-04-20 04:59:00;2020-04-20 04:59:00;0.0;5.7609205462217;;2020
2020-04-20 05:04:00;2020-04-20 05:04:00;0.0;5.7609205462217;5.7609205462217;2020
2020-04-20 05:09:00;2020-04-20 05:09:00;0.0;5.768855686483817;;2020
2020-04-20 05:14:00;2020-04-20 05:14:00;0.0;5.776790826745934;;2020
2020-04-20 05:19:00;2020-04-20 05:19:00;0.0;5.78472596700805;;2020
2020-04-20 05:24:00;2020-04-20 05:24:00;0.0;5.792661107270167;;2020
2020-04-20 05:29:00;2020-04-20 05:29:00;0.0;5.800596247532283;;2020
2020-04-20 05:34:00;2020-04-20 05:34:00;0.0;5.8085313877944;;2020
2020-04-20 05:39:00;2020-04-20 05:39:00;0.0;5.816466528056517;;2020
2020-04-20 05:44:00;2020-04-20 05:44:00;0.0;5.824401668318633;;2020
2020-04-20 05:49:00;2020-04-20 05:49:00;0.0;5.83233680858075;;2020
2020-04-20 05:54:00;2020-04-20 05:54:00;0.0;5.840271948842867;;2020
2020-04-20 05:59:00;2020-04-20 05:59:00;0.0;5.848207089104983;;2020
2020-04-20 06:04:00;2020-04-20 06:04:00;0.0;5.8561422293671;5.8561422293671;2020
2020-04-20 06:09:00;2020-04-20 06:09:00;0.0;5.829091196733524;;2020
2020-04-20 06:14:00;2020-04-20 06:14:00;0.0;5.802040164099949;;2020
2020-04-20 06:19:00;2020-04-20 06:19:00;0.0;5.774989131466373;;2020
2020-04-20 06:24:00;2020-04-20 06:24:00;0.0;5.7479380988327975;;2020
