dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-11-25 18:04:00;2020-11-25 18:04:00;0.0;32.9268428377877;32.9268428377877;2020
2020-11-25 18:09:00;2020-11-25 18:09:00;0.0;31.488666648125;31.488666648125;2020
2020-11-25 18:14:00;2020-11-25 18:14:00;0.0;31.77543453367705;;2020
2020-11-25 18:19:00;2020-11-25 18:19:00;0.0;32.0622024192291;;2020
2020-11-25 18:24:00;2020-11-25 18:24:26;0.5;32.34897030478115;;2020
2020-11-25 18:29:00;2020-11-25 18:29:00;0.0;32.6357381903332;32.6357381903332;2020
2020-11-25 18:34:00;2020-11-25 18:34:00;0.0;32.0622024192291;;2020
2020-11-25 18:39:00;2020-11-25 18:39:00;0.0;31.488666648125;31.488666648125;2020
2020-11-25 18:44:00;2020-11-25 18:44:00;0.0;32.0587335430405;32.0587335430405;2020
2020-11-25 18:49:00;2020-11-25 18:49:00;0.0;31.868711244735337;;2020
2020-11-25 18:54:00;2020-11-25 18:54:00;0.5;31.678688946430167;;2020
2020-11-25 18:59:00;2020-11-25 18:59:00;0.0;31.488666648125;31.488666648125;2020
2020-11-25 19:04:00;2020-11-25 19:04:00;0.0;31.7728330098689;31.7728330098689;2020
2020-11-25 19:09:00;2020-11-25 19:09:00;0.0;32.3463685143064;32.3463685143064;2020
2020-11-25 19:14:00;2020-11-25 19:14:00;0.5;32.40441594665453;;2020
2020-11-25 19:19:00;2020-11-25 19:19:00;0.0;32.462463379002656;;2020
2020-11-25 19:24:00;2020-11-25 19:24:00;0.0;32.52051081135079;;2020
2020-11-25 19:29:00;2020-11-25 19:29:00;0.0;32.57855824369892;;2020
2020-11-25 19:34:00;2020-11-25 19:34:00;0.5;32.636605676047054;;2020
2020-11-25 19:39:00;2020-11-25 19:39:00;0.0;32.69465310839518;;2020
2020-11-25 19:44:00;2020-11-25 19:44:00;0.0;32.75270054074331;;2020
2020-11-25 19:49:00;2020-11-25 19:49:00;0.0;32.810747973091445;;2020
2020-11-25 19:54:00;2020-11-25 19:54:00;0.0;32.86879540543957;;2020
2020-11-25 19:59:00;2020-11-25 19:59:00;0.0;32.9268428377877;32.9268428377877;2020
2020-11-25 20:04:00;2020-11-25 20:04:00;0.0;32.6357381903332;32.6357381903332;2020
2020-11-25 20:09:00;2020-11-25 20:09:00;0.0;32.830386368000966;;2020
2020-11-25 20:14:00;2020-11-25 20:14:00;0.0;33.02503454566873;;2020
2020-11-25 20:19:00;2020-11-25 20:19:00;0.5;33.2196827233365;33.2196827233365;2020
2020-11-25 20:24:00;2020-11-25 20:24:00;0.0;33.5159939739628;;2020
2020-11-25 20:29:00;2020-11-25 20:29:00;0.5;33.812305224589096;;2020
2020-11-25 20:34:00;2020-11-25 20:34:00;0.0;34.1086164752154;34.1086164752154;2020
2020-11-25 20:39:00;2020-11-25 20:39:00;0.0;34.20883373865087;;2020
2020-11-25 20:44:00;2020-11-25 20:44:00;0.5;34.309051002086335;;2020
2020-11-25 20:49:00;2020-11-25 20:49:00;0.0;34.4092682655218;;2020
2020-11-25 20:54:00;2020-11-25 20:54:00;0.0;34.50948552895726;;2020
2020-11-25 20:59:00;2020-11-25 20:59:00;0.0;34.60970279239273;;2020
2020-11-25 21:04:00;2020-11-25 21:04:00;0.0;34.7099200558282;34.7099200558282;2020
2020-11-25 21:09:00;2020-11-25 21:09:00;0.5;35.3181709888183;35.3181709888183;2020
2020-11-25 21:14:00;2020-11-25 21:14:00;0.0;35.9333714075187;35.9333714075187;2020
2020-11-25 21:19:00;2020-11-25 21:19:26;0.5;36.167330302624826;;2020
2020-11-25 21:24:00;2020-11-25 21:24:00;0.0;36.40128919773095;;2020
2020-11-25 21:29:00;2020-11-25 21:29:00;0.0;36.635248092837074;;2020
2020-11-25 21:34:00;2020-11-25 21:34:00;0.0;36.8692069879432;36.8692069879432;2020
2020-11-25 21:39:00;2020-11-25 21:39:00;0.5;37.501790454253;37.501790454253;2020
2020-11-25 21:44:00;2020-11-25 21:44:52;0.5;37.82156066359645;;2020
2020-11-25 21:49:00;2020-11-25 21:49:00;0.0;38.1413308729399;38.1413308729399;2020
2020-11-25 21:54:00;2020-11-25 21:54:00;0.0;39.1136904533438;39.1136904533438;2020
2020-11-25 21:59:00;2020-11-25 21:59:00;0.0;38.78870052971755;;2020
2020-11-25 22:04:00;2020-11-25 22:04:00;0.0;38.4637106060913;38.4637106060913;2020
2020-11-25 22:09:00;2020-11-25 22:09:00;0.0;39.1136904533438;39.1136904533438;2020
2020-11-25 22:14:00;2020-11-25 22:14:00;0.0;39.607702814969805;;2020
2020-11-25 22:19:00;2020-11-25 22:19:00;0.0;40.1017151765958;40.1017151765958;2020
2020-11-25 22:24:00;2020-11-25 22:24:00;0.0;40.4354099573599;;2020
2020-11-25 22:29:00;2020-11-25 22:29:00;0.0;40.769104738124;40.769104738124;2020
2020-11-25 22:34:00;2020-11-25 22:34:00;0.5;40.88149760155263;;2020
2020-11-25 22:39:00;2020-11-25 22:39:00;0.0;40.99389046498127;;2020
2020-11-25 22:44:00;2020-11-25 22:44:00;0.0;41.1062833284099;;2020
2020-11-25 22:49:00;2020-11-25 22:49:00;0.0;41.21867619183853;;2020
2020-11-25 22:54:00;2020-11-25 22:54:00;0.0;41.33106905526717;;2020
2020-11-25 22:59:00;2020-11-25 22:59:00;0.0;41.4434619186958;41.4434619186958;2020
2020-11-25 23:04:00;2020-11-25 23:04:00;0.0;42.4680666419267;42.4680666419267;2020
2020-11-25 23:09:00;2020-11-25 23:09:00;0.5;41.1054122426961;41.1054122426961;2020
2020-11-25 23:14:00;2020-11-25 23:14:00;0.0;42.4680666419267;42.4680666419267;2020
2020-11-25 23:19:00;2020-11-25 23:19:00;0.0;42.23979577221433;;2020
2020-11-25 23:24:00;2020-11-25 23:24:00;0.0;42.01152490250197;;2020
2020-11-25 23:29:00;2020-11-25 23:29:00;0.0;41.7832540327896;41.7832540327896;2020
2020-11-25 23:34:00;2020-11-25 23:34:00;0.0;41.444333137742845;;2020
2020-11-25 23:39:00;2020-11-25 23:39:00;0.0;41.1054122426961;41.1054122426961;2020
2020-11-25 23:44:00;2020-11-25 23:44:00;0.0;41.7832540327896;41.7832540327896;2020
2020-11-25 23:49:00;2020-11-25 23:49:00;0.0;41.444333137742845;;2020
2020-11-25 23:54:00;2020-11-25 23:54:00;0.0;41.1054122426961;41.1054122426961;2020
2020-11-25 23:59:00;2020-11-25 23:59:00;0.0;41.1054122426961;;2020
2020-11-26 00:04:00;2020-11-26 00:04:00;0.0;41.1054122426961;41.1054122426961;2020
2020-11-26 00:09:00;2020-11-26 00:09:00;0.0;40.97123762181944;;2020
2020-11-26 00:14:00;2020-11-26 00:14:00;0.0;40.83706300094278;;2020
2020-11-26 00:19:00;2020-11-26 00:19:00;0.0;40.70288838006612;;2020
2020-11-26 00:24:00;2020-11-26 00:24:00;0.0;40.56871375918946;;2020
2020-11-26 00:29:00;2020-11-26 00:29:00;0.0;40.4345391383128;40.4345391383128;2020
2020-11-26 00:34:00;2020-11-26 00:34:00;0.0;40.186227128929104;;2020
2020-11-26 00:39:00;2020-11-26 00:39:00;0.0;39.9379151195454;;2020
2020-11-26 00:44:00;2020-11-26 00:44:00;0.0;39.6896031101617;;2020
2020-11-26 00:49:00;2020-11-26 00:49:00;0.0;39.441291100778;39.441291100778;2020
2020-11-26 00:54:00;2020-11-26 00:54:00;0.0;39.55107159595417;;2020
2020-11-26 00:59:00;2020-11-26 00:59:00;0.0;39.66085209113033;;2020
2020-11-26 01:04:00;2020-11-26 01:04:00;0.0;39.7706325863065;39.7706325863065;2020
2020-11-26 01:09:00;2020-11-26 01:09:00;0.0;39.1136904533438;39.1136904533438;2020
2020-11-26 01:14:00;2020-11-26 01:14:00;0.0;38.89703050425963;;2020
2020-11-26 01:19:00;2020-11-26 01:19:00;0.0;38.680370555175465;;2020
2020-11-26 01:24:00;2020-11-26 01:24:00;0.0;38.4637106060913;38.4637106060913;2020
2020-11-26 01:29:00;2020-11-26 01:29:00;0.0;37.820690911216;37.820690911216;2020
2020-11-26 01:34:00;2020-11-26 01:34:00;0.0;38.4637106060913;38.4637106060913;2020
2020-11-26 01:39:00;2020-11-26 01:39:00;0.0;37.820690911216;37.820690911216;2020
2020-11-26 01:44:00;2020-11-26 01:44:00;0.0;37.1881071782395;;2020
2020-11-26 01:49:00;2020-11-26 01:49:00;0.0;36.555523445263;36.555523445263;2020
2020-11-26 01:54:00;2020-11-26 01:54:00;0.0;36.555523445263;;2020
2020-11-26 01:59:00;2020-11-26 01:59:00;0.0;36.555523445263;;2020
2020-11-26 02:04:00;2020-11-26 02:04:00;0.5;36.555523445263;36.555523445263;2020
2020-11-26 02:09:00;2020-11-26 02:09:00;0.0;36.36939923203468;;2020
2020-11-26 02:14:00;2020-11-26 02:14:00;0.0;36.18327501880636;;2020
2020-11-26 02:19:00;2020-11-26 02:19:00;0.0;35.99715080557804;;2020
2020-11-26 02:24:00;2020-11-26 02:24:00;0.0;35.81102659234972;;2020
2020-11-26 02:29:00;2020-11-26 02:29:00;0.0;35.6249023791214;35.6249023791214;2020
2020-11-26 02:34:00;2020-11-26 02:34:00;0.0;35.0131769699428;35.0131769699428;2020
2020-11-26 02:39:00;2020-11-26 02:39:00;0.0;35.0131769699428;;2020
2020-11-26 02:44:00;2020-11-26 02:44:00;0.0;35.0131769699428;;2020
2020-11-26 02:49:00;2020-11-26 02:49:00;0.0;35.0131769699428;;2020
2020-11-26 02:54:00;2020-11-26 02:54:00;0.0;35.0131769699428;;2020
2020-11-26 02:59:00;2020-11-26 02:59:00;0.0;35.0131769699428;;2020
2020-11-26 03:04:00;2020-11-26 03:04:00;0.0;35.0131769699428;35.0131769699428;2020
2020-11-26 03:09:00;2020-11-26 03:09:00;0.0;34.408399979808;34.408399979808;2020
2020-11-26 03:14:00;2020-11-26 03:14:00;0.0;34.25894230370193;;2020
2020-11-26 03:19:00;2020-11-26 03:19:00;0.0;34.10948462759585;;2020
2020-11-26 03:24:00;2020-11-26 03:24:00;0.0;33.96002695148977;;2020
2020-11-26 03:29:00;2020-11-26 03:29:00;0.0;33.8105692753837;33.8105692753837;2020
2020-11-26 03:34:00;2020-11-26 03:34:00;0.0;33.515125999360095;;2020
2020-11-26 03:39:00;2020-11-26 03:39:00;0.0;33.2196827233365;33.2196827233365;2020
2020-11-26 03:44:00;2020-11-26 03:44:00;0.0;33.10289381673584;;2020
2020-11-26 03:49:00;2020-11-26 03:49:00;0.0;32.986104910135175;;2020
2020-11-26 03:54:00;2020-11-26 03:54:00;0.0;32.86931600353452;;2020
2020-11-26 03:59:00;2020-11-26 03:59:00;0.0;32.75252709693386;;2020
2020-11-26 04:04:00;2020-11-26 04:04:00;0.0;32.6357381903332;32.6357381903332;2020
2020-11-26 04:09:00;2020-11-26 04:09:00;0.0;32.53957074911775;;2020
2020-11-26 04:14:00;2020-11-26 04:14:00;0.0;32.4434033079023;;2020
2020-11-26 04:19:00;2020-11-26 04:19:00;0.0;32.34723586668685;;2020
2020-11-26 04:24:00;2020-11-26 04:24:00;0.0;32.2510684254714;;2020
2020-11-26 04:29:00;2020-11-26 04:29:00;0.0;32.15490098425595;;2020
2020-11-26 04:34:00;2020-11-26 04:34:00;0.0;32.0587335430405;32.0587335430405;2020
2020-11-26 04:39:00;2020-11-26 04:39:00;0.5;32.2510684254714;;2020
