dateP;dateQ;P_mm;Q_ls;year
2022-09-09 05:24:00;2022-09-09 05:24:00;0.5;;2022
2022-09-09 05:29:00;2022-09-09 05:29:00;0.0;;2022
2022-09-09 05:34:00;2022-09-09 05:34:00;0.0;;2022
2022-09-09 05:39:00;2022-09-09 05:39:00;0.0;;2022
2022-09-09 05:44:00;2022-09-09 05:44:00;0.0;;2022
2022-09-09 05:49:00;2022-09-09 05:49:00;0.0;;2022
2022-09-09 05:54:00;2022-09-09 05:54:00;0.0;;2022
2022-09-09 05:59:00;2022-09-09 05:59:00;0.0;;2022
2022-09-09 06:04:00;2022-09-09 06:04:00;0.0;1.46591318570833;2022
2022-09-09 06:09:00;2022-09-09 06:09:00;0.0;;2022
2022-09-09 06:14:00;2022-09-09 06:14:00;0.0;;2022
2022-09-09 06:19:00;2022-09-09 06:19:00;0.0;;2022
2022-09-09 06:24:00;2022-09-09 06:24:00;0.0;;2022
2022-09-09 06:29:00;2022-09-09 06:29:00;0.0;;2022
2022-09-09 06:34:00;2022-09-09 06:34:00;0.0;;2022
2022-09-09 06:39:00;2022-09-09 06:39:00;0.0;;2022
2022-09-09 06:44:00;2022-09-09 06:44:00;0.0;;2022
2022-09-09 06:49:00;2022-09-09 06:49:00;0.0;;2022
2022-09-09 06:54:00;2022-09-09 06:54:00;0.0;;2022
2022-09-09 06:59:00;2022-09-09 06:59:00;0.0;;2022
2022-09-09 07:04:00;2022-09-09 07:04:00;0.0;1.46591318570833;2022
2022-09-09 07:09:00;2022-09-09 07:09:00;0.0;;2022
2022-09-09 07:14:00;2022-09-09 07:14:00;0.0;;2022
2022-09-09 07:19:00;2022-09-09 07:19:00;0.0;;2022
2022-09-09 07:24:00;2022-09-09 07:24:00;0.0;;2022
2022-09-09 07:29:00;2022-09-09 07:29:00;0.0;;2022
2022-09-09 07:34:00;2022-09-09 07:34:00;0.0;;2022
2022-09-09 07:39:00;2022-09-09 07:39:00;0.0;;2022
2022-09-09 07:44:00;2022-09-09 07:44:00;0.0;;2022
2022-09-09 07:49:00;2022-09-09 07:49:00;0.0;;2022
2022-09-09 07:54:00;2022-09-09 07:54:00;0.0;;2022
2022-09-09 07:59:00;2022-09-09 07:59:00;0.0;;2022
2022-09-09 08:04:00;2022-09-09 08:04:00;0.0;1.46591318570833;2022
2022-09-09 08:09:00;2022-09-09 08:09:00;0.0;1.40181052664825;2022
2022-09-09 08:14:00;2022-09-09 08:14:00;0.0;;2022
