dateP;dateQ;P_mm;Q_ls;year
2021-10-19 20:29:00;2021-10-19 20:29:00;0.0;;2021
2021-10-19 20:34:00;2021-10-19 20:34:00;0.0;;2021
2021-10-19 20:39:00;2021-10-19 20:39:00;0.0;;2021
2021-10-19 20:44:00;2021-10-19 20:44:00;0.0;;2021
2021-10-19 20:49:00;2021-10-19 20:49:00;0.0;;2021
2021-10-19 20:54:00;2021-10-19 20:54:00;0.0;;2021
2021-10-19 20:59:00;2021-10-19 20:59:00;0.0;;2021
2021-10-19 21:04:00;2021-10-19 21:04:00;0.0;18.3348597224001;2021
2021-10-19 21:09:00;2021-10-19 21:09:00;0.0;;2021
2021-10-19 21:14:00;2021-10-19 21:14:00;0.0;;2021
2021-10-19 21:19:00;2021-10-19 21:19:00;0.0;;2021
2021-10-19 21:24:00;2021-10-19 21:24:00;0.0;;2021
2021-10-19 21:29:00;2021-10-19 21:29:00;0.0;;2021
2021-10-19 21:34:00;2021-10-19 21:34:00;0.0;;2021
2021-10-19 21:39:00;2021-10-19 21:39:00;0.0;;2021
2021-10-19 21:44:00;2021-10-19 21:44:00;0.0;;2021
2021-10-19 21:49:00;2021-10-19 21:49:00;0.0;;2021
2021-10-19 21:54:00;2021-10-19 21:54:00;0.0;;2021
2021-10-19 21:59:00;2021-10-19 21:59:00;0.0;;2021
2021-10-19 22:04:00;2021-10-19 22:04:00;0.0;18.3348597224001;2021
2021-10-19 22:09:00;2021-10-19 22:09:00;0.0;;2021
2021-10-19 22:14:00;2021-10-19 22:14:00;0.5;;2021
2021-10-19 22:19:00;2021-10-19 22:19:00;0.0;;2021
2021-10-19 22:24:00;2021-10-19 22:24:00;0.0;;2021
2021-10-19 22:29:00;2021-10-19 22:29:00;0.0;;2021
2021-10-19 22:34:00;2021-10-19 22:34:00;0.0;;2021
2021-10-19 22:39:00;2021-10-19 22:39:00;0.0;;2021
2021-10-19 22:44:00;2021-10-19 22:44:00;0.0;;2021
2021-10-19 22:49:00;2021-10-19 22:49:00;0.0;;2021
2021-10-19 22:54:00;2021-10-19 22:54:00;0.0;;2021
2021-10-19 22:59:00;2021-10-19 22:59:00;0.0;;2021
2021-10-19 23:04:00;2021-10-19 23:04:00;0.0;18.3348597224001;2021
2021-10-19 23:09:00;2021-10-19 23:09:00;0.0;;2021
2021-10-19 23:14:00;2021-10-19 23:14:00;0.0;;2021
2021-10-19 23:19:00;2021-10-19 23:19:00;0.0;;2021
2021-10-19 23:24:00;2021-10-19 23:24:00;0.0;;2021
2021-10-19 23:29:00;2021-10-19 23:29:00;0.0;;2021
2021-10-19 23:34:00;2021-10-19 23:34:00;0.0;;2021
2021-10-19 23:39:00;2021-10-19 23:39:00;0.0;;2021
2021-10-19 23:44:00;2021-10-19 23:44:00;0.0;;2021
2021-10-19 23:49:00;2021-10-19 23:49:00;0.0;;2021
2021-10-19 23:54:00;2021-10-19 23:54:00;0.0;;2021
2021-10-19 23:59:00;2021-10-19 23:59:00;0.0;;2021
2021-10-20 00:04:00;2021-10-20 00:04:00;0.0;18.1491003320363;2021
2021-10-20 00:09:00;2021-10-20 00:09:00;0.0;;2021
2021-10-20 00:14:00;2021-10-20 00:14:00;0.0;;2021
2021-10-20 00:19:00;2021-10-20 00:19:00;0.0;18.5223380841917;2021
2021-10-20 00:24:00;2021-10-20 00:24:00;0.0;;2021
2021-10-20 00:29:00;2021-10-20 00:29:00;0.0;;2021
2021-10-20 00:34:00;2021-10-20 00:34:00;0.0;;2021
2021-10-20 00:39:00;2021-10-20 00:39:00;0.5;;2021
2021-10-20 00:44:00;2021-10-20 00:44:00;0.0;;2021
2021-10-20 00:49:00;2021-10-20 00:49:00;0.0;;2021
2021-10-20 00:54:00;2021-10-20 00:54:00;0.0;18.1491003320363;2021
2021-10-20 00:59:00;2021-10-20 00:59:00;0.0;;2021
2021-10-20 01:04:00;2021-10-20 01:04:00;0.0;18.5223380841917;2021
2021-10-20 01:09:00;2021-10-20 01:09:00;0.0;;2021
2021-10-20 01:14:00;2021-10-20 01:14:00;0.0;;2021
2021-10-20 01:19:00;2021-10-20 01:19:00;0.0;;2021
2021-10-20 01:24:00;2021-10-20 01:24:00;0.0;;2021
2021-10-20 01:29:00;2021-10-20 01:29:00;0.5;;2021
2021-10-20 01:34:00;2021-10-20 01:34:00;0.0;;2021
2021-10-20 01:39:00;2021-10-20 01:39:00;0.0;;2021
2021-10-20 01:44:00;2021-10-20 01:44:00;0.0;;2021
2021-10-20 01:49:00;2021-10-20 01:49:00;0.5;;2021
2021-10-20 01:54:00;2021-10-20 01:54:00;0.0;;2021
2021-10-20 01:59:00;2021-10-20 01:59:00;0.0;;2021
2021-10-20 02:04:00;2021-10-20 02:04:00;0.0;18.5223380841917;2021
2021-10-20 02:09:00;2021-10-20 02:09:00;0.0;;2021
2021-10-20 02:14:00;2021-10-20 02:14:00;0.5;;2021
2021-10-20 02:19:00;2021-10-20 02:19:00;0.0;;2021
2021-10-20 02:24:00;2021-10-20 02:24:00;0.0;;2021
2021-10-20 02:29:00;2021-10-20 02:29:00;0.0;18.902452788725;2021
2021-10-20 02:34:00;2021-10-20 02:34:00;0.0;;2021
2021-10-20 02:39:00;2021-10-20 02:39:00;0.0;;2021
2021-10-20 02:44:00;2021-10-20 02:44:00;0.0;18.5223380841917;2021
2021-10-20 02:49:00;2021-10-20 02:49:00;0.0;18.902452788725;2021
2021-10-20 02:54:00;2021-10-20 02:54:00;0.0;;2021
2021-10-20 02:59:00;2021-10-20 02:59:00;0.0;;2021
2021-10-20 03:04:00;2021-10-20 03:04:00;0.0;18.902452788725;2021
2021-10-20 03:09:00;2021-10-20 03:09:00;0.5;;2021
2021-10-20 03:14:00;2021-10-20 03:14:00;0.0;;2021
2021-10-20 03:19:00;2021-10-20 03:19:00;0.0;;2021
2021-10-20 03:24:00;2021-10-20 03:24:00;0.0;;2021
2021-10-20 03:29:00;2021-10-20 03:29:00;0.0;;2021
2021-10-20 03:34:00;2021-10-20 03:34:00;0.0;;2021
2021-10-20 03:39:00;2021-10-20 03:39:00;0.0;;2021
2021-10-20 03:44:00;2021-10-20 03:44:00;0.0;;2021
2021-10-20 03:49:00;2021-10-20 03:49:00;0.0;;2021
2021-10-20 03:54:00;2021-10-20 03:54:00;0.0;;2021
2021-10-20 03:59:00;2021-10-20 03:59:00;0.5;;2021
2021-10-20 04:04:00;2021-10-20 04:04:00;0.0;18.902452788725;2021
2021-10-20 04:09:00;2021-10-20 04:09:00;0.0;;2021
2021-10-20 04:14:00;2021-10-20 04:14:00;0.0;;2021
2021-10-20 04:19:00;2021-10-20 04:19:00;0.0;;2021
2021-10-20 04:24:00;2021-10-20 04:24:00;0.0;;2021
2021-10-20 04:29:00;2021-10-20 04:29:00;0.0;;2021
2021-10-20 04:34:00;2021-10-20 04:34:00;0.0;;2021
2021-10-20 04:39:00;2021-10-20 04:39:00;0.0;;2021
2021-10-20 04:44:00;2021-10-20 04:44:00;0.0;;2021
2021-10-20 04:49:00;2021-10-20 04:49:00;0.0;19.2894465789694;2021
2021-10-20 04:54:00;2021-10-20 04:54:00;0.0;;2021
2021-10-20 04:59:00;2021-10-20 04:59:00;0.0;;2021
2021-10-20 05:04:00;2021-10-20 05:04:00;0.0;19.2894465789694;2021
2021-10-20 05:09:00;2021-10-20 05:09:00;0.0;;2021
2021-10-20 05:14:00;2021-10-20 05:14:00;0.0;;2021
2021-10-20 05:19:00;2021-10-20 05:19:00;0.0;;2021
2021-10-20 05:24:00;2021-10-20 05:24:00;0.5;;2021
2021-10-20 05:29:00;2021-10-20 05:29:00;0.0;;2021
2021-10-20 05:34:00;2021-10-20 05:34:00;0.0;;2021
2021-10-20 05:39:00;2021-10-20 05:39:00;0.0;;2021
2021-10-20 05:44:00;2021-10-20 05:44:00;0.0;;2021
2021-10-20 05:49:00;2021-10-20 05:49:00;0.0;;2021
2021-10-20 05:54:00;2021-10-20 05:54:00;0.0;;2021
2021-10-20 05:59:00;2021-10-20 05:59:00;0.0;;2021
2021-10-20 06:04:00;2021-10-20 06:04:00;0.0;19.0950896648;2021
2021-10-20 06:09:00;2021-10-20 06:09:00;0.0;19.4855237979;2021
2021-10-20 06:14:00;2021-10-20 06:14:00;0.5;;2021
2021-10-20 06:19:00;2021-10-20 06:19:00;0.0;;2021
2021-10-20 06:24:00;2021-10-20 06:24:00;0.0;;2021
2021-10-20 06:29:00;2021-10-20 06:29:00;0.0;;2021
2021-10-20 06:34:00;2021-10-20 06:34:00;0.5;;2021
2021-10-20 06:39:00;2021-10-20 06:39:00;0.0;;2021
2021-10-20 06:44:00;2021-10-20 06:44:00;0.0;;2021
2021-10-20 06:49:00;2021-10-20 06:49:00;0.0;;2021
2021-10-20 06:54:00;2021-10-20 06:54:00;0.0;;2021
2021-10-20 06:59:00;2021-10-20 06:59:00;0.0;;2021
2021-10-20 07:04:00;2021-10-20 07:04:00;0.5;19.4855237979;2021
2021-10-20 07:09:00;2021-10-20 07:09:00;0.0;;2021
2021-10-20 07:14:00;2021-10-20 07:14:00;0.0;;2021
2021-10-20 07:19:00;2021-10-20 07:19:00;0.0;;2021
2021-10-20 07:24:00;2021-10-20 07:24:00;0.0;;2021
2021-10-20 07:29:00;2021-10-20 07:29:00;0.0;;2021
2021-10-20 07:34:00;2021-10-20 07:34:00;0.0;;2021
2021-10-20 07:39:00;2021-10-20 07:39:00;0.5;;2021
2021-10-20 07:44:00;2021-10-20 07:44:00;0.0;19.0950896648;2021
2021-10-20 07:49:00;2021-10-20 07:49:00;0.0;19.4855237979;2021
2021-10-20 07:54:00;2021-10-20 07:54:00;0.5;;2021
2021-10-20 07:59:00;2021-10-20 07:59:00;0.0;;2021
2021-10-20 08:04:00;2021-10-20 08:04:00;0.0;19.6833215882583;2021
2021-10-20 08:09:00;2021-10-20 08:09:00;0.0;;2021
2021-10-20 08:14:00;2021-10-20 08:14:00;0.0;20.084079949925;2021
2021-10-20 08:19:00;2021-10-20 08:19:00;0.0;;2021
2021-10-20 08:24:00;2021-10-20 08:24:00;0.0;;2021
2021-10-20 08:29:00;2021-10-20 08:29:00;0.0;;2021
2021-10-20 08:34:00;2021-10-20 08:34:00;0.5;;2021
2021-10-20 08:39:00;2021-10-20 08:39:00;0.0;;2021
2021-10-20 08:44:00;2021-10-20 08:44:00;0.0;;2021
2021-10-20 08:49:00;2021-10-20 08:49:00;0.5;;2021
2021-10-20 08:54:00;2021-10-20 08:54:00;0.0;;2021
2021-10-20 08:59:00;2021-10-20 08:59:00;0.0;;2021
2021-10-20 09:04:00;2021-10-20 09:04:00;0.0;20.084079949925;2021
2021-10-20 09:09:00;2021-10-20 09:09:00;0.5;;2021
2021-10-20 09:14:00;2021-10-20 09:14:00;0.0;20.4917237973028;2021
2021-10-20 09:19:00;2021-10-20 09:19:00;0.0;;2021
2021-10-20 09:24:00;2021-10-20 09:24:00;0.0;;2021
2021-10-20 09:29:00;2021-10-20 09:29:00;0.5;;2021
2021-10-20 09:34:00;2021-10-20 09:34:00;0.0;;2021
2021-10-20 09:39:00;2021-10-20 09:39:00;0.0;;2021
2021-10-20 09:44:00;2021-10-20 09:44:00;0.0;20.9062552637249;2021
2021-10-20 09:49:00;2021-10-20 09:49:00;0.0;;2021
2021-10-20 09:54:00;2021-10-20 09:54:00;0.5;;2021
2021-10-20 09:59:00;2021-10-20 09:59:00;0.0;;2021
2021-10-20 10:04:00;2021-10-20 10:04:00;0.0;21.1161045207443;2021
2021-10-20 10:09:00;2021-10-20 10:09:00;0.0;;2021
2021-10-20 10:14:00;2021-10-20 10:14:00;0.5;21.540971415733;2021
2021-10-20 10:19:00;2021-10-20 10:19:00;0.0;;2021
2021-10-20 10:24:00;2021-10-20 10:24:00;0.0;21.9727312630994;2021
2021-10-20 10:29:00;2021-10-20 10:29:00;0.0;;2021
2021-10-20 10:34:00;2021-10-20 10:34:00;0.0;;2021
2021-10-20 10:39:00;2021-10-20 10:39:00;0.5;;2021
2021-10-20 10:44:00;2021-10-20 10:44:00;0.0;22.4113861961768;2021
2021-10-20 10:49:00;2021-10-20 10:49:00;0.0;;2021
2021-10-20 10:54:00;2021-10-20 10:54:00;0.5;;2021
2021-10-20 10:59:00;2021-10-20 10:59:00;0.0;;2021
2021-10-20 11:04:00;2021-10-20 11:04:00;0.0;22.6332999865237;2021
2021-10-20 11:09:00;2021-10-20 11:09:00;0.5;;2021
2021-10-20 11:14:00;2021-10-20 11:14:00;0.0;;2021
2021-10-20 11:19:00;2021-10-20 11:19:00;0.0;23.0823015481676;2021
2021-10-20 11:24:00;2021-10-20 11:24:00;0.0;;2021
2021-10-20 11:29:00;2021-10-20 11:29:00;0.5;;2021
2021-10-20 11:34:00;2021-10-20 11:34:00;0.0;;2021
2021-10-20 11:39:00;2021-10-20 11:39:00;0.0;;2021
2021-10-20 11:44:00;2021-10-20 11:44:00;0.0;;2021
2021-10-20 11:49:00;2021-10-20 11:49:00;0.0;;2021
2021-10-20 11:54:00;2021-10-20 11:54:00;0.5;23.768742843008;2021
2021-10-20 11:59:00;2021-10-20 11:59:00;0.0;;2021
2021-10-20 12:04:00;2021-10-20 12:04:00;0.0;23.5382035288557;2021
2021-10-20 12:09:00;2021-10-20 12:09:00;0.0;;2021
2021-10-20 12:14:00;2021-10-20 12:14:00;0.5;24.0010080619214;2021
2021-10-20 12:19:00;2021-10-20 12:19:00;0.0;;2021
2021-10-20 12:24:00;2021-10-20 12:24:00;0.0;;2021
2021-10-20 12:29:00;2021-10-20 12:29:00;0.0;;2021
2021-10-20 12:34:00;2021-10-20 12:34:00;0.0;;2021
2021-10-20 12:39:00;2021-10-20 12:39:00;0.5;24.4707172806979;2021
2021-10-20 12:44:00;2021-10-20 12:44:00;0.0;;2021
2021-10-20 12:49:00;2021-10-20 12:49:00;0.0;;2021
2021-10-20 12:54:00;2021-10-20 12:54:00;0.0;;2021
2021-10-20 12:59:00;2021-10-20 12:59:00;0.5;;2021
2021-10-20 13:04:00;2021-10-20 13:04:00;0.0;24.9473333185187;2021
2021-10-20 13:09:00;2021-10-20 13:09:00;0.0;;2021
2021-10-20 13:14:00;2021-10-20 13:14:00;0.0;24.4707172806979;2021
2021-10-20 13:19:00;2021-10-20 13:19:00;0.5;;2021
2021-10-20 13:24:00;2021-10-20 13:24:00;0.0;;2021
2021-10-20 13:29:00;2021-10-20 13:29:00;0.0;25.1882320612374;2021
2021-10-20 13:34:00;2021-10-20 13:34:00;0.5;;2021
2021-10-20 13:39:00;2021-10-20 13:39:00;0.0;;2021
2021-10-20 13:44:00;2021-10-20 13:44:00;0.0;25.6752123276244;2021
2021-10-20 13:49:00;2021-10-20 13:49:00;0.0;;2021
2021-10-20 13:54:00;2021-10-20 13:54:00;0.0;;2021
2021-10-20 13:59:00;2021-10-20 13:59:00;0.5;;2021
2021-10-20 14:04:00;2021-10-20 14:04:00;0.0;25.9212943846262;2021
2021-10-20 14:09:00;2021-10-20 14:09:00;0.0;;2021
2021-10-20 14:14:00;2021-10-20 14:14:00;0.5;26.4186436795795;2021
2021-10-20 14:19:00;2021-10-20 14:19:00;0.0;;2021
2021-10-20 14:24:00;2021-10-20 14:24:00;0.0;;2021
2021-10-20 14:29:00;2021-10-20 14:29:00;0.0;26.9229083269102;2021
2021-10-20 14:34:00;2021-10-20 14:34:00;0.0;;2021
2021-10-20 14:39:00;2021-10-20 14:39:00;0.0;;2021
2021-10-20 14:44:00;2021-10-20 14:44:00;0.0;;2021
2021-10-20 14:49:00;2021-10-20 14:49:00;0.5;27.9521922120374;2021
2021-10-20 14:54:00;2021-10-20 14:54:00;0.5;27.4340904599517;2021
2021-10-20 14:59:00;2021-10-20 14:59:00;0.5;27.9521922120374;2021
2021-10-20 15:04:00;2021-10-20 15:04:00;0.0;27.6922762502807;2021
2021-10-20 15:09:00;2021-10-20 15:09:00;0.5;;2021
2021-10-20 15:14:00;2021-10-20 15:14:00;0.0;28.4772157165003;2021
2021-10-20 15:19:00;2021-10-20 15:19:00;0.0;29.277733925569;2021
2021-10-20 15:24:00;2021-10-20 15:24:00;0.0;;2021
2021-10-20 15:29:00;2021-10-20 15:29:00;0.0;;2021
2021-10-20 15:34:00;2021-10-20 15:34:00;0.0;;2021
2021-10-20 15:39:00;2021-10-20 15:39:00;0.0;30.0938380774867;2021
2021-10-20 15:44:00;2021-10-20 15:44:00;0.0;;2021
2021-10-20 15:49:00;2021-10-20 15:49:00;0.0;;2021
2021-10-20 15:54:00;2021-10-20 15:54:00;0.0;30.6465699247924;2021
2021-10-20 15:59:00;2021-10-20 15:59:00;0.0;;2021
2021-10-20 16:04:00;2021-10-20 16:04:00;0.0;31.488666648125;2021
2021-10-20 16:09:00;2021-10-20 16:09:00;0.0;;2021
2021-10-20 16:14:00;2021-10-20 16:14:00;0.0;;2021
2021-10-20 16:19:00;2021-10-20 16:19:00;0.0;;2021
2021-10-20 16:24:00;2021-10-20 16:24:00;0.0;32.6357381903332;2021
2021-10-20 16:29:00;2021-10-20 16:29:00;0.0;;2021
2021-10-20 16:34:00;2021-10-20 16:34:00;0.0;33.5142581136463;2021
2021-10-20 16:39:00;2021-10-20 16:39:00;0.0;32.9268428377877;2021
2021-10-20 16:44:00;2021-10-20 16:44:00;0.0;33.8105692753837;2021
2021-10-20 16:49:00;2021-10-20 16:49:00;0.0;34.408399979808;2021
2021-10-20 16:54:00;2021-10-20 16:54:00;0.0;35.0131769699428;2021
2021-10-20 16:59:00;2021-10-20 16:59:00;0.0;35.6249023791214;2021
2021-10-20 17:04:00;2021-10-20 17:04:00;0.0;35.3181709888183;2021
2021-10-20 17:09:00;2021-10-20 17:09:00;0.5;36.555523445263;2021
2021-10-20 17:14:00;2021-10-20 17:14:00;1.0;;2021
2021-10-20 17:19:00;2021-10-20 17:19:00;0.5;;2021
2021-10-20 17:24:00;2021-10-20 17:24:00;1.0;;2021
2021-10-20 17:29:00;2021-10-20 17:29:00;1.0;37.501790454253;2021
2021-10-20 17:34:00;2021-10-20 17:34:00;2.0;38.7878303773371;2021
2021-10-20 17:39:00;2021-10-20 17:39:00;0.0;38.1413308729399;2021
2021-10-20 17:44:00;2021-10-20 17:44:00;0.0;;2021
2021-10-20 17:49:00;2021-10-20 17:49:00;0.0;39.441291100778;2021
2021-10-20 17:54:00;2021-10-20 17:54:00;0.0;;2021
2021-10-20 17:59:00;2021-10-20 17:59:00;0.0;;2021
2021-10-20 18:04:00;2021-10-20 18:04:00;0.0;40.1017151765958;2021
2021-10-20 18:09:00;2021-10-20 18:09:00;0.5;40.769104738124;2021
2021-10-20 18:14:00;2021-10-20 18:14:00;0.0;;2021
2021-10-20 18:19:00;2021-10-20 18:19:00;0.0;;2021
2021-10-20 18:24:00;2021-10-20 18:24:00;0.0;42.4680666419267;2021
2021-10-20 18:29:00;2021-10-20 18:29:00;0.0;41.7832540327896;2021
2021-10-20 18:34:00;2021-10-20 18:34:00;0.0;43.1598522034408;2021
2021-10-20 18:39:00;2021-10-20 18:39:00;0.0;;2021
2021-10-20 18:44:00;2021-10-20 18:44:00;0.0;44.9198367738745;2021
2021-10-20 18:49:00;2021-10-20 18:49:00;0.0;;2021
2021-10-20 18:54:00;2021-10-20 18:54:00;0.0;;2021
2021-10-20 18:59:00;2021-10-20 18:59:00;0.0;45.9967666399317;2021
2021-10-20 19:04:00;2021-10-20 19:04:00;0.0;45.9967666399317;2021
2021-10-20 19:09:00;2021-10-20 19:09:00;0.0;;2021
2021-10-20 19:14:00;2021-10-20 19:14:00;0.0;;2021
2021-10-20 19:19:00;2021-10-20 19:19:00;0.0;47.0894096488368;2021
2021-10-20 19:24:00;2021-10-20 19:24:00;0.0;48.1977730005895;2021
2021-10-20 19:29:00;2021-10-20 19:29:00;0.0;;2021
2021-10-20 19:34:00;2021-10-20 19:34:00;0.5;;2021
2021-10-20 19:39:00;2021-10-20 19:39:00;0.0;49.7000571140227;2021
2021-10-20 19:44:00;2021-10-20 19:44:00;0.0;51.230318370296;2021
2021-10-20 19:49:00;2021-10-20 19:49:00;0.0;;2021
2021-10-20 19:54:00;2021-10-20 19:54:00;0.0;;2021
2021-10-20 19:59:00;2021-10-20 19:59:00;0.0;52.3963845791562;2021
2021-10-20 20:04:00;2021-10-20 20:04:00;0.0;52.3963845791562;2021
2021-10-20 20:09:00;2021-10-20 20:09:00;0.0;;2021
2021-10-20 20:14:00;2021-10-20 20:14:00;0.0;;2021
2021-10-20 20:19:00;2021-10-20 20:19:00;0.0;53.9756469020657;2021
2021-10-20 20:24:00;2021-10-20 20:24:00;0.0;;2021
2021-10-20 20:29:00;2021-10-20 20:29:00;0.0;;2021
2021-10-20 20:34:00;2021-10-20 20:34:00;0.0;;2021
2021-10-20 20:39:00;2021-10-20 20:39:00;0.0;;2021
2021-10-20 20:44:00;2021-10-20 20:44:00;0.0;;2021
2021-10-20 20:49:00;2021-10-20 20:49:00;0.0;52.3963845791562;2021
2021-10-20 20:54:00;2021-10-20 20:54:00;0.0;53.182513797756;2021
2021-10-20 20:59:00;2021-10-20 20:59:00;0.0;;2021
2021-10-20 21:04:00;2021-10-20 21:04:00;0.0;53.5782047308637;2021
2021-10-20 21:09:00;2021-10-20 21:09:00;0.0;52.7885738360757;2021
2021-10-20 21:14:00;2021-10-20 21:14:00;0.0;54.3748405780284;2021
2021-10-20 21:19:00;2021-10-20 21:19:00;0.0;;2021
2021-10-20 21:24:00;2021-10-20 21:24:00;0.0;53.182513797756;2021
2021-10-20 21:29:00;2021-10-20 21:29:00;0.0;53.9756469020657;2021
2021-10-20 21:34:00;2021-10-20 21:34:00;0.0;;2021
2021-10-20 21:39:00;2021-10-20 21:39:00;0.0;;2021
2021-10-20 21:44:00;2021-10-20 21:44:00;0.0;;2021
2021-10-20 21:49:00;2021-10-20 21:49:00;0.0;54.7757860254186;2021
2021-10-20 21:54:00;2021-10-20 21:54:00;0.0;;2021
2021-10-20 21:59:00;2021-10-20 21:59:00;0.0;;2021
2021-10-20 22:04:00;2021-10-20 22:04:00;0.0;54.7757860254186;2021
2021-10-20 22:09:00;2021-10-20 22:09:00;0.0;;2021
2021-10-20 22:14:00;2021-10-20 22:14:00;0.0;55.582933301148;2021
2021-10-20 22:19:00;2021-10-20 22:19:00;0.0;56.8067991671147;2021
2021-10-20 22:24:00;2021-10-20 22:24:00;0.0;55.582933301148;2021
2021-10-20 22:29:00;2021-10-20 22:29:00;0.0;57.6314761571187;2021
2021-10-20 22:34:00;2021-10-20 22:34:00;0.0;;2021
2021-10-20 22:39:00;2021-10-20 22:39:00;0.0;59.723866632109;2021
2021-10-20 22:44:00;2021-10-20 22:44:00;0.0;;2021
2021-10-20 22:49:00;2021-10-20 22:49:00;0.0;;2021
2021-10-20 22:54:00;2021-10-20 22:54:00;0.0;58.8816465944972;2021
2021-10-20 22:59:00;2021-10-20 22:59:00;0.0;60.1476093747227;2021
2021-10-20 23:04:00;2021-10-20 23:04:00;0.0;59.723866632109;2021
2021-10-20 23:09:00;2021-10-20 23:09:00;0.0;;2021
2021-10-20 23:14:00;2021-10-20 23:14:00;0.0;61.000361640899;2021
2021-10-20 23:19:00;2021-10-20 23:19:00;0.0;;2021
2021-10-20 23:24:00;2021-10-20 23:24:00;0.0;60.1476093747227;2021
2021-10-20 23:29:00;2021-10-20 23:29:00;0.0;61.000361640899;2021
2021-10-20 23:34:00;2021-10-20 23:34:00;0.0;;2021
2021-10-20 23:39:00;2021-10-20 23:39:00;0.0;;2021
2021-10-20 23:44:00;2021-10-20 23:44:00;0.0;;2021
2021-10-20 23:49:00;2021-10-20 23:49:00;0.0;60.1476093747227;2021
