dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2023-10-29 12:29:00;2023-10-29 12:29:00;0.0;74.44477659690341;;2023
2023-10-29 12:34:00;2023-10-29 12:34:00;0.0;74.1556874237396;74.1556874237396;2023
2023-10-29 12:39:00;2023-10-29 12:39:00;0.0;75.1175537850806;75.1175537850806;2023
2023-10-29 12:44:00;2023-10-29 12:44:00;0.0;73.6774000335434;73.6774000335434;2023
2023-10-29 12:49:00;2023-10-29 12:49:00;0.0;74.635738585363;74.635738585363;2023
2023-10-29 12:54:00;2023-10-29 12:54:00;0.0;73.6774000335434;73.6774000335434;2023
2023-10-29 12:59:00;2023-10-29 12:59:00;0.0;74.635738585363;74.635738585363;2023
2023-10-29 13:04:00;2023-10-29 13:04:00;0.0;74.635738585363;74.635738585363;2023
2023-10-29 13:09:00;2023-10-29 13:09:00;0.0;74.44407087499908;;2023
2023-10-29 13:14:00;2023-10-29 13:14:00;0.0;74.25240316463517;;2023
2023-10-29 13:19:00;2023-10-29 13:19:00;0.0;74.06073545427124;;2023
2023-10-29 13:24:00;2023-10-29 13:24:00;0.0;73.86906774390732;;2023
2023-10-29 13:29:00;2023-10-29 13:29:00;0.0;73.6774000335434;73.6774000335434;2023
2023-10-29 13:34:00;2023-10-29 13:34:00;0.0;73.32132948137068;;2023
2023-10-29 13:39:00;2023-10-29 13:39:00;0.0;72.96525892919794;;2023
2023-10-29 13:44:00;2023-10-29 13:44:00;0.0;72.60918837702522;;2023
2023-10-29 13:49:00;2023-10-29 13:49:00;0.0;72.2531178248525;72.2531178248525;2023
2023-10-29 13:54:00;2023-10-29 13:54:00;0.0;72.96525892919794;;2023
2023-10-29 13:59:00;2023-10-29 13:59:00;0.0;73.6774000335434;73.6774000335434;2023
2023-10-29 14:04:00;2023-10-29 14:04:00;0.0;72.2531178248525;72.2531178248525;2023
2023-10-29 14:09:00;2023-10-29 14:09:00;0.0;73.200876148108;73.200876148108;2023
2023-10-29 14:14:00;2023-10-29 14:14:00;0.0;72.2531178248525;72.2531178248525;2023
2023-10-29 14:19:00;2023-10-29 14:19:00;0.0;74.1556874237396;74.1556874237396;2023
2023-10-29 14:24:00;2023-10-29 14:24:00;0.0;73.20440262429605;;2023
2023-10-29 14:29:00;2023-10-29 14:29:00;0.0;72.2531178248525;72.2531178248525;2023
2023-10-29 14:34:00;2023-10-29 14:34:00;0.0;72.01794094879929;;2023
2023-10-29 14:39:00;2023-10-29 14:39:00;0.0;71.78276407274609;;2023
2023-10-29 14:44:00;2023-10-29 14:44:00;0.0;71.5475871966929;;2023
2023-10-29 14:49:00;2023-10-29 14:49:00;0.5;71.3124103206397;71.3124103206397;2023
2023-10-29 14:54:00;2023-10-29 14:54:00;0.0;73.6774000335434;73.6774000335434;2023
2023-10-29 14:59:00;2023-10-29 14:59:00;0.5;72.7261155007666;72.7261155007666;2023
2023-10-29 15:04:00;2023-10-29 15:04:00;0.0;72.7261155007666;72.7261155007666;2023
2023-10-29 15:09:00;2023-10-29 15:09:00;0.0;73.04438601486599;;2023
2023-10-29 15:14:00;2023-10-29 15:14:00;0.0;73.3626565289654;;2023
2023-10-29 15:19:00;2023-10-29 15:19:00;0.0;73.6809270430648;;2023
2023-10-29 15:24:00;2023-10-29 15:24:00;0.0;73.9991975571642;;2023
2023-10-29 15:29:00;2023-10-29 15:29:00;0.0;74.3174680712636;;2023
2023-10-29 15:34:00;2023-10-29 15:34:00;0.0;74.635738585363;74.635738585363;2023
2023-10-29 15:39:00;2023-10-29 15:39:00;0.0;73.200876148108;73.200876148108;2023
2023-10-29 15:44:00;2023-10-29 15:44:00;0.0;74.1556874237396;74.1556874237396;2023
2023-10-29 15:49:00;2023-10-29 15:49:00;0.0;74.1556874237396;;2023
2023-10-29 15:54:00;2023-10-29 15:54:16;0.5;74.1556874237396;;2023
2023-10-29 15:59:00;2023-10-29 15:59:00;0.0;74.1556874237396;;2023
2023-10-29 16:04:00;2023-10-29 16:04:00;0.5;74.1556874237396;74.1556874237396;2023
2023-10-29 16:09:00;2023-10-29 16:09:00;0.5;75.6011332895587;75.6011332895587;2023
2023-10-29 16:14:00;2023-10-29 16:14:00;0.0;77.062460298224;77.062460298224;2023
2023-10-29 16:19:00;2023-10-29 16:19:00;0.0;78.045504716693;78.045504716693;2023
2023-10-29 16:24:00;2023-10-29 16:24:00;0.0;77.062460298224;77.062460298224;2023
2023-10-29 16:29:00;2023-10-29 16:29:00;0.5;78.045504716693;78.045504716693;2023
2023-10-29 16:34:00;2023-10-29 16:34:00;0.0;79.28976423976835;;2023
2023-10-29 16:39:00;2023-10-29 16:39:00;0.0;80.5340237628437;80.5340237628437;2023
2023-10-29 16:44:00;2023-10-29 16:44:00;0.0;79.5333162967681;79.5333162967681;2023
2023-10-29 16:49:00;2023-10-29 16:49:00;0.0;81.5418001812953;81.5418001812953;2023
2023-10-29 16:54:00;2023-10-29 16:54:00;0.0;81.03791197206951;;2023
2023-10-29 16:59:00;2023-10-29 16:59:00;0.0;80.5340237628437;80.5340237628437;2023
2023-10-29 17:04:00;2023-10-29 17:04:00;0.5;83.066723761344;83.066723761344;2023
2023-10-29 17:09:00;2023-10-29 17:09:00;0.0;83.57945282770629;;2023
2023-10-29 17:14:00;2023-10-29 17:14:00;0.0;84.0921818940686;84.0921818940686;2023
2023-10-29 17:19:00;2023-10-29 17:19:00;0.0;84.40247312436023;;2023
2023-10-29 17:24:00;2023-10-29 17:24:00;0.0;84.71276435465184;;2023
2023-10-29 17:29:00;2023-10-29 17:29:00;0.0;85.02305558494346;;2023
2023-10-29 17:34:00;2023-10-29 17:34:00;0.0;85.33334681523507;;2023
2023-10-29 17:39:00;2023-10-29 17:39:00;0.0;85.6436380455267;85.6436380455267;2023
2023-10-29 17:44:00;2023-10-29 17:44:00;0.0;86.03548436910265;;2023
2023-10-29 17:49:00;2023-10-29 17:49:00;0.0;86.4273306926786;;2023
2023-10-29 17:54:00;2023-10-29 17:54:59;0.5;86.81917701625456;;2023
2023-10-29 17:59:00;2023-10-29 17:59:49;0.5;87.2110233398305;87.2110233398305;2023
2023-10-29 18:04:00;2023-10-29 18:04:00;0.0;87.2110233398305;87.2110233398305;2023
2023-10-29 18:09:00;2023-10-29 18:09:00;0.0;89.3256615099952;89.3256615099952;2023
2023-10-29 18:14:00;2023-10-29 18:14:00;0.0;88.53134383427965;;2023
2023-10-29 18:19:00;2023-10-29 18:19:00;0.5;87.7370261585641;87.7370261585641;2023
2023-10-29 18:24:00;2023-10-29 18:24:29;0.5;89.3336344814179;;2023
2023-10-29 18:29:00;2023-10-29 18:29:00;0.0;90.9302428042717;90.9302428042717;2023
2023-10-29 18:34:00;2023-10-29 18:34:00;0.0;91.19988862315742;;2023
2023-10-29 18:39:00;2023-10-29 18:39:00;0.0;91.46953444204314;;2023
2023-10-29 18:44:00;2023-10-29 18:44:00;0.5;91.73918026092888;;2023
2023-10-29 18:49:00;2023-10-29 18:49:00;0.0;92.0088260798146;92.0088260798146;2023
2023-10-29 18:54:00;2023-10-29 18:54:00;0.5;93.6399999455;93.6399999455;2023
2023-10-29 18:59:00;2023-10-29 18:59:00;0.0;94.46356944976527;;2023
2023-10-29 19:04:00;2023-10-29 19:04:00;0.5;95.2871389540306;95.2871389540306;2023
2023-10-29 19:09:00;2023-10-29 19:09:00;0.0;97.5081714098305;97.5081714098305;2023
2023-10-29 19:14:00;2023-10-29 19:14:00;0.0;98.06964441266466;;2023
2023-10-29 19:19:00;2023-10-29 19:19:00;0.5;98.63111741549884;;2023
2023-10-29 19:24:00;2023-10-29 19:24:00;0.0;99.192590418333;99.192590418333;2023
2023-10-29 19:29:00;2023-10-29 19:29:00;0.0;102.035490416604;102.035490416604;2023
2023-10-29 19:34:00;2023-10-29 19:34:00;0.0;102.41869157192568;;2023
2023-10-29 19:39:00;2023-10-29 19:39:00;0.0;102.80189272724732;;2023
2023-10-29 19:44:00;2023-10-29 19:44:30;1.0;103.185093882569;103.185093882569;2023
2023-10-29 19:49:00;2023-10-29 19:49:00;0.0;105.50564420496;105.50564420496;2023
2023-10-29 19:54:00;2023-10-29 19:54:00;0.0;106.3851925091825;;2023
2023-10-29 19:59:00;2023-10-29 19:59:00;0.0;107.264740813405;107.264740813405;2023
2023-10-29 20:04:00;2023-10-29 20:04:00;0.5;107.264740813405;107.264740813405;2023
2023-10-29 20:09:00;2023-10-29 20:09:00;0.0;110.831009458829;110.831009458829;2023
2023-10-29 20:14:00;2023-10-29 20:14:40;0.5;111.23201232842268;;2023
2023-10-29 20:19:00;2023-10-29 20:19:00;0.0;111.63301519801634;;2023
2023-10-29 20:24:00;2023-10-29 20:24:00;0.0;112.03401806761;112.03401806761;2023
2023-10-29 20:29:00;2023-10-29 20:29:00;0.0;113.851899933152;113.851899933152;2023
2023-10-29 20:34:00;2023-10-29 20:34:00;0.0;114.768865437345;;2023
2023-10-29 20:39:00;2023-10-29 20:39:00;0.0;115.685830941538;115.685830941538;2023
2023-10-29 20:44:00;2023-10-29 20:44:00;0.0;116.301601150679;;2023
2023-10-29 20:49:00;2023-10-29 20:49:00;0.0;116.91737135982;116.91737135982;2023
2023-10-29 20:54:00;2023-10-29 20:54:00;0.0;118.778066939613;118.778066939613;2023
2023-10-29 20:59:00;2023-10-29 20:59:00;0.0;120.027457072167;120.027457072167;2023
2023-10-29 21:04:00;2023-10-29 21:04:00;0.0;119.401869186843;119.401869186843;2023
2023-10-29 21:09:00;2023-10-29 21:09:00;0.5;120.654830862251;120.654830862251;2023
2023-10-29 21:14:00;2023-10-29 21:14:00;0.0;120.342483262446;;2023
2023-10-29 21:19:00;2023-10-29 21:19:00;0.0;120.030135662641;;2023
2023-10-29 21:24:00;2023-10-29 21:24:00;0.5;119.717788062836;;2023
2023-10-29 21:29:00;2023-10-29 21:29:00;0.0;119.405440463031;;2023
2023-10-29 21:34:00;2023-10-29 21:34:00;0.0;119.093092863226;;2023
2023-10-29 21:39:00;2023-10-29 21:39:00;0.0;118.780745263421;;2023
2023-10-29 21:44:00;2023-10-29 21:44:00;0.0;118.468397663616;;2023
2023-10-29 21:49:00;2023-10-29 21:49:00;0.0;118.156050063811;118.156050063811;2023
2023-10-29 21:54:00;2023-10-29 21:54:00;0.0;119.405440463031;;2023
2023-10-29 21:59:00;2023-10-29 21:59:00;0.0;120.654830862251;120.654830862251;2023
2023-10-29 22:04:00;2023-10-29 22:04:00;0.0;118.156050063811;118.156050063811;2023
2023-10-29 22:09:00;2023-10-29 22:09:00;0.5;117.53671071181547;;2023
2023-10-29 22:14:00;2023-10-29 22:14:00;0.0;116.91737135982;116.91737135982;2023
2023-10-29 22:19:00;2023-10-29 22:19:00;0.0;116.151003503153;;2023
2023-10-29 22:24:00;2023-10-29 22:24:50;0.5;115.384635646486;;2023
2023-10-29 22:29:00;2023-10-29 22:29:00;0.0;114.618267789819;;2023
2023-10-29 22:34:00;2023-10-29 22:34:00;0.5;113.851899933152;113.851899933152;2023
2023-10-29 22:39:00;2023-10-29 22:39:00;0.0;115.685830941538;115.685830941538;2023
2023-10-29 22:44:00;2023-10-29 22:44:00;0.0;114.461426675631;114.461426675631;2023
2023-10-29 22:49:00;2023-10-29 22:49:00;0.0;115.280074903694;;2023
2023-10-29 22:54:00;2023-10-29 22:54:00;0.0;116.098723131757;;2023
2023-10-29 22:59:00;2023-10-29 22:59:00;0.0;116.91737135982;116.91737135982;2023
2023-10-29 23:04:00;2023-10-29 23:04:00;0.0;115.072736922871;115.072736922871;2023
2023-10-29 23:09:00;2023-10-29 23:09:00;0.0;116.91737135982;116.91737135982;2023
2023-10-29 23:14:00;2023-10-29 23:14:00;0.5;115.68939901772548;;2023
2023-10-29 23:19:00;2023-10-29 23:19:00;0.0;114.461426675631;114.461426675631;2023
2023-10-29 23:24:00;2023-10-29 23:24:00;0.0;118.778066939613;118.778066939613;2023
2023-10-29 23:29:00;2023-10-29 23:29:00;0.0;117.535818292768;117.535818292768;2023
2023-10-29 23:34:00;2023-10-29 23:34:00;0.0;117.84638045447925;;2023
2023-10-29 23:39:00;2023-10-29 23:39:00;0.0;118.15694261619048;;2023
2023-10-29 23:44:00;2023-10-29 23:44:00;0.0;118.46750477790177;;2023
2023-10-29 23:49:00;2023-10-29 23:49:00;0.0;118.778066939613;118.778066939613;2023
2023-10-29 23:54:00;2023-10-29 23:54:00;0.0;117.8477191497165;;2023
2023-10-29 23:59:00;2023-10-29 23:59:00;0.0;116.91737135982;116.91737135982;2023
2023-10-30 00:04:00;2023-10-30 00:04:00;0.0;117.535818292768;117.535818292768;2023
2023-10-30 00:09:00;2023-10-30 00:09:00;0.0;116.610824617153;;2023
2023-10-30 00:14:00;2023-10-30 00:14:00;0.0;115.685830941538;115.685830941538;2023
2023-10-30 00:19:00;2023-10-30 00:19:00;0.0;118.778066939613;118.778066939613;2023
2023-10-30 00:24:00;2023-10-30 00:24:00;0.0;116.91737135982;116.91737135982;2023
2023-10-30 00:29:00;2023-10-30 00:29:00;0.0;116.301601150679;;2023
2023-10-30 00:34:00;2023-10-30 00:34:00;0.0;115.685830941538;115.685830941538;2023
2023-10-30 00:39:00;2023-10-30 00:39:00;0.0;115.37972987506126;;2023
2023-10-30 00:44:00;2023-10-30 00:44:00;0.0;115.0736288085845;;2023
2023-10-30 00:49:00;2023-10-30 00:49:00;0.0;114.76752774210776;;2023
2023-10-30 00:54:00;2023-10-30 00:54:00;0.0;114.461426675631;114.461426675631;2023
2023-10-30 00:59:00;2023-10-30 00:59:00;0.0;112.638195895808;112.638195895808;2023
2023-10-30 01:04:00;2023-10-30 01:04:00;0.0;111.431622677506;111.431622677506;2023
2023-10-30 01:09:00;2023-10-30 01:09:00;0.0;110.533375573298;;2023
2023-10-30 01:14:00;2023-10-30 01:14:00;0.0;109.63512846909;109.63512846909;2023
2023-10-30 01:19:00;2023-10-30 01:19:00;0.0;109.04164118056632;;2023
2023-10-30 01:24:00;2023-10-30 01:24:00;0.0;108.44815389204268;;2023
2023-10-30 01:29:00;2023-10-30 01:29:00;0.0;107.854666603519;107.854666603519;2023
2023-10-30 01:34:00;2023-10-30 01:34:00;0.0;109.039860164695;109.039860164695;2023
2023-10-30 01:39:00;2023-10-30 01:39:00;0.0;108.15230048905;;2023
2023-10-30 01:44:00;2023-10-30 01:44:00;0.0;107.264740813405;107.264740813405;2023
2023-10-30 01:49:00;2023-10-30 01:49:00;0.0;106.090229880792;106.090229880792;2023
2023-10-30 01:54:00;2023-10-30 01:54:00;0.0;105.12185121471768;;2023
2023-10-30 01:59:00;2023-10-30 01:59:00;0.0;104.15347254864334;;2023
2023-10-30 02:04:00;2023-10-30 02:04:00;0.0;103.185093882569;103.185093882569;2023
2023-10-30 02:09:00;2023-10-30 02:09:00;0.0;100.324418836693;100.324418836693;2023
2023-10-30 02:14:00;2023-10-30 02:14:00;0.0;99.94714269723968;;2023
2023-10-30 02:19:00;2023-10-30 02:19:00;0.0;99.56986655778633;;2023
2023-10-30 02:24:00;2023-10-30 02:24:00;0.0;99.192590418333;99.192590418333;2023
2023-10-30 02:29:00;2023-10-30 02:29:00;0.0;98.63111741549884;;2023
2023-10-30 02:34:00;2023-10-30 02:34:00;0.0;98.06964441266466;;2023
2023-10-30 02:39:00;2023-10-30 02:39:00;0.0;97.5081714098305;97.5081714098305;2023
2023-10-30 02:44:00;2023-10-30 02:44:00;0.0;96.3941047057427;96.3941047057427;2023
2023-10-30 02:49:00;2023-10-30 02:49:00;0.0;95.2871389540306;95.2871389540306;2023
2023-10-30 02:54:00;2023-10-30 02:54:00;0.0;94.73720548769565;;2023
2023-10-30 02:59:00;2023-10-30 02:59:00;0.0;94.1872720213607;94.1872720213607;2023
2023-10-30 03:04:00;2023-10-30 03:04:00;0.0;93.6399999455;93.6399999455;2023
2023-10-30 03:09:00;2023-10-30 03:09:00;0.5;92.82441301265727;;2023
2023-10-30 03:14:00;2023-10-30 03:14:00;0.0;92.0088260798146;92.0088260798146;2023
2023-10-30 03:19:00;2023-10-30 03:19:00;0.0;91.47042077220124;;2023
2023-10-30 03:24:00;2023-10-30 03:24:00;0.0;90.93201546458786;;2023
2023-10-30 03:29:00;2023-10-30 03:29:00;0.0;90.3936101569745;90.3936101569745;2023
2023-10-30 03:34:00;2023-10-30 03:34:00;0.0;92.5507772413936;92.5507772413936;2023
2023-10-30 03:39:00;2023-10-30 03:39:00;0.0;89.8587498144379;89.8587498144379;2023
2023-10-30 03:44:00;2023-10-30 03:44:00;0.0;90.3944963093548;;2023
2023-10-30 03:49:00;2023-10-30 03:49:00;0.0;90.9302428042717;90.9302428042717;2023
2023-10-30 03:54:00;2023-10-30 03:54:00;0.0;89.8587498144379;89.8587498144379;2023
2023-10-30 03:59:00;2023-10-30 03:59:00;0.0;89.06177488158144;;2023
2023-10-30 04:04:00;2023-10-30 04:04:00;0.0;88.264799948725;88.264799948725;2023
2023-10-30 04:09:00;2023-10-30 04:09:00;0.0;88.6184204691484;;2023
2023-10-30 04:14:00;2023-10-30 04:14:00;0.0;88.9720409895718;;2023
2023-10-30 04:19:00;2023-10-30 04:19:00;0.0;89.3256615099952;89.3256615099952;2023
2023-10-30 04:24:00;2023-10-30 04:24:00;0.0;87.2110233398305;87.2110233398305;2023
2023-10-30 04:29:00;2023-10-30 04:29:00;0.0;89.3256615099952;89.3256615099952;2023
2023-10-30 04:34:00;2023-10-30 04:34:00;0.5;88.26834242491284;;2023
2023-10-30 04:39:00;2023-10-30 04:39:00;0.0;87.2110233398305;87.2110233398305;2023
2023-10-30 04:44:00;2023-10-30 04:44:00;0.0;89.3256615099952;89.3256615099952;2023
2023-10-30 04:49:00;2023-10-30 04:49:00;0.0;88.264799948725;88.264799948725;2023
2023-10-30 04:54:00;2023-10-30 04:54:00;0.0;85.6436380455267;85.6436380455267;2023
2023-10-30 04:59:00;2023-10-30 04:59:00;0.0;85.12560126488255;;2023
2023-10-30 05:04:00;2023-10-30 05:04:00;0.0;84.6075644842384;84.6075644842384;2023
2023-10-30 05:09:00;2023-10-30 05:09:00;0.0;86.6867912258575;86.6867912258575;2023
2023-10-30 05:14:00;2023-10-30 05:14:00;0.0;86.51293236246903;;2023
2023-10-30 05:19:00;2023-10-30 05:19:00;0.0;86.33907349908057;;2023
2023-10-30 05:24:00;2023-10-30 05:24:00;0.0;86.16521463569211;;2023
2023-10-30 05:29:00;2023-10-30 05:29:00;0.0;85.99135577230363;;2023
2023-10-30 05:34:00;2023-10-30 05:34:00;0.0;85.81749690891516;;2023
2023-10-30 05:39:00;2023-10-30 05:39:00;0.0;85.6436380455267;85.6436380455267;2023
2023-10-30 05:44:00;2023-10-30 05:44:00;0.0;85.33334681523507;;2023
2023-10-30 05:49:00;2023-10-30 05:49:00;0.0;85.02305558494346;;2023
2023-10-30 05:54:00;2023-10-30 05:54:00;0.0;84.71276435465184;;2023
2023-10-30 05:59:00;2023-10-30 05:59:00;0.0;84.40247312436023;;2023
2023-10-30 06:04:00;2023-10-30 06:04:00;0.0;84.0921818940686;84.0921818940686;2023
2023-10-30 06:09:00;2023-10-30 06:09:00;0.0;84.78289777937191;;2023
2023-10-30 06:14:00;2023-10-30 06:14:00;0.0;85.4736136646752;;2023
2023-10-30 06:19:00;2023-10-30 06:19:00;0.0;86.1643295499785;86.1643295499785;2023
2023-10-30 06:24:00;2023-10-30 06:24:00;0.0;84.61552665566126;;2023
2023-10-30 06:29:00;2023-10-30 06:29:00;0.0;83.066723761344;83.066723761344;2023
2023-10-30 06:34:00;2023-10-30 06:34:00;0.0;83.57945282770629;;2023
2023-10-30 06:39:00;2023-10-30 06:39:00;0.0;84.0921818940686;84.0921818940686;2023
2023-10-30 06:44:00;2023-10-30 06:44:00;0.0;83.57945282770629;;2023
2023-10-30 06:49:00;2023-10-30 06:49:00;0.0;83.066723761344;83.066723761344;2023
2023-10-30 06:54:00;2023-10-30 06:54:00;0.0;84.0921818940686;84.0921818940686;2023
2023-10-30 06:59:00;2023-10-30 06:59:00;0.0;83.066723761344;83.066723761344;2023
2023-10-30 07:04:00;2023-10-30 07:04:00;0.0;83.5794528277063;83.5794528277063;2023
2023-10-30 07:09:00;2023-10-30 07:09:59;0.5;83.06805025658116;;2023
2023-10-30 07:14:00;2023-10-30 07:14:00;0.0;82.556647685456;82.556647685456;2023
2023-10-30 07:19:00;2023-10-30 07:19:00;0.0;83.5785684086593;83.5785684086593;2023
2023-10-30 07:24:00;2023-10-30 07:24:00;0.0;83.23792816759153;;2023
2023-10-30 07:29:00;2023-10-30 07:29:00;0.0;82.89728792652376;;2023
2023-10-30 07:34:00;2023-10-30 07:34:00;0.0;82.556647685456;82.556647685456;2023
2023-10-30 07:39:00;2023-10-30 07:39:00;0.0;81.0370282196892;81.0370282196892;2023
2023-10-30 07:44:00;2023-10-30 07:44:00;0.0;82.30779831417425;;2023
2023-10-30 07:49:00;2023-10-30 07:49:00;0.0;83.5785684086593;83.5785684086593;2023
2023-10-30 07:54:00;2023-10-30 07:54:00;0.0;82.0483399143286;82.0483399143286;2023
2023-10-30 07:59:00;2023-10-30 07:59:00;0.0;82.5575318378363;82.5575318378363;2023
2023-10-30 08:04:00;2023-10-30 08:04:00;0.0;82.0483399143286;82.0483399143286;2023
2023-10-30 08:09:00;2023-10-30 08:09:00;0.0;82.21807055549783;;2023
2023-10-30 08:14:00;2023-10-30 08:14:00;0.0;82.38780119666706;;2023
2023-10-30 08:19:00;2023-10-30 08:19:00;0.0;82.5575318378363;;2023
2023-10-30 08:24:00;2023-10-30 08:24:00;0.0;82.72726247900553;;2023
2023-10-30 08:29:00;2023-10-30 08:29:00;0.0;82.89699312017476;;2023
2023-10-30 08:34:00;2023-10-30 08:34:00;0.0;83.066723761344;83.066723761344;2023
2023-10-30 08:39:00;2023-10-30 08:39:00;0.0;81.5418001812953;81.5418001812953;2023
