dateP;dateQ;P_mm;Q_ls;year
2023-03-13 14:54:00;2023-03-13 14:54:00;0.0;;2023
2023-03-13 14:59:00;2023-03-13 14:59:00;0.0;;2023
2023-03-13 15:04:00;2023-03-13 15:04:00;0.0;26.169104746389;2023
2023-03-13 15:09:00;2023-03-13 15:09:00;0.0;26.9229083269102;2023
2023-03-13 15:14:00;2023-03-13 15:14:00;0.0;25.9212943846262;2023
2023-03-13 15:19:00;2023-03-13 15:19:00;0.0;27.1776345743838;2023
2023-03-13 15:24:00;2023-03-13 15:24:00;0.0;26.6699114508644;2023
2023-03-13 15:29:00;2023-03-13 15:29:00;0.0;;2023
2023-03-13 15:34:00;2023-03-13 15:34:00;0.0;;2023
2023-03-13 15:39:00;2023-03-13 15:39:00;0.0;;2023
2023-03-13 15:44:00;2023-03-13 15:44:00;0.0;;2023
2023-03-13 15:49:00;2023-03-13 15:49:00;0.0;;2023
2023-03-13 15:54:00;2023-03-13 15:54:00;0.0;27.1776345743838;2023
2023-03-13 15:59:00;2023-03-13 15:59:00;0.0;26.6699114508644;2023
2023-03-13 16:04:00;2023-03-13 16:04:00;0.0;26.4186436795795;2023
2023-03-13 16:09:00;2023-03-13 16:09:00;0.0;;2023
2023-03-13 16:14:00;2023-03-13 16:14:00;0.0;;2023
2023-03-13 16:19:00;2023-03-13 16:19:00;0.0;;2023
2023-03-13 16:24:00;2023-03-13 16:24:00;0.0;;2023
2023-03-13 16:29:00;2023-03-13 16:29:00;0.0;;2023
2023-03-13 16:34:00;2023-03-13 16:34:00;0.0;;2023
2023-03-13 16:39:00;2023-03-13 16:39:00;0.0;26.9229083269102;2023
2023-03-13 16:44:00;2023-03-13 16:44:00;0.0;;2023
2023-03-13 16:49:00;2023-03-13 16:49:00;0.0;;2023
2023-03-13 16:54:00;2023-03-13 16:54:00;0.0;26.4186436795795;2023
2023-03-13 16:59:00;2023-03-13 16:59:00;0.0;;2023
2023-03-13 17:04:00;2023-03-13 17:04:00;0.0;26.4186436795795;2023
2023-03-13 17:09:00;2023-03-13 17:09:00;0.5;;2023
2023-03-13 17:14:10;2023-03-13 17:14:00;2.5;;2023
2023-03-13 17:19:10;2023-03-13 17:19:00;1.5;27.1776345743838;2023
2023-03-13 17:24:50;2023-03-13 17:24:00;1.0;26.6699114508644;2023
2023-03-13 17:29:51;2023-03-13 17:29:00;0.5;27.1776345743838;2023
2023-03-13 17:34:51;2023-03-13 17:34:00;0.5;26.4186436795795;2023
2023-03-13 17:39:00;2023-03-13 17:39:00;0.5;;2023
2023-03-13 17:44:00;2023-03-13 17:44:00;0.5;27.4340904599517;2023
2023-03-13 17:49:00;2023-03-13 17:49:00;1.0;;2023
2023-03-13 17:54:00;2023-03-13 17:54:00;0.5;26.9229083269102;2023
2023-03-13 17:59:00;2023-03-13 17:59:00;0.5;;2023
2023-03-13 18:04:35;2023-03-13 18:04:00;0.5;26.9229083269102;2023
2023-03-13 18:09:00;2023-03-13 18:09:00;0.0;;2023
2023-03-13 18:14:00;2023-03-13 18:14:00;1.0;;2023
2023-03-13 18:19:00;2023-03-13 18:19:00;0.5;26.4186436795795;2023
2023-03-13 18:24:00;2023-03-13 18:24:00;0.5;;2023
2023-03-13 18:29:00;2023-03-13 18:29:00;0.5;27.1776345743838;2023
2023-03-13 18:34:00;2023-03-13 18:34:00;0.5;;2023
2023-03-13 18:39:17;2023-03-13 18:39:00;1.0;;2023
2023-03-13 18:44:07;2023-03-13 18:44:00;1.0;;2023
2023-03-13 18:49:00;2023-03-13 18:49:00;0.5;;2023
2023-03-13 18:54:00;2023-03-13 18:54:00;0.0;;2023
2023-03-13 18:59:00;2023-03-13 18:59:00;0.5;;2023
2023-03-13 19:04:10;2023-03-13 19:04:00;0.5;27.1776345743838;2023
2023-03-13 19:09:00;2023-03-13 19:09:00;0.0;;2023
2023-03-13 19:14:00;2023-03-13 19:14:00;0.5;28.4772157165003;2023
2023-03-13 19:19:00;2023-03-13 19:19:00;0.0;27.6922762502807;2023
2023-03-13 19:24:00;2023-03-13 19:24:00;0.0;;2023
2023-03-13 19:29:00;2023-03-13 19:29:00;0.5;;2023
2023-03-13 19:34:00;2023-03-13 19:34:00;0.0;;2023
2023-03-13 19:39:00;2023-03-13 19:39:00;0.5;;2023
2023-03-13 19:44:00;2023-03-13 19:44:00;0.0;;2023
2023-03-13 19:49:00;2023-03-13 19:49:00;0.0;27.1776345743838;2023
2023-03-13 19:54:00;2023-03-13 19:54:00;0.0;27.6922762502807;2023
2023-03-13 19:59:00;2023-03-13 19:59:00;0.0;;2023
2023-03-13 20:04:00;2023-03-13 20:04:00;0.0;28.2138386118883;2023
2023-03-13 20:09:00;2023-03-13 20:09:00;0.0;30.3693375820924;2023
2023-03-13 20:14:00;2023-03-13 20:14:00;0.0;31.206234191142;2023
2023-03-13 20:19:00;2023-03-13 20:19:00;0.0;31.7728330098689;2023
2023-03-13 20:24:00;2023-03-13 20:24:00;0.0;;2023
2023-03-13 20:29:00;2023-03-13 20:29:00;0.0;32.6357381903332;2023
2023-03-13 20:34:00;2023-03-13 20:34:00;0.0;33.2196827233365;2023
2023-03-13 20:39:00;2023-03-13 20:39:00;0.0;34.1086164752154;2023
2023-03-13 20:44:00;2023-03-13 20:44:00;0.0;35.0131769699428;2023
2023-03-13 20:49:00;2023-03-13 20:49:00;0.0;;2023
2023-03-13 20:54:00;2023-03-13 20:54:00;0.0;;2023
2023-03-13 20:59:00;2023-03-13 20:59:00;0.0;36.555523445263;2023
2023-03-13 21:04:00;2023-03-13 21:04:00;0.0;37.1846292353843;2023
2023-03-13 21:09:00;2023-03-13 21:09:00;0.0;39.1136904533438;2023
2023-03-13 21:14:00;2023-03-13 21:14:00;0.0;41.1054122426961;2023
2023-03-13 21:19:00;2023-03-13 21:19:00;0.0;43.8586128506649;2023
2023-03-13 21:24:00;2023-03-13 21:24:00;0.0;48.1977730005895;2023
2023-03-13 21:29:00;2023-03-13 21:29:00;0.0;52.0059457603308;2023
2023-03-13 21:34:00;2023-03-13 21:34:00;0.0;53.9756469020657;2023
2023-03-13 21:39:00;2023-03-13 21:39:00;0.0;56.8067991671147;2023
2023-03-13 21:44:00;2023-03-13 21:44:00;0.0;58.0464453759286;2023
2023-03-13 21:49:00;2023-03-13 21:49:00;0.0;61.429371697795;2023
2023-03-13 21:54:00;2023-03-13 21:54:00;0.0;64.9247015243498;2023
2023-03-13 21:59:00;2023-03-13 21:59:00;0.0;;2023
2023-03-13 22:04:00;2023-03-13 22:04:00;0.0;68.532571388925;2023
2023-03-13 22:09:00;2023-03-13 22:09:00;0.0;69.4521392360093;2023
2023-03-13 22:14:00;2023-03-13 22:14:00;0.0;70.3787515021364;2023
2023-03-13 22:19:00;2023-03-13 22:19:00;0.0;74.1556874237396;2023
2023-03-13 22:24:00;2023-03-13 22:24:00;0.0;76.0864773654642;2023
2023-03-13 22:29:00;2023-03-13 22:29:00;0.0;78.5396756497352;2023
2023-03-13 22:34:00;2023-03-13 22:34:00;0.0;;2023
2023-03-13 22:39:00;2023-03-13 22:39:00;0.0;;2023
2023-03-13 22:44:00;2023-03-13 22:44:00;0.0;;2023
2023-03-13 22:49:00;2023-03-13 22:49:00;0.0;81.5418001812953;2023
2023-03-13 22:54:00;2023-03-13 22:54:00;0.0;79.0356127542047;2023
2023-03-13 22:59:00;2023-03-13 22:59:00;0.0;;2023
2023-03-13 23:04:00;2023-03-13 23:04:00;0.0;80.0327865440923;2023
2023-03-13 23:09:00;2023-03-13 23:09:00;0.0;82.556647685456;2023
2023-03-13 23:14:00;2023-03-13 23:14:00;0.0;79.0356127542047;2023
2023-03-13 23:19:00;2023-03-13 23:19:00;0.0;;2023
2023-03-13 23:24:00;2023-03-13 23:24:00;0.0;;2023
2023-03-13 23:29:00;2023-03-13 23:29:00;0.0;78.045504716693;2023
2023-03-13 23:34:00;2023-03-13 23:34:00;0.0;74.635738585363;2023
2023-03-13 23:39:00;2023-03-13 23:39:00;0.0;76.5735862794638;2023
2023-03-13 23:44:00;2023-03-13 23:44:00;0.0;72.2531178248525;2023
2023-03-13 23:49:00;2023-03-13 23:49:00;0.0;73.200876148108;2023
2023-03-13 23:54:00;2023-03-13 23:54:00;0.0;71.3124103206397;2023
2023-03-13 23:59:00;2023-03-13 23:59:00;0.0;69.4521392360093;2023
2023-03-14 00:04:00;2023-03-14 00:04:00;0.0;70.3787515021364;2023
2023-03-14 00:09:00;2023-03-14 00:09:00;0.0;69.4521392360093;2023
2023-03-14 00:14:00;2023-03-14 00:14:00;0.0;67.1664232373372;2023
2023-03-14 00:19:00;2023-03-14 00:19:00;0.5;;2023
2023-03-14 00:24:00;2023-03-14 00:24:00;0.0;64.4816335627012;2023
2023-03-14 00:29:00;2023-03-14 00:29:00;0.0;62.7269407637142;2023
2023-03-14 00:34:00;2023-03-14 00:34:00;0.0;61.429371697795;2023
2023-03-14 00:39:00;2023-03-14 00:39:00;0.0;63.6007718870195;2023
2023-03-14 00:44:00;2023-03-14 00:44:00;0.0;62.7269407637142;2023
2023-03-14 00:49:00;2023-03-14 00:49:00;0.0;60.1476093747227;2023
2023-03-14 00:54:00;2023-03-14 00:54:00;0.0;58.0464453759286;2023
2023-03-14 00:59:00;2023-03-14 00:59:00;0.0;59.3018791275894;2023
2023-03-14 01:04:00;2023-03-14 01:04:00;0.5;58.8816465944972;2023
2023-03-14 01:09:00;2023-03-14 01:09:00;0.0;58.0464453759286;2023
2023-03-14 01:14:00;2023-03-14 01:14:00;0.0;57.2182608430697;2023
2023-03-14 01:19:00;2023-03-14 01:19:00;0.0;55.9891356628206;2023
2023-03-14 01:24:00;2023-03-14 01:24:00;0.5;54.3748405780284;2023
2023-03-14 01:29:00;2023-03-14 01:29:00;0.0;;2023
2023-03-14 01:34:00;2023-03-14 01:34:00;0.0;53.182513797756;2023
2023-03-14 01:39:00;2023-03-14 01:39:00;0.0;52.3963845791562;2023
2023-03-14 01:44:00;2023-03-14 01:44:00;0.5;;2023
2023-03-14 01:49:00;2023-03-14 01:49:00;0.0;50.8451292657531;2023
2023-03-14 01:54:00;2023-03-14 01:54:00;0.0;51.617257112933;2023
2023-03-14 01:59:00;2023-03-14 01:59:00;0.0;50.8451292657531;2023
2023-03-14 02:04:00;2023-03-14 02:04:00;0.0;50.0799989042831;2023
2023-03-14 02:09:00;2023-03-14 02:09:00;0.5;48.1977730005895;2023
2023-03-14 02:14:00;2023-03-14 02:14:00;0.0;;2023
2023-03-14 02:19:00;2023-03-14 02:19:00;0.0;49.3218638951898;2023
2023-03-14 02:24:00;2023-03-14 02:24:00;0.0;48.5707221051399;2023
2023-03-14 02:29:00;2023-03-14 02:29:00;0.0;;2023
2023-03-14 02:34:00;2023-03-14 02:34:00;0.0;47.4571170391046;2023
2023-03-14 02:39:00;2023-03-14 02:39:00;0.0;;2023
2023-03-14 02:44:00;2023-03-14 02:44:00;0.0;;2023
2023-03-14 02:49:00;2023-03-14 02:49:00;0.0;45.9967666399317;2023
2023-03-14 02:54:00;2023-03-14 02:54:00;0.0;;2023
2023-03-14 02:59:00;2023-03-14 02:59:00;0.0;44.9198367738745;2023
2023-03-14 03:04:00;2023-03-14 03:04:00;0.0;44.9198367738745;2023
2023-03-14 03:09:00;2023-03-14 03:09:00;0.5;46.359234715917;2023
2023-03-14 03:14:00;2023-03-14 03:14:00;0.0;45.2770679355771;2023
2023-03-14 03:19:00;2023-03-14 03:19:00;0.0;44.210609498085;2023
2023-03-14 03:24:00;2023-03-14 03:24:00;0.0;45.2770679355771;2023
2023-03-14 03:29:00;2023-03-14 03:29:00;0.5;;2023
2023-03-14 03:34:00;2023-03-14 03:34:00;0.0;;2023
2023-03-14 03:39:00;2023-03-14 03:39:00;0.0;44.5643507169326;2023
2023-03-14 03:44:00;2023-03-14 03:44:00;0.0;;2023
2023-03-14 03:49:00;2023-03-14 03:49:00;0.0;43.8586128506649;2023
2023-03-14 03:54:00;2023-03-14 03:54:00;0.0;;2023
2023-03-14 03:59:00;2023-03-14 03:59:00;0.0;;2023
2023-03-14 04:04:00;2023-03-14 04:04:00;0.0;44.5643507169326;2023
2023-03-14 04:09:00;2023-03-14 04:09:00;0.0;43.8586128506649;2023
2023-03-14 04:14:00;2023-03-14 04:14:00;0.0;;2023
2023-03-14 04:19:00;2023-03-14 04:19:00;0.0;;2023
2023-03-14 04:24:00;2023-03-14 04:24:00;0.0;43.1598522034408;2023
2023-03-14 04:29:00;2023-03-14 04:29:00;0.0;;2023
2023-03-14 04:34:00;2023-03-14 04:34:00;0.0;44.210609498085;2023
2023-03-14 04:39:00;2023-03-14 04:39:00;0.0;45.6360444687073;2023
2023-03-14 04:44:00;2023-03-14 04:44:00;0.0;;2023
2023-03-14 04:49:00;2023-03-14 04:49:00;0.0;;2023
2023-03-14 04:54:00;2023-03-14 04:54:00;0.0;44.9198367738745;2023
2023-03-14 04:59:00;2023-03-14 04:59:00;0.0;45.6360444687073;2023
2023-03-14 05:04:00;2023-03-14 05:04:00;0.0;45.6360444687073;2023
2023-03-14 05:09:00;2023-03-14 05:09:00;0.0;46.359234715917;2023
2023-03-14 05:14:00;2023-03-14 05:14:00;0.0;45.2770679355771;2023
2023-03-14 05:19:00;2023-03-14 05:19:00;0.0;;2023
2023-03-14 05:24:00;2023-03-14 05:24:00;0.0;46.359234715917;2023
2023-03-14 05:29:00;2023-03-14 05:29:00;0.0;47.8265714008;2023
2023-03-14 05:34:00;2023-03-14 05:34:00;0.0;;2023
2023-03-14 05:39:00;2023-03-14 05:39:00;0.0;;2023
2023-03-14 05:44:00;2023-03-14 05:44:00;0.0;;2023
2023-03-14 05:49:00;2023-03-14 05:49:00;0.0;47.0894096488368;2023
2023-03-14 05:54:00;2023-03-14 05:54:00;0.0;48.1977730005895;2023
2023-03-14 05:59:00;2023-03-14 05:59:00;0.0;;2023
2023-03-14 06:04:00;2023-03-14 06:04:00;0.0;47.8265714008;2023
2023-03-14 06:09:00;2023-03-14 06:09:00;0.0;48.9454189811178;2023
2023-03-14 06:14:00;2023-03-14 06:14:00;0.0;;2023
2023-03-14 06:19:00;2023-03-14 06:19:00;0.0;;2023
2023-03-14 06:24:00;2023-03-14 06:24:00;0.0;48.1977730005895;2023
2023-03-14 06:29:00;2023-03-14 06:29:00;0.0;;2023
2023-03-14 06:34:00;2023-03-14 06:34:00;0.0;48.9454189811178;2023
2023-03-14 06:39:00;2023-03-14 06:39:00;0.0;;2023
2023-03-14 06:44:00;2023-03-14 06:44:00;0.0;;2023
2023-03-14 06:49:00;2023-03-14 06:49:00;0.0;;2023
2023-03-14 06:54:00;2023-03-14 06:54:00;0.0;48.1977730005895;2023
2023-03-14 06:59:00;2023-03-14 06:59:00;0.0;49.3218638951898;2023
2023-03-14 07:04:00;2023-03-14 07:04:00;0.0;48.5707221051399;2023
2023-03-14 07:09:00;2023-03-14 07:09:00;0.0;;2023
2023-03-14 07:14:00;2023-03-14 07:14:00;0.0;;2023
2023-03-14 07:19:00;2023-03-14 07:19:00;0.0;;2023
2023-03-14 07:24:00;2023-03-14 07:24:00;0.0;;2023
2023-03-14 07:29:00;2023-03-14 07:29:00;0.0;50.0799989042831;2023
2023-03-14 07:34:00;2023-03-14 07:34:00;0.0;48.9454189811178;2023
2023-03-14 07:39:00;2023-03-14 07:39:00;0.0;47.8265714008;2023
2023-03-14 07:44:00;2023-03-14 07:44:00;0.0;;2023
2023-03-14 07:49:00;2023-03-14 07:49:00;0.0;48.9454189811178;2023
2023-03-14 07:54:00;2023-03-14 07:54:00;0.0;48.1977730005895;2023
2023-03-14 07:59:00;2023-03-14 07:59:00;0.0;;2023
2023-03-14 08:04:00;2023-03-14 08:04:00;0.0;47.8265714008;2023
2023-03-14 08:09:00;2023-03-14 08:09:00;0.0;;2023
2023-03-14 08:14:00;2023-03-14 08:14:00;0.0;48.5707221051399;2023
2023-03-14 08:19:00;2023-03-14 08:19:00;0.0;47.0894096488368;2023
2023-03-14 08:24:00;2023-03-14 08:24:00;0.0;;2023
2023-03-14 08:29:00;2023-03-14 08:29:00;0.0;;2023
2023-03-14 08:34:00;2023-03-14 08:34:00;0.0;;2023
2023-03-14 08:39:00;2023-03-14 08:39:00;0.0;45.6360444687073;2023
2023-03-14 08:44:00;2023-03-14 08:44:00;0.0;46.359234715917;2023
2023-03-14 08:49:00;2023-03-14 08:49:00;0.0;;2023
2023-03-14 08:54:00;2023-03-14 08:54:00;0.0;;2023
2023-03-14 08:59:00;2023-03-14 08:59:00;0.0;;2023
2023-03-14 09:04:00;2023-03-14 09:04:00;0.0;46.7234489633298;2023
2023-03-14 09:09:00;2023-03-14 09:09:00;0.0;45.9967666399317;2023
2023-03-14 09:14:00;2023-03-14 09:14:00;0.0;43.1598522034408;2023
2023-03-14 09:19:00;2023-03-14 09:19:00;0.0;44.5643507169326;2023
2023-03-14 09:24:00;2023-03-14 09:24:00;0.0;;2023
2023-03-14 09:29:00;2023-03-14 09:29:00;0.0;;2023
2023-03-14 09:34:00;2023-03-14 09:34:00;0.0;43.8586128506649;2023
2023-03-14 09:39:00;2023-03-14 09:39:00;0.0;;2023
2023-03-14 09:44:00;2023-03-14 09:44:00;0.0;44.5643507169326;2023
2023-03-14 09:49:00;2023-03-14 09:49:00;0.0;42.8130876703033;2023
2023-03-14 09:54:00;2023-03-14 09:54:00;0.0;43.5083605080057;2023
2023-03-14 09:59:00;2023-03-14 09:59:00;0.0;42.1247888516444;2023
2023-03-14 10:04:00;2023-03-14 10:04:00;0.0;42.8130876703033;2023
2023-03-14 10:09:00;2023-03-14 10:09:00;0.0;;2023
2023-03-14 10:14:00;2023-03-14 10:14:00;0.0;41.7832540327896;2023
2023-03-14 10:19:00;2023-03-14 10:19:00;0.0;42.8130876703033;2023
2023-03-14 10:24:00;2023-03-14 10:24:00;0.0;42.1247888516444;2023
2023-03-14 10:29:00;2023-03-14 10:29:00;0.0;41.4434619186958;2023
2023-03-14 10:34:00;2023-03-14 10:34:00;0.0;42.1247888516444;2023
2023-03-14 10:39:00;2023-03-14 10:39:00;0.0;41.1054122426961;2023
2023-03-14 10:44:00;2023-03-14 10:44:00;0.0;;2023
2023-03-14 10:49:00;2023-03-14 10:49:00;0.0;42.1247888516444;2023
2023-03-14 10:54:00;2023-03-14 10:54:00;0.0;39.7706325863065;2023
2023-03-14 10:59:00;2023-03-14 10:59:00;0.0;41.4434619186958;2023
2023-03-14 11:04:00;2023-03-14 11:04:00;0.0;40.1017151765958;2023
2023-03-14 11:09:00;2023-03-14 11:09:00;0.0;;2023
2023-03-14 11:14:00;2023-03-14 11:14:00;0.0;42.4680666419267;2023
2023-03-14 11:19:00;2023-03-14 11:19:00;0.0;41.4434619186958;2023
2023-03-14 11:24:00;2023-03-14 11:24:00;0.0;40.769104738124;2023
2023-03-14 11:29:00;2023-03-14 11:29:00;0.0;;2023
2023-03-14 11:34:00;2023-03-14 11:34:00;0.0;39.7706325863065;2023
2023-03-14 11:39:00;2023-03-14 11:39:00;0.0;40.769104738124;2023
2023-03-14 11:44:00;2023-03-14 11:44:00;0.0;38.7878303773371;2023
2023-03-14 11:49:00;2023-03-14 11:49:00;0.0;40.1017151765958;2023
2023-03-14 11:54:00;2023-03-14 11:54:00;0.0;38.4637106060913;2023
2023-03-14 11:59:00;2023-03-14 11:59:00;0.0;41.1054122426961;2023
2023-03-14 12:04:00;2023-03-14 12:04:00;0.0;40.4345391383128;2023
2023-03-14 12:09:00;2023-03-14 12:09:00;0.0;39.7706325863065;2023
2023-03-14 12:14:00;2023-03-14 12:14:00;0.0;;2023
2023-03-14 12:19:00;2023-03-14 12:19:00;0.0;;2023
2023-03-14 12:24:00;2023-03-14 12:24:00;0.0;37.820690911216;2023
2023-03-14 12:29:00;2023-03-14 12:29:00;0.0;41.1054122426961;2023
2023-03-14 12:34:00;2023-03-14 12:34:00;0.0;39.7706325863065;2023
2023-03-14 12:39:00;2023-03-14 12:39:00;0.0;38.7878303773371;2023
2023-03-14 12:44:00;2023-03-14 12:44:00;0.0;37.820690911216;2023
2023-03-14 12:49:00;2023-03-14 12:49:00;0.0;39.441291100778;2023
2023-03-14 12:54:00;2023-03-14 12:54:00;0.0;;2023
2023-03-14 12:59:00;2023-03-14 12:59:00;0.0;;2023
2023-03-14 13:04:00;2023-03-14 13:04:00;0.0;37.820690911216;2023
2023-03-14 13:09:00;2023-03-14 13:09:00;0.0;39.7706325863065;2023
2023-03-14 13:14:00;2023-03-14 13:14:00;0.0;;2023
2023-03-14 13:19:00;2023-03-14 13:19:00;0.0;38.1413308729399;2023
2023-03-14 13:24:00;2023-03-14 13:24:00;0.0;39.1136904533438;2023
2023-03-14 13:29:00;2023-03-14 13:29:00;0.0;;2023
2023-03-14 13:34:00;2023-03-14 13:34:00;0.0;;2023
2023-03-14 13:39:00;2023-03-14 13:39:00;0.0;37.1846292353843;2023
2023-03-14 13:44:00;2023-03-14 13:44:00;0.0;39.441291100778;2023
2023-03-14 13:49:00;2023-03-14 13:49:00;0.0;38.1413308729399;2023
2023-03-14 13:54:00;2023-03-14 13:54:00;0.0;40.4345391383128;2023
2023-03-14 13:59:00;2023-03-14 13:59:00;0.0;38.7878303773371;2023
2023-03-14 14:04:00;2023-03-14 14:04:00;0.0;38.1413308729399;2023
2023-03-14 14:09:00;2023-03-14 14:09:00;0.0;;2023
2023-03-14 14:14:00;2023-03-14 14:14:00;0.0;39.1136904533438;2023
2023-03-14 14:19:00;2023-03-14 14:19:00;0.0;36.8692069879432;2023
2023-03-14 14:24:00;2023-03-14 14:24:00;0.0;38.7878303773371;2023
2023-03-14 14:29:00;2023-03-14 14:29:00;0.0;37.501790454253;2023
2023-03-14 14:34:00;2023-03-14 14:34:00;0.0;38.1413308729399;2023
2023-03-14 14:39:00;2023-03-14 14:39:00;0.0;36.555523445263;2023
2023-03-14 14:44:00;2023-03-14 14:44:00;0.0;39.441291100778;2023
2023-03-14 14:49:00;2023-03-14 14:49:00;0.0;38.7878303773371;2023
2023-03-14 14:54:00;2023-03-14 14:54:00;0.0;37.501790454253;2023
2023-03-14 14:59:00;2023-03-14 14:59:00;0.0;;2023
2023-03-14 15:04:00;2023-03-14 15:04:00;0.0;37.501790454253;2023
2023-03-14 15:09:00;2023-03-14 15:09:00;0.0;36.8692069879432;2023
