dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2024-11-19 19:04:00;2024-11-19 19:04:00;0.0;12.9341813473661;12.9341813473661;2024
2024-11-19 19:09:00;2024-11-19 19:09:00;0.0;13.1001078765889;;2024
2024-11-19 19:14:00;2024-11-19 19:14:00;0.5;13.2660344058117;13.2660344058117;2024
2024-11-19 19:19:00;2024-11-19 19:19:00;0.0;13.33354064730242;;2024
2024-11-19 19:24:00;2024-11-19 19:24:00;0.0;13.40104688879314;;2024
2024-11-19 19:29:00;2024-11-19 19:29:00;0.0;13.46855313028386;;2024
2024-11-19 19:34:00;2024-11-19 19:34:00;0.0;13.53605937177458;;2024
2024-11-19 19:39:00;2024-11-19 19:39:00;0.0;13.6035656132653;13.6035656132653;2024
2024-11-19 19:44:00;2024-11-19 19:44:39;0.5;13.63774746931898;;2024
2024-11-19 19:49:00;2024-11-19 19:49:00;0.0;13.67192932537266;;2024
2024-11-19 19:54:00;2024-11-19 19:54:00;0.0;13.70611118142634;;2024
2024-11-19 19:59:00;2024-11-19 19:59:00;0.0;13.74029303748002;;2024
2024-11-19 20:04:00;2024-11-19 20:04:00;0.0;13.7744748935337;13.7744748935337;2024
2024-11-19 20:09:00;2024-11-19 20:09:00;0.0;13.788837065393434;;2024
2024-11-19 20:14:00;2024-11-19 20:14:00;0.0;13.803199237253168;;2024
2024-11-19 20:19:00;2024-11-19 20:19:00;0.0;13.8175614091129;;2024
2024-11-19 20:24:00;2024-11-19 20:24:00;0.0;13.831923580972632;;2024
2024-11-19 20:29:00;2024-11-19 20:29:00;0.0;13.846285752832369;;2024
2024-11-19 20:34:00;2024-11-19 20:34:00;0.0;13.8606479246921;;2024
2024-11-19 20:39:00;2024-11-19 20:39:00;0.5;13.875010096551833;;2024
2024-11-19 20:44:00;2024-11-19 20:44:00;0.0;13.889372268411568;;2024
2024-11-19 20:49:00;2024-11-19 20:49:00;0.0;13.9037344402713;;2024
2024-11-19 20:54:00;2024-11-19 20:54:00;0.0;13.918096612131034;;2024
2024-11-19 20:59:00;2024-11-19 20:59:00;0.0;13.932458783990766;;2024
2024-11-19 21:04:00;2024-11-19 21:04:00;0.0;13.9468209558505;13.9468209558505;2024
2024-11-19 21:09:00;2024-11-19 21:09:00;0.0;14.0631627771306;;2024
2024-11-19 21:14:00;2024-11-19 21:14:00;0.0;14.1795045984107;;2024
2024-11-19 21:19:00;2024-11-19 21:19:00;0.0;14.2958464196908;14.2958464196908;2024
2024-11-19 21:24:00;2024-11-19 21:24:00;0.0;14.2958464196908;;2024
2024-11-19 21:29:00;2024-11-19 21:29:00;0.0;14.2958464196908;;2024
2024-11-19 21:34:00;2024-11-19 21:34:00;0.0;14.2958464196908;;2024
2024-11-19 21:39:00;2024-11-19 21:39:00;0.0;14.2958464196908;;2024
2024-11-19 21:44:00;2024-11-19 21:44:00;0.5;14.2958464196908;14.2958464196908;2024
2024-11-19 21:49:00;2024-11-19 21:49:00;0.0;14.473999008943869;;2024
2024-11-19 21:54:00;2024-11-19 21:54:00;0.5;14.652151598196934;;2024
2024-11-19 21:59:00;2024-11-19 21:59:00;0.0;14.83030418745;14.83030418745;2024
2024-11-19 22:04:00;2024-11-19 22:04:00;0.0;14.5616126543275;14.5616126543275;2024
2024-11-19 22:09:00;2024-11-19 22:09:00;0.5;14.772393817458;;2024
2024-11-19 22:14:00;2024-11-19 22:14:00;0.0;14.9831749805885;;2024
2024-11-19 22:19:00;2024-11-19 22:19:00;0.0;15.193956143719;15.193956143719;2024
2024-11-19 22:24:00;2024-11-19 22:24:00;0.0;14.83030418745;14.83030418745;2024
2024-11-19 22:29:00;2024-11-19 22:29:00;0.0;15.3780033999787;15.3780033999787;2024
2024-11-19 22:34:00;2024-11-19 22:34:00;0.5;15.194697527805;;2024
2024-11-19 22:39:00;2024-11-19 22:39:00;0.0;15.0113916556313;15.0113916556313;2024
2024-11-19 22:44:00;2024-11-19 22:44:00;0.0;15.3780033999787;15.3780033999787;2024
2024-11-19 22:49:00;2024-11-19 22:49:00;0.0;14.4725373177452;14.4725373177452;2024
2024-11-19 22:54:00;2024-11-19 22:54:00;0.0;15.193956143719;15.193956143719;2024
2024-11-19 22:59:00;2024-11-19 22:59:00;0.0;15.3787476581974;;2024
2024-11-19 23:04:00;2024-11-19 23:04:12;0.5;15.5635391726758;15.5635391726758;2024
2024-11-19 23:09:00;2024-11-19 23:09:00;0.0;15.3787476581974;;2024
2024-11-19 23:14:00;2024-11-19 23:14:00;0.0;15.193956143719;15.193956143719;2024
2024-11-19 23:19:00;2024-11-19 23:19:00;0.0;15.62396324804595;;2024
2024-11-19 23:24:00;2024-11-19 23:24:27;0.5;16.0539703523729;16.0539703523729;2024
2024-11-19 23:29:00;2024-11-19 23:29:00;0.0;15.9022697812243;;2024
2024-11-19 23:34:00;2024-11-19 23:34:00;0.0;15.7505692100757;15.7505692100757;2024
2024-11-19 23:39:00;2024-11-19 23:39:00;0.0;15.98484604783935;;2024
2024-11-19 23:44:00;2024-11-19 23:44:00;0.0;16.219122885603;16.219122885603;2024
2024-11-19 23:49:00;2024-11-19 23:49:00;0.0;16.219122885603;;2024
2024-11-19 23:54:00;2024-11-19 23:54:00;0.0;16.219122885603;;2024
2024-11-19 23:59:00;2024-11-19 23:59:00;0.0;16.219122885603;;2024
2024-11-20 00:04:00;2024-11-20 00:04:51;0.5;16.219122885603;16.219122885603;2024
2024-11-20 00:09:00;2024-11-20 00:09:00;0.0;16.302557037931898;;2024
2024-11-20 00:14:00;2024-11-20 00:14:00;0.0;16.3859911902608;16.3859911902608;2024
2024-11-20 00:19:00;2024-11-20 00:19:00;0.0;16.41970805881128;;2024
2024-11-20 00:24:00;2024-11-20 00:24:00;0.0;16.45342492736176;;2024
2024-11-20 00:29:00;2024-11-20 00:29:00;0.5;16.48714179591224;;2024
2024-11-20 00:34:00;2024-11-20 00:34:00;0.0;16.52085866446272;;2024
2024-11-20 00:39:00;2024-11-20 00:39:00;0.0;16.5545755330132;16.5545755330132;2024
2024-11-20 00:44:00;2024-11-20 00:44:00;0.5;17.0706274565039;17.0706274565039;2024
2024-11-20 00:49:00;2024-11-20 00:49:00;0.0;16.219122885603;16.219122885603;2024
2024-11-20 00:54:00;2024-11-20 00:54:00;0.0;16.8968933994681;16.8968933994681;2024
2024-11-20 00:59:00;2024-11-20 00:59:00;0.0;17.071915351741453;;2024
2024-11-20 01:04:00;2024-11-20 01:04:00;0.0;17.2469373040148;17.2469373040148;2024
2024-11-20 01:09:00;2024-11-20 01:09:00;0.0;16.8968933994681;16.8968933994681;2024
2024-11-20 01:14:00;2024-11-20 01:14:00;0.0;16.93569175711619;;2024
2024-11-20 01:19:00;2024-11-20 01:19:00;0.0;16.97449011476428;;2024
2024-11-20 01:24:00;2024-11-20 01:24:00;0.0;17.013288472412366;;2024
2024-11-20 01:29:00;2024-11-20 01:29:00;0.0;17.052086830060457;;2024
2024-11-20 01:34:00;2024-11-20 01:34:00;0.0;17.090885187708544;;2024
2024-11-20 01:39:00;2024-11-20 01:39:00;0.5;17.129683545356635;;2024
2024-11-20 01:44:00;2024-11-20 01:44:00;0.0;17.16848190300472;;2024
2024-11-20 01:49:00;2024-11-20 01:49:00;0.0;17.207280260652812;;2024
2024-11-20 01:54:00;2024-11-20 01:54:00;0.0;17.2460786183009;17.2460786183009;2024
2024-11-20 01:59:00;2024-11-20 01:59:00;0.0;16.8968933994681;16.8968933994681;2024
2024-11-20 02:04:00;2024-11-20 02:04:00;0.0;17.2460786183009;17.2460786183009;2024
2024-11-20 02:09:00;2024-11-20 02:09:00;0.0;17.015577589871665;;2024
2024-11-20 02:14:00;2024-11-20 02:14:00;0.0;16.785076561442434;;2024
2024-11-20 02:19:00;2024-11-20 02:19:56;0.5;16.5545755330132;16.5545755330132;2024
2024-11-20 02:24:00;2024-11-20 02:24:00;0.0;17.4232471515257;17.4232471515257;2024
2024-11-20 02:29:00;2024-11-20 02:29:00;0.0;17.2469373040148;;2024
2024-11-20 02:34:00;2024-11-20 02:34:00;0.0;17.0706274565039;17.0706274565039;2024
2024-11-20 02:39:00;2024-11-20 02:39:00;0.0;17.2469373040148;;2024
2024-11-20 02:44:00;2024-11-20 02:44:00;0.5;17.4232471515257;17.4232471515257;2024
2024-11-20 02:49:00;2024-11-20 02:49:00;0.0;17.4232471515257;17.4232471515257;2024
2024-11-20 02:54:00;2024-11-20 02:54:00;0.0;17.7827373989254;17.7827373989254;2024
2024-11-20 02:59:00;2024-11-20 02:59:00;0.5;17.873898522679497;;2024
2024-11-20 03:04:00;2024-11-20 03:04:00;0.0;17.9650596464336;17.9650596464336;2024
2024-11-20 03:09:00;2024-11-20 03:09:43;0.5;18.057509665425226;;2024
2024-11-20 03:14:00;2024-11-20 03:14:00;0.0;18.14995968441685;;2024
2024-11-20 03:19:00;2024-11-20 03:19:00;0.0;18.24240970340848;;2024
2024-11-20 03:24:00;2024-11-20 03:24:00;0.0;18.3348597224001;18.3348597224001;2024
2024-11-20 03:29:00;2024-11-20 03:29:00;0.0;17.9650596464336;17.9650596464336;2024
2024-11-20 03:34:00;2024-11-20 03:34:00;0.5;18.902452788725;18.902452788725;2024
2024-11-20 03:39:00;2024-11-20 03:39:00;0.0;18.3348597224001;18.3348597224001;2024
2024-11-20 03:44:00;2024-11-20 03:44:00;0.0;18.41019491473564;;2024
2024-11-20 03:49:00;2024-11-20 03:49:00;0.0;18.48553010707118;;2024
2024-11-20 03:54:00;2024-11-20 03:54:00;0.0;18.56086529940672;;2024
2024-11-20 03:59:00;2024-11-20 03:59:34;0.5;18.636200491742255;;2024
2024-11-20 04:04:00;2024-11-20 04:04:00;0.0;18.7115356840778;18.7115356840778;2024
2024-11-20 04:09:00;2024-11-20 04:09:00;0.0;18.3348597224001;18.3348597224001;2024
2024-11-20 04:14:00;2024-11-20 04:14:00;0.0;18.388670574068342;;2024
2024-11-20 04:19:00;2024-11-20 04:19:00;0.0;18.442481425736585;;2024
2024-11-20 04:24:00;2024-11-20 04:24:00;0.0;18.496292277404827;;2024
2024-11-20 04:29:00;2024-11-20 04:29:00;0.0;18.550103129073072;;2024
2024-11-20 04:34:00;2024-11-20 04:34:00;0.0;18.603913980741314;;2024
2024-11-20 04:39:00;2024-11-20 04:39:00;0.0;18.65772483240956;;2024
2024-11-20 04:44:00;2024-11-20 04:44:00;0.0;18.7115356840778;18.7115356840778;2024
2024-11-20 04:49:00;2024-11-20 04:49:00;0.5;18.7115356840778;;2024
2024-11-20 04:54:00;2024-11-20 04:54:00;0.0;18.7115356840778;;2024
2024-11-20 04:59:00;2024-11-20 04:59:00;0.0;18.7115356840778;;2024
2024-11-20 05:04:00;2024-11-20 05:04:00;0.0;18.7115356840778;18.7115356840778;2024
2024-11-20 05:09:00;2024-11-20 05:09:00;0.0;18.7115356840778;;2024
2024-11-20 05:14:00;2024-11-20 05:14:00;0.0;18.7115356840778;;2024
2024-11-20 05:19:00;2024-11-20 05:19:00;0.0;18.7115356840778;;2024
2024-11-20 05:24:00;2024-11-20 05:24:00;0.0;18.7115356840778;;2024
2024-11-20 05:29:00;2024-11-20 05:29:00;0.0;18.7115356840778;;2024
2024-11-20 05:34:00;2024-11-20 05:34:00;0.0;18.7115356840778;;2024
2024-11-20 05:39:00;2024-11-20 05:39:00;0.0;18.7115356840778;;2024
2024-11-20 05:44:00;2024-11-20 05:44:00;0.0;18.7115356840778;;2024
2024-11-20 05:49:00;2024-11-20 05:49:00;0.0;18.7115356840778;;2024
2024-11-20 05:54:00;2024-11-20 05:54:00;0.0;18.7115356840778;;2024
2024-11-20 05:59:00;2024-11-20 05:59:00;0.0;18.7115356840778;;2024
2024-11-20 06:04:00;2024-11-20 06:04:00;0.0;18.7115356840778;18.7115356840778;2024
2024-11-20 06:09:00;2024-11-20 06:09:00;0.0;18.65772483240956;;2024
2024-11-20 06:14:00;2024-11-20 06:14:00;0.5;18.603913980741314;;2024
2024-11-20 06:19:00;2024-11-20 06:19:00;0.0;18.550103129073072;;2024
2024-11-20 06:24:00;2024-11-20 06:24:00;0.0;18.496292277404827;;2024
2024-11-20 06:29:00;2024-11-20 06:29:00;0.0;18.442481425736585;;2024
2024-11-20 06:34:00;2024-11-20 06:34:00;0.0;18.388670574068342;;2024
2024-11-20 06:39:00;2024-11-20 06:39:00;0.0;18.3348597224001;18.3348597224001;2024
2024-11-20 06:44:00;2024-11-20 06:44:00;0.0;18.3348597224001;;2024
2024-11-20 06:49:00;2024-11-20 06:49:00;0.0;18.3348597224001;;2024
2024-11-20 06:54:00;2024-11-20 06:54:00;0.0;18.3348597224001;;2024
2024-11-20 06:59:00;2024-11-20 06:59:00;0.0;18.3348597224001;;2024
2024-11-20 07:04:00;2024-11-20 07:04:00;0.0;18.3348597224001;18.3348597224001;2024
2024-11-20 07:09:00;2024-11-20 07:09:00;0.0;18.288634712904287;;2024
2024-11-20 07:14:00;2024-11-20 07:14:00;0.0;18.24240970340848;;2024
2024-11-20 07:19:00;2024-11-20 07:19:00;0.0;18.196184693912663;;2024
2024-11-20 07:24:00;2024-11-20 07:24:00;0.0;18.14995968441685;;2024
2024-11-20 07:29:00;2024-11-20 07:29:00;0.0;18.10373467492104;;2024
2024-11-20 07:34:00;2024-11-20 07:34:00;0.0;18.057509665425226;;2024
2024-11-20 07:39:00;2024-11-20 07:39:00;0.0;18.011284655929412;;2024
2024-11-20 07:44:00;2024-11-20 07:44:00;0.0;17.9650596464336;17.9650596464336;2024
2024-11-20 07:49:00;2024-11-20 07:49:00;0.0;17.9650596464336;;2024
2024-11-20 07:54:00;2024-11-20 07:54:00;0.0;17.9650596464336;;2024
2024-11-20 07:59:00;2024-11-20 07:59:00;0.0;17.9650596464336;;2024
2024-11-20 08:04:00;2024-11-20 08:04:00;0.0;17.9650596464336;17.9650596464336;2024
2024-11-20 08:09:00;2024-11-20 08:09:00;0.0;17.93206634428918;;2024
2024-11-20 08:14:00;2024-11-20 08:14:00;0.0;17.899073042144764;;2024
2024-11-20 08:19:00;2024-11-20 08:19:00;0.0;17.866079740000345;;2024
2024-11-20 08:24:00;2024-11-20 08:24:00;0.0;17.833086437855926;;2024
2024-11-20 08:29:00;2024-11-20 08:29:00;0.0;17.800093135711506;;2024
2024-11-20 08:34:00;2024-11-20 08:34:00;0.0;17.76709983356709;;2024
2024-11-20 08:39:00;2024-11-20 08:39:00;0.0;17.734106531422672;;2024
2024-11-20 08:44:00;2024-11-20 08:44:00;0.0;17.701113229278253;;2024
2024-11-20 08:49:00;2024-11-20 08:49:00;0.0;17.668119927133834;;2024
2024-11-20 08:54:00;2024-11-20 08:54:00;0.0;17.635126624989418;;2024
2024-11-20 08:59:00;2024-11-20 08:59:00;0.0;17.602133322845;17.602133322845;2024
2024-11-20 09:04:00;2024-11-20 09:04:00;0.0;17.602133322845;17.602133322845;2024
2024-11-20 09:09:00;2024-11-20 09:09:00;0.0;17.551268365052984;;2024
2024-11-20 09:14:00;2024-11-20 09:14:00;0.0;17.500403407260972;;2024
2024-11-20 09:19:00;2024-11-20 09:19:00;0.0;17.449538449468957;;2024
2024-11-20 09:24:00;2024-11-20 09:24:00;0.0;17.39867349167694;;2024
2024-11-20 09:29:00;2024-11-20 09:29:00;0.0;17.347808533884926;;2024
2024-11-20 09:34:00;2024-11-20 09:34:00;0.0;17.296943576092914;;2024
2024-11-20 09:39:00;2024-11-20 09:39:00;0.0;17.2460786183009;17.2460786183009;2024
2024-11-20 09:44:00;2024-11-20 09:44:00;0.0;17.210988385941498;;2024
2024-11-20 09:49:00;2024-11-20 09:49:00;0.0;17.1758981535821;;2024
2024-11-20 09:54:00;2024-11-20 09:54:00;0.0;17.1408079212227;;2024
2024-11-20 09:59:00;2024-11-20 09:59:00;0.0;17.1057176888633;;2024
2024-11-20 10:04:00;2024-11-20 10:04:00;0.0;17.0706274565039;17.0706274565039;2024
2024-11-20 10:09:00;2024-11-20 10:09:00;0.0;17.021234417078585;;2024
2024-11-20 10:14:00;2024-11-20 10:14:00;0.0;16.97184137765327;;2024
2024-11-20 10:19:00;2024-11-20 10:19:00;0.0;16.922448338227955;;2024
2024-11-20 10:24:00;2024-11-20 10:24:00;0.0;16.873055298802644;;2024
2024-11-20 10:29:00;2024-11-20 10:29:00;0.0;16.82366225937733;;2024
2024-11-20 10:34:00;2024-11-20 10:34:00;0.0;16.774269219952014;;2024
2024-11-20 10:39:00;2024-11-20 10:39:00;0.0;16.7248761805267;16.7248761805267;2024
2024-11-20 10:44:00;2024-11-20 10:44:00;0.0;16.690816051024;;2024
2024-11-20 10:49:00;2024-11-20 10:49:00;0.0;16.6567559215213;;2024
2024-11-20 10:54:00;2024-11-20 10:54:00;0.0;16.6226957920186;;2024
2024-11-20 10:59:00;2024-11-20 10:59:00;0.0;16.588635662515898;;2024
2024-11-20 11:04:00;2024-11-20 11:04:00;0.0;16.5545755330132;16.5545755330132;2024
2024-11-20 11:09:00;2024-11-20 11:09:00;0.0;16.47071237116065;;2024
2024-11-20 11:14:00;2024-11-20 11:14:00;0.0;16.3868492093081;;2024
2024-11-20 11:19:00;2024-11-20 11:19:00;0.0;16.302986047455548;;2024
2024-11-20 11:24:00;2024-11-20 11:24:00;0.0;16.219122885603;16.219122885603;2024
2024-11-20 11:29:00;2024-11-20 11:29:00;0.0;16.219122885603;;2024
2024-11-20 11:34:00;2024-11-20 11:34:00;0.0;16.219122885603;;2024
2024-11-20 11:39:00;2024-11-20 11:39:00;0.0;16.219122885603;;2024
2024-11-20 11:44:00;2024-11-20 11:44:00;0.0;16.219122885603;;2024
2024-11-20 11:49:00;2024-11-20 11:49:00;0.0;16.219122885603;;2024
2024-11-20 11:54:00;2024-11-20 11:54:00;0.0;16.219122885603;;2024
2024-11-20 11:59:00;2024-11-20 11:59:00;0.0;16.219122885603;;2024
2024-11-20 12:04:00;2024-11-20 12:04:00;0.0;16.219122885603;16.219122885603;2024
2024-11-20 12:09:00;2024-11-20 12:09:00;0.0;15.890533323904;15.890533323904;2024
2024-11-20 12:14:00;2024-11-20 12:14:00;0.0;15.860806582883257;;2024
2024-11-20 12:19:00;2024-11-20 12:19:00;0.0;15.83107984186251;;2024
2024-11-20 12:24:00;2024-11-20 12:24:00;0.0;15.801353100841764;;2024
2024-11-20 12:29:00;2024-11-20 12:29:00;0.0;15.77162635982102;;2024
2024-11-20 12:34:00;2024-11-20 12:34:00;0.0;15.741899618800272;;2024
2024-11-20 12:39:00;2024-11-20 12:39:00;0.0;15.712172877779526;;2024
2024-11-20 12:44:00;2024-11-20 12:44:00;0.0;15.68244613675878;;2024
2024-11-20 12:49:00;2024-11-20 12:49:00;0.0;15.652719395738036;;2024
2024-11-20 12:54:00;2024-11-20 12:54:00;0.0;15.62299265471729;;2024
2024-11-20 12:59:00;2024-11-20 12:59:00;0.0;15.593265913696545;;2024
2024-11-20 13:04:00;2024-11-20 13:04:00;0.0;15.5635391726758;15.5635391726758;2024
2024-11-20 13:09:00;2024-11-20 13:09:00;0.0;15.5224743916806;;2024
2024-11-20 13:14:00;2024-11-20 13:14:00;0.0;15.4814096106854;;2024
2024-11-20 13:19:00;2024-11-20 13:19:00;0.0;15.4403448296902;;2024
2024-11-20 13:24:00;2024-11-20 13:24:00;0.0;15.399280048695;;2024
2024-11-20 13:29:00;2024-11-20 13:29:00;0.0;15.3582152676998;;2024
2024-11-20 13:34:00;2024-11-20 13:34:00;0.0;15.3171504867046;;2024
2024-11-20 13:39:00;2024-11-20 13:39:00;0.0;15.2760857057094;;2024
2024-11-20 13:44:00;2024-11-20 13:44:00;0.0;15.2350209247142;;2024
2024-11-20 13:49:00;2024-11-20 13:49:00;0.0;15.193956143719;15.193956143719;2024
2024-11-20 13:54:00;2024-11-20 13:54:00;0.0;15.2553052291389;;2024
2024-11-20 13:59:00;2024-11-20 13:59:00;0.0;15.3166543145588;;2024
2024-11-20 14:04:00;2024-11-20 14:04:00;0.0;15.3780033999787;15.3780033999787;2024
2024-11-20 14:09:00;2024-11-20 14:09:00;0.0;15.337268761717878;;2024
2024-11-20 14:14:00;2024-11-20 14:14:00;0.0;15.296534123457056;;2024
2024-11-20 14:19:00;2024-11-20 14:19:00;0.0;15.255799485196231;;2024
2024-11-20 14:24:00;2024-11-20 14:24:00;0.0;15.21506484693541;;2024
2024-11-20 14:29:00;2024-11-20 14:29:00;0.0;15.17433020867459;;2024
2024-11-20 14:34:00;2024-11-20 14:34:00;0.0;15.133595570413767;;2024
2024-11-20 14:39:00;2024-11-20 14:39:00;0.0;15.092860932152943;;2024
2024-11-20 14:44:00;2024-11-20 14:44:00;0.0;15.052126293892124;;2024
2024-11-20 14:49:00;2024-11-20 14:49:00;0.0;15.0113916556313;15.0113916556313;2024
2024-11-20 14:54:00;2024-11-20 14:54:00;0.0;15.072246484993869;;2024
2024-11-20 14:59:00;2024-11-20 14:59:00;0.0;15.133101314356432;;2024
2024-11-20 15:04:00;2024-11-20 15:04:00;0.0;15.193956143719;15.193956143719;2024
2024-11-20 15:09:00;2024-11-20 15:09:00;0.0;14.83030418745;14.83030418745;2024
2024-11-20 15:14:00;2024-11-20 15:14:00;0.0;14.951521506206332;;2024
2024-11-20 15:19:00;2024-11-20 15:19:00;0.0;15.072738824962666;;2024
2024-11-20 15:24:00;2024-11-20 15:24:00;0.0;15.193956143719;15.193956143719;2024
2024-11-20 15:29:00;2024-11-20 15:29:00;0.0;14.83030418745;14.83030418745;2024
2024-11-20 15:34:00;2024-11-20 15:34:00;0.0;15.193956143719;15.193956143719;2024
2024-11-20 15:39:00;2024-11-20 15:39:00;0.0;15.1212257524652;;2024
2024-11-20 15:44:00;2024-11-20 15:44:00;0.0;15.0484953612114;;2024
2024-11-20 15:49:00;2024-11-20 15:49:00;0.0;14.9757649699576;;2024
2024-11-20 15:54:00;2024-11-20 15:54:00;0.0;14.9030345787038;;2024
2024-11-20 15:59:00;2024-11-20 15:59:00;0.0;14.83030418745;14.83030418745;2024
2024-11-20 16:04:00;2024-11-20 16:04:00;0.0;14.83030418745;14.83030418745;2024
2024-11-20 16:09:00;2024-11-20 16:09:00;0.0;14.81533617107165;;2024
2024-11-20 16:14:00;2024-11-20 16:14:00;0.0;14.8003681546933;;2024
2024-11-20 16:19:00;2024-11-20 16:19:00;0.0;14.78540013831495;;2024
2024-11-20 16:24:00;2024-11-20 16:24:00;0.0;14.7704321219366;;2024
2024-11-20 16:29:00;2024-11-20 16:29:00;0.0;14.75546410555825;;2024
2024-11-20 16:34:00;2024-11-20 16:34:00;0.0;14.7404960891799;;2024
2024-11-20 16:39:00;2024-11-20 16:39:00;0.0;14.72552807280155;;2024
2024-11-20 16:44:00;2024-11-20 16:44:00;0.0;14.7105600564232;;2024
2024-11-20 16:49:00;2024-11-20 16:49:00;0.0;14.69559204004485;;2024
2024-11-20 16:54:00;2024-11-20 16:54:00;0.0;14.6806240236665;;2024
2024-11-20 16:59:00;2024-11-20 16:59:00;0.0;14.66565600728815;;2024
2024-11-20 17:04:00;2024-11-20 17:04:00;0.0;14.6506879909098;14.6506879909098;2024
2024-11-20 17:09:00;2024-11-20 17:09:00;0.0;14.635842101479415;;2024
2024-11-20 17:14:00;2024-11-20 17:14:00;0.0;14.620996212049032;;2024
2024-11-20 17:19:00;2024-11-20 17:19:00;0.0;14.60615032261865;;2024
2024-11-20 17:24:00;2024-11-20 17:24:00;0.0;14.591304433188268;;2024
2024-11-20 17:29:00;2024-11-20 17:29:00;0.0;14.576458543757884;;2024
2024-11-20 17:34:00;2024-11-20 17:34:00;0.0;14.5616126543275;;2024
2024-11-20 17:39:00;2024-11-20 17:39:00;0.0;14.546766764897116;;2024
2024-11-20 17:44:00;2024-11-20 17:44:00;0.0;14.531920875466732;;2024
2024-11-20 17:49:00;2024-11-20 17:49:00;0.0;14.51707498603635;;2024
2024-11-20 17:54:00;2024-11-20 17:54:00;0.0;14.502229096605966;;2024
2024-11-20 17:59:00;2024-11-20 17:59:00;0.0;14.487383207175585;;2024
2024-11-20 18:04:00;2024-11-20 18:04:00;0.0;14.4725373177452;14.4725373177452;2024
2024-11-20 18:09:00;2024-11-20 18:09:00;0.0;14.457813076240669;;2024
2024-11-20 18:14:00;2024-11-20 18:14:00;0.0;14.443088834736134;;2024
2024-11-20 18:19:00;2024-11-20 18:19:00;0.0;14.4283645932316;;2024
2024-11-20 18:24:00;2024-11-20 18:24:00;0.0;14.413640351727066;;2024
2024-11-20 18:29:00;2024-11-20 18:29:00;0.0;14.398916110222531;;2024
