dateP;dateQ;P_mm;Q_ls;year
2024-12-05 16:14:00;2024-12-05 16:14:00;0.0;;2024
2024-12-05 16:19:00;2024-12-05 16:19:00;0.0;;2024
2024-12-05 16:24:00;2024-12-05 16:24:00;0.0;;2024
2024-12-05 16:29:00;2024-12-05 16:29:00;0.0;;2024
2024-12-05 16:34:00;2024-12-05 16:34:00;0.0;;2024
2024-12-05 16:39:00;2024-12-05 16:39:00;0.0;;2024
2024-12-05 16:44:00;2024-12-05 16:44:00;0.0;;2024
2024-12-05 16:49:00;2024-12-05 16:49:00;0.0;;2024
2024-12-05 16:54:00;2024-12-05 16:54:00;0.0;;2024
2024-12-05 16:59:00;2024-12-05 16:59:00;0.0;;2024
2024-12-05 17:04:00;2024-12-05 17:04:00;0.0;28.2138386118883;2024
2024-12-05 17:09:00;2024-12-05 17:09:00;0.0;;2024
2024-12-05 17:14:00;2024-12-05 17:14:00;0.0;;2024
2024-12-05 17:19:00;2024-12-05 17:19:00;0.0;;2024
2024-12-05 17:24:00;2024-12-05 17:24:00;0.0;;2024
2024-12-05 17:29:00;2024-12-05 17:29:00;0.0;;2024
2024-12-05 17:34:00;2024-12-05 17:34:00;0.0;;2024
2024-12-05 17:39:00;2024-12-05 17:39:00;0.0;;2024
2024-12-05 17:44:00;2024-12-05 17:44:00;0.0;;2024
2024-12-05 17:49:00;2024-12-05 17:49:00;0.0;;2024
2024-12-05 17:54:00;2024-12-05 17:54:00;0.0;;2024
2024-12-05 17:59:00;2024-12-05 17:59:00;0.0;;2024
2024-12-05 18:04:00;2024-12-05 18:04:00;0.0;27.9521922120374;2024
2024-12-05 18:09:00;2024-12-05 18:09:00;0.0;;2024
2024-12-05 18:14:00;2024-12-05 18:14:00;0.0;;2024
2024-12-05 18:19:00;2024-12-05 18:19:00;0.0;;2024
2024-12-05 18:24:00;2024-12-05 18:24:00;0.0;28.4772157165003;2024
2024-12-05 18:29:00;2024-12-05 18:29:00;0.0;27.9521922120374;2024
2024-12-05 18:34:00;2024-12-05 18:34:00;0.0;;2024
2024-12-05 18:39:00;2024-12-05 18:39:00;0.0;;2024
2024-12-05 18:44:00;2024-12-05 18:44:00;0.0;;2024
2024-12-05 18:49:00;2024-12-05 18:49:00;0.0;;2024
2024-12-05 18:54:00;2024-12-05 18:54:00;0.0;;2024
2024-12-05 18:59:00;2024-12-05 18:59:00;0.0;;2024
2024-12-05 19:04:00;2024-12-05 19:04:00;0.0;27.9521922120374;2024
2024-12-05 19:09:00;2024-12-05 19:09:00;0.0;;2024
2024-12-05 19:14:00;2024-12-05 19:14:00;0.0;;2024
2024-12-05 19:19:00;2024-12-05 19:19:00;0.0;;2024
2024-12-05 19:24:00;2024-12-05 19:24:00;0.0;;2024
2024-12-05 19:29:00;2024-12-05 19:29:00;0.0;;2024
2024-12-05 19:34:00;2024-12-05 19:34:00;0.0;;2024
2024-12-05 19:39:00;2024-12-05 19:39:00;0.0;;2024
2024-12-05 19:44:00;2024-12-05 19:44:00;0.0;;2024
2024-12-05 19:49:00;2024-12-05 19:49:00;0.0;;2024
2024-12-05 19:54:00;2024-12-05 19:54:00;0.0;;2024
2024-12-05 19:59:00;2024-12-05 19:59:00;0.0;;2024
2024-12-05 20:04:00;2024-12-05 20:04:00;0.0;27.9521922120374;2024
2024-12-05 20:09:00;2024-12-05 20:09:00;0.0;;2024
2024-12-05 20:14:00;2024-12-05 20:14:00;0.0;;2024
2024-12-05 20:19:00;2024-12-05 20:19:00;0.0;;2024
2024-12-05 20:24:00;2024-12-05 20:24:00;0.0;;2024
2024-12-05 20:29:00;2024-12-05 20:29:00;0.0;;2024
2024-12-05 20:34:00;2024-12-05 20:34:00;0.0;;2024
2024-12-05 20:39:00;2024-12-05 20:39:00;0.0;;2024
2024-12-05 20:44:00;2024-12-05 20:44:00;0.0;;2024
2024-12-05 20:49:00;2024-12-05 20:49:00;0.0;;2024
2024-12-05 20:54:00;2024-12-05 20:54:00;0.0;;2024
2024-12-05 20:59:00;2024-12-05 20:59:00;0.0;;2024
2024-12-05 21:04:00;2024-12-05 21:04:00;0.0;27.6922762502807;2024
2024-12-05 21:09:00;2024-12-05 21:09:00;0.0;;2024
2024-12-05 21:14:00;2024-12-05 21:14:00;0.0;;2024
2024-12-05 21:19:00;2024-12-05 21:19:00;0.0;;2024
2024-12-05 21:24:00;2024-12-05 21:24:00;0.0;;2024
2024-12-05 21:29:00;2024-12-05 21:29:00;0.0;;2024
2024-12-05 21:34:00;2024-12-05 21:34:00;0.0;;2024
2024-12-05 21:39:00;2024-12-05 21:39:00;0.0;;2024
2024-12-05 21:44:00;2024-12-05 21:44:00;0.0;;2024
2024-12-05 21:49:00;2024-12-05 21:49:00;0.0;;2024
2024-12-05 21:54:00;2024-12-05 21:54:00;0.0;;2024
2024-12-05 21:59:00;2024-12-05 21:59:00;0.0;;2024
2024-12-05 22:04:00;2024-12-05 22:04:00;0.0;27.6922762502807;2024
2024-12-05 22:09:00;2024-12-05 22:09:00;0.0;;2024
2024-12-05 22:14:00;2024-12-05 22:14:00;0.0;;2024
2024-12-05 22:19:00;2024-12-05 22:19:00;0.0;;2024
2024-12-05 22:24:00;2024-12-05 22:24:00;0.0;;2024
2024-12-05 22:29:00;2024-12-05 22:29:00;0.0;;2024
2024-12-05 22:34:00;2024-12-05 22:34:00;0.0;;2024
2024-12-05 22:39:00;2024-12-05 22:39:00;0.0;;2024
2024-12-05 22:44:00;2024-12-05 22:44:00;0.0;;2024
2024-12-05 22:49:00;2024-12-05 22:49:00;0.0;;2024
2024-12-05 22:54:00;2024-12-05 22:54:00;0.0;;2024
2024-12-05 22:59:00;2024-12-05 22:59:00;0.0;;2024
2024-12-05 23:04:00;2024-12-05 23:04:00;0.0;27.6922762502807;2024
2024-12-05 23:09:00;2024-12-05 23:09:00;0.0;;2024
2024-12-05 23:14:00;2024-12-05 23:14:00;0.0;;2024
2024-12-05 23:19:00;2024-12-05 23:19:00;0.0;;2024
2024-12-05 23:24:00;2024-12-05 23:24:00;0.0;;2024
2024-12-05 23:29:00;2024-12-05 23:29:00;0.0;;2024
2024-12-05 23:34:00;2024-12-05 23:34:00;0.0;;2024
2024-12-05 23:39:00;2024-12-05 23:39:00;0.0;;2024
2024-12-05 23:44:00;2024-12-05 23:44:00;0.0;;2024
2024-12-05 23:49:00;2024-12-05 23:49:00;0.0;;2024
2024-12-05 23:54:00;2024-12-05 23:54:00;0.0;;2024
2024-12-05 23:59:00;2024-12-05 23:59:00;0.0;;2024
2024-12-06 00:04:00;2024-12-06 00:04:00;0.0;27.9521922120374;2024
2024-12-06 00:09:00;2024-12-06 00:09:00;0.0;27.4340904599517;2024
2024-12-06 00:14:00;2024-12-06 00:14:00;0.0;;2024
2024-12-06 00:19:00;2024-12-06 00:19:00;0.0;;2024
2024-12-06 00:24:00;2024-12-06 00:24:00;0.0;;2024
2024-12-06 00:29:00;2024-12-06 00:29:00;0.0;;2024
2024-12-06 00:34:00;2024-12-06 00:34:00;0.0;;2024
2024-12-06 00:39:00;2024-12-06 00:39:00;0.0;;2024
2024-12-06 00:44:00;2024-12-06 00:44:00;0.0;;2024
2024-12-06 00:49:00;2024-12-06 00:49:00;0.0;;2024
2024-12-06 00:54:00;2024-12-06 00:54:00;0.0;;2024
2024-12-06 00:59:00;2024-12-06 00:59:00;0.0;;2024
2024-12-06 01:04:00;2024-12-06 01:04:00;0.0;27.6922762502807;2024
2024-12-06 01:09:00;2024-12-06 01:09:00;0.0;;2024
2024-12-06 01:14:00;2024-12-06 01:14:00;0.0;;2024
2024-12-06 01:19:00;2024-12-06 01:19:00;0.0;;2024
2024-12-06 01:24:00;2024-12-06 01:24:00;0.0;;2024
2024-12-06 01:29:00;2024-12-06 01:29:00;0.0;;2024
2024-12-06 01:34:00;2024-12-06 01:34:00;0.0;;2024
2024-12-06 01:39:00;2024-12-06 01:39:00;0.0;;2024
2024-12-06 01:44:00;2024-12-06 01:44:00;0.0;;2024
2024-12-06 01:49:00;2024-12-06 01:49:00;0.0;;2024
2024-12-06 01:54:00;2024-12-06 01:54:00;0.0;27.9521922120374;2024
2024-12-06 01:59:00;2024-12-06 01:59:00;0.0;;2024
2024-12-06 02:04:00;2024-12-06 02:04:00;0.0;27.6922762502807;2024
2024-12-06 02:09:00;2024-12-06 02:09:00;0.0;;2024
2024-12-06 02:14:00;2024-12-06 02:14:00;0.0;;2024
2024-12-06 02:19:00;2024-12-06 02:19:00;0.0;;2024
2024-12-06 02:24:00;2024-12-06 02:24:00;0.0;;2024
2024-12-06 02:29:00;2024-12-06 02:29:00;0.5;;2024
2024-12-06 02:34:00;2024-12-06 02:34:00;0.0;;2024
2024-12-06 02:39:00;2024-12-06 02:39:00;0.0;28.2138386118883;2024
2024-12-06 02:44:00;2024-12-06 02:44:00;0.0;27.6922762502807;2024
2024-12-06 02:49:00;2024-12-06 02:49:00;0.0;28.2138386118883;2024
2024-12-06 02:54:00;2024-12-06 02:54:00;0.0;;2024
2024-12-06 02:59:00;2024-12-06 02:59:00;0.0;;2024
2024-12-06 03:04:00;2024-12-06 03:04:00;0.0;27.9521922120374;2024
2024-12-06 03:09:00;2024-12-06 03:09:00;0.0;;2024
2024-12-06 03:14:00;2024-12-06 03:14:00;0.0;;2024
2024-12-06 03:19:00;2024-12-06 03:19:00;0.0;;2024
2024-12-06 03:24:00;2024-12-06 03:24:00;0.0;28.4772157165003;2024
2024-12-06 03:29:00;2024-12-06 03:29:00;0.0;27.9521922120374;2024
2024-12-06 03:34:00;2024-12-06 03:34:00;0.0;;2024
2024-12-06 03:39:00;2024-12-06 03:39:00;0.0;;2024
2024-12-06 03:44:00;2024-12-06 03:44:00;0.0;;2024
2024-12-06 03:49:00;2024-12-06 03:49:00;0.0;;2024
2024-12-06 03:54:00;2024-12-06 03:54:00;0.0;;2024
2024-12-06 03:59:00;2024-12-06 03:59:00;0.0;28.4772157165003;2024
2024-12-06 04:04:00;2024-12-06 04:04:00;0.0;28.4772157165003;2024
2024-12-06 04:09:00;2024-12-06 04:09:00;0.0;;2024
2024-12-06 04:14:00;2024-12-06 04:14:00;0.0;;2024
2024-12-06 04:19:00;2024-12-06 04:19:00;0.0;;2024
2024-12-06 04:24:00;2024-12-06 04:24:00;0.0;;2024
2024-12-06 04:29:00;2024-12-06 04:29:00;0.0;29.009163106674;2024
2024-12-06 04:34:00;2024-12-06 04:34:00;0.0;;2024
2024-12-06 04:39:00;2024-12-06 04:39:00;0.0;;2024
2024-12-06 04:44:00;2024-12-06 04:44:00;0.0;28.2138386118883;2024
2024-12-06 04:49:00;2024-12-06 04:49:00;0.0;;2024
2024-12-06 04:54:00;2024-12-06 04:54:00;0.0;;2024
2024-12-06 04:59:00;2024-12-06 04:59:00;0.0;;2024
2024-12-06 05:04:00;2024-12-06 05:04:00;0.0;28.4772157165003;2024
2024-12-06 05:09:00;2024-12-06 05:09:00;0.0;;2024
2024-12-06 05:14:00;2024-12-06 05:14:00;0.0;;2024
2024-12-06 05:19:00;2024-12-06 05:19:00;0.0;;2024
2024-12-06 05:24:00;2024-12-06 05:24:00;0.0;;2024
2024-12-06 05:29:00;2024-12-06 05:29:00;0.0;;2024
2024-12-06 05:34:00;2024-12-06 05:34:00;0.0;;2024
2024-12-06 05:39:00;2024-12-06 05:39:00;0.0;;2024
2024-12-06 05:44:00;2024-12-06 05:44:00;0.0;;2024
2024-12-06 05:49:00;2024-12-06 05:49:00;0.0;;2024
2024-12-06 05:54:00;2024-12-06 05:54:00;0.0;;2024
2024-12-06 05:59:00;2024-12-06 05:59:00;0.0;;2024
2024-12-06 06:04:00;2024-12-06 06:04:00;0.0;28.2138386118883;2024
2024-12-06 06:09:00;2024-12-06 06:09:00;0.0;;2024
2024-12-06 06:14:00;2024-12-06 06:14:00;0.0;;2024
2024-12-06 06:19:00;2024-12-06 06:19:00;0.0;;2024
2024-12-06 06:24:00;2024-12-06 06:24:00;0.0;;2024
2024-12-06 06:29:00;2024-12-06 06:29:00;0.0;;2024
2024-12-06 06:34:00;2024-12-06 06:34:00;0.0;;2024
2024-12-06 06:39:00;2024-12-06 06:39:00;0.0;;2024
2024-12-06 06:44:00;2024-12-06 06:44:00;0.0;;2024
2024-12-06 06:49:00;2024-12-06 06:49:00;0.0;;2024
2024-12-06 06:54:00;2024-12-06 06:54:00;0.0;;2024
2024-12-06 06:59:00;2024-12-06 06:59:00;0.0;;2024
2024-12-06 07:04:00;2024-12-06 07:04:00;0.0;27.9521922120374;2024
2024-12-06 07:09:00;2024-12-06 07:09:00;0.0;;2024
2024-12-06 07:14:00;2024-12-06 07:14:00;0.0;;2024
2024-12-06 07:19:00;2024-12-06 07:19:00;0.0;;2024
2024-12-06 07:24:00;2024-12-06 07:24:00;0.0;;2024
2024-12-06 07:29:00;2024-12-06 07:29:00;0.0;;2024
2024-12-06 07:34:00;2024-12-06 07:34:00;0.0;;2024
2024-12-06 07:39:00;2024-12-06 07:39:00;0.0;;2024
2024-12-06 07:44:00;2024-12-06 07:44:00;0.0;;2024
2024-12-06 07:49:00;2024-12-06 07:49:00;0.0;;2024
2024-12-06 07:54:00;2024-12-06 07:54:00;0.0;;2024
2024-12-06 07:59:00;2024-12-06 07:59:00;0.0;27.82396453592;2024
2024-12-06 08:04:00;2024-12-06 08:04:00;0.0;28.2138386118883;2024
2024-12-06 08:09:00;2024-12-06 08:09:00;0.0;27.4340904599517;2024
2024-12-06 08:14:00;2024-12-06 08:14:00;0.0;;2024
2024-12-06 08:19:00;2024-12-06 08:19:00;0.0;27.9521922120374;2024
2024-12-06 08:24:00;2024-12-06 08:24:00;0.0;26.9229083269102;2024
2024-12-06 08:29:00;2024-12-06 08:29:00;0.0;;2024
2024-12-06 08:34:00;2024-12-06 08:34:00;0.0;27.6922762502807;2024
2024-12-06 08:39:00;2024-12-06 08:39:00;0.0;;2024
2024-12-06 08:44:00;2024-12-06 08:44:00;0.0;;2024
2024-12-06 08:49:00;2024-12-06 08:49:00;0.0;26.9229083269102;2024
2024-12-06 08:54:00;2024-12-06 08:54:00;0.0;27.4340904599517;2024
2024-12-06 08:59:00;2024-12-06 08:59:00;0.0;;2024
2024-12-06 09:04:00;2024-12-06 09:04:00;0.0;27.1776345743838;2024
2024-12-06 09:09:00;2024-12-06 09:09:00;0.0;;2024
2024-12-06 09:14:00;2024-12-06 09:14:00;0.0;;2024
2024-12-06 09:19:00;2024-12-06 09:19:00;0.0;;2024
2024-12-06 09:24:00;2024-12-06 09:24:00;0.0;;2024
2024-12-06 09:29:00;2024-12-06 09:29:00;0.0;;2024
2024-12-06 09:34:00;2024-12-06 09:34:00;0.0;;2024
2024-12-06 09:39:00;2024-12-06 09:39:00;0.0;;2024
2024-12-06 09:44:00;2024-12-06 09:44:00;0.0;;2024
2024-12-06 09:49:00;2024-12-06 09:49:00;0.0;;2024
2024-12-06 09:54:00;2024-12-06 09:54:00;0.0;;2024
2024-12-06 09:59:00;2024-12-06 09:59:00;0.0;;2024
2024-12-06 10:04:00;2024-12-06 10:04:00;0.0;26.9229083269102;2024
2024-12-06 10:09:00;2024-12-06 10:09:00;0.0;;2024
2024-12-06 10:14:00;2024-12-06 10:14:00;0.0;;2024
2024-12-06 10:19:00;2024-12-06 10:19:00;0.0;;2024
2024-12-06 10:24:00;2024-12-06 10:24:00;0.0;;2024
2024-12-06 10:29:00;2024-12-06 10:29:00;0.0;;2024
2024-12-06 10:34:00;2024-12-06 10:34:00;0.0;;2024
2024-12-06 10:39:00;2024-12-06 10:39:00;0.0;;2024
2024-12-06 10:44:00;2024-12-06 10:44:00;0.0;;2024
2024-12-06 10:49:00;2024-12-06 10:49:00;0.0;;2024
2024-12-06 10:54:00;2024-12-06 10:54:00;0.0;;2024
2024-12-06 10:59:00;2024-12-06 10:59:00;0.0;;2024
2024-12-06 11:04:00;2024-12-06 11:04:00;0.0;26.9229083269102;2024
2024-12-06 11:09:00;2024-12-06 11:09:00;0.0;;2024
2024-12-06 11:14:00;2024-12-06 11:14:00;0.0;;2024
2024-12-06 11:19:00;2024-12-06 11:19:00;0.0;;2024
2024-12-06 11:24:00;2024-12-06 11:24:00;0.0;;2024
2024-12-06 11:29:00;2024-12-06 11:29:00;0.0;;2024
2024-12-06 11:34:00;2024-12-06 11:34:00;0.0;;2024
2024-12-06 11:39:00;2024-12-06 11:39:00;0.0;;2024
2024-12-06 11:44:00;2024-12-06 11:44:00;0.0;;2024
2024-12-06 11:49:00;2024-12-06 11:49:00;0.0;;2024
2024-12-06 11:54:00;2024-12-06 11:54:00;0.0;;2024
2024-12-06 11:59:00;2024-12-06 11:59:00;0.0;26.4186436795795;2024
2024-12-06 12:04:00;2024-12-06 12:04:00;0.0;26.4186436795795;2024
2024-12-06 12:09:00;2024-12-06 12:09:00;0.0;;2024
2024-12-06 12:14:00;2024-12-06 12:14:00;0.0;;2024
2024-12-06 12:19:00;2024-12-06 12:19:00;0.0;;2024
2024-12-06 12:24:00;2024-12-06 12:24:00;0.0;;2024
2024-12-06 12:29:00;2024-12-06 12:29:00;0.0;;2024
2024-12-06 12:34:00;2024-12-06 12:34:00;0.0;;2024
2024-12-06 12:39:00;2024-12-06 12:39:00;0.0;;2024
2024-12-06 12:44:00;2024-12-06 12:44:00;0.0;;2024
2024-12-06 12:49:00;2024-12-06 12:49:00;0.0;;2024
2024-12-06 12:54:00;2024-12-06 12:54:00;0.0;;2024
2024-12-06 12:59:00;2024-12-06 12:59:00;0.0;;2024
2024-12-06 13:04:00;2024-12-06 13:04:00;0.0;26.4186436795795;2024
2024-12-06 13:09:00;2024-12-06 13:09:00;0.0;;2024
2024-12-06 13:14:00;2024-12-06 13:14:00;0.0;;2024
2024-12-06 13:19:00;2024-12-06 13:19:00;0.0;;2024
2024-12-06 13:24:00;2024-12-06 13:24:00;0.0;;2024
2024-12-06 13:29:00;2024-12-06 13:29:00;0.0;;2024
2024-12-06 13:34:00;2024-12-06 13:34:00;0.0;;2024
2024-12-06 13:39:00;2024-12-06 13:39:00;0.0;;2024
2024-12-06 13:44:00;2024-12-06 13:44:00;0.0;25.9212943846262;2024
2024-12-06 13:49:00;2024-12-06 13:49:00;0.0;;2024
2024-12-06 13:54:00;2024-12-06 13:54:00;0.0;26.4186436795795;2024
2024-12-06 13:59:00;2024-12-06 13:59:00;0.0;;2024
2024-12-06 14:04:00;2024-12-06 14:04:00;0.0;25.9212943846262;2024
2024-12-06 14:09:00;2024-12-06 14:09:00;0.0;;2024
2024-12-06 14:14:00;2024-12-06 14:14:00;0.0;;2024
2024-12-06 14:19:00;2024-12-06 14:19:00;0.0;;2024
2024-12-06 14:24:00;2024-12-06 14:24:00;0.0;;2024
2024-12-06 14:29:00;2024-12-06 14:29:00;0.0;;2024
2024-12-06 14:34:00;2024-12-06 14:34:00;0.0;;2024
2024-12-06 14:39:00;2024-12-06 14:39:00;0.0;;2024
2024-12-06 14:44:00;2024-12-06 14:44:00;0.0;;2024
2024-12-06 14:49:00;2024-12-06 14:49:00;0.0;;2024
2024-12-06 14:54:00;2024-12-06 14:54:00;0.0;;2024
2024-12-06 14:59:00;2024-12-06 14:59:00;0.0;;2024
2024-12-06 15:04:00;2024-12-06 15:04:00;0.0;25.6752123276244;2024
2024-12-06 15:09:00;2024-12-06 15:09:00;0.0;;2024
2024-12-06 15:14:00;2024-12-06 15:14:00;0.0;;2024
2024-12-06 15:19:00;2024-12-06 15:19:00;0.0;;2024
2024-12-06 15:24:00;2024-12-06 15:24:00;0.0;;2024
2024-12-06 15:29:00;2024-12-06 15:29:00;0.0;;2024
2024-12-06 15:34:00;2024-12-06 15:34:00;0.0;;2024
2024-12-06 15:39:00;2024-12-06 15:39:00;0.0;;2024
2024-12-06 15:44:00;2024-12-06 15:44:00;0.0;;2024
2024-12-06 15:49:00;2024-12-06 15:49:00;0.0;;2024
2024-12-06 15:54:00;2024-12-06 15:54:00;0.0;;2024
2024-12-06 15:59:00;2024-12-06 15:59:00;0.0;;2024
2024-12-06 16:04:00;2024-12-06 16:04:00;0.0;25.6752123276244;2024
2024-12-06 16:09:00;2024-12-06 16:09:00;0.0;;2024
2024-12-06 16:14:00;2024-12-06 16:14:00;0.0;;2024
2024-12-06 16:19:00;2024-12-06 16:19:00;0.0;;2024
2024-12-06 16:24:00;2024-12-06 16:24:00;0.0;;2024
2024-12-06 16:29:00;2024-12-06 16:29:00;0.0;;2024
2024-12-06 16:34:00;2024-12-06 16:34:00;0.0;;2024
2024-12-06 16:39:00;2024-12-06 16:39:00;0.0;;2024
2024-12-06 16:44:00;2024-12-06 16:44:00;0.0;;2024
2024-12-06 16:49:00;2024-12-06 16:49:00;0.0;;2024
2024-12-06 16:54:00;2024-12-06 16:54:00;0.0;;2024
2024-12-06 16:59:00;2024-12-06 16:59:00;0.0;;2024
2024-12-06 17:04:00;2024-12-06 17:04:00;0.0;25.4308583087171;2024
2024-12-06 17:09:00;2024-12-06 17:09:00;0.0;;2024
2024-12-06 17:14:00;2024-12-06 17:14:00;0.0;;2024
2024-12-06 17:19:00;2024-12-06 17:19:00;0.0;;2024
2024-12-06 17:24:00;2024-12-06 17:24:00;0.0;;2024
2024-12-06 17:29:00;2024-12-06 17:29:00;0.0;;2024
2024-12-06 17:34:00;2024-12-06 17:34:00;0.0;;2024
2024-12-06 17:39:00;2024-12-06 17:39:00;0.0;;2024
2024-12-06 17:44:00;2024-12-06 17:44:00;0.0;;2024
2024-12-06 17:49:00;2024-12-06 17:49:00;0.0;;2024
2024-12-06 17:54:00;2024-12-06 17:54:00;0.0;;2024
2024-12-06 17:59:00;2024-12-06 17:59:00;0.0;;2024
2024-12-06 18:04:00;2024-12-06 18:04:00;0.0;25.1882320612374;2024
2024-12-06 18:09:00;2024-12-06 18:09:00;0.0;;2024
2024-12-06 18:14:00;2024-12-06 18:14:00;0.0;;2024
2024-12-06 18:19:00;2024-12-06 18:19:00;0.0;;2024
2024-12-06 18:24:00;2024-12-06 18:24:00;0.0;;2024
2024-12-06 18:29:00;2024-12-06 18:29:00;0.0;;2024
2024-12-06 18:34:00;2024-12-06 18:34:00;0.0;;2024
2024-12-06 18:39:00;2024-12-06 18:39:00;0.0;;2024
2024-12-06 18:44:00;2024-12-06 18:44:00;0.0;;2024
2024-12-06 18:49:00;2024-12-06 18:49:00;0.0;;2024
2024-12-06 18:54:00;2024-12-06 18:54:00;0.0;;2024
2024-12-06 18:59:00;2024-12-06 18:59:00;0.0;;2024
2024-12-06 19:04:00;2024-12-06 19:04:00;0.0;25.1882320612374;2024
2024-12-06 19:09:00;2024-12-06 19:09:00;0.0;;2024
2024-12-06 19:14:00;2024-12-06 19:14:00;0.0;;2024
2024-12-06 19:19:00;2024-12-06 19:19:00;0.0;;2024
2024-12-06 19:24:00;2024-12-06 19:24:00;0.0;;2024
2024-12-06 19:29:00;2024-12-06 19:29:00;0.0;;2024
2024-12-06 19:34:00;2024-12-06 19:34:00;0.0;;2024
2024-12-06 19:39:00;2024-12-06 19:39:00;0.0;;2024
2024-12-06 19:44:00;2024-12-06 19:44:00;0.0;;2024
2024-12-06 19:49:00;2024-12-06 19:49:00;0.0;;2024
2024-12-06 19:54:00;2024-12-06 19:54:00;0.0;;2024
2024-12-06 19:59:00;2024-12-06 19:59:00;0.0;;2024
2024-12-06 20:04:00;2024-12-06 20:04:00;0.0;25.1882320612374;2024
2024-12-06 20:09:00;2024-12-06 20:09:00;0.0;24.7081618138945;2024
2024-12-06 20:14:00;2024-12-06 20:14:00;0.0;25.1882320612374;2024
2024-12-06 20:19:00;2024-12-06 20:19:00;0.0;;2024
2024-12-06 20:24:00;2024-12-06 20:24:00;0.0;;2024
2024-12-06 20:29:00;2024-12-06 20:29:00;0.0;24.7081618138945;2024
2024-12-06 20:34:00;2024-12-06 20:34:00;0.0;;2024
2024-12-06 20:39:00;2024-12-06 20:39:00;0.0;;2024
2024-12-06 20:44:00;2024-12-06 20:44:00;0.0;;2024
2024-12-06 20:49:00;2024-12-06 20:49:00;0.0;;2024
2024-12-06 20:54:00;2024-12-06 20:54:00;0.0;;2024
2024-12-06 20:59:00;2024-12-06 20:59:00;0.0;;2024
2024-12-06 21:04:00;2024-12-06 21:04:00;0.0;24.9473333185187;2024
2024-12-06 21:09:00;2024-12-06 21:09:00;0.0;;2024
2024-12-06 21:14:00;2024-12-06 21:14:00;0.0;;2024
2024-12-06 21:19:00;2024-12-06 21:19:00;0.0;;2024
2024-12-06 21:24:00;2024-12-06 21:24:00;0.0;;2024
2024-12-06 21:29:00;2024-12-06 21:29:00;0.0;;2024
2024-12-06 21:34:00;2024-12-06 21:34:00;0.0;;2024
2024-12-06 21:39:00;2024-12-06 21:39:00;0.0;;2024
