dateP;dateQ;P_mm;Q_ls
2024-03-29 17:09:00;2024-03-29 17:09:00;0.0;
2024-03-29 17:14:00;2024-03-29 17:14:00;0.0;
2024-03-29 17:19:00;2024-03-29 17:19:00;0.0;177.975265467657
2024-03-29 17:24:00;2024-03-29 17:24:00;0.0;
2024-03-29 17:29:00;2024-03-29 17:29:00;0.0;180.056113832372
2024-03-29 17:34:00;2024-03-29 17:34:00;0.0;174.882199308846
2024-03-29 17:39:00;2024-03-29 17:39:00;0.0;
2024-03-29 17:44:00;2024-03-29 17:44:00;0.0;176.940480584426
2024-03-29 17:49:00;2024-03-29 17:49:00;0.0;
2024-03-29 17:54:00;2024-03-29 17:54:00;0.0;179.013810543148
2024-03-29 17:59:00;2024-03-29 17:59:00;0.0;174.882199308846
2024-03-29 18:04:00;2024-03-29 18:04:00;0.0;172.838982544618
2024-03-29 18:09:00;2024-03-29 18:09:00;0.0;174.882199308846
2024-03-29 18:14:00;2024-03-29 18:14:00;0.0;
2024-03-29 18:19:00;2024-03-29 18:19:00;0.0;
2024-03-29 18:24:00;2024-03-29 18:24:00;0.0;
2024-03-29 18:29:00;2024-03-29 18:29:00;0.0;
2024-03-29 18:34:00;2024-03-29 18:34:00;0.0;
2024-03-29 18:39:00;2024-03-29 18:39:00;0.0;172.838982544618
2024-03-29 18:44:00;2024-03-29 18:44:00;0.0;174.882199308846
2024-03-29 18:49:00;2024-03-29 18:49:00;0.0;
2024-03-29 18:54:00;2024-03-29 18:54:00;0.0;171.823028300577
2024-03-29 18:59:00;2024-03-29 18:59:00;0.0;
2024-03-29 19:04:00;2024-03-29 19:04:00;0.0;172.838982544618
2024-03-29 19:09:00;2024-03-29 19:09:00;0.0;
2024-03-29 19:14:00;2024-03-29 19:14:00;0.0;
2024-03-29 19:19:00;2024-03-29 19:19:00;0.0;170.810846119951
2024-03-29 19:24:00;2024-03-29 19:24:00;0.0;
2024-03-29 19:29:00;2024-03-29 19:29:00;0.0;
2024-03-29 19:34:00;2024-03-29 19:34:00;0.0;
2024-03-29 19:39:00;2024-03-29 19:39:00;0.0;
2024-03-29 19:44:00;2024-03-29 19:44:00;0.0;
2024-03-29 19:49:00;2024-03-29 19:49:00;0.0;
2024-03-29 19:54:00;2024-03-29 19:54:00;0.0;
2024-03-29 19:59:00;2024-03-29 19:59:00;0.0;
2024-03-29 20:04:00;2024-03-29 20:04:00;0.0;170.810846119951
2024-03-29 20:09:00;2024-03-29 20:09:00;0.0;167.796951743833
2024-03-29 20:14:00;2024-03-29 20:14:00;0.0;
2024-03-29 20:19:00;2024-03-29 20:19:00;0.0;
2024-03-29 20:24:00;2024-03-29 20:24:00;0.0;
2024-03-29 20:29:00;2024-03-29 20:29:00;0.0;164.8170771654
2024-03-29 20:34:00;2024-03-29 20:34:00;0.0;167.796951743833
2024-03-29 20:39:00;2024-03-29 20:39:00;0.0;
2024-03-29 20:44:00;2024-03-29 20:44:00;0.0;165.80658541648
2024-03-29 20:49:00;2024-03-29 20:49:00;0.0;
2024-03-29 20:54:00;2024-03-29 20:54:00;0.0;167.796951743833
2024-03-29 20:59:00;2024-03-29 20:59:00;0.0;163.831354827419
2024-03-29 21:04:00;2024-03-29 21:04:00;0.0;169.802437981268
2024-03-29 21:09:00;2024-03-29 21:09:00;0.0;165.80658541648
2024-03-29 21:14:00;2024-03-29 21:14:00;0.0;
2024-03-29 21:19:00;2024-03-29 21:19:00;0.0;
2024-03-29 21:24:00;2024-03-29 21:24:00;0.0;
2024-03-29 21:29:00;2024-03-29 21:29:00;0.0;
2024-03-29 21:34:00;2024-03-29 21:34:00;0.0;
2024-03-29 21:39:00;2024-03-29 21:39:00;0.0;163.831354827419
2024-03-29 21:44:00;2024-03-29 21:44:00;0.0;
2024-03-29 21:49:00;2024-03-29 21:49:00;0.0;161.871275804858
2024-03-29 21:54:00;2024-03-29 21:54:00;0.0;164.8170771654
2024-03-29 21:59:00;2024-03-29 21:59:00;0.0;160.89692307733
2024-03-29 22:04:00;2024-03-29 22:04:00;0.0;162.849420381063
2024-03-29 22:09:00;2024-03-29 22:09:00;0.0;164.8170771654
2024-03-29 22:14:00;2024-03-29 22:14:00;0.0;167.796951743833
2024-03-29 22:19:00;2024-03-29 22:19:00;0.0;162.849420381063
2024-03-29 22:24:00;2024-03-29 22:24:00;0.0;
2024-03-29 22:29:00;2024-03-29 22:29:00;0.0;157.996635772071
2024-03-29 22:34:00;2024-03-29 22:34:00;0.0;163.831354827419
2024-03-29 22:39:00;2024-03-29 22:39:00;0.0;
2024-03-29 22:44:00;2024-03-29 22:44:00;0.0;159.926364177005
2024-03-29 22:49:00;2024-03-29 22:49:00;0.0;161.871275804858
2024-03-29 22:54:00;2024-03-29 22:54:00;0.0;
2024-03-29 22:59:00;2024-03-29 22:59:00;0.0;
2024-03-29 23:04:00;2024-03-29 23:04:00;0.0;161.871275804858
2024-03-29 23:09:00;2024-03-29 23:09:00;0.0;158.95960108241
2024-03-29 23:14:00;2024-03-29 23:14:00;0.0;
2024-03-29 23:19:00;2024-03-29 23:19:00;0.0;
2024-03-29 23:24:00;2024-03-29 23:24:00;0.0;162.849420381063
2024-03-29 23:29:00;2024-03-29 23:29:00;0.0;
2024-03-29 23:34:00;2024-03-29 23:34:00;0.0;
2024-03-29 23:39:00;2024-03-29 23:39:00;0.0;
2024-03-29 23:44:00;2024-03-29 23:44:00;0.0;
2024-03-29 23:49:00;2024-03-29 23:49:00;0.0;158.95960108241
2024-03-29 23:54:00;2024-03-29 23:54:00;0.0;161.871275804858
2024-03-29 23:59:00;2024-03-29 23:59:00;0.0;159.926364177005
2024-03-30 00:04:00;2024-03-30 00:04:00;0.0;158.95960108241
2024-03-30 00:09:00;2024-03-30 00:09:00;0.0;161.871275804858
2024-03-30 00:14:00;2024-03-30 00:14:00;0.0;
2024-03-30 00:19:00;2024-03-30 00:19:00;0.0;158.95960108241
2024-03-30 00:24:00;2024-03-30 00:24:00;0.0;
2024-03-30 00:29:00;2024-03-30 00:29:00;0.0;160.89692307733
2024-03-30 00:34:00;2024-03-30 00:34:00;0.0;158.95960108241
2024-03-30 00:39:00;2024-03-30 00:39:00;0.0;
2024-03-30 00:44:00;2024-03-30 00:44:00;0.0;
2024-03-30 00:49:00;2024-03-30 00:49:00;0.0;
2024-03-30 00:54:00;2024-03-30 00:54:00;0.0;
2024-03-30 00:59:00;2024-03-30 00:59:00;0.0;158.95960108241
2024-03-30 01:04:00;2024-03-30 01:04:00;0.0;162.849420381063
2024-03-30 01:09:00;2024-03-30 01:09:00;0.0;159.926364177005
2024-03-30 01:14:00;2024-03-30 01:14:00;0.0;161.871275804858
