dateP;dateQ;P_mm;Q_ls
2024-09-05 02:24:00;2024-09-05 02:24:00;0.0;9.11587946104772
2024-09-05 02:29:00;2024-09-05 02:29:00;0.0;
2024-09-05 02:34:00;2024-09-05 02:34:00;0.0;8.85869194573325
2024-09-05 02:39:00;2024-09-05 02:39:00;0.0;
2024-09-05 02:44:00;2024-09-05 02:44:00;0.0;8.60649278757246
2024-09-05 02:49:00;2024-09-05 02:49:00;0.0;8.48224947176106
2024-09-05 02:54:00;2024-09-05 02:54:00;0.0;
2024-09-05 02:59:00;2024-09-05 02:59:00;0.0;8.237446625349
2024-09-05 03:04:00;2024-09-05 03:04:00;0.0;8.11687559821744
2024-09-05 03:09:00;2024-09-05 03:09:00;0.0;
2024-09-05 03:14:00;2024-09-05 03:14:00;0.0;7.87936559477599
2024-09-05 03:19:00;2024-09-05 03:19:00;0.0;
2024-09-05 03:24:00;2024-09-05 03:24:00;0.0;
2024-09-05 03:29:00;2024-09-05 03:29:00;0.0;7.53209449268621
2024-09-05 03:34:00;2024-09-05 03:34:00;0.0;
2024-09-05 03:39:00;2024-09-05 03:39:00;0.0;
2024-09-05 03:44:00;2024-09-05 03:44:00;0.0;7.30650929691102
2024-09-05 03:49:00;2024-09-05 03:49:00;0.0;
2024-09-05 03:54:00;2024-09-05 03:54:00;0.0;
2024-09-05 03:59:00;2024-09-05 03:59:00;0.0;6.97690984636618
2024-09-05 04:04:00;2024-09-05 04:04:00;0.5;6.86936126128755
2024-09-05 04:09:00;2024-09-05 04:09:00;0.0;
2024-09-05 04:14:00;2024-09-05 04:14:00;0.0;
2024-09-05 04:19:00;2024-09-05 04:19:00;0.0;6.65770644919203
2024-09-05 04:24:00;2024-09-05 04:24:00;0.0;
2024-09-05 04:29:00;2024-09-05 04:29:00;0.0;6.45060312607585
2024-09-05 04:34:00;2024-09-05 04:34:00;0.0;
2024-09-05 04:39:00;2024-09-05 04:39:00;0.0;6.24800530581537
2024-09-05 04:44:00;2024-09-05 04:44:00;0.0;
2024-09-05 04:49:00;2024-09-05 04:49:00;0.0;
2024-09-05 04:54:00;2024-09-05 04:54:00;0.0;
2024-09-05 04:59:00;2024-09-05 04:59:00;0.0;6.049867002287
2024-09-05 05:04:00;2024-09-05 05:04:00;0.0;5.95245579863372
2024-09-05 05:09:00;2024-09-05 05:09:00;0.0;
2024-09-05 05:14:00;2024-09-05 05:14:00;0.0;
2024-09-05 05:19:00;2024-09-05 05:19:00;0.0;
2024-09-05 05:24:00;2024-09-05 05:24:00;0.0;
2024-09-05 05:29:00;2024-09-05 05:29:00;0.0;5.7609205462217
2024-09-05 05:34:00;2024-09-05 05:34:00;0.0;
2024-09-05 05:39:00;2024-09-05 05:39:00;0.0;
2024-09-05 05:44:00;2024-09-05 05:44:00;0.0;
2024-09-05 05:49:00;2024-09-05 05:49:00;0.0;
2024-09-05 05:54:00;2024-09-05 05:54:00;0.0;5.57372984523275
2024-09-05 05:59:00;2024-09-05 05:59:00;0.0;
2024-09-05 06:04:00;2024-09-05 06:04:00;0.0;5.48174933085829
2024-09-05 06:09:00;2024-09-05 06:09:00;0.0;
2024-09-05 06:14:00;2024-09-05 06:14:00;0.0;5.30098923302214
2024-09-05 06:19:00;2024-09-05 06:19:00;0.0;
2024-09-05 06:24:00;2024-09-05 06:24:00;0.0;
2024-09-05 06:29:00;2024-09-05 06:29:00;0.0;
2024-09-05 06:34:00;2024-09-05 06:34:00;0.0;
2024-09-05 06:39:00;2024-09-05 06:39:00;0.0;
2024-09-05 06:44:00;2024-09-05 06:44:00;0.0;5.1244587213
2024-09-05 06:49:00;2024-09-05 06:49:00;0.0;
2024-09-05 06:54:00;2024-09-05 06:54:00;0.0;
2024-09-05 06:59:00;2024-09-05 06:59:00;0.0;
2024-09-05 07:04:00;2024-09-05 07:04:00;0.0;5.03776518956806
