dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2021-03-07 07:29:00;2021-03-07 07:29:00;0.0;25.35055881669973;;2021
2021-03-07 07:34:00;2021-03-07 07:34:00;0.0;25.512885572162062;;2021
2021-03-07 07:39:00;2021-03-07 07:39:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 07:44:00;2021-03-07 07:44:00;0.5;25.922158537006705;;2021
2021-03-07 07:49:00;2021-03-07 07:49:00;0.0;26.169104746389;26.169104746389;2021
2021-03-07 07:54:00;2021-03-07 07:54:00;0.0;25.922158537006705;;2021
2021-03-07 07:59:00;2021-03-07 07:59:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 08:04:00;2021-03-07 08:04:00;0.0;25.4308583087171;25.4308583087171;2021
2021-03-07 08:09:00;2021-03-07 08:09:00;0.0;26.169104746389;26.169104746389;2021
2021-03-07 08:14:00;2021-03-07 08:14:00;0.0;25.922158537006705;;2021
2021-03-07 08:19:00;2021-03-07 08:19:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 08:24:00;2021-03-07 08:24:00;0.0;25.614339794326025;;2021
2021-03-07 08:29:00;2021-03-07 08:29:17;0.5;25.55346726102765;;2021
2021-03-07 08:34:00;2021-03-07 08:34:00;0.0;25.49259472772928;;2021
2021-03-07 08:39:00;2021-03-07 08:39:00;0.0;25.4317221944309;;2021
2021-03-07 08:44:00;2021-03-07 08:44:00;0.0;25.370849661132524;;2021
2021-03-07 08:49:00;2021-03-07 08:49:00;0.0;25.309977127834152;;2021
2021-03-07 08:54:00;2021-03-07 08:54:00;0.0;25.249104594535776;;2021
2021-03-07 08:59:00;2021-03-07 08:59:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 09:04:00;2021-03-07 09:04:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 09:09:00;2021-03-07 09:09:00;0.0;24.9473333185187;24.9473333185187;2021
2021-03-07 09:14:00;2021-03-07 09:14:00;0.0;25.1890958136179;;2021
2021-03-07 09:19:00;2021-03-07 09:19:00;0.0;25.4308583087171;25.4308583087171;2021
2021-03-07 09:24:00;2021-03-07 09:24:00;0.0;24.9473333185187;24.9473333185187;2021
2021-03-07 09:29:00;2021-03-07 09:29:00;0.0;24.917436880440675;;2021
2021-03-07 09:34:00;2021-03-07 09:34:00;0.0;24.88754044236265;;2021
2021-03-07 09:39:00;2021-03-07 09:39:00;0.0;24.857644004284627;;2021
2021-03-07 09:44:00;2021-03-07 09:44:00;0.0;24.8277475662066;;2021
2021-03-07 09:49:00;2021-03-07 09:49:00;0.0;24.79785112812857;;2021
2021-03-07 09:54:00;2021-03-07 09:54:00;0.0;24.76795469005055;;2021
2021-03-07 09:59:00;2021-03-07 09:59:00;0.0;24.738058251972525;;2021
2021-03-07 10:04:00;2021-03-07 10:04:00;0.0;24.7081618138945;24.7081618138945;2021
2021-03-07 10:09:00;2021-03-07 10:09:00;0.0;24.788173521784984;;2021
2021-03-07 10:14:00;2021-03-07 10:14:00;0.0;24.868185229675465;;2021
2021-03-07 10:19:00;2021-03-07 10:19:00;0.0;24.94819693756595;;2021
2021-03-07 10:24:00;2021-03-07 10:24:00;0.0;25.028208645456434;;2021
2021-03-07 10:29:00;2021-03-07 10:29:00;0.0;25.108220353346915;;2021
2021-03-07 10:34:00;2021-03-07 10:34:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 10:39:00;2021-03-07 10:39:00;0.0;24.4707172806979;24.4707172806979;2021
2021-03-07 10:44:00;2021-03-07 10:44:00;0.0;24.7090252996083;;2021
2021-03-07 10:49:00;2021-03-07 10:49:00;0.0;24.9473333185187;24.9473333185187;2021
2021-03-07 10:54:00;2021-03-07 10:54:00;0.0;24.7090252996083;;2021
2021-03-07 10:59:00;2021-03-07 10:59:00;0.0;24.4707172806979;24.4707172806979;2021
2021-03-07 11:04:00;2021-03-07 11:04:00;0.0;24.9473333185187;24.9473333185187;2021
2021-03-07 11:09:00;2021-03-07 11:09:00;0.0;24.788461305911767;;2021
2021-03-07 11:14:00;2021-03-07 11:14:00;0.0;24.62958929330484;;2021
2021-03-07 11:19:00;2021-03-07 11:19:00;0.0;24.4707172806979;24.4707172806979;2021
2021-03-07 11:24:00;2021-03-07 11:24:00;0.0;24.82947467096765;;2021
2021-03-07 11:29:00;2021-03-07 11:29:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 11:34:00;2021-03-07 11:34:00;0.0;24.7081618138945;24.7081618138945;2021
2021-03-07 11:39:00;2021-03-07 11:39:00;0.0;24.748023731331863;;2021
2021-03-07 11:44:00;2021-03-07 11:44:00;0.0;24.787885648769237;;2021
2021-03-07 11:49:00;2021-03-07 11:49:00;0.0;24.8277475662066;;2021
2021-03-07 11:54:00;2021-03-07 11:54:00;0.0;24.867609483643967;;2021
2021-03-07 11:59:00;2021-03-07 11:59:00;0.0;24.90747140108133;;2021
2021-03-07 12:04:00;2021-03-07 12:04:00;0.0;24.9473333185187;24.9473333185187;2021
2021-03-07 12:09:00;2021-03-07 12:09:00;0.0;24.4707172806979;24.4707172806979;2021
2021-03-07 12:14:00;2021-03-07 12:14:00;0.0;24.7090252996083;;2021
2021-03-07 12:19:00;2021-03-07 12:19:00;0.0;24.9473333185187;24.9473333185187;2021
2021-03-07 12:24:00;2021-03-07 12:24:00;0.0;24.4707172806979;24.4707172806979;2021
2021-03-07 12:29:00;2021-03-07 12:29:00;0.0;24.650095975832777;;2021
2021-03-07 12:34:00;2021-03-07 12:34:00;0.0;24.82947467096765;;2021
2021-03-07 12:39:00;2021-03-07 12:39:00;0.0;25.008853366102525;;2021
2021-03-07 12:44:00;2021-03-07 12:44:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 12:49:00;2021-03-07 12:49:00;0.0;24.949060467724237;;2021
2021-03-07 12:54:00;2021-03-07 12:54:00;0.0;24.709888874211067;;2021
2021-03-07 12:59:00;2021-03-07 12:59:00;0.0;24.4707172806979;24.4707172806979;2021
2021-03-07 13:04:00;2021-03-07 13:04:00;0.0;24.9473333185187;24.9473333185187;2021
2021-03-07 13:09:00;2021-03-07 13:09:00;0.0;24.96740821374526;;2021
2021-03-07 13:14:00;2021-03-07 13:14:00;0.0;24.98748310897182;;2021
2021-03-07 13:19:00;2021-03-07 13:19:00;0.0;25.007558004198376;;2021
2021-03-07 13:24:00;2021-03-07 13:24:00;0.0;25.027632899424933;;2021
2021-03-07 13:29:00;2021-03-07 13:29:00;0.0;25.04770779465149;;2021
2021-03-07 13:34:00;2021-03-07 13:34:00;0.0;25.06778268987805;;2021
2021-03-07 13:39:00;2021-03-07 13:39:00;0.0;25.087857585104608;;2021
2021-03-07 13:44:00;2021-03-07 13:44:00;0.0;25.10793248033117;;2021
2021-03-07 13:49:00;2021-03-07 13:49:00;0.0;25.12800737555773;;2021
2021-03-07 13:54:00;2021-03-07 13:54:00;0.0;25.148082270784283;;2021
2021-03-07 13:59:00;2021-03-07 13:59:00;0.0;25.168157166010843;;2021
2021-03-07 14:04:00;2021-03-07 14:04:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 14:09:00;2021-03-07 14:09:00;0.0;25.309977127834152;;2021
2021-03-07 14:14:00;2021-03-07 14:14:00;0.0;25.4317221944309;;2021
2021-03-07 14:19:00;2021-03-07 14:19:00;0.0;25.55346726102765;;2021
2021-03-07 14:24:00;2021-03-07 14:24:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 14:29:00;2021-03-07 14:29:00;0.0;25.4317221944309;;2021
2021-03-07 14:34:00;2021-03-07 14:34:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 14:39:00;2021-03-07 14:39:00;0.0;25.1882320612374;;2021
2021-03-07 14:44:00;2021-03-07 14:44:00;0.0;25.1882320612374;;2021
2021-03-07 14:49:00;2021-03-07 14:49:00;0.0;25.1882320612374;;2021
2021-03-07 14:54:00;2021-03-07 14:54:00;0.0;25.1882320612374;;2021
2021-03-07 14:59:00;2021-03-07 14:59:00;0.0;25.1882320612374;;2021
2021-03-07 15:04:00;2021-03-07 15:04:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 15:09:00;2021-03-07 15:09:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 15:14:00;2021-03-07 15:14:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 15:19:00;2021-03-07 15:19:00;0.0;25.309977127834152;;2021
2021-03-07 15:24:00;2021-03-07 15:24:00;0.0;25.4317221944309;;2021
2021-03-07 15:29:00;2021-03-07 15:29:00;0.0;25.55346726102765;;2021
2021-03-07 15:34:00;2021-03-07 15:34:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 15:39:00;2021-03-07 15:39:00;0.0;25.4317221944309;;2021
2021-03-07 15:44:00;2021-03-07 15:44:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 15:49:00;2021-03-07 15:49:00;0.0;25.309977127834152;;2021
2021-03-07 15:54:00;2021-03-07 15:54:00;0.0;25.4317221944309;;2021
2021-03-07 15:59:00;2021-03-07 15:59:00;0.0;25.55346726102765;;2021
2021-03-07 16:04:00;2021-03-07 16:04:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 16:09:00;2021-03-07 16:09:00;0.0;25.4317221944309;;2021
2021-03-07 16:14:00;2021-03-07 16:14:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 16:19:00;2021-03-07 16:19:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 16:24:00;2021-03-07 16:24:00;0.0;25.512885572162062;;2021
2021-03-07 16:29:00;2021-03-07 16:29:00;0.0;25.35055881669973;;2021
2021-03-07 16:34:00;2021-03-07 16:34:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 16:39:00;2021-03-07 16:39:00;0.0;25.4317221944309;;2021
2021-03-07 16:44:00;2021-03-07 16:44:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 16:49:00;2021-03-07 16:49:00;0.0;25.839843133879267;;2021
2021-03-07 16:54:00;2021-03-07 16:54:00;0.0;26.004473940134133;;2021
2021-03-07 16:59:00;2021-03-07 16:59:00;0.0;26.169104746389;26.169104746389;2021
2021-03-07 17:04:00;2021-03-07 17:04:00;0.0;26.169104746389;26.169104746389;2021
2021-03-07 17:09:00;2021-03-07 17:09:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 17:14:00;2021-03-07 17:14:00;0.0;25.922158537006705;;2021
2021-03-07 17:19:00;2021-03-07 17:19:00;0.0;26.169104746389;26.169104746389;2021
2021-03-07 17:24:00;2021-03-07 17:24:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 17:29:00;2021-03-07 17:29:00;0.0;25.6752123276244;;2021
2021-03-07 17:34:00;2021-03-07 17:34:00;0.0;25.6752123276244;;2021
2021-03-07 17:39:00;2021-03-07 17:39:00;0.0;25.6752123276244;;2021
2021-03-07 17:44:00;2021-03-07 17:44:00;0.0;25.6752123276244;;2021
2021-03-07 17:49:00;2021-03-07 17:49:00;0.0;25.6752123276244;;2021
2021-03-07 17:54:00;2021-03-07 17:54:00;0.0;25.6752123276244;;2021
2021-03-07 17:59:00;2021-03-07 17:59:00;0.0;25.6752123276244;;2021
2021-03-07 18:04:00;2021-03-07 18:04:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 18:09:00;2021-03-07 18:09:00;0.0;25.512885572162062;;2021
2021-03-07 18:14:00;2021-03-07 18:14:00;0.0;25.35055881669973;;2021
2021-03-07 18:19:00;2021-03-07 18:19:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 18:24:00;2021-03-07 18:24:00;0.0;25.6752123276244;25.6752123276244;2021
2021-03-07 18:29:00;2021-03-07 18:29:00;0.0;25.1882320612374;25.1882320612374;2021
2021-03-07 18:34:00;2021-03-07 18:34:00;0.0;25.09221801176882;;2021
2021-03-07 18:39:00;2021-03-07 18:39:00;0.0;24.99620396230024;;2021
2021-03-07 18:44:00;2021-03-07 18:44:00;0.0;24.90018991283166;;2021
2021-03-07 18:49:00;2021-03-07 18:49:00;0.0;24.80417586336308;;2021
2021-03-07 18:54:00;2021-03-07 18:54:00;0.0;24.7081618138945;24.7081618138945;2021
2021-03-07 18:59:00;2021-03-07 18:59:00;0.0;24.8277475662066;;2021
2021-03-07 19:04:00;2021-03-07 19:04:00;0.0;24.9473333185187;24.9473333185187;2021
2021-03-07 19:09:00;2021-03-07 19:09:00;0.0;24.90400458780772;;2021
2021-03-07 19:14:00;2021-03-07 19:14:00;0.0;24.860675857096737;;2021
2021-03-07 19:19:00;2021-03-07 19:19:00;0.0;24.817347126385755;;2021
2021-03-07 19:24:00;2021-03-07 19:24:00;0.0;24.774018395674773;;2021
2021-03-07 19:29:00;2021-03-07 19:29:00;0.0;24.73068966496379;;2021
2021-03-07 19:34:00;2021-03-07 19:34:00;0.0;24.68736093425281;;2021
2021-03-07 19:39:00;2021-03-07 19:39:00;0.0;24.64403220354183;;2021
2021-03-07 19:44:00;2021-03-07 19:44:00;0.0;24.600703472830848;;2021
2021-03-07 19:49:00;2021-03-07 19:49:00;0.0;24.557374742119865;;2021
2021-03-07 19:54:00;2021-03-07 19:54:00;0.0;24.514046011408883;;2021
2021-03-07 19:59:00;2021-03-07 19:59:00;0.0;24.4707172806979;24.4707172806979;2021
2021-03-07 20:04:00;2021-03-07 20:04:00;0.0;24.7081618138945;24.7081618138945;2021
2021-03-07 20:09:00;2021-03-07 20:09:00;0.0;24.4715806330785;;2021
2021-03-07 20:14:00;2021-03-07 20:14:00;0.0;24.2349994522625;24.2349994522625;2021
2021-03-07 20:19:00;2021-03-07 20:19:00;0.0;24.211600313228388;;2021
2021-03-07 20:24:00;2021-03-07 20:24:00;0.0;24.18820117419428;;2021
2021-03-07 20:29:00;2021-03-07 20:29:00;0.0;24.16480203516017;;2021
2021-03-07 20:34:00;2021-03-07 20:34:00;0.0;24.14140289612606;;2021
2021-03-07 20:39:00;2021-03-07 20:39:00;0.0;24.118003757091948;;2021
2021-03-07 20:44:00;2021-03-07 20:44:00;0.0;24.09460461805784;;2021
2021-03-07 20:49:00;2021-03-07 20:49:00;0.0;24.07120547902373;;2021
2021-03-07 20:54:00;2021-03-07 20:54:00;0.0;24.04780633998962;;2021
2021-03-07 20:59:00;2021-03-07 20:59:00;0.0;24.02440720095551;;2021
2021-03-07 21:04:00;2021-03-07 21:04:00;0.0;24.0010080619214;24.0010080619214;2021
2021-03-07 21:09:00;2021-03-07 21:09:00;0.0;24.23586267130965;;2021
2021-03-07 21:14:00;2021-03-07 21:14:00;0.0;24.4707172806979;24.4707172806979;2021
2021-03-07 21:19:00;2021-03-07 21:19:00;0.0;23.768742843008;23.768742843008;2021
2021-03-07 21:24:00;2021-03-07 21:24:00;0.0;24.2349994522625;24.2349994522625;2021
2021-03-07 21:29:00;2021-03-07 21:29:00;0.0;24.09564026758114;;2021
2021-03-07 21:34:00;2021-03-07 21:34:00;0.0;23.95628108289978;;2021
2021-03-07 21:39:00;2021-03-07 21:39:00;0.0;23.81692189821842;;2021
2021-03-07 21:44:00;2021-03-07 21:44:00;0.0;23.67756271353706;;2021
2021-03-07 21:49:00;2021-03-07 21:49:00;0.0;23.5382035288557;23.5382035288557;2021
2021-03-07 21:54:00;2021-03-07 21:54:00;0.0;24.0010080619214;24.0010080619214;2021
2021-03-07 21:59:00;2021-03-07 21:59:00;0.0;23.884875452464694;;2021
2021-03-07 22:04:00;2021-03-07 22:04:00;0.0;23.768742843008;23.768742843008;2021
2021-03-07 22:09:00;2021-03-07 22:09:00;0.0;23.722807543986978;;2021
2021-03-07 22:14:00;2021-03-07 22:14:00;0.0;23.67687224496596;;2021
2021-03-07 22:19:00;2021-03-07 22:19:00;0.0;23.63093694594494;;2021
2021-03-07 22:24:00;2021-03-07 22:24:00;0.0;23.58500164692392;;2021
2021-03-07 22:29:00;2021-03-07 22:29:00;0.0;23.5390663479029;;2021
2021-03-07 22:34:00;2021-03-07 22:34:00;0.0;23.49313104888188;;2021
2021-03-07 22:39:00;2021-03-07 22:39:00;0.0;23.44719574986086;;2021
2021-03-07 22:44:00;2021-03-07 22:44:00;0.0;23.40126045083984;;2021
2021-03-07 22:49:00;2021-03-07 22:49:00;0.0;23.35532515181882;;2021
2021-03-07 22:54:00;2021-03-07 22:54:00;0.0;23.3093898527978;23.3093898527978;2021
2021-03-07 22:59:00;2021-03-07 22:59:00;0.0;23.3093898527978;;2021
2021-03-07 23:04:00;2021-03-07 23:04:00;0.0;23.3093898527978;23.3093898527978;2021
2021-03-07 23:09:00;2021-03-07 23:09:00;0.0;23.233981268714583;;2021
2021-03-07 23:14:00;2021-03-07 23:14:00;0.0;23.15857268463137;;2021
2021-03-07 23:19:00;2021-03-07 23:19:00;0.0;23.08316410054815;;2021
2021-03-07 23:24:00;2021-03-07 23:24:00;0.0;23.007755516464933;;2021
2021-03-07 23:29:00;2021-03-07 23:29:00;0.0;22.93234693238172;;2021
2021-03-07 23:34:00;2021-03-07 23:34:00;0.0;22.8569383482985;22.8569383482985;2021
2021-03-07 23:39:00;2021-03-07 23:39:00;0.0;23.3093898527978;23.3093898527978;2021
2021-03-07 23:44:00;2021-03-07 23:44:00;0.0;23.21889955189794;;2021
2021-03-07 23:49:00;2021-03-07 23:49:00;0.0;23.12840925099808;;2021
2021-03-07 23:54:00;2021-03-07 23:54:00;0.0;23.03791895009822;;2021
2021-03-07 23:59:00;2021-03-07 23:59:00;0.0;22.94742864919836;;2021
2021-03-08 00:04:00;2021-03-08 00:04:00;0.0;22.8569383482985;22.8569383482985;2021
2021-03-08 00:09:00;2021-03-08 00:09:00;0.0;23.3093898527978;23.3093898527978;2021
2021-03-08 00:14:00;2021-03-08 00:14:00;0.0;23.196276976672976;;2021
2021-03-08 00:19:00;2021-03-08 00:19:00;0.0;23.08316410054815;;2021
2021-03-08 00:24:00;2021-03-08 00:24:00;0.0;22.97005122442332;;2021
2021-03-08 00:29:00;2021-03-08 00:29:00;0.0;22.8569383482985;22.8569383482985;2021
2021-03-08 00:34:00;2021-03-08 00:34:00;0.0;22.8249900109021;;2021
2021-03-08 00:39:00;2021-03-08 00:39:00;0.0;22.793041673505694;;2021
2021-03-08 00:44:00;2021-03-08 00:44:00;0.0;22.761093336109298;;2021
2021-03-08 00:49:00;2021-03-08 00:49:00;0.0;22.7291449987129;;2021
2021-03-08 00:54:00;2021-03-08 00:54:00;0.0;22.6971966613165;;2021
2021-03-08 00:59:00;2021-03-08 00:59:00;0.0;22.6652483239201;;2021
2021-03-08 01:04:00;2021-03-08 01:04:00;0.0;22.6332999865237;22.6332999865237;2021
2021-03-08 01:09:00;2021-03-08 01:09:00;0.0;22.6519365166716;;2021
2021-03-08 01:14:00;2021-03-08 01:14:00;0.0;22.6705730468195;;2021
2021-03-08 01:19:00;2021-03-08 01:19:00;0.0;22.6892095769674;;2021
2021-03-08 01:24:00;2021-03-08 01:24:00;0.0;22.707846107115294;;2021
2021-03-08 01:29:00;2021-03-08 01:29:00;0.0;22.7264826372632;;2021
2021-03-08 01:34:00;2021-03-08 01:34:00;0.0;22.745119167411097;;2021
2021-03-08 01:39:00;2021-03-08 01:39:00;0.0;22.763755697559;;2021
2021-03-08 01:44:00;2021-03-08 01:44:00;0.0;22.7823922277069;;2021
2021-03-08 01:49:00;2021-03-08 01:49:00;0.0;22.8010287578548;;2021
2021-03-08 01:54:00;2021-03-08 01:54:00;0.0;22.8196652880027;;2021
2021-03-08 01:59:00;2021-03-08 01:59:00;0.0;22.8383018181506;;2021
2021-03-08 02:04:00;2021-03-08 02:04:00;0.0;22.8569383482985;22.8569383482985;2021
2021-03-08 02:09:00;2021-03-08 02:09:00;0.0;22.70842096425793;;2021
2021-03-08 02:14:00;2021-03-08 02:14:00;0.0;22.55990358021737;;2021
2021-03-08 02:19:00;2021-03-08 02:19:00;0.0;22.4113861961768;22.4113861961768;2021
2021-03-08 02:24:00;2021-03-08 02:24:00;0.0;22.47503650362276;;2021
2021-03-08 02:29:00;2021-03-08 02:29:00;0.0;22.538686811068715;;2021
2021-03-08 02:34:00;2021-03-08 02:34:00;0.0;22.602337118514672;;2021
2021-03-08 02:39:00;2021-03-08 02:39:00;0.0;22.665987425960623;;2021
2021-03-08 02:44:00;2021-03-08 02:44:00;0.0;22.729637733406584;;2021
2021-03-08 02:49:00;2021-03-08 02:49:00;0.0;22.79328804085254;;2021
2021-03-08 02:54:00;2021-03-08 02:54:00;0.0;22.8569383482985;22.8569383482985;2021
2021-03-08 02:59:00;2021-03-08 02:59:00;0.0;22.63416227223765;;2021
2021-03-08 03:04:00;2021-03-08 03:04:00;0.0;22.4113861961768;22.4113861961768;2021
2021-03-08 03:09:00;2021-03-08 03:09:00;0.0;22.42987901203904;;2021
2021-03-08 03:14:00;2021-03-08 03:14:00;0.0;22.448371827901283;;2021
2021-03-08 03:19:00;2021-03-08 03:19:00;0.0;22.466864643763525;;2021
2021-03-08 03:24:00;2021-03-08 03:24:00;0.0;22.485357459625767;;2021
2021-03-08 03:29:00;2021-03-08 03:29:00;0.0;22.50385027548801;;2021
2021-03-08 03:34:00;2021-03-08 03:34:00;0.0;22.52234309135025;;2021
2021-03-08 03:39:00;2021-03-08 03:39:00;0.0;22.54083590721249;;2021
2021-03-08 03:44:00;2021-03-08 03:44:00;0.0;22.55932872307473;;2021
2021-03-08 03:49:00;2021-03-08 03:49:00;0.0;22.577821538936973;;2021
