dateP;dateQ;P_mm;Q_ls
2023-10-19 01:54:00;2023-10-19 01:54:00;0.0;
2023-10-19 01:59:00;2023-10-19 01:59:00;0.0;
2023-10-19 02:04:00;2023-10-19 02:04:00;0.0;24.0010080619214
2023-10-19 02:09:00;2023-10-19 02:09:00;0.0;
2023-10-19 02:14:00;2023-10-19 02:14:00;0.0;
2023-10-19 02:19:00;2023-10-19 02:19:00;0.0;23.5382035288557
2023-10-19 02:24:03;2023-10-19 02:24:00;0.5;
2023-10-19 02:29:00;2023-10-19 02:29:00;0.0;
2023-10-19 02:34:00;2023-10-19 02:34:00;0.0;
2023-10-19 02:39:00;2023-10-19 02:39:00;0.0;
2023-10-19 02:44:00;2023-10-19 02:44:00;0.0;
2023-10-19 02:49:00;2023-10-19 02:49:00;0.0;
2023-10-19 02:54:00;2023-10-19 02:54:00;0.0;
2023-10-19 02:59:00;2023-10-19 02:59:00;0.0;
2023-10-19 03:04:00;2023-10-19 03:04:00;0.0;23.3093898527978
2023-10-19 03:09:00;2023-10-19 03:09:00;0.0;
2023-10-19 03:14:00;2023-10-19 03:14:00;0.0;
2023-10-19 03:19:00;2023-10-19 03:19:00;0.0;
2023-10-19 03:24:00;2023-10-19 03:24:00;0.0;
2023-10-19 03:29:00;2023-10-19 03:29:00;0.0;
2023-10-19 03:34:00;2023-10-19 03:34:00;0.0;22.6332999865237
2023-10-19 03:39:00;2023-10-19 03:39:00;0.0;23.3093898527978
2023-10-19 03:44:00;2023-10-19 03:44:00;0.0;
2023-10-19 03:49:00;2023-10-19 03:49:00;0.0;
2023-10-19 03:54:00;2023-10-19 03:54:00;0.0;
2023-10-19 03:59:00;2023-10-19 03:59:00;0.0;22.8569383482985
2023-10-19 04:04:00;2023-10-19 04:04:00;0.0;23.0823015481676
2023-10-19 04:09:00;2023-10-19 04:09:00;0.0;
2023-10-19 04:14:00;2023-10-19 04:14:00;0.0;
2023-10-19 04:19:00;2023-10-19 04:19:00;0.0;
2023-10-19 04:24:00;2023-10-19 04:24:00;0.0;
2023-10-19 04:29:00;2023-10-19 04:29:00;0.0;
2023-10-19 04:34:00;2023-10-19 04:34:00;0.0;
2023-10-19 04:39:00;2023-10-19 04:39:00;0.0;
2023-10-19 04:44:00;2023-10-19 04:44:00;0.0;22.6332999865237
2023-10-19 04:49:00;2023-10-19 04:49:00;0.0;23.3093898527978
2023-10-19 04:54:00;2023-10-19 04:54:00;0.0;22.6332999865237
2023-10-19 04:59:00;2023-10-19 04:59:00;0.0;
2023-10-19 05:04:00;2023-10-19 05:04:00;0.0;22.4113861961768
2023-10-19 05:09:00;2023-10-19 05:09:00;0.0;22.8569383482985
2023-10-19 05:14:00;2023-10-19 05:14:00;0.0;22.4113861961768
2023-10-19 05:19:00;2023-10-19 05:19:00;0.0;
2023-10-19 05:24:00;2023-10-19 05:24:00;0.0;
2023-10-19 05:29:00;2023-10-19 05:29:00;0.0;
2023-10-19 05:34:00;2023-10-19 05:34:00;0.0;
2023-10-19 05:39:00;2023-10-19 05:39:00;0.0;
2023-10-19 05:44:00;2023-10-19 05:44:00;0.0;
2023-10-19 05:49:00;2023-10-19 05:49:00;0.0;
2023-10-19 05:54:00;2023-10-19 05:54:00;0.0;
2023-10-19 05:59:00;2023-10-19 05:59:00;0.0;
2023-10-19 06:04:00;2023-10-19 06:04:00;0.0;22.4113861961768
2023-10-19 06:09:00;2023-10-19 06:09:00;0.0;21.9727312630994
2023-10-19 06:14:00;2023-10-19 06:14:00;0.0;
2023-10-19 06:19:00;2023-10-19 06:19:00;0.0;22.4113861961768
2023-10-19 06:24:00;2023-10-19 06:24:00;0.0;
2023-10-19 06:29:00;2023-10-19 06:29:00;0.0;
2023-10-19 06:34:00;2023-10-19 06:34:00;0.0;
2023-10-19 06:39:00;2023-10-19 06:39:00;0.0;
2023-10-19 06:44:00;2023-10-19 06:44:00;0.0;
2023-10-19 06:49:00;2023-10-19 06:49:00;0.0;
2023-10-19 06:54:00;2023-10-19 06:54:00;0.0;
2023-10-19 06:59:00;2023-10-19 06:59:00;0.0;21.9727312630994
2023-10-19 07:04:00;2023-10-19 07:04:00;0.0;22.1911967105909
2023-10-19 07:09:00;2023-10-19 07:09:00;0.0;
2023-10-19 07:14:00;2023-10-19 07:14:00;0.0;
2023-10-19 07:19:00;2023-10-19 07:19:00;0.0;
2023-10-19 07:24:00;2023-10-19 07:24:00;0.5;
2023-10-19 07:29:00;2023-10-19 07:29:00;0.0;
2023-10-19 07:34:00;2023-10-19 07:34:00;0.0;
2023-10-19 07:39:00;2023-10-19 07:39:00;0.0;21.7559895870357
2023-10-19 07:44:00;2023-10-19 07:44:00;0.0;22.4113861961768
2023-10-19 07:49:00;2023-10-19 07:49:00;0.5;
2023-10-19 07:54:00;2023-10-19 07:54:00;0.0;
2023-10-19 07:59:00;2023-10-19 07:59:00;0.0;
2023-10-19 08:04:00;2023-10-19 08:04:00;0.0;22.1911967105909
2023-10-19 08:09:00;2023-10-19 08:09:00;0.0;
2023-10-19 08:14:00;2023-10-19 08:14:00;0.0;
2023-10-19 08:19:00;2023-10-19 08:19:00;0.0;
2023-10-19 08:24:00;2023-10-19 08:24:00;0.5;
2023-10-19 08:29:00;2023-10-19 08:29:00;0.5;22.6332999865237
2023-10-19 08:34:00;2023-10-19 08:34:00;0.5;
2023-10-19 08:39:00;2023-10-19 08:39:00;0.0;
2023-10-19 08:44:00;2023-10-19 08:44:00;0.0;23.0823015481676
2023-10-19 08:49:00;2023-10-19 08:49:00;0.0;
2023-10-19 08:54:00;2023-10-19 08:54:00;0.0;
2023-10-19 08:59:00;2023-10-19 08:59:00;0.0;
2023-10-19 09:04:00;2023-10-19 09:04:00;0.0;23.3093898527978
2023-10-19 09:09:00;2023-10-19 09:09:00;0.0;
2023-10-19 09:14:00;2023-10-19 09:14:00;0.0;
2023-10-19 09:19:00;2023-10-19 09:19:00;0.0;
2023-10-19 09:24:00;2023-10-19 09:24:00;0.0;
2023-10-19 09:29:00;2023-10-19 09:29:00;0.0;23.768742843008
2023-10-19 09:34:00;2023-10-19 09:34:00;0.5;
2023-10-19 09:39:00;2023-10-19 09:39:00;0.0;
2023-10-19 09:44:00;2023-10-19 09:44:00;0.0;
2023-10-19 09:49:00;2023-10-19 09:49:00;0.0;24.2349994522625
2023-10-19 09:54:00;2023-10-19 09:54:00;0.5;23.768742843008
2023-10-19 09:59:14;2023-10-19 09:59:00;0.5;24.4707172806979
2023-10-19 10:04:00;2023-10-19 10:04:00;0.5;24.9473333185187
2023-10-19 10:09:00;2023-10-19 10:09:00;0.0;25.4308583087171
2023-10-19 10:14:00;2023-10-19 10:14:00;0.0;
2023-10-19 10:19:58;2023-10-19 10:19:00;0.5;25.9212943846262
2023-10-19 10:24:28;2023-10-19 10:24:00;0.5;
2023-10-19 10:29:00;2023-10-19 10:29:00;0.0;
2023-10-19 10:34:00;2023-10-19 10:34:00;0.0;26.4186436795795
2023-10-19 10:39:00;2023-10-19 10:39:00;0.0;
2023-10-19 10:44:00;2023-10-19 10:44:00;0.0;26.9229083269102
2023-10-19 10:49:00;2023-10-19 10:49:00;0.0;
2023-10-19 10:54:00;2023-10-19 10:54:00;0.0;27.9521922120374
2023-10-19 10:59:00;2023-10-19 10:59:00;0.0;27.4340904599517
2023-10-19 11:04:00;2023-10-19 11:04:00;0.0;27.9521922120374
2023-10-19 11:09:00;2023-10-19 11:09:00;0.0;
2023-10-19 11:14:00;2023-10-19 11:14:00;0.0;28.4772157165003
2023-10-19 11:19:00;2023-10-19 11:19:00;0.0;29.5480365158917
2023-10-19 11:24:00;2023-10-19 11:24:00;0.0;
2023-10-19 11:29:00;2023-10-19 11:29:00;0.0;30.3693375820924
2023-10-19 11:34:00;2023-10-19 11:34:00;0.0;30.9255353722534
2023-10-19 11:39:00;2023-10-19 11:39:00;0.0;
2023-10-19 11:44:00;2023-10-19 11:44:00;0.0;
2023-10-19 11:49:00;2023-10-19 11:49:00;0.0;
2023-10-19 11:54:00;2023-10-19 11:54:00;0.0;
2023-10-19 11:59:00;2023-10-19 11:59:00;0.0;31.7728330098689
2023-10-19 12:04:00;2023-10-19 12:04:00;0.0;31.206234191142
2023-10-19 12:09:00;2023-10-19 12:09:00;0.0;31.7728330098689
2023-10-19 12:14:00;2023-10-19 12:14:00;0.0;
2023-10-19 12:19:00;2023-10-19 12:19:00;0.0;31.206234191142
2023-10-19 12:24:00;2023-10-19 12:24:00;0.0;30.6465699247924
2023-10-19 12:29:00;2023-10-19 12:29:00;0.0;31.488666648125
2023-10-19 12:34:00;2023-10-19 12:34:00;0.0;30.0938380774867
2023-10-19 12:39:00;2023-10-19 12:39:00;0.0;30.9255353722534
2023-10-19 12:44:00;2023-10-19 12:44:00;0.0;30.0938380774867
2023-10-19 12:49:00;2023-10-19 12:49:00;0.0;
2023-10-19 12:54:00;2023-10-19 12:54:00;0.0;30.6465699247924
2023-10-19 12:59:00;2023-10-19 12:59:00;0.0;29.8200711443087
2023-10-19 13:04:00;2023-10-19 13:04:00;0.0;30.0938380774867
2023-10-19 13:09:00;2023-10-19 13:09:00;0.0;29.5480365158917
2023-10-19 13:14:00;2023-10-19 13:14:00;0.0;30.0938380774867
2023-10-19 13:19:00;2023-10-19 13:19:00;0.0;29.5480365158917
2023-10-19 13:24:00;2023-10-19 13:24:00;0.0;30.0938380774867
2023-10-19 13:29:00;2023-10-19 13:29:00;0.0;29.5480365158917
2023-10-19 13:34:00;2023-10-19 13:34:00;0.0;
2023-10-19 13:39:00;2023-10-19 13:39:00;0.0;
2023-10-19 13:44:00;2023-10-19 13:44:00;0.0;
2023-10-19 13:49:00;2023-10-19 13:49:00;0.0;
2023-10-19 13:54:00;2023-10-19 13:54:00;0.0;28.74232379254
2023-10-19 13:59:00;2023-10-19 13:59:00;0.0;29.277733925569
2023-10-19 14:04:00;2023-10-19 14:04:00;0.0;28.74232379254
2023-10-19 14:09:00;2023-10-19 14:09:00;0.0;29.277733925569
2023-10-19 14:14:00;2023-10-19 14:14:00;0.0;
2023-10-19 14:19:00;2023-10-19 14:19:00;0.0;28.74232379254
2023-10-19 14:24:00;2023-10-19 14:24:00;0.0;
2023-10-19 14:29:00;2023-10-19 14:29:00;0.0;
2023-10-19 14:34:00;2023-10-19 14:34:00;0.0;28.2138386118883
2023-10-19 14:39:00;2023-10-19 14:39:00;0.0;
2023-10-19 14:44:00;2023-10-19 14:44:00;0.0;
2023-10-19 14:49:00;2023-10-19 14:49:00;0.0;
2023-10-19 14:54:00;2023-10-19 14:54:00;0.0;27.4340904599517
2023-10-19 14:59:00;2023-10-19 14:59:00;0.0;27.9521922120374
2023-10-19 15:04:00;2023-10-19 15:04:00;0.0;27.4340904599517
2023-10-19 15:09:00;2023-10-19 15:09:00;0.0;
2023-10-19 15:14:00;2023-10-19 15:14:00;0.0;
2023-10-19 15:19:00;2023-10-19 15:19:00;0.0;26.9229083269102
2023-10-19 15:24:00;2023-10-19 15:24:00;0.0;
2023-10-19 15:29:00;2023-10-19 15:29:00;0.0;
2023-10-19 15:34:00;2023-10-19 15:34:00;0.0;
2023-10-19 15:39:00;2023-10-19 15:39:00;0.0;26.4186436795795
2023-10-19 15:44:00;2023-10-19 15:44:00;0.0;
2023-10-19 15:49:00;2023-10-19 15:49:00;0.0;
2023-10-19 15:54:00;2023-10-19 15:54:00;0.0;
2023-10-19 15:59:00;2023-10-19 15:59:00;0.0;25.9212943846262
2023-10-19 16:04:00;2023-10-19 16:04:00;0.0;26.169104746389
2023-10-19 16:09:00;2023-10-19 16:09:00;0.0;25.4308583087171
2023-10-19 16:14:00;2023-10-19 16:14:00;0.0;26.169104746389
2023-10-19 16:19:00;2023-10-19 16:19:00;0.0;25.6752123276244
2023-10-19 16:24:00;2023-10-19 16:24:00;0.0;24.9473333185187
2023-10-19 16:29:00;2023-10-19 16:29:00;0.0;25.6752123276244
2023-10-19 16:34:00;2023-10-19 16:34:00;0.0;
2023-10-19 16:39:00;2023-10-19 16:39:00;0.0;25.1882320612374
