dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-03-08 15:39:00;2022-03-08 15:39:00;0.5;14.120609548481;;2022
2022-03-08 15:44:00;2022-03-08 15:44:00;0.0;14.120609548481;;2022
2022-03-08 15:49:00;2022-03-08 15:49:00;0.0;14.120609548481;;2022
2022-03-08 15:54:00;2022-03-08 15:54:00;0.0;14.120609548481;;2022
2022-03-08 15:59:00;2022-03-08 15:59:00;0.0;14.120609548481;;2022
2022-03-08 16:04:00;2022-03-08 16:04:00;0.0;14.120609548481;14.120609548481;2022
2022-03-08 16:09:00;2022-03-08 16:09:00;0.0;14.120609548481;;2022
2022-03-08 16:14:00;2022-03-08 16:14:00;0.0;14.120609548481;;2022
2022-03-08 16:19:00;2022-03-08 16:19:00;0.0;14.120609548481;;2022
2022-03-08 16:24:00;2022-03-08 16:24:00;0.0;14.120609548481;;2022
2022-03-08 16:29:00;2022-03-08 16:29:00;0.0;14.120609548481;;2022
2022-03-08 16:34:00;2022-03-08 16:34:00;0.0;14.120609548481;;2022
2022-03-08 16:39:00;2022-03-08 16:39:00;0.0;14.120609548481;;2022
2022-03-08 16:44:00;2022-03-08 16:44:00;0.0;14.120609548481;;2022
2022-03-08 16:49:00;2022-03-08 16:49:00;0.0;14.120609548481;;2022
2022-03-08 16:54:00;2022-03-08 16:54:00;0.0;14.120609548481;;2022
2022-03-08 16:59:00;2022-03-08 16:59:00;0.0;14.120609548481;;2022
2022-03-08 17:04:00;2022-03-08 17:04:00;0.0;14.120609548481;14.120609548481;2022
2022-03-08 17:09:00;2022-03-08 17:09:00;0.0;14.120609548481;;2022
2022-03-08 17:14:00;2022-03-08 17:14:00;0.0;14.120609548481;;2022
2022-03-08 17:19:00;2022-03-08 17:19:00;0.0;14.120609548481;;2022
2022-03-08 17:24:00;2022-03-08 17:24:00;0.0;14.120609548481;;2022
2022-03-08 17:29:00;2022-03-08 17:29:00;0.0;14.120609548481;;2022
2022-03-08 17:34:00;2022-03-08 17:34:00;0.0;14.120609548481;;2022
2022-03-08 17:39:00;2022-03-08 17:39:00;0.0;14.120609548481;;2022
2022-03-08 17:44:00;2022-03-08 17:44:00;0.0;14.120609548481;;2022
2022-03-08 17:49:00;2022-03-08 17:49:00;0.0;14.120609548481;;2022
2022-03-08 17:54:00;2022-03-08 17:54:00;0.0;14.120609548481;;2022
2022-03-08 17:59:00;2022-03-08 17:59:00;0.0;14.120609548481;;2022
2022-03-08 18:04:00;2022-03-08 18:04:00;0.0;14.120609548481;14.120609548481;2022
2022-03-08 18:09:00;2022-03-08 18:09:00;0.0;14.10612716576179;;2022
2022-03-08 18:14:00;2022-03-08 18:14:00;0.0;14.091644783042582;;2022
2022-03-08 18:19:00;2022-03-08 18:19:00;0.0;14.077162400323374;;2022
2022-03-08 18:24:00;2022-03-08 18:24:00;0.0;14.062680017604166;;2022
2022-03-08 18:29:00;2022-03-08 18:29:00;0.0;14.048197634884955;;2022
2022-03-08 18:34:00;2022-03-08 18:34:00;0.0;14.033715252165749;;2022
2022-03-08 18:39:00;2022-03-08 18:39:00;0.0;14.019232869446542;;2022
2022-03-08 18:44:00;2022-03-08 18:44:00;0.0;14.004750486727334;;2022
2022-03-08 18:49:00;2022-03-08 18:49:00;0.0;13.990268104008123;;2022
2022-03-08 18:54:00;2022-03-08 18:54:00;0.0;13.975785721288917;;2022
2022-03-08 18:59:00;2022-03-08 18:59:00;0.0;13.961303338569708;;2022
2022-03-08 19:04:00;2022-03-08 19:04:00;0.0;13.9468209558505;13.9468209558505;2022
2022-03-08 19:09:00;2022-03-08 19:09:00;0.0;13.9468209558505;;2022
2022-03-08 19:14:00;2022-03-08 19:14:00;0.0;13.9468209558505;;2022
2022-03-08 19:19:00;2022-03-08 19:19:00;0.0;13.9468209558505;;2022
2022-03-08 19:24:00;2022-03-08 19:24:00;0.0;13.9468209558505;;2022
2022-03-08 19:29:00;2022-03-08 19:29:00;0.0;13.9468209558505;;2022
2022-03-08 19:34:00;2022-03-08 19:34:00;0.0;13.9468209558505;;2022
2022-03-08 19:39:00;2022-03-08 19:39:00;0.0;13.9468209558505;;2022
2022-03-08 19:44:00;2022-03-08 19:44:00;0.0;13.9468209558505;;2022
2022-03-08 19:49:00;2022-03-08 19:49:00;0.0;13.9468209558505;;2022
2022-03-08 19:54:00;2022-03-08 19:54:00;0.0;13.9468209558505;;2022
2022-03-08 19:59:00;2022-03-08 19:59:00;0.0;13.9468209558505;;2022
2022-03-08 20:04:00;2022-03-08 20:04:00;0.0;13.9468209558505;13.9468209558505;2022
2022-03-08 20:09:00;2022-03-08 20:09:00;0.0;13.961303338569708;;2022
2022-03-08 20:14:00;2022-03-08 20:14:00;0.0;13.975785721288917;;2022
2022-03-08 20:19:00;2022-03-08 20:19:00;0.0;13.990268104008123;;2022
2022-03-08 20:24:00;2022-03-08 20:24:00;0.0;14.004750486727334;;2022
2022-03-08 20:29:00;2022-03-08 20:29:00;0.0;14.019232869446542;;2022
2022-03-08 20:34:00;2022-03-08 20:34:00;0.0;14.033715252165749;;2022
2022-03-08 20:39:00;2022-03-08 20:39:00;0.0;14.048197634884955;;2022
2022-03-08 20:44:00;2022-03-08 20:44:00;0.0;14.062680017604166;;2022
2022-03-08 20:49:00;2022-03-08 20:49:00;0.0;14.077162400323374;;2022
2022-03-08 20:54:00;2022-03-08 20:54:00;0.0;14.091644783042582;;2022
2022-03-08 20:59:00;2022-03-08 20:59:00;0.0;14.10612716576179;;2022
2022-03-08 21:04:00;2022-03-08 21:04:00;0.0;14.120609548481;14.120609548481;2022
2022-03-08 21:09:00;2022-03-08 21:09:00;0.0;14.062920439323117;;2022
2022-03-08 21:14:00;2022-03-08 21:14:00;0.0;14.005231330165232;;2022
2022-03-08 21:19:00;2022-03-08 21:19:00;0.0;13.94754222100735;;2022
2022-03-08 21:24:00;2022-03-08 21:24:00;0.0;13.889853111849469;;2022
2022-03-08 21:29:00;2022-03-08 21:29:00;0.0;13.832164002691584;;2022
2022-03-08 21:34:00;2022-03-08 21:34:00;0.0;13.7744748935337;13.7744748935337;2022
2022-03-08 21:39:00;2022-03-08 21:39:00;0.0;13.803199237253168;;2022
2022-03-08 21:44:00;2022-03-08 21:44:00;0.0;13.831923580972632;;2022
2022-03-08 21:49:00;2022-03-08 21:49:00;0.0;13.8606479246921;;2022
2022-03-08 21:54:00;2022-03-08 21:54:00;0.0;13.889372268411568;;2022
2022-03-08 21:59:00;2022-03-08 21:59:00;0.0;13.918096612131034;;2022
2022-03-08 22:04:00;2022-03-08 22:04:00;0.0;13.9468209558505;13.9468209558505;2022
2022-03-08 22:09:00;2022-03-08 22:09:00;0.0;13.897784478338329;;2022
2022-03-08 22:14:00;2022-03-08 22:14:00;0.0;13.848748000826156;;2022
2022-03-08 22:19:00;2022-03-08 22:19:00;0.0;13.799711523313986;;2022
2022-03-08 22:24:00;2022-03-08 22:24:00;0.0;13.750675045801811;;2022
2022-03-08 22:29:00;2022-03-08 22:29:00;0.0;13.701638568289642;;2022
2022-03-08 22:34:00;2022-03-08 22:34:00;0.0;13.65260209077747;;2022
2022-03-08 22:39:00;2022-03-08 22:39:00;0.0;13.6035656132653;13.6035656132653;2022
2022-03-08 22:44:00;2022-03-08 22:44:00;0.0;13.9468209558505;13.9468209558505;2022
2022-03-08 22:49:00;2022-03-08 22:49:00;0.0;13.9468209558505;;2022
2022-03-08 22:54:00;2022-03-08 22:54:00;0.0;13.9468209558505;;2022
2022-03-08 22:59:00;2022-03-08 22:59:00;0.0;13.9468209558505;;2022
2022-03-08 23:04:00;2022-03-08 23:04:00;0.0;13.9468209558505;13.9468209558505;2022
2022-03-08 23:09:00;2022-03-08 23:09:00;0.0;13.9468209558505;;2022
2022-03-08 23:14:00;2022-03-08 23:14:00;0.0;13.9468209558505;;2022
2022-03-08 23:19:00;2022-03-08 23:19:00;0.0;13.9468209558505;;2022
2022-03-08 23:24:00;2022-03-08 23:24:00;0.0;13.9468209558505;;2022
2022-03-08 23:29:00;2022-03-08 23:29:00;0.0;13.9468209558505;;2022
2022-03-08 23:34:00;2022-03-08 23:34:00;0.0;13.9468209558505;;2022
2022-03-08 23:39:00;2022-03-08 23:39:00;0.0;13.9468209558505;;2022
2022-03-08 23:44:00;2022-03-08 23:44:00;0.0;13.9468209558505;;2022
2022-03-08 23:49:00;2022-03-08 23:49:00;0.0;13.9468209558505;;2022
2022-03-08 23:54:00;2022-03-08 23:54:00;0.0;13.9468209558505;;2022
2022-03-08 23:59:00;2022-03-08 23:59:00;0.0;13.9468209558505;;2022
2022-03-09 00:04:00;2022-03-09 00:04:00;0.0;13.9468209558505;13.9468209558505;2022
