dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-10-31 12:54:00;2022-10-31 12:54:00;0.0;9.24635822330123;;2022
2022-10-31 12:59:00;2022-10-31 12:59:00;0.0;9.24635822330123;;2022
2022-10-31 13:04:00;2022-10-31 13:04:00;0.0;9.24635822330123;9.24635822330123;2022
2022-10-31 13:09:00;2022-10-31 13:09:00;0.0;9.24635822330123;;2022
2022-10-31 13:14:00;2022-10-31 13:14:00;0.0;9.24635822330123;;2022
2022-10-31 13:19:00;2022-10-31 13:19:00;0.0;9.24635822330123;;2022
2022-10-31 13:24:00;2022-10-31 13:24:00;0.0;9.24635822330123;;2022
2022-10-31 13:29:00;2022-10-31 13:29:00;0.0;9.24635822330123;;2022
2022-10-31 13:34:00;2022-10-31 13:34:00;0.0;9.24635822330123;;2022
2022-10-31 13:39:00;2022-10-31 13:39:00;0.0;9.24635822330123;;2022
2022-10-31 13:44:00;2022-10-31 13:44:00;0.0;9.24635822330123;;2022
2022-10-31 13:49:00;2022-10-31 13:49:00;0.0;9.24635822330123;;2022
2022-10-31 13:54:00;2022-10-31 13:54:00;0.0;9.24635822330123;;2022
2022-10-31 13:59:00;2022-10-31 13:59:00;0.0;9.24635822330123;;2022
2022-10-31 14:04:00;2022-10-31 14:04:00;0.0;9.24635822330123;9.24635822330123;2022
2022-10-31 14:09:00;2022-10-31 14:09:00;0.0;9.312547292057925;;2022
2022-10-31 14:14:00;2022-10-31 14:14:00;0.5;9.378736360814615;;2022
2022-10-31 14:19:00;2022-10-31 14:19:00;0.0;9.444925429571308;;2022
2022-10-31 14:24:00;2022-10-31 14:24:00;0.0;9.511114498328;9.511114498328;2022
2022-10-31 14:29:00;2022-10-31 14:29:00;0.0;9.7809740958175;9.7809740958175;2022
2022-10-31 14:34:00;2022-10-31 14:34:00;0.0;9.511114498328;9.511114498328;2022
2022-10-31 14:39:00;2022-10-31 14:39:00;0.0;9.511114498328;;2022
2022-10-31 14:44:00;2022-10-31 14:44:00;0.0;9.511114498328;;2022
2022-10-31 14:49:00;2022-10-31 14:49:00;0.0;9.511114498328;;2022
2022-10-31 14:54:00;2022-10-31 14:54:00;0.5;9.511114498328;;2022
2022-10-31 14:59:00;2022-10-31 14:59:00;0.0;9.511114498328;;2022
2022-10-31 15:04:00;2022-10-31 15:04:00;0.0;9.511114498328;9.511114498328;2022
2022-10-31 15:09:00;2022-10-31 15:09:00;0.0;9.601067697491168;;2022
2022-10-31 15:14:00;2022-10-31 15:14:00;1.0;9.691020896654331;;2022
2022-10-31 15:19:00;2022-10-31 15:19:00;0.0;9.7809740958175;9.7809740958175;2022
2022-10-31 15:24:00;2022-10-31 15:24:00;0.0;9.966045131438031;;2022
2022-10-31 15:29:00;2022-10-31 15:29:00;1.0;10.151116167058568;;2022
2022-10-31 15:34:00;2022-10-31 15:34:00;2.5;10.3361872026791;10.3361872026791;2022
2022-10-31 15:39:00;2022-10-31 15:39:00;0.0;12.446947694442;12.446947694442;2022
2022-10-31 15:44:00;2022-10-31 15:44:00;0.0;12.35200439652168;;2022
2022-10-31 15:49:00;2022-10-31 15:49:00;0.0;12.25706109860136;;2022
2022-10-31 15:54:00;2022-10-31 15:54:00;0.0;12.16211780068104;;2022
2022-10-31 15:59:00;2022-10-31 15:59:00;0.0;12.06717450276072;;2022
2022-10-31 16:04:00;2022-10-31 16:04:00;0.0;11.9722312048404;11.9722312048404;2022
2022-10-31 16:09:00;2022-10-31 16:09:00;0.0;11.6626308811902;11.6626308811902;2022
2022-10-31 16:14:00;2022-10-31 16:14:06;0.5;11.3584787759299;11.3584787759299;2022
2022-10-31 16:19:00;2022-10-31 16:19:00;0.0;11.37361856587632;;2022
2022-10-31 16:24:00;2022-10-31 16:24:00;0.0;11.38875835582274;;2022
2022-10-31 16:29:00;2022-10-31 16:29:00;0.0;11.40389814576916;;2022
2022-10-31 16:34:00;2022-10-31 16:34:00;0.0;11.41903793571558;;2022
2022-10-31 16:39:00;2022-10-31 16:39:00;0.0;11.434177725662;;2022
2022-10-31 16:44:00;2022-10-31 16:44:00;0.0;11.44931751560842;;2022
2022-10-31 16:49:00;2022-10-31 16:49:00;0.0;11.46445730555484;;2022
2022-10-31 16:54:00;2022-10-31 16:54:00;0.0;11.47959709550126;;2022
2022-10-31 16:59:00;2022-10-31 16:59:00;0.0;11.49473688544768;;2022
2022-10-31 17:04:00;2022-10-31 17:04:00;0.0;11.5098766753941;11.5098766753941;2022
2022-10-31 17:09:00;2022-10-31 17:09:00;0.0;11.434515365178653;;2022
2022-10-31 17:14:00;2022-10-31 17:14:00;0.0;11.3591540549632;;2022
2022-10-31 17:19:00;2022-10-31 17:19:00;0.0;11.28379274474775;;2022
2022-10-31 17:24:00;2022-10-31 17:24:00;0.0;11.2084314345323;11.2084314345323;2022
2022-10-31 17:29:00;2022-10-31 17:29:00;0.0;11.3591540549632;;2022
2022-10-31 17:34:00;2022-10-31 17:34:00;0.0;11.5098766753941;11.5098766753941;2022
2022-10-31 17:39:00;2022-10-31 17:39:00;0.0;11.2084314345323;11.2084314345323;2022
2022-10-31 17:44:00;2022-10-31 17:44:00;0.0;11.6626308811902;11.6626308811902;2022
2022-10-31 17:49:00;2022-10-31 17:49:00;0.0;11.89585985020775;;2022
2022-10-31 17:54:00;2022-10-31 17:54:00;0.0;12.1290888192253;12.1290888192253;2022
2022-10-31 17:59:00;2022-10-31 17:59:00;0.0;12.6079604518047;12.6079604518047;2022
2022-10-31 18:04:00;2022-10-31 18:04:00;0.0;13.0994009820956;13.0994009820956;2022
2022-10-31 18:09:00;2022-10-31 18:09:00;0.0;13.267455859152166;;2022
2022-10-31 18:14:00;2022-10-31 18:14:00;0.5;13.435510736208734;;2022
2022-10-31 18:19:00;2022-10-31 18:19:00;0.0;13.6035656132653;13.6035656132653;2022
2022-10-31 18:24:00;2022-10-31 18:24:00;0.0;13.4348000095385;;2022
2022-10-31 18:29:00;2022-10-31 18:29:00;0.0;13.2660344058117;13.2660344058117;2022
2022-10-31 18:34:00;2022-10-31 18:34:00;0.0;13.218626826033756;;2022
2022-10-31 18:39:00;2022-10-31 18:39:00;0.0;13.171219246255816;;2022
2022-10-31 18:44:00;2022-10-31 18:44:00;0.0;13.123811666477872;;2022
2022-10-31 18:49:00;2022-10-31 18:49:00;0.0;13.076404086699927;;2022
2022-10-31 18:54:00;2022-10-31 18:54:00;0.0;13.028996506921985;;2022
2022-10-31 18:59:00;2022-10-31 18:59:00;0.0;12.981588927144042;;2022
2022-10-31 19:04:00;2022-10-31 19:04:00;0.0;12.9341813473661;12.9341813473661;2022
2022-10-31 19:09:00;2022-10-31 19:09:00;0.5;12.85262612347575;;2022
2022-10-31 19:14:00;2022-10-31 19:14:00;0.0;12.7710708995854;;2022
2022-10-31 19:19:00;2022-10-31 19:19:00;0.0;12.68951567569505;;2022
2022-10-31 19:24:00;2022-10-31 19:24:00;0.0;12.6079604518047;12.6079604518047;2022
2022-10-31 19:29:00;2022-10-31 19:29:00;0.0;12.587833857134363;;2022
2022-10-31 19:34:00;2022-10-31 19:34:00;0.0;12.567707262464026;;2022
2022-10-31 19:39:00;2022-10-31 19:39:00;0.0;12.547580667793689;;2022
2022-10-31 19:44:00;2022-10-31 19:44:00;0.0;12.527454073123351;;2022
2022-10-31 19:49:00;2022-10-31 19:49:00;0.0;12.507327478453012;;2022
2022-10-31 19:54:00;2022-10-31 19:54:00;0.0;12.487200883782675;;2022
2022-10-31 19:59:00;2022-10-31 19:59:00;0.0;12.467074289112338;;2022
2022-10-31 20:04:00;2022-10-31 20:04:00;0.0;12.446947694442;12.446947694442;2022
2022-10-31 20:09:00;2022-10-31 20:09:00;0.0;12.1290888192253;12.1290888192253;2022
2022-10-31 20:14:00;2022-10-31 20:14:00;0.0;12.19266059426864;;2022
2022-10-31 20:19:00;2022-10-31 20:19:00;0.0;12.25623236931198;;2022
2022-10-31 20:24:00;2022-10-31 20:24:00;0.5;12.31980414435532;;2022
2022-10-31 20:29:00;2022-10-31 20:29:00;0.0;12.38337591939866;;2022
2022-10-31 20:34:00;2022-10-31 20:34:00;0.0;12.446947694442;12.446947694442;2022
2022-10-31 20:39:00;2022-10-31 20:39:00;0.0;12.446947694442;;2022
2022-10-31 20:44:00;2022-10-31 20:44:00;0.0;12.446947694442;;2022
2022-10-31 20:49:00;2022-10-31 20:49:00;0.0;12.446947694442;;2022
2022-10-31 20:54:00;2022-10-31 20:54:00;0.0;12.446947694442;;2022
2022-10-31 20:59:00;2022-10-31 20:59:00;0.0;12.446947694442;;2022
2022-10-31 21:04:00;2022-10-31 21:04:00;0.0;12.446947694442;12.446947694442;2022
2022-10-31 21:09:00;2022-10-31 21:09:00;0.0;12.7703697533576;12.7703697533576;2022
2022-10-31 21:14:00;2022-10-31 21:14:00;0.0;12.446947694442;12.446947694442;2022
2022-10-31 21:19:00;2022-10-31 21:19:00;0.0;12.500851370927936;;2022
2022-10-31 21:24:00;2022-10-31 21:24:00;0.0;12.554755047413868;;2022
2022-10-31 21:29:00;2022-10-31 21:29:00;0.5;12.6086587238998;;2022
2022-10-31 21:34:00;2022-10-31 21:34:00;0.0;12.662562400385736;;2022
2022-10-31 21:39:00;2022-10-31 21:39:00;0.0;12.716466076871669;;2022
2022-10-31 21:44:00;2022-10-31 21:44:00;0.0;12.7703697533576;12.7703697533576;2022
2022-10-31 21:49:00;2022-10-31 21:49:00;0.0;12.729767427969376;;2022
2022-10-31 21:54:00;2022-10-31 21:54:00;0.0;12.68916510258115;;2022
2022-10-31 21:59:00;2022-10-31 21:59:00;0.0;12.648562777192923;;2022
2022-10-31 22:04:00;2022-10-31 22:04:00;0.0;12.6079604518047;12.6079604518047;2022
2022-10-31 22:09:00;2022-10-31 22:09:00;0.0;12.567881111954613;;2022
2022-10-31 22:14:00;2022-10-31 22:14:00;0.0;12.527801772104525;;2022
2022-10-31 22:19:00;2022-10-31 22:19:00;0.0;12.487722432254438;;2022
2022-10-31 22:24:00;2022-10-31 22:24:00;0.0;12.44764309240435;;2022
2022-10-31 22:29:00;2022-10-31 22:29:00;0.0;12.407563752554262;;2022
2022-10-31 22:34:00;2022-10-31 22:34:00;0.0;12.367484412704176;;2022
2022-10-31 22:39:00;2022-10-31 22:39:00;0.0;12.327405072854088;;2022
2022-10-31 22:44:00;2022-10-31 22:44:00;0.0;12.287325733004;12.287325733004;2022
2022-10-31 22:49:00;2022-10-31 22:49:00;0.0;12.287325733004;;2022
2022-10-31 22:54:00;2022-10-31 22:54:00;0.0;12.287325733004;;2022
2022-10-31 22:59:00;2022-10-31 22:59:00;0.0;12.287325733004;;2022
2022-10-31 23:04:00;2022-10-31 23:04:00;0.0;12.287325733004;12.287325733004;2022
2022-10-31 23:09:00;2022-10-31 23:09:00;0.0;12.242312228980628;;2022
2022-10-31 23:14:00;2022-10-31 23:14:00;0.0;12.197298724957257;;2022
2022-10-31 23:19:00;2022-10-31 23:19:00;0.0;12.152285220933884;;2022
2022-10-31 23:24:00;2022-10-31 23:24:00;0.0;12.107271716910514;;2022
2022-10-31 23:29:00;2022-10-31 23:29:00;0.0;12.062258212887144;;2022
2022-10-31 23:34:00;2022-10-31 23:34:00;0.0;12.017244708863773;;2022
2022-10-31 23:39:00;2022-10-31 23:39:00;0.0;11.9722312048404;11.9722312048404;2022
2022-10-31 23:44:00;2022-10-31 23:44:00;0.0;11.9722312048404;;2022
2022-10-31 23:49:00;2022-10-31 23:49:00;0.0;11.9722312048404;;2022
2022-10-31 23:54:00;2022-10-31 23:54:00;0.0;11.9722312048404;;2022
2022-10-31 23:59:00;2022-10-31 23:59:00;0.0;11.9722312048404;;2022
2022-11-01 00:04:00;2022-11-01 00:04:00;0.0;11.9722312048404;11.9722312048404;2022
2022-11-01 00:09:00;2022-11-01 00:09:00;0.0;11.94127117247538;;2022
2022-11-01 00:14:00;2022-11-01 00:14:00;0.0;11.91031114011036;;2022
2022-11-01 00:19:00;2022-11-01 00:19:00;0.0;11.87935110774534;;2022
2022-11-01 00:24:00;2022-11-01 00:24:00;0.0;11.84839107538032;;2022
2022-11-01 00:29:00;2022-11-01 00:29:00;0.0;11.8174310430153;;2022
2022-11-01 00:34:00;2022-11-01 00:34:00;0.0;11.78647101065028;;2022
2022-11-01 00:39:00;2022-11-01 00:39:00;0.0;11.75551097828526;;2022
2022-11-01 00:44:00;2022-11-01 00:44:00;0.0;11.72455094592024;;2022
2022-11-01 00:49:00;2022-11-01 00:49:00;0.0;11.69359091355522;;2022
2022-11-01 00:54:00;2022-11-01 00:54:00;0.0;11.6626308811902;11.6626308811902;2022
2022-11-01 00:59:00;2022-11-01 00:59:00;0.0;11.9722312048404;11.9722312048404;2022
2022-11-01 01:04:00;2022-11-01 01:04:00;0.0;11.8167471415839;11.8167471415839;2022
2022-11-01 01:09:00;2022-11-01 01:09:00;0.0;11.803904119884423;;2022
2022-11-01 01:14:00;2022-11-01 01:14:00;0.0;11.791061098184947;;2022
2022-11-01 01:19:00;2022-11-01 01:19:00;0.0;11.778218076485476;;2022
2022-11-01 01:24:00;2022-11-01 01:24:00;0.0;11.765375054786;;2022
2022-11-01 01:29:00;2022-11-01 01:29:00;0.0;11.752532033086524;;2022
2022-11-01 01:34:00;2022-11-01 01:34:00;0.0;11.73968901138705;;2022
2022-11-01 01:39:00;2022-11-01 01:39:00;0.0;11.726845989687575;;2022
2022-11-01 01:44:00;2022-11-01 01:44:00;0.0;11.7140029679881;;2022
2022-11-01 01:49:00;2022-11-01 01:49:00;0.0;11.701159946288625;;2022
2022-11-01 01:54:00;2022-11-01 01:54:00;0.0;11.68831692458915;;2022
2022-11-01 01:59:00;2022-11-01 01:59:00;0.0;11.675473902889674;;2022
2022-11-01 02:04:00;2022-11-01 02:04:00;0.0;11.6626308811902;11.6626308811902;2022
2022-11-01 02:09:00;2022-11-01 02:09:00;0.0;11.624611868032662;;2022
2022-11-01 02:14:00;2022-11-01 02:14:00;0.0;11.586592854875123;;2022
2022-11-01 02:19:00;2022-11-01 02:19:00;0.0;11.548573841717587;;2022
2022-11-01 02:24:00;2022-11-01 02:24:00;0.0;11.51055482856005;;2022
2022-11-01 02:29:00;2022-11-01 02:29:00;0.0;11.472535815402512;;2022
2022-11-01 02:34:00;2022-11-01 02:34:00;0.0;11.434516802244977;;2022
2022-11-01 02:39:00;2022-11-01 02:39:00;0.0;11.396497789087435;;2022
2022-11-01 02:44:00;2022-11-01 02:44:00;0.0;11.3584787759299;11.3584787759299;2022
2022-11-01 02:49:00;2022-11-01 02:49:00;0.0;11.39632825079595;;2022
2022-11-01 02:54:00;2022-11-01 02:54:00;0.0;11.434177725662;;2022
2022-11-01 02:59:00;2022-11-01 02:59:00;0.0;11.47202720052805;;2022
2022-11-01 03:04:00;2022-11-01 03:04:00;0.0;11.5098766753941;11.5098766753941;2022
2022-11-01 03:09:00;2022-11-01 03:09:00;0.0;11.44958762722174;;2022
2022-11-01 03:14:00;2022-11-01 03:14:00;0.0;11.38929857904938;;2022
2022-11-01 03:19:00;2022-11-01 03:19:00;0.0;11.32900953087702;;2022
2022-11-01 03:24:00;2022-11-01 03:24:00;0.0;11.26872048270466;;2022
2022-11-01 03:29:00;2022-11-01 03:29:00;0.0;11.2084314345323;11.2084314345323;2022
2022-11-01 03:34:00;2022-11-01 03:34:00;0.0;11.229866769017672;;2022
2022-11-01 03:39:00;2022-11-01 03:39:00;0.0;11.251302103503043;;2022
2022-11-01 03:44:00;2022-11-01 03:44:00;0.0;11.272737437988416;;2022
2022-11-01 03:49:00;2022-11-01 03:49:00;0.0;11.294172772473786;;2022
2022-11-01 03:54:00;2022-11-01 03:54:00;0.0;11.315608106959155;;2022
2022-11-01 03:59:00;2022-11-01 03:59:00;0.0;11.337043441444528;;2022
2022-11-01 04:04:00;2022-11-01 04:04:00;0.0;11.3584787759299;11.3584787759299;2022
2022-11-01 04:09:00;2022-11-01 04:09:00;0.0;11.345974830813432;;2022
2022-11-01 04:14:00;2022-11-01 04:14:00;0.0;11.333470885696968;;2022
2022-11-01 04:19:00;2022-11-01 04:19:00;0.0;11.3209669405805;;2022
2022-11-01 04:24:00;2022-11-01 04:24:00;0.0;11.308462995464032;;2022
2022-11-01 04:29:00;2022-11-01 04:29:00;0.0;11.295959050347566;;2022
2022-11-01 04:34:00;2022-11-01 04:34:00;0.0;11.2834551052311;;2022
2022-11-01 04:39:00;2022-11-01 04:39:00;0.0;11.270951160114636;;2022
2022-11-01 04:44:00;2022-11-01 04:44:00;0.0;11.258447214998167;;2022
2022-11-01 04:49:00;2022-11-01 04:49:00;0.0;11.2459432698817;;2022
2022-11-01 04:54:00;2022-11-01 04:54:00;0.0;11.233439324765234;;2022
2022-11-01 04:59:00;2022-11-01 04:59:00;0.0;11.220935379648768;;2022
2022-11-01 05:04:00;2022-11-01 05:04:00;0.0;11.2084314345323;11.2084314345323;2022
2022-11-01 05:09:00;2022-11-01 05:09:00;0.0;11.183759267727526;;2022
2022-11-01 05:14:00;2022-11-01 05:14:00;0.0;11.15908710092275;;2022
2022-11-01 05:19:00;2022-11-01 05:19:00;0.0;11.134414934117975;;2022
2022-11-01 05:24:00;2022-11-01 05:24:00;0.0;11.1097427673132;;2022
2022-11-01 05:29:00;2022-11-01 05:29:00;0.0;11.085070600508423;;2022
2022-11-01 05:34:00;2022-11-01 05:34:00;0.0;11.06039843370365;;2022
2022-11-01 05:39:00;2022-11-01 05:39:00;0.0;11.035726266898877;;2022
2022-11-01 05:44:00;2022-11-01 05:44:00;0.0;11.0110541000941;;2022
2022-11-01 05:49:00;2022-11-01 05:49:00;0.0;10.986381933289325;;2022
2022-11-01 05:54:00;2022-11-01 05:54:00;0.0;10.96170976648455;;2022
2022-11-01 05:59:00;2022-11-01 05:59:00;0.0;10.937037599679774;;2022
2022-11-01 06:04:00;2022-11-01 06:04:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 06:09:00;2022-11-01 06:09:00;0.0;10.912365432875;;2022
2022-11-01 06:14:00;2022-11-01 06:14:00;0.0;10.912365432875;;2022
2022-11-01 06:19:00;2022-11-01 06:19:00;0.0;10.912365432875;;2022
2022-11-01 06:24:00;2022-11-01 06:24:00;0.0;10.912365432875;;2022
2022-11-01 06:29:00;2022-11-01 06:29:00;0.0;10.912365432875;;2022
2022-11-01 06:34:00;2022-11-01 06:34:00;0.0;10.912365432875;;2022
2022-11-01 06:39:00;2022-11-01 06:39:00;0.0;10.912365432875;;2022
2022-11-01 06:44:00;2022-11-01 06:44:00;0.0;10.912365432875;;2022
2022-11-01 06:49:00;2022-11-01 06:49:00;0.0;10.912365432875;;2022
2022-11-01 06:54:00;2022-11-01 06:54:00;0.0;10.912365432875;;2022
2022-11-01 06:59:00;2022-11-01 06:59:00;0.0;10.912365432875;;2022
2022-11-01 07:04:00;2022-11-01 07:04:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 07:09:00;2022-11-01 07:09:00;0.0;10.885935183004408;;2022
2022-11-01 07:14:00;2022-11-01 07:14:00;0.0;10.859504933133818;;2022
2022-11-01 07:19:00;2022-11-01 07:19:00;0.0;10.833074683263227;;2022
2022-11-01 07:24:00;2022-11-01 07:24:00;0.0;10.806644433392636;;2022
2022-11-01 07:29:00;2022-11-01 07:29:00;0.0;10.780214183522045;;2022
2022-11-01 07:34:00;2022-11-01 07:34:00;0.0;10.753783933651455;;2022
2022-11-01 07:39:00;2022-11-01 07:39:00;0.0;10.727353683780864;;2022
2022-11-01 07:44:00;2022-11-01 07:44:00;0.0;10.700923433910273;;2022
2022-11-01 07:49:00;2022-11-01 07:49:00;0.0;10.67449318403968;;2022
2022-11-01 07:54:00;2022-11-01 07:54:00;0.0;10.648062934169092;;2022
2022-11-01 07:59:00;2022-11-01 07:59:00;0.0;10.6216326842985;10.6216326842985;2022
2022-11-01 08:04:00;2022-11-01 08:04:00;0.0;10.7663352760844;10.7663352760844;2022
2022-11-01 08:09:00;2022-11-01 08:09:00;0.0;10.718321381612316;;2022
2022-11-01 08:14:00;2022-11-01 08:14:00;0.0;10.670307487140231;;2022
2022-11-01 08:19:00;2022-11-01 08:19:00;0.0;10.62229359266815;;2022
2022-11-01 08:24:00;2022-11-01 08:24:00;0.0;10.574279698196069;;2022
2022-11-01 08:29:00;2022-11-01 08:29:00;0.0;10.526265803723984;;2022
2022-11-01 08:34:00;2022-11-01 08:34:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 08:39:00;2022-11-01 08:39:00;0.0;10.574279698196069;;2022
2022-11-01 08:44:00;2022-11-01 08:44:00;0.0;10.670307487140231;;2022
2022-11-01 08:49:00;2022-11-01 08:49:00;0.0;10.7663352760844;10.7663352760844;2022
2022-11-01 08:54:00;2022-11-01 08:54:00;0.0;10.8150119950146;;2022
2022-11-01 08:59:00;2022-11-01 08:59:00;0.0;10.8636887139448;;2022
2022-11-01 09:04:00;2022-11-01 09:04:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 09:09:00;2022-11-01 09:09:00;0.0;10.69530867106345;;2022
2022-11-01 09:14:00;2022-11-01 09:14:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 09:19:00;2022-11-01 09:19:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 09:24:00;2022-11-01 09:24:00;0.0;10.6216326842985;10.6216326842985;2022
2022-11-01 09:29:00;2022-11-01 09:29:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 09:34:00;2022-11-01 09:34:00;0.0;10.82554272815038;;2022
2022-11-01 09:39:00;2022-11-01 09:39:00;0.0;10.73872002342576;;2022
2022-11-01 09:44:00;2022-11-01 09:44:00;0.0;10.65189731870114;;2022
2022-11-01 09:49:00;2022-11-01 09:49:00;0.0;10.56507461397652;;2022
2022-11-01 09:54:00;2022-11-01 09:54:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 09:59:00;2022-11-01 09:59:00;0.0;10.4782519092519;;2022
2022-11-01 10:04:00;2022-11-01 10:04:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 10:09:00;2022-11-01 10:09:00;0.0;10.574279698196069;;2022
2022-11-01 10:14:00;2022-11-01 10:14:00;0.0;10.670307487140231;;2022
2022-11-01 10:19:00;2022-11-01 10:19:00;0.0;10.7663352760844;10.7663352760844;2022
2022-11-01 10:24:00;2022-11-01 10:24:00;0.0;10.694314434376274;;2022
2022-11-01 10:29:00;2022-11-01 10:29:00;0.0;10.62229359266815;;2022
2022-11-01 10:34:00;2022-11-01 10:34:00;0.0;10.550272750960024;;2022
2022-11-01 10:39:00;2022-11-01 10:39:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 10:44:00;2022-11-01 10:44:00;0.0;10.622956417126266;;2022
2022-11-01 10:49:00;2022-11-01 10:49:00;0.0;10.767660925000634;;2022
2022-11-01 10:54:00;2022-11-01 10:54:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 10:59:00;2022-11-01 10:59:00;0.0;10.6216326842985;10.6216326842985;2022
2022-11-01 11:04:00;2022-11-01 11:04:00;0.0;10.6216326842985;10.6216326842985;2022
2022-11-01 11:09:00;2022-11-01 11:09:00;0.0;10.478909943488802;;2022
2022-11-01 11:14:00;2022-11-01 11:14:00;0.0;10.3361872026791;10.3361872026791;2022
2022-11-01 11:19:00;2022-11-01 11:19:00;0.0;10.6216326842985;10.6216326842985;2022
2022-11-01 11:24:00;2022-11-01 11:24:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 11:29:00;2022-11-01 11:29:00;0.0;10.69530867106345;;2022
2022-11-01 11:34:00;2022-11-01 11:34:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 11:39:00;2022-11-01 11:39:00;0.0;11.2084314345323;11.2084314345323;2022
2022-11-01 11:44:00;2022-11-01 11:44:00;0.0;10.6216326842985;10.6216326842985;2022
2022-11-01 11:49:00;2022-11-01 11:49:00;0.0;10.445682516011225;;2022
2022-11-01 11:54:00;2022-11-01 11:54:00;0.0;10.269732347723943;;2022
2022-11-01 11:59:00;2022-11-01 11:59:00;0.0;10.093782179436667;;2022
2022-11-01 12:04:00;2022-11-01 12:04:00;0.0;9.91783201114939;9.91783201114939;2022
2022-11-01 12:09:00;2022-11-01 12:09:00;0.0;10.3361872026791;10.3361872026791;2022
2022-11-01 12:14:00;2022-11-01 12:14:00;0.0;10.62427631777705;;2022
2022-11-01 12:19:00;2022-11-01 12:19:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 12:24:00;2022-11-01 12:24:00;0.0;10.1954328163148;10.1954328163148;2022
2022-11-01 12:29:00;2022-11-01 12:29:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 12:34:00;2022-11-01 12:34:00;0.0;10.69530867106345;;2022
2022-11-01 12:39:00;2022-11-01 12:39:00;0.0;10.912365432875;10.912365432875;2022
2022-11-01 12:44:00;2022-11-01 12:44:00;0.0;9.91783201114939;9.91783201114939;2022
2022-11-01 12:49:00;2022-11-01 12:49:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 12:54:00;2022-11-01 12:54:00;0.0;10.574279698196069;;2022
2022-11-01 12:59:00;2022-11-01 12:59:00;0.0;10.670307487140231;;2022
2022-11-01 13:04:00;2022-11-01 13:04:00;0.0;10.7663352760844;10.7663352760844;2022
2022-11-01 13:09:00;2022-11-01 13:09:00;0.0;10.4782519092519;10.4782519092519;2022
2022-11-01 13:14:00;2022-11-01 13:14:00;0.0;10.5358685826184;;2022
2022-11-01 13:19:00;2022-11-01 13:19:00;0.0;10.5934852559849;;2022
2022-11-01 13:24:00;2022-11-01 13:24:00;0.0;10.6511019293514;;2022
